ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.0104766339778951	0.0104766339778951	0.484186299982534	NA	NA	NA
ENSPANG00000000041	0.768608355736731	0.768608355736731	0.933421063401622	NA	NA	NA
ENSPANG00000000053	0.453456580711831	0.453456580711831	0.933421063401622	NA	NA	NA
ENSPANG00000000059	0.78906593829123	0.78906593829123	0.933421063401622	NA	NA	NA
ENSPANG00000000060	0.477246606750371	0.477246606750371	0.933421063401622	NA	NA	NA
ENSPANG00000000062	0.536508265319383	0.536508265319383	0.933421063401622	NA	NA	NA
ENSPANG00000000063	0.824743977088016	0.824743977088016	0.933421063401622	NA	NA	NA
ENSPANG00000000071	0.916802022396068	0.916802022396068	0.933421063401622	NA	NA	NA
ENSPANG00000000072	0.10025778920276	0.10025778920276	0.681649829547439	NA	NA	NA
ENSPANG00000000085	0.324395514765562	0.324395514765562	0.895191658874625	NA	NA	NA
ENSPANG00000000090	0.30835084190079	0.30835084190079	0.882572784076776	NA	NA	NA
ENSPANG00000000093	0.854073676809279	0.854073676809279	0.933421063401622	NA	NA	NA
ENSPANG00000000094	0.0173364518376735	0.0173364518376735	0.508032776385353	NA	NA	NA
ENSPANG00000000102	0.853373309239654	0.853373309239654	0.933421063401622	NA	NA	NA
ENSPANG00000000103	0.794701738017595	0.794701738017595	0.933421063401622	NA	NA	NA
ENSPANG00000000107	0.458171842461837	0.458171842461837	0.933421063401622	NA	NA	NA
ENSPANG00000000112	0.174466016841732	0.174466016841732	0.760478142111448	NA	NA	NA
ENSPANG00000000116	0.918481455016792	0.918481455016792	0.933476132245054	NA	NA	NA
ENSPANG00000000117	0.0201894403810461	0.0201894403810461	0.508032776385353	NA	NA	NA
ENSPANG00000000122	0.765205879057763	0.765205879057763	0.933421063401622	NA	NA	NA
ENSPANG00000000123	0.517404730691292	0.517404730691292	0.933421063401622	NA	NA	NA
ENSPANG00000000126	0.218475147404507	0.218475147404507	0.811792246740972	NA	NA	NA
ENSPANG00000000127	0.893818269626812	0.893818269626812	0.933421063401622	NA	NA	NA
ENSPANG00000000131	0.788020170638917	0.788020170638917	0.933421063401622	NA	NA	NA
ENSPANG00000000132	0.0383238374234561	0.0383238374234561	0.557762196654402	NA	NA	NA
ENSPANG00000000141	0.911014033530557	0.911014033530557	0.933421063401622	NA	NA	NA
ENSPANG00000000142	0.588050633826743	0.588050633826743	0.933421063401622	NA	NA	NA
ENSPANG00000000147	0.768099231705196	0.768099231705196	0.933421063401622	NA	NA	NA
ENSPANG00000000165	0.668092508271154	0.668092508271154	0.933421063401622	NA	NA	NA
ENSPANG00000000171	0.403077254633615	0.403077254633615	0.933421063401622	NA	NA	NA
ENSPANG00000000174	0.308527681736586	0.308527681736586	0.882572784076776	NA	NA	NA
ENSPANG00000000175	0.0102925578631267	0.0102925578631267	0.484186299982534	NA	NA	NA
ENSPANG00000000181	0.853553984490743	0.853553984490743	0.933421063401622	NA	NA	NA
ENSPANG00000000187	0.0477639524889489	0.0477639524889489	0.590910688920344	NA	NA	NA
ENSPANG00000000188	0.831352151919013	0.831352151919013	0.933421063401622	NA	NA	NA
ENSPANG00000000194	0.679267972773862	0.679267972773862	0.933421063401622	NA	NA	NA
ENSPANG00000000195	0.838534384047507	0.838534384047507	0.933421063401622	NA	NA	NA
ENSPANG00000000200	0.782322951314786	0.782322951314786	0.933421063401622	NA	NA	NA
ENSPANG00000000205	0.0834025099715789	0.0834025099715789	0.643135932508111	NA	NA	NA
ENSPANG00000000206	0.16762619170149	0.16762619170149	0.751486218080966	NA	NA	NA
ENSPANG00000000209	0.899510734505695	0.899510734505695	0.933421063401622	NA	NA	NA
ENSPANG00000000210	0.822721429556308	0.822721429556308	0.933421063401622	NA	NA	NA
ENSPANG00000000217	0.108516141346406	0.108516141346406	0.688097235603213	NA	NA	NA
ENSPANG00000000222	0.661876605609463	0.661876605609463	0.933421063401622	NA	NA	NA
ENSPANG00000000228	0.634069158689607	0.634069158689607	0.933421063401622	NA	NA	NA
ENSPANG00000000239	0.0175892661412376	0.0175892661412376	0.508032776385353	NA	NA	NA
