ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.490682956719828	0.490682956719828	0.618394959153756	21.4623655913978	5.11113542624099	16.7939909592765
ENSMUSG00000001175	0.269190969258788	0.269190969258788	0.430318416353799	24	15.4805393471361	63.4068645490281
ENSMUSG00000001986	0.00369682713738173	0.00369682713738173	0.0842689646148559	20.0939597315436	3.9178758622021	55.0551680741158
ENSMUSG00000002771	0.567244199835773	0.567244199835773	0.682034177776107	22.3432835820896	19.819237885262	3.15336635392849
ENSMUSG00000005034	0.0499929831149442	0.0499929831149442	0.213002998973763	23.6679841897233	21.6034717883172	129.092834975573
ENSMUSG00000005469	0.310178032574267	0.310178032574267	0.45295839677512	24.2429149797571	8.22729995276047	9.96963314776419
ENSMUSG00000005580	0.409576352031771	0.409576352031771	0.554132711572396	24	22.5936547326881	12.8127676123814
ENSMUSG00000015968	0.00298225111283235	0.00298225111283235	0.0842689646148559	24	5.61697890000084	32.2111880835697
ENSMUSG00000019370	0.0696091765636226	0.0696091765636226	0.228715865851903	24	9.08090720543011	95.4118234667814
ENSMUSG00000020431	0.0451522256202299	0.0451522256202299	0.207700237853058	24	4.95813072747445	59.0835586910298
ENSMUSG00000020524	0.280014138319258	0.280014138319258	0.430318416353799	24	22.4006788364037	51.5847361419487
ENSMUSG00000020654	0.463675367978278	0.463675367978278	0.602694533295393	27.8511627906977	0.00946967493637027	5.96927749422972
ENSMUSG00000020734	0.175867281862875	0.175867281862875	0.336339642169973	23.5748031496063	4.0590284414482	68.6857349652069
ENSMUSG00000020866	0.167960284848633	0.167960284848633	0.328773323533494	21.0105263157895	12.2756578141548	60.0161107789152
ENSMUSG00000020893	0.00457983503341608	0.00457983503341608	0.0842689646148559	20.7916666666667	16.0702422067753	175.473853622718
ENSMUSG00000021180	0.0389813064380035	0.0389813064380035	0.199237788460907	21.0845070422535	4.29331815784256	30.0646369124279
ENSMUSG00000021250	0.276724488785223	0.276724488785223	0.430318416353799	23.4823529411765	10.9105753086528	23.9121735414086
ENSMUSG00000021313	0.506710034726521	0.506710034726521	0.629963826957296	24	17.5989483814322	18.1609179648642
ENSMUSG00000021536	0.0601964997099764	0.0601964997099764	0.213002998973763	24	23.849963050291	19.9100503483865
ENSMUSG00000021820	0.0236095746233768	0.0236095746233768	0.142422682920845	24	7.58858953623796	75.4406099193266
ENSMUSG00000021933	0.629167603184988	0.629167603184988	0.742095121705371	24	11.7168266388549	0.375377738700658
ENSMUSG00000022220	0.00678880759434697	0.00678880759434697	0.0892243283828459	26.7321428571429	15.1781955779755	8.7744083012638
ENSMUSG00000022376	0.00610473136085377	0.00610473136085377	0.0892243283828459	21.5395683453237	2.78016878797003	43.1602700253918
ENSMUSG00000022416	0.00135607602642418	0.00135607602642418	0.0842689646148559	22.2602230483271	7.76158547285437	21.6959592571318
ENSMUSG00000022840	0.28064244544813	0.28064244544813	0.430318416353799	21.6173285198556	13.1778577276779	5.36438774749042
ENSMUSG00000022994	0.0542093799610153	0.0542093799610153	0.213002998973763	24	22.1861498700503	10.9725511087653
ENSMUSG00000023439	0.319844341348251	0.319844341348251	0.459776240688111	24	10.8681642713445	1.46872536405256
ENSMUSG00000024112	0.984261732526682	0.984261732526682	0.984261732526682	24	4.42823136243711	0.180897548083146
ENSMUSG00000024256	0.85777991281836	0.85777991281836	0.896769908855558	24	0.712522147420623	1.88084086468703
ENSMUSG00000024617	0.465122955043184	0.465122955043184	0.602694533295393	24	10.254945649977	15.7075934974371
ENSMUSG00000024639	0.127977999122122	0.127977999122122	0.28392806499375	24	19.9199454586852	40.6110084051703
ENSMUSG00000024960	0.570832953138698	0.570832953138698	0.682034177776107	27.2181818181818	2.28326818958429	18.0956855700281
ENSMUSG00000025739	0.0298115203750438	0.0298115203750438	0.161332933794355	21.695652173913	11.7707068767613	60.6389234413237
ENSMUSG00000025892	0.0139718818256142	0.0139718818256142	0.116855738905137	23.2093023255814	20.1786454039568	96.0367069024384
ENSMUSG00000025958	0.24396885829958	0.24396885829958	0.423493112520026	26.972972972973	15.7073292831117	34.9175532409544
ENSMUSG00000026567	0.0985653799000198	0.0985653799000198	0.239218881619478	25.6995708154506	5.01134473903395	0.886955985662685
ENSMUSG00000026824	0.162104827580626	0.162104827580626	0.324209655161252	24.8464730290456	15.9583695172377	25.0382083628031
ENSMUSG00000026959	0.715810889244167	0.715810889244167	0.803826316774017	24	5.34583746997019	28.9016796426747
ENSMUSG00000027523	0.286526404707038	0.286526404707038	0.43213818414832	20.719723183391	3.74910428255963	19.0255665524275
ENSMUSG00000027669	0.00915786551678988	0.00915786551678988	0.105315453443084	20.1616161616162	6.3700569614867	24.8267774867376
ENSMUSG00000028957	0.012611593326341	0.012611593326341	0.116026658602337	21.8540145985401	14.9318031626506	60.8035855695479
ENSMUSG00000029064	0.566313206022487	0.566313206022487	0.682034177776107	24	18.4493775777309	30.2955532554228
ENSMUSG00000029334	0.233487058965218	0.233487058965218	0.413092488938463	24	12.2064566971867	1.37130559137754
ENSMUSG00000029361	0.12579289270648	0.12579289270648	0.28392806499375	20.2297297297297	13.9590927046014	49.0945525696493
ENSMUSG00000029663	0.36157667030287	0.36157667030287	0.511770056428678	20.4368600682594	15.1191292417679	0.269133064805309
ENSMUSG00000029713	0.0982771165636943	0.0982771165636943	0.239218881619478	25.3728813559322	5.59510018479693	55.9760882178197
ENSMUSG00000029778	0.925519636548245	0.925519636548245	0.94608673958265	24	22.7494740531329	3.94473873898147
ENSMUSG00000030102	0.487964799455497	0.487964799455497	0.618394959153756	27.2181818181818	16.3250314802727	46.343241108988
ENSMUSG00000030209	0.140556174981091	0.140556174981091	0.300724839494427	24	22.6186370022698	11.6573175003452
ENSMUSG00000030592	0.1492661507008	0.1492661507008	0.305166352543858	24	3.8859914018632	9.69360324531344
ENSMUSG00000031659	0.278866049310894	0.278866049310894	0.430318416353799	24	10.6467913978917	3.88533002447579
ENSMUSG00000031748	0.145731041175206	0.145731041175206	0.304710358820885	26.1484716157205	17.60178846604	98.6913206390042
ENSMUSG00000032034	0.0104488942301386	0.0104488942301386	0.106810918796972	22.0959409594096	16.8013462815386	2.38797208664152
ENSMUSG00000032192	0.463868590978195	0.463868590978195	0.602694533295393	24	23.1475666450055	39.9301934283096
