ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0247673097479	0.364635364635	0.0441071087062077	24	20	80.1
ENSMUSG00000001175	0.00511785720421	0.0969030969031	0.02047142881684	24	14	239.9
ENSMUSG00000001986	0.0130130391884	0.231768231768	0.0309490895405128	24	20	119.2
ENSMUSG00000002771	0.0161048451306	0.251748251748	0.0356055872867333	24	12	13.7
ENSMUSG00000005034	0.0104167975829	0.205794205794	0.0299482930508375	24	0	353.8
ENSMUSG00000005469	0.0293908640412	0.381618381618	0.0500733239220444	24	6	40
ENSMUSG00000005580	0.0161048451306	0.251748251748	0.0356055872867333	24	18	55.7
ENSMUSG00000015968	0.000421779445602	0.00899100899101	0.0154344321162111	24	0	78.9
ENSMUSG00000019370	0.00833798907797	0.156843156843	0.0295036536605092	24	12	306.9
ENSMUSG00000020431	0.00642889823753	0.134865134865	0.0246441099105317	24	4	165.5
ENSMUSG00000020524	0.0995917205328	0.772227772228	0.113116522086637	24	14	209.5
ENSMUSG00000020654	0.0247673097479	0.364635364635	0.0441071087062077	24	14	26.3
ENSMUSG00000020734	0.00236743298497	0.048951048951	0.0154344321162111	24	4	241.2
ENSMUSG00000020866	0.0104167975829	0.205794205794	0.0299482930508375	24	2	178.4
ENSMUSG00000020893	0.00236743298497	0.048951048951	0.0154344321162111	24	8	399.7
ENSMUSG00000021180	0.0103501385537	0.156843156843	0.0299482930508375	24	20	79.2
ENSMUSG00000021250	0.019977670514	0.324675324675	0.039955341028	24	22	86.7
ENSMUSG00000021313	0.0749000325656	0.665334665335	0.0906684604741474	24	22	105.1
ENSMUSG00000021536	0.00298390026505	0.0609390609391	0.0154344321162111	24	22	57
ENSMUSG00000021820	0.152185475851	0.875124875125	0.155567375314356	24	20	195.5
ENSMUSG00000021933	0.00486087212614	0.0739260739261	0.02047142881684	24	16	2.5
ENSMUSG00000022220	0.00236743298497	0.048951048951	0.0154344321162111	24	6	20.7
ENSMUSG00000022376	0.00164173090746	0.02997002997	0.0154344321162111	24	20	123.6
ENSMUSG00000022416	0.00511785720421	0.0969030969031	0.02047142881684	24	4	64.7
ENSMUSG00000022840	0.0995917205328	0.772227772228	0.113116522086637	24	12	28.8
ENSMUSG00000022994	0.00130020106243	0.026973026973	0.0154344321162111	24	0	34.4
ENSMUSG00000023439	0.0361333719259	0.475524475524	0.0546439197168984	24	8	8
ENSMUSG00000024112	0.115069676422	0.772227772228	0.129102563790537	24	18	5.2
ENSMUSG00000024256	0.0749000325656	0.665334665335	0.0906684604741474	24	22	23.1
ENSMUSG00000024617	0.0544047197257	0.554445554446	0.0758368820418849	24	14	83.3
ENSMUSG00000024639	0.0361333719259	0.475524475524	0.0546439197168984	24	14	135.8
ENSMUSG00000024960	0.0507269108534	0.541458541459	0.0729199343517625	24	6	78.4
ENSMUSG00000025739	0.019977670514	0.324675324675	0.039955341028	24	2	171.2
ENSMUSG00000025892	0.00187938479483	0.030969030969	0.0154344321162111	24	20	229.3
ENSMUSG00000025958	0.0361333719259	0.475524475524	0.0546439197168984	24	22	136.9
ENSMUSG00000026567	0.00301978019665	0.0609390609391	0.0154344321162111	24	6	2.9
ENSMUSG00000026824	0.0362312945949	0.475524475524	0.0546439197168984	24	20	83.1
ENSMUSG00000026959	0.152185475851	0.875124875125	0.155567375314356	24	14	174
ENSMUSG00000027523	0.119323255909	0.795204795205	0.129149876983859	24	22	68.7
ENSMUSG00000027669	0.0617000545405	0.625374625375	0.0788389585795278	24	14	49.7
ENSMUSG00000028957	0.00376315838082	0.0669330669331	0.0182216090018653	24	14	139.7
ENSMUSG00000029064	0.0617000545405	0.625374625375	0.0788389585795278	24	14	167
ENSMUSG00000029334	0.0249301049209	0.364635364635	0.0441071087062077	24	12	5.1
ENSMUSG00000029361	0.0617000545405	0.625374625375	0.0788389585795278	24	2	170
ENSMUSG00000029663	0.0362312945949	0.475524475524	0.0546439197168984	24	12	1
ENSMUSG00000029713	0.00511785720421	0.0969030969031	0.02047142881684	24	0	173.5
ENSMUSG00000029778	0.0749000325656	0.665334665335	0.0906684604741474	24	22	51.4
ENSMUSG00000030102	0.0247673097479	0.364635364635	0.0441071087062077	24	16	223.7
ENSMUSG00000030209	0.00807846704547	0.145854145854	0.0295036536605092	24	22	37.6
ENSMUSG00000030592	0.0104167975829	0.205794205794	0.0299482930508375	24	4	35.5
ENSMUSG00000031659	0.0130130391884	0.231768231768	0.0309490895405128	24	10	17
ENSMUSG00000031748	0.00298390026505	0.0609390609391	0.0154344321162111	24	16	309.7
ENSMUSG00000032034	0.00054541775543	0.00999000999001	0.0154344321162111	24	16	4.5
ENSMUSG00000032192	0.0544047197257	0.554445554446	0.0758368820418849	24	8	164.8
ENSMUSG00000032246	0.0162547246309	0.25974025974	0.0356055872867333	24	8	24.8
