ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.108680555555556	1	0.138869598765433	30	19	21.7788888605458
ENSMUSG00000001175	0.0610119047619048	0.732142857142857	0.105907457322552	24	16	50.328325150953
ENSMUSG00000001986	0.0311507936507937	0.373809523809524	0.0842903828197947	24	22	42.0728534805995
ENSMUSG00000002771	0.178869047619048	1	0.200682346109176	18	7	5.93969696196699
ENSMUSG00000005034	0.0141369047619048	0.169642857142857	0.0650297619047621	24	22	111.864292783712
ENSMUSG00000005469	0.0610119047619048	0.732142857142857	0.105907457322552	30	1	7.49533188057742
ENSMUSG00000005580	0.0141369047619048	0.169642857142857	0.0650297619047621	30	19	19.7989898732233
ENSMUSG00000015968	0.000396825396825397	0.00476190476190476	0.0319444444444444	24	7	29.0444110372375
ENSMUSG00000019370	0.0610119047619048	0.732142857142857	0.105907457322552	30	4	108.116626843423
ENSMUSG00000020431	0.0311507936507937	0.373809523809524	0.0842903828197947	24	7	46.7397582364307
ENSMUSG00000020524	0.275099206349206	1	0.287603715728715	30	19	79.5495128834866
ENSMUSG00000020654	0.178869047619048	1	0.200682346109176	30	28	9.12167747730649
ENSMUSG00000020734	0.0141369047619048	0.169642857142857	0.0650297619047621	24	4	50.7525892196645
ENSMUSG00000020866	0.108680555555556	1	0.138869598765433	24	10	70.1449926937055
ENSMUSG00000020893	0.00550595238095238	0.0660714285714286	0.0506547619047619	24	13	147.272664851628
ENSMUSG00000021180	0.00982142857142857	0.117857142857143	0.0650297619047621	24	1	22.3092189464355
ENSMUSG00000021250	0.108680555555556	1	0.138869598765433	30	10	24.6780266634105
ENSMUSG00000021313	0.178869047619048	1	0.200682346109176	18	7	19.8697005513419
ENSMUSG00000021536	0.0141369047619048	0.169642857142857	0.0650297619047621	30	22	27.5771644662754
ENSMUSG00000021820	0.0141369047619048	0.169642857142857	0.0650297619047621	24	10	65.8846743370565
ENSMUSG00000021933	0.0848462301587302	1	0.138869598765433	24	16	0.901561146012847
ENSMUSG00000022220	0.0141369047619048	0.169642857142857	0.0650297619047621	30	13	3.53553390593275
ENSMUSG00000022376	0.00173611111111111	0.0208333333333333	0.0319444444444444	24	1	32.7036886298778
ENSMUSG00000022416	0.0311507936507937	0.373809523809524	0.0842903828197947	24	7	17.0943064351847
ENSMUSG00000022840	0.275099206349206	1	0.287603715728715	30	28	13.0107647738325
ENSMUSG00000022994	0.0141369047619048	0.169642857142857	0.0650297619047621	30	22	14.7078210486802
ENSMUSG00000023439	0.0610119047619048	0.732142857142857	0.105907457322552	30	7	1.83847763108502
ENSMUSG00000024112	0.47358630952381	1	0.47358630952381	30	4	1.27279220613577
ENSMUSG00000024256	0.0610119047619048	0.732142857142857	0.105907457322552	30	16	1.83847763108502
ENSMUSG00000024617	0.0610119047619048	0.732142857142857	0.105907457322552	24	13	13.3643181644258
ENSMUSG00000024639	0.108680555555556	1	0.138869598765433	24	22	40.7116729268154
ENSMUSG00000024960	0.108680555555556	1	0.138869598765433	30	4	33.3754400720051
ENSMUSG00000025739	0.0610119047619048	0.732142857142857	0.105907457322552	24	10	64.5588491223318
ENSMUSG00000025892	0.0311507936507937	0.373809523809524	0.0842903828197947	24	19	95.5654814773613
ENSMUSG00000025958	0.108680555555556	1	0.138869598765433	18	10	35.426049737446
ENSMUSG00000026567	0.0460813492063492	0.552976190476191	0.105907457322552	24	10	0.636396103067893
ENSMUSG00000026824	0.0848462301587302	1	0.138869598765433	30	10	36.1331565186327
ENSMUSG00000026959	0.0610119047619048	0.732142857142857	0.105907457322552	18	7	22.1324422511389
ENSMUSG00000027523	0.0610119047619048	0.732142857142857	0.105907457322552	18	10	22.8395490323255
ENSMUSG00000027669	0.108680555555556	1	0.138869598765433	30	22	25.3144227664784
ENSMUSG00000028957	0.00550595238095238	0.0660714285714286	0.0506547619047619	24	13	65.5311209464633
ENSMUSG00000029064	0.0610119047619048	0.732142857142857	0.105907457322552	18	7	44.3355951803964
ENSMUSG00000029334	0.0226438492063492	0.27172619047619	0.0842903828197947	30	4	1.48492424049175
ENSMUSG00000029361	0.108680555555556	1	0.138869598765433	24	10	36.2922555443996
ENSMUSG00000029663	0.0848462301587302	1	0.138869598765433	30	10	0.565685424949234
ENSMUSG00000029713	0.108680555555556	1	0.138869598765433	30	4	49.9217387517704
ENSMUSG00000029778	0.178869047619048	1	0.200682346109176	30	25	31.2541197284453
ENSMUSG00000030102	0.275099206349206	1	0.287603715728715	30	13	88.81261171703
ENSMUSG00000030209	0.00550595238095238	0.0660714285714286	0.0506547619047619	24	22	5.92201929243736
ENSMUSG00000030592	0.108680555555556	1	0.138869598765433	24	4	8.96257845153946
ENSMUSG00000031659	0.0311507936507937	0.373809523809524	0.0842903828197947	24	13	4.80832611206853
ENSMUSG00000031748	0.0610119047619048	0.732142857142857	0.105907457322552	24	19	94.823019357116
ENSMUSG00000032034	0.00106646825396825	0.012797619047619	0.0319444444444444	24	16	2.38648538650459
ENSMUSG00000032192	0.108680555555556	1	0.138869598765433	30	22	71.5592062560788
ENSMUSG00000032246	0.0311507936507937	0.373809523809524	0.0842903828197947	24	7	5.79827560572969
ENSMUSG00000032562	0.275099206349206	1	0.287603715728715	30	22	28.9913780286484
ENSMUSG00000032766	0.108680555555556	1	0.138869598765433	30	1	3.60624458405139
ENSMUSG00000033765	0.143774801587302	1	0.176363756613757	24	16	1.3611805537841
ENSMUSG00000033981	0.0610119047619048	0.732142857142857	0.105907457322552	24	22	43.3456456867357
ENSMUSG00000036402	0.0311507936507937	0.373809523809524	0.0842903828197947	24	22	31.6076731190387
ENSMUSG00000036438	0.275099206349206	1	0.287603715728715	30	1	166.170093578839
ENSMUSG00000036438	0.398759920634921	1	0.403141897784755	30	1	148.633845405412
ENSMUSG00000038026	0.0610119047619048	0.732142857142857	0.105907457322552	30	25	8.41457069611986
