ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.0143605753868065	0.993717935740404	0.0199520565911256	28	8	NA
ENSMUSG00000029446	0.0143903253755661	0.936780992671083	0.0199520565911256	20	18	NA
ENSMUSG00000030967	0.00324915075401287	0.306738695885999	0.00834982880118832	26	26	NA
ENSMUSG00000032112	0.000676546467286255	0.271971679849074	0.00400698508911278	20	6	NA
ENSMUSG00000079477	0.00253234012547201	0.854516276954118	0.0073849311762396	28	4	NA
ENSMUSG00000020936	0.0044420256559833	0.440680788989545	0.00983491941831554	28	28	NA
ENSMUSG00000071415	0.00246200158352452	0.25546091615097	0.00728342922304337	28	18	NA
ENSMUSG00000028646	0.0534710407563317	0.926748181678269	0.0549962849314526	24	8	NA
ENSMUSG00000055204	0.0477825549056037	0.936175516863392	0.0497283250297411	24	24	NA
ENSMUSG00000022193	0.00874448487439086	0.967107764965986	0.0144156174030808	20	16	NA
ENSMUSG00000008855	0.0100981626329207	0.761326480414489	0.0159611912704796	20	8	NA
ENSMUSG00000029234	1.89733103033215e-05	0.00315026382373908	0.00111894610246637	26	22	NA
ENSMUSG00000025261	0.0018007490417204	0.376031931313659	0.00623121863759728	24	2	NA
ENSMUSG00000003346	0.0148557832197837	0.707573533864278	0.0202877833436588	26	10	NA
ENSMUSG00000070733	0.00469902124604028	0.491000630560695	0.0101022385706671	22	16	NA
ENSMUSG00000020794	0.0169898234297066	0.847445323166525	0.022163581080586	20	10	NA
ENSMUSG00000021266	0.0197060532913011	0.974022842540283	0.0246519112148776	22	2	NA
ENSMUSG00000025156	0.00565378142737718	0.375308168721898	0.0112305952751014	22	12	NA
ENSMUSG00000030751	0.00523627564066605	0.504465031967516	0.0107257409349102	28	20	NA
ENSMUSG00000067851	0.0129658871365191	0.924801932557982	0.0185991264500108	22	14	NA
ENSMUSG00000029446	1.97312557948154e-05	0.00502660720323862	0.001121979990269	26	2	NA
ENSMUSG00000026553	0.0534973262279762	0.918750123794671	0.0549965661532088	26	4	NA
ENSMUSG00000022100	0.0220870962434539	0.986012701086928	0.0267674966444817	26	6	NA
ENSMUSG00000028677	0.00168265490960851	0.119517843902342	0.00604191836232285	26	2	NA
ENSMUSG00000037373	0.0017555347368375	0.537354926623751	0.00614054314553012	22	18	NA
ENSMUSG00000027828	0.0218447662117311	0.941173624258716	0.0265296985789154	20	20	NA
ENSMUSG00000005442	0.00208447217566595	0.366991743869252	0.00665640112446286	20	2	NA
ENSMUSG00000040688	0.0213456026525271	0.946101485400495	0.0260335980329237	28	6	NA
ENSMUSG00000028759	0.00080347085191899	0.201205829233964	0.00427245835961053	28	14	NA
ENSMUSG00000025261	0.00261654820261648	0.290541221865205	0.0074395472796508	28	12	NA
ENSMUSG00000026553	0.00408656554630668	0.880257798143638	0.00939882281265741	20	2	NA
ENSMUSG00000018585	0.00449478027719261	0.988085941195069	0.00990290876342066	20	6	NA
ENSMUSG00000026878	0.0279224321105638	0.959196968953965	0.0320244601832223	22	14	NA
ENSMUSG00000020936	0.020380427668885	0.964608517224221	0.0252797960129248	20	8	NA
ENSMUSG00000067851	0.000367581905325608	0.147767925940894	0.00308845822693557	20	10	NA
ENSMUSG00000014355	0.000540336187986519	0.114257074845267	0.0036583984640473	26	24	NA
ENSMUSG00000025224	2.30198823933617e-05	0.00428099386060287	0.00116665683750342	28	10	NA
ENSMUSG00000022100	9.09251181285246e-05	0.0211295816983206	0.00194004171772027	26	2	NA
ENSMUSG00000025224	0.012893121066437	0.983005962561133	0.0185198762671932	26	8	NA
ENSMUSG00000025261	0.00358244913848344	0.691533508640209	0.0088010833915	22	8	NA
ENSMUSG00000025224	0.0136377783655737	0.920214294610397	0.0191383537953542	28	14	NA
ENSMUSG00000008855	0.013645322112636	0.981242239242467	0.0191383537953542	20	14	NA
ENSMUSG00000022770	0.00366936625155525	0.564680314592241	0.00891449398437485	22	8	NA
ENSMUSG00000034820	0.00616501873690115	0.617815656135895	0.0117410639358635	20	2	NA
ENSMUSG00000022770	0.012546623172326	0.815148597184311	0.0182077134106318	22	16	NA
ENSMUSG00000028759	0.00246200158352452	0.4859834510874	0.00728342922304337	28	4	NA
ENSMUSG00000025224	0.0213340086202932	0.977706135773242	0.0260335980329237	20	18	NA
ENSMUSG00000005442	0.00515963831672148	0.572169101806672	0.01065539322902	24	10	NA
ENSMUSG00000071415	0.0379849972715414	0.900635267065495	0.0407705871120656	26	12	NA
ENSMUSG00000008855	0.00515963831672148	0.587311644173565	0.01065539322902	24	4	NA
ENSMUSG00000030058	0.000341884675835332	0.105177858486307	0.00304155982887563	24	2	NA
ENSMUSG00000026878	0.0065368995095635	0.970260428545463	0.0121944291141795	24	14	NA
ENSMUSG00000008855	3.8976609335032e-05	0.00929691243964331	0.00140757609208826	22	18	NA
ENSMUSG00000001158	0.00393542916369847	0.933846301768706	0.00925427721093985	20	10	NA
ENSMUSG00000015341	0.000456081900101076	0.157129579481763	0.00339887769709944	22	16	NA
ENSMUSG00000001289	0.00751515450716329	0.69175081060919	0.0131700661874084	22	20	NA
ENSMUSG00000026965	0.00318814956506182	0.646657134966422	0.00825688134016066	28	16	NA
ENSMUSG00000008855	0.0139505380880103	0.932024513170387	0.0194711435103436	20	2	NA
ENSMUSG00000068328	0.00311055052922944	0.790839267899086	0.00821207549845884	20	18	NA
