ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000040	11.2935025433549	5.35095119113836	3.37513766404125	6.59728143217762	10.497440902595	9.51758959308415	12.5028179558947	8.7789089715191	13.1521529672246	12.4186890939477	13.12530661592	14.2452359134461
ENSPANG00000000041	139.66135420215	85.452543796947	122.596367649126	115.109904881097	100.578243929111	84.4606346596928	122.951740721975	93.2948850147767	136.812452367139	142.477647812372	109.239792348245	159.205074678576
ENSPANG00000000052	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000053	0.203338598310259	0	0.209097910339473	0	0	0	0	0.420626480906118	0	0	0	0
ENSPANG00000000059	1.11900986586028	3.51212478582628	1.6301646003536	2.01134658068228	0.621902887819995	2.05755186715574	1.1504927445868	3.08638029301814	5.13371228479646	2.33190878122852	13.5395880632902	0.85301942557436
ENSPANG00000000060	0.667494486854347	2.38507515558392	0.41184026109416	5.27902058486063	0.445161489609753	2.20921032544914	1.999999002585	1.13914344828982	2.82672256972076	1.78842113975027	4.76084059560259	0.305297985900854
ENSPANG00000000062	16.873657242831	10.5440060932151	42.8686156519706	0	10.5913224013819	9.7336540306878	8.74708769492144	21.0455825700824	0	7.09171290368772	5.05671204504682	24.9688906435071
ENSPANG00000000063	0	0.432537013384107	0.11514378236667	0	0.59740728650242	1.23531794701129	0	0.926504217980589	0	0.400010574873399	0	1.02427571560363
ENSPANG00000000071	0.423336262506179	1.46009159638482	0.310947667010852	1.30443268778155	0.604990554553978	0.889599017262517	0.639546102031434	1.34484638714493	3.32940239055303	0.75616456864622	0.770256481904722	0.898973828363478
ENSPANG00000000072	0.868382076935751	2.67309076876605	0.502300077479068	0.780429813202638	2.20795698114999	2.26201459517606	1.43487907507052	2.80677540549032	0	1.26027428107703	1.38251163418796	0.496474698110007
ENSPANG00000000084	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000085	102.436176154471	64.0947764333015	96.1611418521188	14.7030499252414	85.0542029510973	86.5986203841351	56.6866819695639	116.333266719178	18.1077753947742	73.7200441369061	19.8897340438508	81.2047413165026
ENSPANG00000000090	0.483979473664088	1.63586570867687	0	0	0.484159107707798	1.77981070602453	0	1.37659575569275	0	0.432242831939644	0	0.276702582262757
ENSPANG00000000093	0.687779002456821	0.539665858942722	0.0442037177717897	0	0.516025709120423	0.263465984131353	0.833402483093323	0.288994166475258	0	0.153564128205619	6.24139562300922	0.835591698137252
ENSPANG00000000094	0.0619480073836615	0	0.191107822143834	0	0.247884000138125	0.0759369165828518	0.327553142877524	0.384437178599668	0	0.221303452742018	0.157799370940283	0
ENSPANG00000000098	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000102	9.90149019159539	8.14070566678956	10.5947187959364	1.92402993551938	7.94197933115807	12.9575099306081	5.65995864859502	15.2232828428475	7.36627109257924	8.36503454652426	9.20259971945116	7.03789751503963
ENSPANG00000000103	4.0711214549391	11.4923002727216	4.02541431669574	7.31757285413998	6.94436053506381	13.5317961031571	3.86368686417386	13.6849813360044	4.64166993088549	4.19529807470831	5.38458709074838	2.32755701550437
ENSPANG00000000107	0	0	0	0	0	0	0	0	0	0	0	0
