ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0498243372724369	0.857154263813478	0.0568508463749601	30	12	NA
ENSMUSG00000001175	0.0368625277161862	0.700388026607539	0.0475822739693477	24	18	NA
ENSMUSG00000001986	0.00733634311512415	0.278781038374718	0.0176671960208546	18	6	NA
ENSMUSG00000002771	0.0368625277161862	0.817348377997179	0.0475822739693477	24	18	NA
ENSMUSG00000005034	0.0177383592017738	0.309732016925247	0.0301354401805869	24	6	NA
ENSMUSG00000005469	0.0406320541760722	0.817348377997179	0.0475822739693477	18	18	NA
ENSMUSG00000005580	0.10317382332711	0.955026455026455	0.108029062071915	30	18	NA
ENSMUSG00000015968	0.0026330376940133	0.100055432372506	0.0130189085981769	24	18	NA
ENSMUSG00000019370	0.0183356840620592	0.696755994358251	0.0301354401805869	24	18	NA
ENSMUSG00000020431	0.118486696230599	0.963137472283814	0.121210528327854	24	6	NA
ENSMUSG00000020524	0.0337301587301587	0.994047619047619	0.0475822739693477	18	6	NA
ENSMUSG00000020654	0.0406320541760722	0.784365393061045	0.0475822739693477	18	18	NA
ENSMUSG00000020734	0.00733634311512415	0.139550997782705	0.0176671960208546	18	18	NA
ENSMUSG00000020866	0.00669957686882934	0.135878603104213	0.0176671960208546	24	18	NA
ENSMUSG00000020893	0.0177383592017738	0.348377997179126	0.0301354401805869	24	18	NA
ENSMUSG00000021180	0.0856840620592384	0.961357308964659	0.0918780906418339	24	6	NA
ENSMUSG00000021250	0.0694290465631929	0.963688173867991	0.076286236347212	24	18	NA
ENSMUSG00000021313	0.00733634311512415	0.139550997782705	0.0176671960208546	18	6	NA
ENSMUSG00000021536	0.00669957686882934	0.167607223476298	0.0176671960208546	24	6	NA
ENSMUSG00000021820	0.0026330376940133	0.100055432372506	0.0130189085981769	24	18	NA
ENSMUSG00000021933	0.0778781038374718	0.891649413388544	0.0845262346528657	18	18	NA
ENSMUSG00000022220	0.0406320541760722	0.925434884814292	0.0475822739693477	18	18	NA
ENSMUSG00000022376	0.00225733634311512	0.0857787810383747	0.0130189085981769	18	12	NA
ENSMUSG00000022416	0.0694290465631929	0.832661696554503	0.076286236347212	24	24	NA
ENSMUSG00000022840	0.00734478935698448	0.271757206208426	0.0176671960208546	24	18	NA
ENSMUSG00000022994	0.0406320541760722	0.813998589562764	0.0475822739693477	18	18	NA
ENSMUSG00000023439	0.00198412698412698	0.0753968253968254	0.0130189085981769	18	6	NA
ENSMUSG00000024112	0.00176304654442877	0.061706629055007	0.0130189085981769	24	12	NA
ENSMUSG00000024256	0.0177383592017738	0.674057649667406	0.0301354401805869	24	6	NA
ENSMUSG00000024617	0.0368625277161862	0.544898918664786	0.0475822739693477	24	12	NA
ENSMUSG00000024639	0.00595238095238095	0.226190476190476	0.0176671960208546	18	6	NA
ENSMUSG00000024960	0.00733634311512415	0.135878603104213	0.0176671960208546	18	18	NA
ENSMUSG00000025739	0.0186230248306998	0.631108272117534	0.0301354401805869	18	18	NA
ENSMUSG00000025892	0.00069290465631929	0.0249445676274945	0.0123337028824834	24	6	NA
ENSMUSG00000025958	0.0177383592017738	0.674057649667406	0.0301354401805869	24	6	NA
ENSMUSG00000026567	0.00733634311512415	0.278781038374718	0.0176671960208546	18	18	NA
ENSMUSG00000026824	0.0498243372724369	0.739841986455982	0.0568508463749601	30	24	NA
ENSMUSG00000026959	0.0368625277161862	0.544898918664786	0.0475822739693477	24	12	NA
ENSMUSG00000027523	0.00734478935698448	0.27910199556541	0.0176671960208546	24	24	NA
ENSMUSG00000027669	0.00734478935698448	0.27910199556541	0.0176671960208546	24	24	NA
ENSMUSG00000028957	0.0026330376940133	0.100055432372506	0.0130189085981769	24	18	NA
ENSMUSG00000029064	0.0124692658939234	0.294978873931414	0.0284555042194662	30	6	NA
ENSMUSG00000029334	0.00733634311512415	0.278781038374718	0.0176671960208546	18	18	NA
