ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.717799391343545	0.717799391343545	1	20	8.77638688687557	13.7274870170649
ENSPANG00000000041	0.999423981683439	0.999423981683439	1	28	14.066351874365	44.1685484176129
ENSPANG00000000053	0.973216292451293	0.973216292451293	1	20	10.2525835060896	1.36295524898082
ENSPANG00000000059	0.999998525202442	0.999998525202442	1	22.3050847457627	17.6564324260786	18.0723539052361
ENSPANG00000000060	0.191657179076823	0.191657179076823	1	20	15.4629424307968	10.3794323754567
ENSPANG00000000062	0.967657861783373	0.967657861783373	1	25.0190114068441	10.8260244201556	36.4959198503413
ENSPANG00000000063	0.537538546298751	0.537538546298751	1	20	8.04453344751878	0.357487448101147
ENSPANG00000000071	0.0958439461071872	0.0958439461071872	1	24.8301886792453	11.6814018464156	268.259491246446
ENSPANG00000000072	0.987830548297949	0.987830548297949	1	20	17.4812613177791	20.3457950439872
ENSPANG00000000085	0.253254179750977	0.253254179750977	1	20	3.95456366725597	110.053604051536
ENSPANG00000000090	0.858140351752031	0.858140351752031	1	25.2107279693487	8.01575528540075	3.29851741004583
ENSPANG00000000093	0.596875368162761	0.596875368162761	1	20	12.1975940662842	0.201082043926318
ENSPANG00000000094	0.951060279216756	0.951060279216756	1	20	6.34717921520481	8.25360468522463
ENSPANG00000000102	0.997813132248788	0.997813132248788	1	23.9272727272727	6.05284604515798e-05	13.2913635074766
ENSPANG00000000103	0.997333871125589	0.997333871125589	1	20	15.972816070402	23.2101252109154
ENSPANG00000000112	0.540726246651664	0.540726246651664	1	28	4.30757197556032	3.12290586753968
ENSPANG00000000116	0.899620766355409	0.899620766355409	1	28	8.40331752581081	0
ENSPANG00000000117	0.909163441450208	0.909163441450208	1	26.2151394422311	14.2033299003745	0.108928178544767
ENSPANG00000000122	0.999906242159935	0.999906242159935	1	20	10.023968355563	10.9901874317801
ENSPANG00000000123	0.998739995222565	0.998739995222565	1	20	8.00587711019026	0.246232499114066
ENSPANG00000000126	0.953373377446515	0.953373377446515	1	20	14.1106833243499	7.19039634315127
ENSPANG00000000127	0.856450104433268	0.856450104433268	1	20	12.0033116709065	92.6194775072687
ENSPANG00000000131	0.814555011501669	0.814555011501669	1	20	17.9706405669554	424.743480298313
ENSPANG00000000132	0.871733377735807	0.871733377735807	1	21.294498381877	14.150523363613	27.8783400508377
ENSPANG00000000141	0.545679436476353	0.545679436476353	1	26.2151394422311	13.6034926435948	18.9058379547347
ENSPANG00000000142	0.999767159733906	0.999767159733906	1	28	18.0793874524271	3.62777672410331
ENSPANG00000000147	0.999346403783732	0.999346403783732	1	28	14.1320107746314	102.363260187969
ENSPANG00000000148	0.9973682963219	0.9973682963219	1	20	14.4183140005204	0.138671841608834
ENSPANG00000000165	0.999028656727726	0.999028656727726	1	25.4054054054054	8.10483232218132e-05	0.0943824524673065
ENSPANG00000000171	0.819227166534444	0.819227166534444	1	24.6441947565543	4.2029256678874	0.0703723044404107
ENSPANG00000000174	0.94735385968536	0.94735385968536	1	20	15.6409266013131	0.0350619259155677
ENSPANG00000000175	0.744916428324246	0.744916428324246	1	28	14.2697756014639	0.239780616955924
ENSPANG00000000180	0.639369830473246	0.639369830473246	1	20	14.9109438920322	0.902445000803087
ENSPANG00000000181	0.999999974602285	0.999999974602285	1	28	9.95021431229812	18.9652717567259
ENSPANG00000000188	0.985414215222792	0.985414215222792	1	27.7637130801688	7.92402214759225	0.028248232651148
ENSPANG00000000194	0.998375843652039	0.998375843652039	1	28	9.96548879033089	0.785386220511196
ENSPANG00000000195	0.988444051237923	0.988444051237923	1	24.4609665427509	14.2643401417802	7.33775822755283
ENSPANG00000000200	0.99902472387855	0.99902472387855	1	28	11.577598827027	14.7813141308895
ENSPANG00000000205	0.999993901862066	0.999993901862066	1	20	10.1799167558335	5.72245953431725
ENSPANG00000000206	0.944064445536864	0.944064445536864	1	20	11.9999973753919	0.112648526118772
ENSPANG00000000209	0.394817567665635	0.394817567665635	1	28	21.534220562605	0.124112490627547
ENSPANG00000000210	0.99525839129687	0.99525839129687	1	23.4163701067616	11.9516106889872	10.3475682054362
ENSPANG00000000217	0.937334903772175	0.937334903772175	1	28	12.319836093571	17.5959777115424
ENSPANG00000000222	0.956848532326378	0.956848532326378	1	28	13.5968129534171	0
ENSPANG00000000228	0.721039595894922	0.721039595894922	1	21.4332247557003	17.6456690160519	0.105815723663328
ENSPANG00000000239	0.985280171708906	0.985280171708906	1	28	7.97500388984349	0.118352130986092
ENSPANG00000000242	0.970065456891075	0.970065456891075	1	28	8.10485098154838	65.2824216661676
ENSPANG00000000243	0.885367765474878	0.885367765474878	1	20	16.9945023194316	0.158904883953412
ENSPANG00000000246	0.998243106198937	0.998243106198937	1	26.6396761133603	11.5467962951752	131.338546501767
ENSPANG00000000247	0.994512811954483	0.994512811954483	1	26.2151394422311	13.9492301389419	10.1746917093063
ENSPANG00000000253	0.929528862674816	0.929528862674816	1	26.6396761133603	21.9999189516768	1.51331147295924
ENSPANG00000000257	0.850319220849054	0.850319220849054	1	28	7.84886192843961	1.22533112443847
ENSPANG00000000258	0.962281031475628	0.962281031475628	1	27.7637130801688	21.9999189516768	7.15627144699077
ENSPANG00000000263	0.991250080053038	0.991250080053038	1	28	10.0042849384797	0.849950903480499
ENSPANG00000000264	0.999934167472914	0.999934167472914	1	20	14.1326509229855	0.61203390946035
ENSPANG00000000267	0.955353433072864	0.955353433072864	1	23.9272727272727	8.10483232218132e-05	27.9276345800312
ENSPANG00000000268	0.698078605094023	0.698078605094023	1	20	8.62309757920617	0.281928477373778
ENSPANG00000000270	0.994379002855427	0.994379002855427	1	28	12.1461105816966	32.9487693310553
ENSPANG00000000271	0.963069512208935	0.963069512208935	1	27.7637130801688	12.1981136823471	2.80061006080986
ENSPANG00000000274	0.573863355838348	0.573863355838348	1	20	9.91897968725448	1.99666802739982
ENSPANG00000000275	0.688081556166683	0.688081556166683	1	20	14.0460354454155	6.00904819022384
ENSPANG00000000276	0.865865385824275	0.865865385824275	1	20	4.40305026989623	0.0492071715835413
ENSPANG00000000277	0.999144554660691	0.999144554660691	1	20	7.7505461870621	0.214481529027199
ENSPANG00000000279	0.999998993143169	0.999998993143169	1	28	12.1611401255597	1.97830705767947
ENSPANG00000000280	0.99999987843504	0.99999987843504	1	20	11.8879609819547	0.4475477620443
ENSPANG00000000281	0.99768169134051	0.99768169134051	1	20	11.5927610900547	8.71320012605481
ENSPANG00000000282	0.737055024366126	0.737055024366126	1	20	13.9321334134859	40.0254005715062
ENSPANG00000000283	0.8734951681788	0.8734951681788	1	28	3.0805181452748	24.7916533447968
ENSPANG00000000284	0.80328921334868	0.80328921334868	1	26.425702811245	7.82345684317392	10.6835090234078
ENSPANG00000000290	0.99409486680791	0.99409486680791	1	28	21.0902645167439	3.02604862786265
ENSPANG00000000291	0.75261675953441	0.75261675953441	1	20	3.09078583511044	8.75546738566192
ENSPANG00000000294	0.743333702720299	0.743333702720299	1	20	13.5965187872955	4.30782694113068
ENSPANG00000000295	0.996464801375238	0.996464801375238	1	28	21.9999189516768	2.92337020252059
ENSPANG00000000300	0.98225630123302	0.98225630123302	1	27.7637130801688	10.0663332765657	5.63422500739048
ENSPANG00000000301	0.999396044735908	0.999396044735908	1	28	12.0694923068659	0.517108898693795
ENSPANG00000000304	0.925422257024478	0.925422257024478	1	28	6.64283808584088	4.31218582672406
ENSPANG00000000305	0.987983437302526	0.987983437302526	1	26.6396761133603	10.3533446479052	7.83416256744134
ENSPANG00000000312	0.999999999403822	0.999999999403822	1	28	5.17074043877365	10.1619349090212
ENSPANG00000000313	0.940400322173936	0.940400322173936	1	28	9.97731115628339	7.11871943004432
ENSPANG00000000314	0.933799609713722	0.933799609713722	1	28	4.84787852868994	1.86277288495086
ENSPANG00000000315	0.970185917635331	0.970185917635331	1	28	21.9999189516768	4.33119480067859
ENSPANG00000000318	0.999998510869948	0.999998510869948	1	28	7.99996693510007	0.0785942408980264
ENSPANG00000000320	0.538163383036596	0.538163383036596	1	22.0066889632107	15.8053725928374	3.04280897270716
ENSPANG00000000321	0.687094645556401	0.687094645556401	1	20.3715170278638	1.628401923813	2.01687473973699
ENSPANG00000000325	0.999999863007038	0.999999863007038	1	28	14.0831028056279	33.9150437541962
ENSPANG00000000336	0.515282459591875	0.515282459591875	1	21.0223642172524	8.40332427109623	0
ENSPANG00000000337	0.772646407132851	0.772646407132851	1	20	14.2020848952439	0.08078595441657
ENSPANG00000000339	0.395901586569394	0.395901586569394	1	27.0781893004115	3.81653105088054	0.685558772605831
ENSPANG00000000341	0.995433279046649	0.995433279046649	1	23.9272727272727	15.9841527602494	6.43465176367249
ENSPANG00000000344	0.620937770897514	0.620937770897514	1	20	6.19490121118124	20.3281469927437
ENSPANG00000000345	0.582567642896348	0.582567642896348	1	20	9.5104885768547	0.749923279193203
ENSPANG00000000346	0.999220800317523	0.999220800317523	1	20	13.5651449119401	34.6977597394448
ENSPANG00000000347	0.999894329734505	0.999894329734505	1	28	11.0740758351068	0.147170577645803
ENSPANG00000000351	0.995090268474881	0.995090268474881	1	28	13.7013678985683	65.122697740653
ENSPANG00000000352	0.999999563225921	0.999999563225921	1	28	8.03274168660941	10.8059701422641
ENSPANG00000000354	0.999005869598006	0.999005869598006	1	28	6.35905400976821	0.161456182008781
ENSPANG00000000355	0.999950626790912	0.999950626790912	1	20	6.7826680138009	4.86316356756463
ENSPANG00000000356	0.929137670030402	0.929137670030402	1	20	15.6409582448233	0.0285091356879862
ENSPANG00000000357	0.995203346959555	0.995203346959555	1	20	12.1455630257674	5.49716270370202
ENSPANG00000000360	0.999982051505719	0.999982051505719	1	20	6.05110387238868	51.7155082313699
ENSPANG00000000361	0.883015373331197	0.883015373331197	1	21.294498381877	8.10483232218132e-05	15.6219623059578
ENSPANG00000000363	0.502692899395693	0.502692899395693	1	22.457337883959	19.1012337281812	13.2968228431751
ENSPANG00000000364	0.999943858638534	0.999943858638534	1	20	14.179482935754	4.71902825800039
ENSPANG00000000367	0.962329703834141	0.962329703834141	1	23.584229390681	16.6808497812738	0.430796789957755
ENSPANG00000000368	0.99045185641233	0.99045185641233	1	28	10.2605077918523	8.6710024400544
ENSPANG00000000369	0.996362904526107	0.996362904526107	1	22.9268292682927	17.9358973254333	3.70728670262414
ENSPANG00000000370	0.740294734932689	0.740294734932689	1	28	6.35904003423387	0.0109999596730086
ENSPANG00000000372	0.977349026268231	0.977349026268231	1	20	8.48116131461275	4.91541033521299
ENSPANG00000000373	0.995985377555043	0.995985377555043	1	20	6.07051741868911	3.51515066493159
ENSPANG00000000375	0.998787302929893	0.998787302929893	1	20	14.749666225854	6.02866278905821
ENSPANG00000000376	0.967977949117422	0.967977949117422	1	20	14.1562444064785	2.96935034576302
ENSPANG00000000379	0.979048862534757	0.979048862534757	1	28	8.10483232218132e-05	76.8538138291105
ENSPANG00000000381	0.999999928734043	0.999999928734043	1	20	10.1537558667494	11.6151134664544
ENSPANG00000000383	0.945569595709896	0.945569595709896	1	28	7.90380710548894	12.5850740303639
ENSPANG00000000384	0.999988166988947	0.999988166988947	1	20	9.80782059746092	0.199976429252739
ENSPANG00000000386	0.999997155769854	0.999997155769854	1	20	5.09897687809047	3.13931557181463
ENSPANG00000000387	0.999999999948954	0.999999999948954	1	28	12.6060970726252	14.1764914565373
ENSPANG00000000393	0.999362657943821	0.999362657943821	1	23.0877192982456	7.87680992606223	60.5747285607148
ENSPANG00000000394	0.921152275655035	0.921152275655035	1	20	6.85675733941393	0.626161089550363
ENSPANG00000000397	0.990537136609916	0.990537136609916	1	28	15.4777515771585	0.341641750973509
ENSPANG00000000398	0.999745870110493	0.999745870110493	1	27.0781893004115	14.0055601213061	2.50334453054023
ENSPANG00000000399	0.996094689545524	0.996094689545524	1	28	7.90641022420707	3.98298747842564
ENSPANG00000000403	0.93209147739673	0.93209147739673	1	20	17.5187948516793	2.68116399953144
ENSPANG00000000405	0.999999944339675	0.999999944339675	1	20	5.84280195035219	1.85696133172812
ENSPANG00000000406	0.99919597270958	0.99919597270958	1	20	12.1596523589811	21.0985126345596
ENSPANG00000000407	0.970417733982615	0.970417733982615	1	27.7637130801688	15.6431660439909	0.258175936269206
ENSPANG00000000408	0.50615399163975	0.50615399163975	1	20	7.68342903543697	0.171650441267575
ENSPANG00000000410	0.874408962689006	0.874408962689006	1	21.8604651162791	3.71020276293647	0.598164402288087
ENSPANG00000000411	0.916748946754306	0.916748946754306	1	20	4.79987389475392	0.076858207864334
ENSPANG00000000417	0.998106942152408	0.998106942152408	1	25.2107279693487	12.7349079934324	0.127214742344598
ENSPANG00000000418	0.999972632050097	0.999972632050097	1	20	6.11406777182373	3.9562483923588
