ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.000171710869651771	0.0669672391641905	0.000764278377790111	22	4	NA
ENSMUSG00000029446	0.0270042663721907	0.981448792949955	0.0297451086017827	22	14	NA
ENSMUSG00000030967	1.55839377620866e-05	0.0024314116869436	0.000176281926329206	24	14	NA
ENSMUSG00000032112	0.000273439609760103	0.0992585783429175	0.00102739865491932	24	20	NA
ENSMUSG00000079477	0.00109097747543266	0.43857294512393	0.00261888168270935	22	12	NA
ENSMUSG00000020936	0.00587637160603702	0.548347994618541	0.00878547020066874	24	8	NA
ENSMUSG00000071415	0.0262407957851693	0.98092485965072	0.0289975381343572	26	22	NA
ENSMUSG00000028646	6.78446041334159e-05	0.0225244085722941	0.000425873672963793	24	22	NA
ENSMUSG00000055204	0.00479420422415383	0.631670559280012	0.00750985435718634	20	2	NA
ENSMUSG00000022193	5.42737444576864e-05	0.0137185435257845	0.000371276842808939	24	22	NA
ENSMUSG00000008855	0.000742193183132147	0.11887608718643	0.0020393651772335	26	22	NA
ENSMUSG00000029234	0.0213340086202932	0.815402733776304	0.0242979940490773	20	18	NA
ENSMUSG00000025261	0.0554393083839866	0.963946810403432	0.0567196900882622	22	8	NA
ENSMUSG00000003346	0.000329543111563677	0.0629262834673526	0.00117620996710197	22	12	NA
ENSMUSG00000070733	0.00996121703557096	0.987590126949178	0.0132336355875856	20	12	NA
ENSMUSG00000020794	0.0339856382159683	0.965179009263755	0.0363320610429223	20	20	NA
ENSMUSG00000021266	0.0136377783655737	0.737535595735433	0.0168353773018424	28	8	NA
ENSMUSG00000025156	2.71386363531342e-07	7.70737272429011e-05	1.90250913711355e-05	22	8	NA
ENSMUSG00000030751	0.000273439609760103	0.101719534830758	0.00102739865491932	24	4	NA
ENSMUSG00000067851	0.00106058472124402	0.200033621092937	0.0025946250801252	24	12	NA
ENSMUSG00000029446	0.00140419447528539	0.21535833478459	0.00314152092429503	28	24	NA
ENSMUSG00000026553	0.000886556681323277	0.356395785891957	0.00228664175862653	22	18	NA
ENSMUSG00000022100	0.0257416767642472	0.951667917370959	0.028508294119338	26	16	NA
ENSMUSG00000028677	1.16842986587489e-06	0.000378571276543465	4.041250526455e-05	28	4	NA
ENSMUSG00000037373	0.00018588899726462	0.047112016876569	0.000799398095141843	22	20	NA
ENSMUSG00000027828	0.00318814956506182	0.99769196130066	0.00558082149891937	28	18	NA
ENSMUSG00000005442	0.00290135485255415	0.882853754838798	0.00522064292501755	22	2	NA
ENSMUSG00000040688	0.028034588452848	0.881403838355219	0.030756187728095	24	24	NA
ENSMUSG00000028759	4.95090383877746e-06	0.00195065611247832	9.08785876704399e-05	20	8	NA
ENSMUSG00000025261	4.93893366415401e-05	0.00975925347384494	0.000349861688437465	22	16	NA
ENSMUSG00000026553	0.028034588452848	0.949416913264069	0.030756187728095	24	2	NA
ENSMUSG00000018585	0.0139505380880103	0.951728269638157	0.0171656348506881	20	8	NA
ENSMUSG00000026878	0.0364438211836009	0.949122104359425	0.0386649308547514	22	22	NA
ENSMUSG00000020936	0.0014128500576683	0.197769073915195	0.00314152092429503	26	2	NA
ENSMUSG00000067851	0.00192731557963355	0.558771487383553	0.00389964465829394	20	14	NA
