ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0269675794021	0.45954045954	0.0406724148359541	24	20	68.5
ENSMUSG00000001175	0.0366829096051	0.561438561439	0.0503586664779235	24	18	579.3
ENSMUSG00000001986	0.0124004442274	0.282717282717	0.022816817378416	24	20	150.2
ENSMUSG00000002771	4.05190980071e-05	0.001998001998	0.000532536716664743	24	20	28.9
ENSMUSG00000005034	3.48717065965e-05	0.001998001998	0.000532536716664743	24	20	244.3
ENSMUSG00000005469	0.0476996618063	0.635364635365	0.0600761014372108	24	18	76.6
ENSMUSG00000005580	0.0661993836632	0.763236763237	0.0761807085301	24	22	46.6
ENSMUSG00000015968	0.00721770430702	0.195804195804	0.0158102094344248	24	20	37.1
ENSMUSG00000019370	0.0862235522694	0.845154845155	0.0933243153974682	24	14	294.2
ENSMUSG00000020431	0.247963362139	0.999000999001	0.247963362139	24	12	150.2
ENSMUSG00000020524	0.0124004442274	0.282717282717	0.022816817378416	24	0	184.3
ENSMUSG00000020654	3.48717065965e-05	0.001998001998	0.000532536716664743	24	0	38.2
ENSMUSG00000020734	0.00317859282332	0.100899100899	0.00886153150743758	24	12	103.8
ENSMUSG00000020866	0.0535897217898	0.684315684316	0.0648717684823895	24	22	77.7
ENSMUSG00000020893	2.602756035e-07	1.7178189831e-05	1.1972677761e-05	24	10	142.3
ENSMUSG00000021180	0.017817847894	0.35964035964	0.0309290944575094	24	10	86.9
ENSMUSG00000021250	0.0181667181139	0.370629370629	0.0309507049347926	24	8	40.2
ENSMUSG00000021313	0.00168992695018	0.0549450549451	0.0062189311766624	24	18	115.3
ENSMUSG00000021536	0.00232989184253	0.0829170829171	0.00738080358359733	24	6	131.2
ENSMUSG00000021820	0.0100492459161	0.240759240759	0.0196708643464085	24	18	170.6
ENSMUSG00000021933	0.110924256764	0.909090909091	0.114663276654921	24	6	7
ENSMUSG00000022220	0.000610902484198	0.023976023976	0.00312239047478978	24	12	37.2
ENSMUSG00000022376	0.000709193367727	0.02997002997	0.0032622894915442	24	18	118
ENSMUSG00000022416	0.000610149270662	0.023976023976	0.00312239047478978	24	18	63.1
ENSMUSG00000022840	0.0078352218124	0.20979020979	0.0167637303893209	24	22	65.3
ENSMUSG00000022994	0.000810219075321	0.033966033966	0.00338818886043327	24	12	29.1
ENSMUSG00000023439	0.00595035694497	0.16983016983	0.0141259649224195	24	12	15.6
ENSMUSG00000024112	0.0854547062514	0.843156843157	0.0933243153974682	24	12	37.8
ENSMUSG00000024256	0.020167975643	0.390609390609	0.0337355228937455	24	18	89.5
ENSMUSG00000024617	0.0455541122676	0.626373626374	0.059027863783369	24	2	159.4
ENSMUSG00000024639	0.000331349382688	0.011988011988	0.00233283555604943	24	6	131.8
ENSMUSG00000024960	0.01690320071	0.343656343656	0.0299056627946154	24	14	47.7
ENSMUSG00000025739	0.000275144843288	0.00999000999001	0.00233283555604943	24	10	184.1
ENSMUSG00000025892	0.0160319103553	0.337662337662	0.0289203088762275	24	20	185.1
ENSMUSG00000025958	0.000416434847073	0.016983016983	0.0025541337287144	24	18	140.9
ENSMUSG00000026567	0.0747547283992	0.801198801199	0.0834667935861398	24	18	4.6
ENSMUSG00000026824	0.0339313730818	0.523476523477	0.0487763488050875	24	20	125.7
ENSMUSG00000026959	0.000680875643365	0.028971028971	0.0032622894915442	24	6	179.8
ENSMUSG00000027523	0.0044239335465	0.137862137862	0.0116328468721326	24	22	251.8
ENSMUSG00000027669	0.00134592869539	0.048951048951	0.00515939333232833	24	6	57.4
ENSMUSG00000028957	4.75122724039e-07	3.13580997866e-05	1.45704302038627e-05	24	12	109.1
ENSMUSG00000029064	0.072149171989	0.796203796204	0.0819472076912099	24	12	609.9
ENSMUSG00000029334	0.03794171223	0.563436563437	0.05058894964	24	18	20.8
ENSMUSG00000029361	0.00232862927072	0.0829170829171	0.00738080358359733	24	14	49.7
ENSMUSG00000029663	0.110064326641	0.909090909091	0.114663276654921	24	16	2.8
ENSMUSG00000029713	0.0372216230489	0.563436563437	0.0503586664779235	24	2	172.3
ENSMUSG00000029778	0.0307700240343	0.502497502498	0.0449340033516762	24	12	135.4
ENSMUSG00000030102	0.00192999736471	0.0619380619381	0.00657628731678963	24	8	461.3
ENSMUSG00000030209	0.000134669155438	0.00599400599401	0.001548695287537	24	22	94.8
ENSMUSG00000030592	0.000301972685505	0.00999000999001	0.00233283555604943	24	4	16.9
ENSMUSG00000031659	0.0477098141898	0.635364635365	0.0600761014372108	24	8	36.9
ENSMUSG00000031748	0.00877360026809	0.217782217782	0.0179442133601253	24	18	246.5
ENSMUSG00000032034	0.0274210667124	0.466533466533	0.0406893247990452	24	10	13.5
ENSMUSG00000032192	0.0260768936294	0.457542457542	0.0399943558603533	24	0	157.1
ENSMUSG00000032246	0.00721770430702	0.195804195804	0.0158102094344248	24	8	60.8
ENSMUSG00000032562	0.00317859282332	0.100899100899	0.00886153150743758	24	14	275.5
ENSMUSG00000032766	0.00240678377726	0.0869130869131	0.00738080358359733	24	2	52.8
ENSMUSG00000033765	0.0505822358957	0.664335664336	0.0620475426987253	24	14	14.6
ENSMUSG00000033981	0.0361446118862	0.548451548452	0.0503586664779235	24	6	224.3
ENSMUSG00000036402	0.107432215389	0.905094905095	0.113606480641241	24	16	132.9
ENSMUSG00000036438	0.0247994035688	0.444555444555	0.0399943558603533	24	2	356.9
ENSMUSG00000036438	0.00498068198224	0.148851148851	0.0127284095101689	24	14	519.2
ENSMUSG00000038026	0.138216546365	0.967032967033	0.140618538948879	24	14	27.3
ENSMUSG00000038473	0.00033157364032	0.011988011988	0.00233283555604943	24	4	32.3
ENSMUSG00000038811	0.000988800986598	0.037962037962	0.003955203946392	24	6	6.4
ENSMUSG00000039943	0.00898688283532	0.224775224775	0.01797376567064	24	18	140.7
ENSMUSG00000040061	0.0991921387737	0.89010989011	0.106112520548609	24	22	14.7
ENSMUSG00000041624	0.00192999736471	0.0619380619381	0.00657628731678963	24	22	207.8
ENSMUSG00000042644	0.0560629294766	0.704295704296	0.066984279374639	24	2	31
ENSMUSG00000043301	0.0205391838185	0.394605394605	0.0337429448446786	24	12	31.1
ENSMUSG00000048240	0.00703530443556	0.190809190809	0.0158102094344248	24	6	70.8
ENSMUSG00000049892	0.00317859282332	0.100899100899	0.00886153150743758	24	4	33.3
ENSMUSG00000050901	0.0260832755611	0.457542457542	0.0399943558603533	24	2	10.3
ENSMUSG00000050965	0.00553281322617	0.164835164835	0.0137572653191254	24	0	71.3
ENSMUSG00000051177	0.000546349318208	0.01998001998	0.00312239047478978	24	0	97
ENSMUSG00000051331	0.00442553957092	0.137862137862	0.0116328468721326	24	22	54.9
ENSMUSG00000052889	0.058614209437	0.715284715285	0.069134708566718	24	18	101
ENSMUSG00000052920	0.00877706088267	0.217782217782	0.0179442133601253	24	6	22.4
ENSMUSG00000053819	0.139090076569	0.971028971029	0.140618538948879	24	0	155.1
ENSMUSG00000054764	0.0363389608335	0.548451548452	0.0503586664779235	24	2	4.1
ENSMUSG00000055866	3.20448081138e-08	2.11495733551e-06	2.9481223464696e-06	24	12	91.9
ENSMUSG00000057378	1.37065063613e-05	0.000904629419846	0.0003152496463099	24	20	42.2
ENSMUSG00000057614	0.000294942108959	0.00999000999001	0.00233283555604943	24	16	132.9
ENSMUSG00000057897	0.0434844783308	0.611388611389	0.0571510286633371	24	4	222.5
ENSMUSG00000059003	0.000354996715051	0.011988011988	0.00233283555604943	24	18	73.7
ENSMUSG00000063065	0.0117419096527	0.273726273726	0.0225053268343417	24	2	138.5
ENSMUSG00000063130	0.00598818078233	0.16983016983	0.0141259649224195	24	4	11.2
ENSMUSG00000063358	0.0483220815908	0.647352647353	0.0600761014372108	24	20	186.3
ENSMUSG00000063594	0.000809744421251	0.033966033966	0.00338818886043327	24	12	19.4
