ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.000154219170081334	0.0330133292702196	0.000541262316094186	20	20	NA
ENSMUSG00000029446	0.0375903531902295	0.971489815078839	0.0391771832464785	28	22	NA
ENSMUSG00000030967	0.0148329819014369	0.909334859238441	0.0175512928049717	26	2	NA
ENSMUSG00000032112	2.22409526247829e-05	0.00691693626630748	0.000129508721881466	20	12	NA
ENSMUSG00000079477	0.00424478236088	0.770792991500973	0.00646587001355686	20	14	NA
ENSMUSG00000020936	0.00587637160603702	0.636303037867337	0.00829892970862296	24	2	NA
ENSMUSG00000071415	0.000503411417633351	0.0648154034777915	0.00129554490869745	26	2	NA
ENSMUSG00000028646	0.0155969265476138	0.937290905626976	0.0183404651996084	22	4	NA
ENSMUSG00000055204	3.70437783700249e-05	0.0136691542185392	0.000185314509260415	24	16	NA
ENSMUSG00000022193	0.0353332250549727	0.948797468784577	0.0369738949427897	28	14	NA
ENSMUSG00000008855	0.00189666593828416	0.260930258669222	0.00349585986104571	24	22	NA
ENSMUSG00000029234	0.000251914336070215	0.0754055626336528	0.00077252301557466	24	14	NA
ENSMUSG00000025261	0.0129563967074398	0.961629761143717	0.0156867571567977	28	24	NA
ENSMUSG00000003346	0.000202184727273511	0.0263726788874938	0.000661910219904286	28	18	NA
ENSMUSG00000070733	0.0176512472141194	0.895734460867562	0.0202583426993079	28	8	NA
ENSMUSG00000020794	0.00230158726990627	0.24217740108667	0.00405590574307817	26	4	NA
ENSMUSG00000021266	9.55165051327292e-05	0.0307603970204185	0.000378693758673424	24	24	NA
ENSMUSG00000025156	0.0481362339172029	0.913019172473995	0.0491484938191407	22	2	NA
ENSMUSG00000030751	0.00288795583342249	0.166645313681568	0.00481816275594741	28	4	NA
ENSMUSG00000067851	0.00545566559525721	0.640694866967052	0.00787649231789043	28	14	NA
ENSMUSG00000029446	0.000613972697173935	0.0864987099800785	0.00149733199034187	24	20	NA
ENSMUSG00000026553	0.00358244913848344	0.31142123259576	0.00569882725568891	22	20	NA
ENSMUSG00000022100	0.000820608388539696	0.170359241142861	0.00184890252823661	20	6	NA
ENSMUSG00000028677	0.0158208117359363	0.92098719279251	0.018503626781125	28	6	NA
ENSMUSG00000037373	0.00693006254357245	0.984711160732164	0.00953694102796115	20	16	NA
ENSMUSG00000027828	2.28224275891715e-05	0.00347303047445021	0.000130441777392128	26	20	NA
