ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.316631758031159	0.316631758031159	0.532442789897864	25.1596638655462	17.7790163576139	141.23674924833
ENSMUSG00000000028	0.483691399962901	0.483691399962901	0.652666561521993	24	7.50152538825926	5.14183904411864
ENSMUSG00000000037	0.040193974842418	0.040193974842418	0.244298047303548	20.1616161616162	13.7801930679734	2.84727696943203
ENSMUSG00000000049	0.668642789199238	0.668642789199238	0.781299436258574	24	19.1059177522958	7.62667764830531
ENSMUSG00000000056	0.858137000509159	0.858137000509159	0.903970678771111	27.2181818181818	18.0914039320091	7.13660445156753
ENSMUSG00000000058	0.0704288305510405	0.0704288305510405	0.289165575904041	21.8540145985401	18.4029200005049	1458.80680499398
ENSMUSG00000000078	0.01489417889654	0.01489417889654	0.185708244953637	20.2983050847458	16.0504932925386	408.781296375818
ENSMUSG00000000085	0.166895909059111	0.166895909059111	0.400398773058991	21.3096085409253	5.46864301059295	40.1647468069505
ENSMUSG00000000088	0.950239682181821	0.950239682181821	0.964282633150025	24	11.941213282027	17.5653121761429
ENSMUSG00000000093	0.0348314393459732	0.0348314393459732	0.231527932802102	26.7321428571429	4.77550614180708	610.762689929475
ENSMUSG00000000094	0.0108240156635704	0.0108240156635704	0.173898122795669	24	18.4732301941152	154.144722290068
ENSMUSG00000000103	0.496126729486043	0.496126729486043	0.661339279723425	26.8520179372197	3.59159461876635	0.433535625886474
ENSMUSG00000000120	0.654324476035897	0.654324476035897	0.771572234867003	24	2.90143829597335	3.10772848632358
ENSMUSG00000000125	0.830775873027639	0.830775873027639	0.886133560059455	27.7222222222222	4.14626796987415	0.522392402335244
ENSMUSG00000000126	0.307597989346299	0.307597989346299	0.52455657905276	24	8.49420988474215	24.8703607042611
ENSMUSG00000000127	0.079219210614242	0.079219210614242	0.301464979170752	20.9370629370629	19.8586162450439	39.1135211647944
ENSMUSG00000000131	0.0706457495608651	0.0706457495608651	0.289681054597443	22.3432835820896	5.11243996744212	47.9823704213091
ENSMUSG00000000134	0.632473669026956	0.632473669026956	0.756868905175826	24	4.8134550614458	27.6998383736945
ENSMUSG00000000142	0.00256720392496412	0.00256720392496412	0.11766965451501	24.1451612903226	19.4750165158191	130.247097799071
ENSMUSG00000000148	0.100277671731793	0.100277671731793	0.328479913530293	20.719723183391	8.45114495869416	48.9094159587901
ENSMUSG00000000149	0.109428916686639	0.109428916686639	0.339286503197563	20.5068493150685	7.50108736894827	140.479658098495
ENSMUSG00000000154	0.077218652926567	0.077218652926567	0.298323637026416	20.7916666666667	7.4817844310343	34.9980860250172
ENSMUSG00000000157	0.258300806467905	0.258300806467905	0.486252954212427	21.5395683453237	7.34529070123215	0.552202349194499
ENSMUSG00000000159	0.122282310353393	0.122282310353393	0.352838602360366	20.8641114982578	2.99978803787418	16.0316058225319
ENSMUSG00000000167	0.0693443150375376	0.0693443150375376	0.287830051334197	27.3424657534247	3.41286054983315	33.9330760673345
ENSMUSG00000000168	0.0220385182027749	0.0220385182027749	0.204591589898853	24.0481927710843	16.7119853281154	34.5645338239273
ENSMUSG00000000171	0.187252230273662	0.187252230273662	0.417610124008171	23.2093023255814	6.85242387020563	170.194115283743
ENSMUSG00000000184	0.162575238548388	0.162575238548388	0.396247363453194	24	18.5070913072541	54.4456894153918
ENSMUSG00000000194	0.220111759233851	0.220111759233851	0.448591440223513	21.5395683453237	5.08681843684834	87.0289306269737
ENSMUSG00000000197	0.193545464010022	0.193545464010022	0.423413605174474	24	10.7871665441837	3.36446485135212
ENSMUSG00000000202	0.0692518193162962	0.0692518193162962	0.28782459208299	26.6133333333333	1.70041589001154	2.12096631036819
ENSMUSG00000000204	0.0681310365269842	0.0681310365269842	0.285206904279809	24	1.8923471468873	19.7775571085412
ENSMUSG00000000214	0.439638785179286	0.439638785179286	0.619201492653621	27.981308411215	1.27119115590017	0.253216903502531
ENSMUSG00000000215	0.439638785179286	0.439638785179286	0.619201492653621	27.981308411215	1.27119115590017	0.253216903502531
ENSMUSG00000000216	0.542378975902301	0.542378975902301	0.690948409735364	24	22.5613006807204	101.522248332242
ENSMUSG00000000223	0.0323514585397214	0.0323514585397214	0.227564893728187	25.3728813559322	4.66521167290662	5.51743163598298
ENSMUSG00000000244	0.0304106095351151	0.0304106095351151	0.224249353399591	21.9340659340659	7.65282649293813	24.095270399321
ENSMUSG00000000247	0.142082025778338	0.142082025778338	0.375070537615311	23.6679841897233	19.3783654109295	0.461005679137719
ENSMUSG00000000248	0.937321467875451	0.937321467875451	0.955263011962825	24	18.3515360597813	0.16830142147204
ENSMUSG00000000253	0.298015995276715	0.298015995276715	0.515926442431422	24	7.89494776763915	23.2005138143061
ENSMUSG00000000266	0.582659178794131	0.582659178794131	0.720614165782553	24	17.7491437766729	127.394454149293
ENSMUSG00000000275	0.00887613590056979	0.00887613590056979	0.166941182565451	24	22.8179643329209	171.605089133881
ENSMUSG00000000276	0.431926795501233	0.431926795501233	0.619201492653621	24	1.43317732797179	34.1299895536319
ENSMUSG00000000278	0.362482459765684	0.362482459765684	0.574810947976733	24	1.37928117484086	51.0256248218769
ENSMUSG00000000282	0.178802180924533	0.178802180924533	0.409989152401704	24	9.30371470666083	71.9778817526707
ENSMUSG00000000290	0.075520968054414	0.075520968054414	0.29479242752393	24	1.25064580018722	94.0559504977704
ENSMUSG00000000295	0.00832684361707059	0.00832684361707059	0.165043668805905	24	6.88943525306665	23.2129813740286
ENSMUSG00000000296	0.00481259369905684	0.00481259369905684	0.139052312787471	26.972972972973	1.92242668642073	7.62545166252483
ENSMUSG00000000301	0.0842308100568839	0.0842308100568839	0.30978319600942	26.0347826086957	4.59711121676208	3.28005424682435
ENSMUSG00000000303	0.0446418630997861	0.0446418630997861	0.25113224937539	20.2297297297297	6.71327341084041	408.515207220578
ENSMUSG00000000305	0.362053375977367	0.362053375977367	0.574399158147278	24	0.957896643728652	7.76077242387029
ENSMUSG00000000308	0.101148490763526	0.101148490763526	0.329518208584028	22.0959409594096	7.65130238376163	62.3653262899294
ENSMUSG00000000317	0.120935238775367	0.120935238775367	0.351235879786665	24.4408163265306	6.98036915274032	59.5835701796737
ENSMUSG00000000318	0.134464651895546	0.134464651895546	0.366986269316832	21.9340659340659	6.89533348531365	21.4986637097274
ENSMUSG00000000320	0.0566422644985001	0.0566422644985001	0.270258918995492	26.7321428571429	2.70975178727493	46.3497240225142
ENSMUSG00000000325	0.24086328600037	0.24086328600037	0.468928989939808	27.7222222222222	15.1658922395145	105.354970188984
ENSMUSG00000000326	0.0518648715305842	0.0518648715305842	0.263260267795995	21.0105263157895	7.48778789220672	103.361552660574
ENSMUSG00000000339	0.325802397430727	0.325802397430727	0.542085065878971	24	6.66682550789618	27.8707069103524
ENSMUSG00000000340	0.000482454142998523	0.000482454142998523	0.0772103826562242	21.7745454545455	19.124823343255	70.7476310084706
ENSMUSG00000000346	0.0120975472458579	0.0120975472458579	0.17830609163518	22.3432835820896	8.4314029794279	684.139483887932
ENSMUSG00000000355	0.153978994086711	0.153978994086711	0.388914394055824	23.1196911196911	17.6641172828508	33.7879086526572
ENSMUSG00000000359	0.131357857921261	0.131357857921261	0.364382233643716	20.4368600682594	7.46216933987739	31.36408430185
ENSMUSG00000000365	0.0224484893683077	0.0224484893683077	0.205754519976432	20.0267558528428	6.17144430994737	1.60220674442508
ENSMUSG00000000374	0.0702384256558443	0.0702384256558443	0.289037207799898	20.7916666666667	5.94620375408801	68.3259706442517
ENSMUSG00000000378	0.077584204397489	0.077584204397489	0.298961761283274	23.2996108949416	5.67530153562568	60.1752340918979
ENSMUSG00000000381	0.274544907547134	0.274544907547134	0.494918749890156	24	3.52499891007321	0.133026450818621
ENSMUSG00000000384	0.303334073281394	0.303334073281394	0.520207413682977	21.9340659340659	7.11405649287388	28.2042066608887
ENSMUSG00000000385	0.6312021474166	0.6312021474166	0.755974664929184	27.8511627906977	5.61219982005352	68.1147461996727
ENSMUSG00000000386	0.829117239459244	0.829117239459244	0.885510721614786	24	3.6418706602693	4.97124664419382
ENSMUSG00000000392	0.625322695396332	0.625322695396332	0.751899376077974	24	2.09922179090784	2.94426634435709
