ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.771852808101705	0.771852808101705	0.948932288368311	NA	NA	NA
ENSMUSG00000000028	0.431707571190655	0.431707571190655	0.948932288368311	NA	NA	NA
ENSMUSG00000000037	0.127247888486194	0.127247888486194	0.948932288368311	NA	NA	NA
ENSMUSG00000000049	0.851193139097717	0.851193139097717	0.948932288368311	NA	NA	NA
ENSMUSG00000000056	0.5466039052554	0.5466039052554	0.948932288368311	NA	NA	NA
ENSMUSG00000000058	0.628729279692835	0.628729279692835	0.948932288368311	NA	NA	NA
ENSMUSG00000000078	0.399514083536044	0.399514083536044	0.948932288368311	NA	NA	NA
ENSMUSG00000000085	0.408206204324873	0.408206204324873	0.948932288368311	NA	NA	NA
ENSMUSG00000000088	0.843809389361166	0.843809389361166	0.948932288368311	NA	NA	NA
ENSMUSG00000000093	0.00584133166023197	0.00584133166023197	0.459623264945317	NA	NA	NA
ENSMUSG00000000120	0.22677891560806	0.22677891560806	0.948932288368311	NA	NA	NA
ENSMUSG00000000126	0.766739575922074	0.766739575922074	0.948932288368311	NA	NA	NA
ENSMUSG00000000127	0.231779411015176	0.231779411015176	0.948932288368311	NA	NA	NA
ENSMUSG00000000131	0.377672412034858	0.377672412034858	0.948932288368311	NA	NA	NA
ENSMUSG00000000134	0.349454757189822	0.349454757189822	0.948932288368311	NA	NA	NA
ENSMUSG00000000142	0.853923592546866	0.853923592546866	0.948932288368311	NA	NA	NA
ENSMUSG00000000148	0.22793287615521	0.22793287615521	0.948932288368311	NA	NA	NA
ENSMUSG00000000149	0.502946328372904	0.502946328372904	0.948932288368311	NA	NA	NA
ENSMUSG00000000154	0.0105412288418954	0.0105412288418954	0.641728799379444	NA	NA	NA
ENSMUSG00000000157	0.100417466988236	0.100417466988236	0.948932288368311	NA	NA	NA
ENSMUSG00000000159	0.85902799054105	0.85902799054105	0.948932288368311	NA	NA	NA
ENSMUSG00000000167	0.699255333562641	0.699255333562641	0.948932288368311	NA	NA	NA
