ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.371772715452986	0.371772715452986	0.925477421344236	NA	NA	NA
ENSMUSG00000029446	0.717270956811201	0.717270956811201	0.925477421344236	NA	NA	NA
ENSMUSG00000030967	0.141371809253613	0.141371809253613	0.925477421344236	NA	NA	NA
ENSMUSG00000032112	0.020264818212926	0.020264818212926	0.734450257306279	NA	NA	NA
ENSMUSG00000079477	0.751212887981317	0.751212887981317	0.925477421344236	NA	NA	NA
ENSMUSG00000020936	0.345219599919721	0.345219599919721	0.925477421344236	NA	NA	NA
ENSMUSG00000071415	0.886926565799454	0.886926565799454	0.925477421344236	NA	NA	NA
ENSMUSG00000028646	0.894874066718024	0.894874066718024	0.925477421344236	NA	NA	NA
ENSMUSG00000055204	0.660948662187366	0.660948662187366	0.925477421344236	NA	NA	NA
ENSMUSG00000022193	0.803433589800359	0.803433589800359	0.925477421344236	NA	NA	NA
ENSMUSG00000008855	0.690548714544538	0.690548714544538	0.925477421344236	NA	NA	NA
ENSMUSG00000029234	0.251045701123935	0.251045701123935	0.925477421344236	NA	NA	NA
ENSMUSG00000025261	0.551729382119739	0.551729382119739	0.925477421344236	NA	NA	NA
ENSMUSG00000003346	0.752771229947012	0.752771229947012	0.925477421344236	NA	NA	NA
ENSMUSG00000070733	0.879771530808442	0.879771530808442	0.925477421344236	NA	NA	NA
ENSMUSG00000020794	0.899412068865455	0.899412068865455	0.925477421344236	NA	NA	NA
ENSMUSG00000021266	1.53970713963598e-05	1.53970713963598e-05	0.00241952492881851	NA	NA	NA
ENSMUSG00000025156	0.123059648619674	0.123059648619674	0.925477421344236	NA	NA	NA
ENSMUSG00000030751	0.513051373375064	0.513051373375064	0.925477421344236	NA	NA	NA
ENSMUSG00000067851	0.253951944810063	0.253951944810063	0.925477421344236	NA	NA	NA
ENSMUSG00000029446	0.669784906195523	0.669784906195523	0.925477421344236	NA	NA	NA
ENSMUSG00000026553	0.250024349813956	0.250024349813956	0.925477421344236	NA	NA	NA
ENSMUSG00000022100	0.68948041503626	0.68948041503626	0.925477421344236	NA	NA	NA
ENSMUSG00000028677	0.275979718331419	0.275979718331419	0.925477421344236	NA	NA	NA
ENSMUSG00000037373	0.403789947194071	0.403789947194071	0.925477421344236	NA	NA	NA
ENSMUSG00000027828	0.017613558212307	0.017613558212307	0.734450257306279	NA	NA	NA
ENSMUSG00000005442	0.684439805495761	0.684439805495761	0.925477421344236	NA	NA	NA
ENSMUSG00000040688	0.525098774574599	0.525098774574599	0.925477421344236	NA	NA	NA
ENSMUSG00000028759	0.0458965474449924	0.0458965474449924	0.863533316127848	NA	NA	NA
ENSMUSG00000025261	0.486458751485081	0.486458751485081	0.925477421344236	NA	NA	NA
ENSMUSG00000026553	0.832191836230413	0.832191836230413	0.925477421344236	NA	NA	NA
ENSMUSG00000018585	0.732650955098128	0.732650955098128	0.925477421344236	NA	NA	NA
ENSMUSG00000026878	0.0883651661801467	0.0883651661801467	0.925477421344236	NA	NA	NA
ENSMUSG00000020936	0.0984041552448434	0.0984041552448434	0.925477421344236	NA	NA	NA
