ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.0181565230944173	0.975666606310505	0.0235171440820711	22	18	NA
ENSMUSG00000029446	0.0287780959819029	0.946620429885761	0.0328745114323452	20	16	NA
ENSMUSG00000030967	0.00685364082963444	0.629002091210158	0.01295789974594	24	18	NA
ENSMUSG00000032112	3.82083084900675e-06	0.00126469501102124	0.000673189871631439	20	4	NA
ENSMUSG00000079477	0.0451752728183858	0.857082200459386	0.0477173821390316	28	22	NA
ENSMUSG00000020936	0.00153077467724997	0.543479858395077	0.00589131667529415	28	6	NA
ENSMUSG00000071415	0.00715899773749051	0.990184408670125	0.0131058572403036	22	20	NA
ENSMUSG00000028646	0.0236879984045845	0.958949293971123	0.0285283920509255	28	20	NA
ENSMUSG00000055204	0.0416646332565143	0.91387822361603	0.0445105363181788	20	4	NA
ENSMUSG00000022193	0.0252491461625191	0.972707868935784	0.0297959910849252	28	12	NA
ENSMUSG00000008855	0.0207908048120708	0.982774585222059	0.0258365881653396	26	24	NA
ENSMUSG00000029234	0.0303427522476892	0.908455945886751	0.0343464123928992	22	10	NA
ENSMUSG00000025261	0.0134605501210327	0.981602920498033	0.0192581126584235	24	22	NA
ENSMUSG00000003346	0.0211702999744766	0.959433320417911	0.0261934173807736	28	12	NA
ENSMUSG00000070733	0.00651177803680495	0.641004769364569	0.0124837002308173	28	10	NA
ENSMUSG00000020794	0.0111892320741052	0.94152309317635	0.0170574180877992	28	10	NA
ENSMUSG00000021266	0.00080347085191899	0.222181136850597	0.00441515024090222	28	14	NA
ENSMUSG00000025156	0.0497093657675276	0.924637860356216	0.0519194646631962	22	16	NA
ENSMUSG00000030751	0.0376871857984265	0.9423596523499	0.0409670895122227	22	14	NA
ENSMUSG00000067851	0.000402024666062148	0.0557643931859681	0.00337907035005688	28	12	NA
ENSMUSG00000029446	0.00890310293642271	0.952755230023958	0.0148931500390119	20	20	NA
ENSMUSG00000026553	0.000236568114803684	0.0673535348669383	0.00270361899065812	22	4	NA
ENSMUSG00000022100	0.0718572457178529	0.901451530988102	0.0726421507851993	28	20	NA
ENSMUSG00000028677	0.0167219937767333	0.901885491706162	0.0222338427670129	20	8	NA
ENSMUSG00000037373	0.00249245407649783	0.41817887905158	0.0074459864427887	24	12	NA
ENSMUSG00000027828	0.00223553118680038	0.425921639056684	0.00707438953775406	26	24	NA
ENSMUSG00000005442	0.00140884270991091	0.373025924569169	0.00568351342660851	24	10	NA
ENSMUSG00000040688	0.00470166531749154	0.570998482901807	0.0103665747334946	24	8	NA
ENSMUSG00000028759	0.0189279250727655	0.977052266503759	0.0242725382343023	22	14	NA
ENSMUSG00000025261	0.00774065964612389	0.959398720369151	0.013701830077803	20	8	NA
ENSMUSG00000026553	0.00126694830611966	0.17183673685994	0.00543441843515768	28	24	NA
ENSMUSG00000018585	0.0235359846974292	0.938613580379397	0.028365880505162	24	24	NA
ENSMUSG00000026878	0.000145308301382593	0.0495501307714643	0.00227418247998315	28	28	NA
ENSMUSG00000020936	0.00341289344515628	0.588257413772544	0.00871854820452544	28	14	NA
ENSMUSG00000067851	0.00145721859874799	0.327468646162451	0.00572355673401916	28	20	NA
ENSMUSG00000014355	0.0281642727407534	0.967760215587923	0.0323528840823719	24	8	NA
ENSMUSG00000025224	0.0071170664001696	0.630472214464465	0.013045524374901	20	20	NA
ENSMUSG00000022100	0.00208447217566595	0.837957814617713	0.00679256962161454	20	8	NA
ENSMUSG00000025224	0.0252491461625191	0.985120851215465	0.0297959910849252	28	20	NA
ENSMUSG00000025261	3.07720703862623e-05	0.0114472101836896	0.00136787080351944	20	16	NA
ENSMUSG00000025224	0.00564950452009658	0.960438841829268	0.0115134224383778	20	20	NA
ENSMUSG00000008855	0.000291262261015553	0.0592056706303203	0.00296450170872592	26	6	NA
ENSMUSG00000022770	0.00702573255380205	0.920650685461263	0.0129793837480161	22	18	NA
