ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.178869047619048	1	0.203159905937684	24	16	41.6309117423581
ENSMUSG00000001175	0.0141369047619048	0.169642857142857	0.0684523809523811	24	1	228.289424306077
ENSMUSG00000001986	0.398759920634921	1	0.403141897784755	30	22	29.0620887067671
ENSMUSG00000002771	0.0311507936507937	0.373809523809524	0.0955291005291007	24	16	4.04818632229297
ENSMUSG00000005034	0.398759920634921	1	0.403141897784755	18	4	52.7501658765164
ENSMUSG00000005469	0.0141369047619048	0.169642857142857	0.0684523809523811	18	13	32.2440692221066
ENSMUSG00000005580	0.0610119047619048	0.732142857142857	0.127570346320346	18	4	5.79827560572968
ENSMUSG00000015968	0.178869047619048	1	0.203159905937684	30	25	56.4271211386865
ENSMUSG00000019370	0.0610119047619048	0.732142857142857	0.127570346320346	18	13	65.4073772597556
ENSMUSG00000020431	0.275099206349206	1	0.294292174234034	24	10	1.32582521472477
ENSMUSG00000020524	0.0848462301587302	1	0.161267921146954	30	25	5.51543289325507
ENSMUSG00000020654	0.108680555555556	1	0.161267921146954	18	16	13.0107647738325
ENSMUSG00000020734	0.226984126984127	1	0.251596863645056	24	16	5.65685424949239
ENSMUSG00000020866	0.00550595238095238	0.0660714285714286	0.0684523809523811	24	10	10.1293046404973
ENSMUSG00000020893	0.178869047619048	1	0.203159905937684	24	10	52.6087445202792
ENSMUSG00000021180	0.178869047619048	1	0.203159905937684	24	10	12.038492949701
ENSMUSG00000021250	0.0610119047619048	0.732142857142857	0.127570346320346	18	1	13.8592929112563
ENSMUSG00000021313	0.0141369047619048	0.169642857142857	0.0684523809523811	18	4	16.1927452891719
ENSMUSG00000021536	0.0460813492063492	0.552976190476191	0.12469070961718	18	4	1.20208152801713
ENSMUSG00000021820	0.398759920634921	1	0.403141897784755	30	13	24.6780266634105
ENSMUSG00000021933	0.0141369047619048	0.169642857142857	0.0684523809523811	24	16	1.44956890143242
ENSMUSG00000022220	0.178869047619048	1	0.203159905937684	30	28	99.7020561473032
ENSMUSG00000022376	0.0610119047619048	0.732142857142857	0.127570346320346	30	28	103.02545801888
ENSMUSG00000022416	0.178869047619048	1	0.203159905937684	30	28	2.33345237791561
ENSMUSG00000022840	0.0610119047619048	0.732142857142857	0.127570346320346	18	16	56.6392531730425
ENSMUSG00000022994	0.0141369047619048	0.169642857142857	0.0684523809523811	30	10	50.1338707861261
