ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0141369047619048	0.169642857142857	0.0812872023809526	30	7	20.5060966544099
ENSMUSG00000001175	0.0141369047619048	0.169642857142857	0.0812872023809526	18	4	28.1428498912247
ENSMUSG00000001986	0.108680555555556	1	0.163911657559199	18	7	49.5681853611769
ENSMUSG00000002771	0.0141369047619048	0.169642857142857	0.0812872023809526	30	22	14.7785317267988
ENSMUSG00000005034	0.0141369047619048	0.169642857142857	0.0812872023809526	30	19	52.0430590953302
ENSMUSG00000005469	0.0141369047619048	0.169642857142857	0.0812872023809526	30	22	25.4558441227157
ENSMUSG00000005580	0.178869047619048	1	0.222377734877735	24	4	11.614228880989
ENSMUSG00000015968	0.275099206349206	1	0.297754435107376	30	28	12.9400540957138
ENSMUSG00000019370	0.0311507936507937	0.373809523809524	0.0988232074438973	24	1	76.8801847845075
ENSMUSG00000020431	0.398759920634921	1	0.4122012662743	30	4	50.3460028204822
ENSMUSG00000020524	0.0610119047619048	0.732142857142857	0.119427558257346	18	13	25.7386868351904
ENSMUSG00000020654	0.0311507936507937	0.373809523809524	0.0988232074438973	24	4	16.086679271994
ENSMUSG00000020734	0.275099206349206	1	0.297754435107376	30	4	28.0014285349873
ENSMUSG00000020866	0.108680555555556	1	0.163911657559199	30	22	20.5060966544099
ENSMUSG00000020893	0.00550595238095238	0.0660714285714286	0.0812872023809526	24	10	32.5976226126999
ENSMUSG00000021180	0.108680555555556	1	0.163911657559199	18	10	25.7386868351904
ENSMUSG00000021250	0.275099206349206	1	0.297754435107376	30	10	4.94974746830583
ENSMUSG00000021313	0.0610119047619048	0.732142857142857	0.119427558257346	30	22	43.5577777210913
ENSMUSG00000021536	0.0610119047619048	0.732142857142857	0.119427558257346	24	4	37.9186011411286
ENSMUSG00000021820	0.0311507936507937	0.373809523809524	0.0988232074438973	30	22	61.3768686069923
ENSMUSG00000021933	0.0610119047619048	0.732142857142857	0.119427558257346	18	1	2.82842712474619
ENSMUSG00000022220	0.0610119047619048	0.732142857142857	0.119427558257346	24	22	3.95979797464466
ENSMUSG00000022376	0.178869047619048	1	0.222377734877735	30	16	6.15182899632292
ENSMUSG00000022416	0.0610119047619048	0.732142857142857	0.119427558257346	30	22	19.0211724139181
ENSMUSG00000022840	0.00550595238095238	0.0660714285714286	0.0812872023809526	24	1	20.9657160621811
ENSMUSG00000022994	0.0311507936507937	0.373809523809524	0.0988232074438973	24	22	6.15182899632296
ENSMUSG00000023439	0.275099206349206	1	0.297754435107376	30	13	1.97989898732234
ENSMUSG00000024112	0.0226438492063492	0.27172619047619	0.0988232074438973	24	1	10.7657007435652
ENSMUSG00000024256	0.226984126984127	1	0.278433862433862	30	13	34.6482322781408
ENSMUSG00000024617	0.398759920634921	1	0.4122012662743	30	19	38.6080302527855
ENSMUSG00000024639	0.108680555555556	1	0.163911657559199	18	7	28.1428498912247
ENSMUSG00000024960	0.108680555555556	1	0.163911657559199	18	13	13.2936074863071
ENSMUSG00000025739	0.398759920634921	1	0.4122012662743	30	4	58.6898628384834
ENSMUSG00000025892	0.0311507936507937	0.373809523809524	0.0988232074438973	18	7	61.8011326757043
ENSMUSG00000025958	0.0610119047619048	0.732142857142857	0.119427558257346	30	10	5.58614357137379
ENSMUSG00000026567	0.143774801587302	1	0.209956853111616	18	4	0.989949493661166
ENSMUSG00000026824	0.108680555555556	1	0.163911657559199	18	10	28.8499566724111
ENSMUSG00000026959	0.0311507936507937	0.373809523809524	0.0988232074438973	30	22	85.8427632360468
ENSMUSG00000027523	0.108680555555556	1	0.163911657559199	30	19	39.4565583902092
ENSMUSG00000027669	0.178869047619048	1	0.222377734877735	30	1	9.47523086789974
ENSMUSG00000028957	0.00173611111111111	0.0208333333333333	0.0798611111111111	24	13	44.8305699272271
ENSMUSG00000029064	0.108680555555556	1	0.163911657559199	24	22	73.273940200456
ENSMUSG00000029334	0.108680555555556	1	0.163911657559199	30	22	6.50538238691625
ENSMUSG00000029361	0.0610119047619048	0.732142857142857	0.119427558257346	24	7	16.2634559672906
ENSMUSG00000029663	0.548412698412698	1	0.548412698412698	30	13	0.989949493661168
ENSMUSG00000029713	0.0311507936507937	0.373809523809524	0.0988232074438973	24	7	19.8873782208717
