ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
FBgn0000008	0.698263255305513	0.698263255305513	0.991319800112226	21.3857142857143	8.86829608967514	0.957037921397049
FBgn0000008	0.68697398817539	0.68697398817539	0.991319800112226	21.3857142857143	8.98212189671104	0.92826957061288
FBgn0000014	0.697210337861984	0.697210337861984	0.991319800112226	24	6.19575083218938	0.578638787174977
FBgn0000015	0.684810612823979	0.684810612823979	0.991319800112226	24	5.00512071638046	0.863497331111615
FBgn0000015	0.672461662147776	0.672461662147776	0.991319800112226	24	5.0809281001411	0.704595230245699
FBgn0000015	0.684388758313955	0.684388758313955	0.991319800112226	24	4.98840100561244	0.80374005461084
FBgn0000015	0.685504602099647	0.685504602099647	0.991319800112226	24	5.02356849313613	0.909694380347065
FBgn0000017	0.713725770382547	0.713725770382547	0.991319800112226	24	23.3688944316834	5.73324987127652
FBgn0000017	0.699756944909984	0.699756944909984	0.991319800112226	24	23.2817176955966	5.76637049515034
FBgn0000017	0.711337244461133	0.711337244461133	0.991319800112226	24	23.3668591601993	5.54452772909636
FBgn0000018	0.531708500112628	0.531708500112628	0.991319800112226	20.3673469387755	7.7780958686588	0.815078030519775
FBgn0000024	0.987418021554786	0.987418021554786	0.99498061995812	24	0.00987416796081067	1.35463388621929
FBgn0000024	0.981225414475906	0.981225414475906	0.994079547244874	24	1.13183702801413	1.77568372118966
FBgn0000028	0.494714485718845	0.494714485718845	0.991319800112226	20.0939597315436	3.755936145376	0.827190503662474
FBgn0000028	0.672206083655568	0.672206083655568	0.991319800112226	20.648275862069	2.32130046411034	0.586423454146019
FBgn0000028	0.629085697294195	0.629085697294195	0.991319800112226	24	1.25968788178448	0.641978833899782
FBgn0000028	0.627477711311006	0.627477711311006	0.991319800112226	24	1.28991528360792	0.651119465302503
FBgn0000032	0.43514760566814	0.43514760566814	0.991319800112226	20.9370629370629	5.45503811271026	0.903730357734775
FBgn0000032	0.327869283802934	0.327869283802934	0.991319800112226	20.0939597315436	5.48000688437292	1.08584298358884
FBgn0000038	0.889097291643651	0.889097291643651	0.991319800112226	24	20.7003671927286	9.93228411066183
FBgn0000042	0.580615137289141	0.580615137289141	0.991319800112226	24	6.92911922546901	152.386807431448
FBgn0000044	0.345317024951482	0.345317024951482	0.991319800112226	24	5.40846500936602	181.311685400963
FBgn0000045	0.630890344465395	0.630890344465395	0.991319800112226	24	4.33748515357242	22.1283495568008
FBgn0000045	0.630219760631589	0.630219760631589	0.991319800112226	24	4.36552296028515	22.8326273172706
FBgn0000047	0.671861493290143	0.671861493290143	0.991319800112226	24	6.87620175909145	6.50951454332797
FBgn0000052	0.00908797759634605	0.00908797759634605	0.991319800112226	24	21.8621635828338	166.271956964602
FBgn0000052	0.00910026685256027	0.00910026685256027	0.991319800112226	24	21.8621614162131	165.21971285055
FBgn0000052	0.009069889686661	0.009069889686661	0.991319800112226	24	21.8600211861631	167.179370798028
FBgn0000055	0.144909392929877	0.144909392929877	0.991319800112226	20.3673469387755	13.2230428474319	2499.38297305929
FBgn0000056	0.144909392929877	0.144909392929877	0.991319800112226	20.3673469387755	13.2230428474319	2499.38297305929
FBgn0000056	0.199560913302678	0.199560913302678	0.991319800112226	21.2340425531915	0.439438231942652	4.74230917187231
FBgn0000057	0.755681991320923	0.755681991320923	0.991319800112226	24	6.53884670063338	1.36499484196048
FBgn0000061	0.732853978859478	0.732853978859478	0.991319800112226	20.9370629370629	7.14334139477932	0.122720646099086
FBgn0000063	0.00954203699564804	0.00954203699564804	0.991319800112226	25.3728813559322	10.3072031576558	0.4885016470348
