ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00173611111111111	0.0026825241210372	0.0228174603174603	21.7774492896444	4.22551601917097	31.2899261755966
ENSMUSG00000001175	0.0141369047619048	0.149523973488767	0.0520238095238097	25.9926335174954	21.7389600086653	233.373060985244
ENSMUSG00000001986	0.0888062429205829	0.530357061527133	0.148548624521702	20.4117706675251	4.62695842088761	5.80680244377516
ENSMUSG00000002771	0.0141369047619048	0.219404066754201	0.0520238095238097	27.3333333333333	7.41263485414047	5.47067790612051
ENSMUSG00000005034	0.0610119047619048	0.331319748564981	0.119427558257346	22.5238512247926	3.88233069876084	60.346757713443
ENSMUSG00000005469	0.178869047619048	0.72132104973103	0.213713667285096	24.5331632033054	5.48169880764666	19.4720940614421
ENSMUSG00000005580	0.178869047619048	0.999947673496843	0.213713667285096	23.9926335174954	6.97685437105024	9.95544366348792
ENSMUSG00000015968	0.150201365633071	0.396004242643796	0.194627121665388	27.3333333333333	9.59520226731711	3.28358182575388
ENSMUSG00000019370	0.0855779294980801	0.395229008685667	0.145799435441174	24.0564531295413	8.79970830211621	41.3657196804513
ENSMUSG00000020431	0.00550595238095238	0.09808222199368	0.0337698412698413	27.3333333333333	5.64369469171361	7.97497730745029
ENSMUSG00000020524	0.159422005229946	0.569775490537818	0.200915403851439	27.3333333333333	8.26691673795386	7.72713939278325
ENSMUSG00000020654	0.0610119047619048	0.254237904463139	0.119427558257346	27.3333333333333	23.5642046910899	7.83259889082876
ENSMUSG00000020734	4.96031746031746e-05	0.000424258537211286	0.00456349206349206	27.3333333333333	11.9919864607957	5.08745736452574
ENSMUSG00000020866	0.0610119047619048	0.431332939511393	0.119427558257346	27.3333333333333	0.98304593771381	6.89352399091138
ENSMUSG00000020893	0.00261270121620083	0.00315437187640177	0.0250712891183949	22.0811406143618	12.4485800589655	198.2535371638
ENSMUSG00000021180	0.0311507936507937	0.437126176712026	0.0895585317460319	27.3333333333333	17.3208321638753	27.4643052407584
ENSMUSG00000021250	0.398759920634921	0.980370218637082	0.407621252204586	27.3333333333333	26.6389378685096	1.78632385137655
ENSMUSG00000021313	0.108680555555556	0.520635414540608	0.149233001658375	27.3333333333333	0.544138145480926	0.970422691241123
ENSMUSG00000021536	0.00261663585950478	0.0172399891739203	0.0250712891183949	19.4557823129252	11.4826515704093	67.1392754344941
ENSMUSG00000021820	0.0311507936507937	0.43684517905499	0.0895585317460319	25.5247089891935	22.3728049226436	49.7371908252617
ENSMUSG00000021933	0.0610119047619048	0.885047000485762	0.119427558257346	22.8752556237219	14.1467801423868	0.736552759943415
ENSMUSG00000022220	0.108680555555556	0.983108869943689	0.149233001658375	20.6666666666667	0.428519647996448	2.4025048582452
ENSMUSG00000022376	0.548412698412698	0.999775335422844	0.548412698412698	25.2622191756887	1.35421469443901	0.870030809764977
ENSMUSG00000022416	0.025545683895514	0.0532619676714917	0.0895585317460319	21.4099099099099	2.67745686447892	3.48516867395198
ENSMUSG00000022840	0.108680555555556	0.768308989867335	0.149233001658375	22.5253010295027	22.0159387163294	5.94720908176242
ENSMUSG00000022994	0.398759920634921	0.981831158784782	0.407621252204586	26.055784974281	6.00887272791538	8.26055139795585
ENSMUSG00000023439	0.0311507936507937	0.218417865205303	0.0895585317460319	26.9855072463768	7.13813273011665	6.12463467528612
