ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00669957686882934	0.218773096821877	0.0182654708365344	24	6	NA
ENSMUSG00000001175	0.00483599663582843	0.113892806770099	0.0182654708365344	30	30	NA
ENSMUSG00000001986	0.0856840620592384	0.923373069652214	0.0985366713681241	24	6	NA
ENSMUSG00000002771	0.00105374077976818	0.0368809272918862	0.0121180189673341	30	18	NA
ENSMUSG00000005034	0.0026330376940133	0.100055432372506	0.0134577482138458	24	12	NA
ENSMUSG00000005469	0.0694290465631929	0.966778805719092	0.0829541855040746	24	12	NA
ENSMUSG00000005580	0.153385049365303	0.956981664315938	0.155070599358328	24	12	NA
ENSMUSG00000015968	0.00966183574879227	0.367149758454106	0.0222222222222222	30	18	NA
ENSMUSG00000019370	0.0183356840620592	0.696755994358251	0.0329484285466227	24	12	NA
ENSMUSG00000020431	0.000210260723296888	0.00735912531539109	0.00540667606958158	30	18	NA
ENSMUSG00000020524	0.0212999560825648	0.627207737594617	0.0362888140665919	30	24	NA
ENSMUSG00000020654	0.00966183574879227	0.124894869638352	0.0222222222222222	30	30	NA
ENSMUSG00000020734	0.000210260723296888	0.00693860386879731	0.00540667606958158	30	24	NA
ENSMUSG00000020866	0.0323277979758278	0.639199403811349	0.052178200241687	30	6	NA
ENSMUSG00000020893	0.00176304654442877	0.0669957686882934	0.0134577482138458	24	18	NA
ENSMUSG00000021180	0.0019163206643245	0.0709038645800064	0.0134577482138458	30	24	NA
ENSMUSG00000021250	0.123423044575273	0.92989417989418	0.127583371920507	30	18	NA
ENSMUSG00000021313	0.0498243372724369	0.750415742793792	0.0664324496965825	30	12	NA
ENSMUSG00000021536	0.0186230248306998	0.466925351071693	0.0329484285466227	18	18	NA
ENSMUSG00000021820	0.00483599663582843	0.159587888982338	0.0182654708365344	30	30	NA
ENSMUSG00000021933	0.0124692658939234	0.47383210396909	0.0279798161522184	30	18	NA
ENSMUSG00000022220	0.0778781038374718	0.945688771775728	0.0906934880132583	18	18	NA
ENSMUSG00000022376	0.118486696230599	0.963137472283814	0.123872455150172	24	12	NA
ENSMUSG00000022416	0.00733634311512415	0.226140103432064	0.0182654708365344	18	12	NA
ENSMUSG00000022840	0.0412823891084761	0.767039284573619	0.0584304584304585	30	18	NA
ENSMUSG00000022994	0.0726833552920509	0.978700043917435	0.0857290857290857	30	24	NA
ENSMUSG00000023439	0.0026330376940133	0.0921563192904656	0.0134577482138458	24	24	NA
ENSMUSG00000024112	0.0337301587301587	0.90495258166491	0.0525961797148237	18	12	NA
ENSMUSG00000024256	0.0430183356840621	0.670010813408627	0.0590699534766226	24	18	NA
ENSMUSG00000024617	0.0330109335576114	0.397919605077574	0.0523621704706939	30	30	NA
ENSMUSG00000024639	0.0368625277161862	0.817348377997179	0.053830992855383	24	12	NA
ENSMUSG00000024960	0.0430183356840621	0.993300423131171	0.0590699534766226	24	12	NA
ENSMUSG00000025739	0.00734478935698448	0.27910199556541	0.0182654708365344	24	18	NA
ENSMUSG00000025892	0.0634920634920635	0.957688688123471	0.0822714062150682	18	6	NA
ENSMUSG00000025958	0.00669957686882934	0.229683972911964	0.0182654708365344	24	6	NA
ENSMUSG00000026567	0.00734589587991057	0.279144043436602	0.0182654708365344	30	24	NA
ENSMUSG00000026824	0.0634920634920635	0.930340642518089	0.0822714062150682	18	6	NA
ENSMUSG00000026959	0.118486696230599	0.887926301018852	0.123872455150172	24	6	NA
ENSMUSG00000027523	0.00734478935698448	0.226140103432064	0.0182654708365344	24	12	NA
ENSMUSG00000027669	0.107142857142857	0.969441517386723	0.118760757314974	18	12	NA
ENSMUSG00000028957	0.00176304654442877	0.0652327221438646	0.0134577482138458	24	18	NA
ENSMUSG00000029064	0.153385049365303	0.865076830263672	0.155070599358328	24	6	NA
ENSMUSG00000029334	0.0177383592017738	0.353837471783296	0.0329484285466227	24	12	NA
ENSMUSG00000029361	0.0026330376940133	0.0974223946784922	0.0134577482138458	24	12	NA
ENSMUSG00000029663	0.0186230248306998	0.640873015873016	0.0329484285466227	18	18	NA
ENSMUSG00000029713	0.0694290465631929	0.920655833699312	0.0829541855040746	24	6	NA
ENSMUSG00000029778	0.117918313570487	0.889793311128348	0.123872455150172	30	24	NA
ENSMUSG00000030102	0.00069290465631929	0.026330376940133	0.00910674691162495	24	12	NA
ENSMUSG00000030209	0.0406320541760722	0.436100131752306	0.0584085778781038	18	6	NA
ENSMUSG00000030592	0.0177383592017738	0.674057649667406	0.0329484285466227	24	12	NA
ENSMUSG00000031659	0.0183356840620592	0.631108272117534	0.0329484285466227	24	6	NA
ENSMUSG00000031748	0.187638580931264	0.865076830263672	0.187638580931264	24	12	NA
ENSMUSG00000032034	0.0155252038911271	0.589957747862828	0.0329484285466227	30	6	NA
ENSMUSG00000032192	0.0026330376940133	0.100055432372506	0.0134577482138458	24	12	NA
ENSMUSG00000032246	0.0368625277161862	0.992655210643015	0.053830992855383	24	18	NA
ENSMUSG00000032562	0.00669957686882934	0.254583921015515	0.0182654708365344	24	6	NA
ENSMUSG00000032766	0.00669957686882934	0.135878603104213	0.0182654708365344	24	12	NA
ENSMUSG00000033765	0.0177383592017738	0.509149465671205	0.0329484285466227	24	6	NA
ENSMUSG00000033981	0.117918313570487	0.949022321586997	0.123872455150172	30	24	NA
ENSMUSG00000036402	0.0138772077375946	0.226140103432064	0.0303976931394929	30	6	NA
ENSMUSG00000036438	0.0694290465631929	0.982261640798226	0.0829541855040746	24	12	NA
ENSMUSG00000036438	0.00483599663582843	0.18376787216148	0.0182654708365344	30	24	NA
ENSMUSG00000038026	0.10317382332711	0.961191961191961	0.117185083285113	30	18	NA
ENSMUSG00000038473	0.107142857142857	0.966269841269841	0.118760757314974	18	6	NA
ENSMUSG00000038811	0.00126156433978133	0.0317348377997179	0.0128959910288758	30	30	NA
ENSMUSG00000039943	0.00669957686882934	0.254583921015515	0.0182654708365344	24	6	NA
ENSMUSG00000040061	0.000352609308885755	0.0133991537376587	0.00540667606958158	24	6	NA
ENSMUSG00000041624	0.0694290465631929	0.97970365606293	0.0829541855040746	24	12	NA
ENSMUSG00000042644	0.0368625277161862	0.97524154589372	0.053830992855383	24	6	NA
ENSMUSG00000043301	0.00966183574879227	0.201034737620103	0.0222222222222222	30	24	NA
ENSMUSG00000048240	0.000352609308885755	0.0116361071932299	0.00540667606958158	24	18	NA
ENSMUSG00000049892	0.117918313570487	0.966989066442388	0.123872455150172	30	30	NA
ENSMUSG00000050901	0.00421496311907271	0.132206208425721	0.0182654708365344	30	18	NA
ENSMUSG00000050965	0.00734478935698448	0.27910199556541	0.0182654708365344	24	12	NA
ENSMUSG00000051177	0.0177383592017738	0.674057649667406	0.0329484285466227	24	12	NA
ENSMUSG00000051331	0.0368625277161862	0.989168214777971	0.053830992855383	24	12	NA
ENSMUSG00000052889	0.0177383592017738	0.348377997179126	0.0329484285466227	24	6	NA
ENSMUSG00000052920	0.0323277979758278	0.659575942350333	0.052178200241687	30	18	NA
ENSMUSG00000053819	0.0026330376940133	0.0974223946784922	0.0134577482138458	24	6	NA
ENSMUSG00000054764	0.0694290465631929	0.982261640798226	0.0829541855040746	24	24	NA
ENSMUSG00000055866	0.000352609308885755	0.0123413258110014	0.00540667606958158	24	18	NA
ENSMUSG00000057378	0.00669957686882934	0.135878603104213	0.0182654708365344	24	18	NA
ENSMUSG00000057614	0.00176304654442877	0.0669957686882934	0.0134577482138458	24	6	NA
ENSMUSG00000057897	0.0694290465631929	0.956435345476441	0.0829541855040746	24	12	NA
ENSMUSG00000059003	0.0212999560825648	0.809398331137462	0.0362888140665919	30	24	NA
ENSMUSG00000063065	0.00734478935698448	0.27910199556541	0.0182654708365344	24	12	NA
ENSMUSG00000063130	0.00734589587991057	0.279144043436602	0.0182654708365344	30	24	NA
ENSMUSG00000063358	0.0498243372724369	0.773423044575273	0.0664324496965825	30	24	NA
ENSMUSG00000063594	0.00734589587991057	0.279144043436602	0.0182654708365344	30	12	NA
ENSMUSG00000068523	0.00421496311907271	0.0846299411269975	0.0182654708365344	30	6	NA
ENSMUSG00000068523	0.000210260723296888	0.00693860386879731	0.00540667606958158	30	6	NA
ENSMUSG00000099269	0.0323277979758278	0.530559473436765	0.052178200241687	30	30	NA
