ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSRNOG00000033426	0.0217292221652971	0.959781578945275	0.0365016013554617	20	16	NA
ENSRNOG00000034242	0.0391869699547913	0.91692427772481	0.0524070385098553	20	20	NA
ENSRNOG00000013741	0.00549095004403377	0.332588023774664	0.0174799372136755	24	16	NA
ENSRNOG00000020513	0.0726602081939848	0.895813679953481	0.0815651346314662	20	6	NA
ENSRNOG00000010067	0.020110588398672	0.663293387920597	0.0346361494338079	24	16	NA
ENSRNOG00000018091	0.0375920339226619	0.799515328827949	0.0509164695817323	20	14	NA
ENSRNOG00000057623	0.103651234933827	0.87295422326303	0.10879049438355	24	2	NA
ENSRNOG00000012999	6.44959715429884e-06	0.00197357672921545	0.00136675722411777	20	12	NA
ENSRNOG00000009960	0.00480634696707582	0.304165963768045	0.016449694184875	24	14	NA
ENSRNOG00000009090	0.00561440340079951	0.316015213271408	0.0176990329430163	24	18	NA
ENSRNOG00000003495	0.00774916885991333	0.652084314847645	0.0209405672985536	20	4	NA
ENSRNOG00000000701	0.000955799956822116	0.216340832953999	0.00794819656505144	20	4	NA
ENSRNOG00000019987	0.000452116270166688	0.029493799206014	0.0058044695418184	24	4	NA
ENSRNOG00000017158	2.2734852752066e-05	0.00472269360280422	0.00203003328121409	20	6	NA
ENSRNOG00000000557	0.130856937980986	0.800847972904357	0.133859317070538	22	6	NA
ENSRNOG00000013545	0.0256598200689499	0.887546639558325	0.0400409828621386	24	14	NA
ENSRNOG00000019164	4.71146112381803e-05	0.00551018352347513	0.00242260172841352	20	8	NA
ENSRNOG00000014058	0.0528891068604288	0.8767524153139	0.0647037832512463	20	8	NA
ENSRNOG00000009042	0.0864727405384629	0.905004756539321	0.0935249363882039	24	6	NA
ENSRNOG00000007512	0.00334036505023776	0.478348985433754	0.01380957757402	20	8	NA
ENSRNOG00000022448	0.0139020148334954	0.710291559841263	0.0282075185339576	20	20	NA
ENSRNOG00000005184	0.0146646153303333	0.443074814876665	0.0291171916882789	20	6	NA
ENSRNOG00000045791	0.00476201838200041	0.43308163767813	0.016449694184875	22	2	NA
ENSRNOG00000014633	0.0095323068893247	0.838231786504242	0.0232351672472676	26	2	NA
ENSRNOG00000036686	0.0136466492516386	0.834898737406413	0.0281206163750752	20	6	NA
ENSRNOG00000023946	0.0476559005412231	0.900856023005955	0.0600420972394374	24	10	NA
ENSRNOG00000022323	0.00188365475762663	0.105760532670873	0.0106079179510043	20	6	NA
ENSRNOG00000014429	0.0171225251717811	0.617345489391651	0.0316882096575334	24	24	NA
ENSRNOG00000003551	0.000709064726879327	0.0518283639989433	0.00704143197757879	20	12	NA
ENSRNOG00000002940	0.0562673190807819	0.950225575022952	0.0675074111988272	24	12	NA
ENSRNOG00000014305	0.0176073153226894	0.940820696694358	0.0323140988976344	20	18	NA
ENSRNOG00000049223	0.103158516543656	0.846841475268027	0.108466519845137	24	8	NA
ENSRNOG00000009689	0.0259488075881915	0.687003188594795	0.0403306123009152	24	20	NA
ENSRNOG00000013255	0.018942111558065	0.74787688885003	0.0335370133980594	24	14	NA
ENSRNOG00000057774	0.0335709941218507	0.922008780189924	0.04722240890401	24	10	NA
ENSRNOG00000004723	0.000211443762627781	0.0807765013962146	0.00422026998314635	20	18	NA
