ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSRNOG00000033426	0.15999982267635	1	0.313372541789086	22	16	0.0316050074617587
ENSRNOG00000034242	0.214981566785289	1	0.350708857048991	24	8	0.0194645221655275
ENSRNOG00000013741	0.0310412513425061	1	0.19756139387991	22	8	0.0687473647412592
ENSRNOG00000020513	0.0926484731962588	1	0.264610822365022	24	20	0.0395482638152436
ENSRNOG00000010067	0.406884159703184	1	0.473663384286548	22	20	0.0306594893326166
ENSRNOG00000018091	0.151959859079545	1	0.308356895744224	22	7	0.0305567162479944
ENSRNOG00000057623	0.082365173923409	1	0.254922143958766	24	20	0.0376337408428903
ENSRNOG00000012999	0.0533370637849926	1	0.226336390573399	22	18	0.0395197903963769
ENSRNOG00000009960	0.0686697572519249	1	0.242284970859053	20	10	0.0373039887307924
ENSRNOG00000009090	0.10392082726256	1	0.274262146365597	22	7	0.046980393510942
ENSRNOG00000003495	0.0499795097076011	1	0.223585687811043	20	13	0.035119742445516
ENSRNOG00000000701	0.168352201779542	1	0.319099552069991	20	9	0.0255863485637784
ENSRNOG00000019987	0.0232462414176095	0.767125966781113	0.185160897416829	20	11	0.0399347616410991
ENSRNOG00000017158	0.204990935272161	1	0.344528483692024	22	7	0.0171021810697497
ENSRNOG00000000557	0.713926906858719	1	0.716221820936874	24	18	0.00897288564985634
ENSRNOG00000013545	0.362136672469762	1	0.444195796980382	20	0	0.0159823914598677
ENSRNOG00000019164	0.334063618011698	1	0.425891414376916	22	18	0.0751154966362613
ENSRNOG00000014058	0.258383859029334	1	0.379495074889922	20	9	0.0201436082185469
ENSRNOG00000009042	0.615307353487879	1	0.630401738248743	24	18	0.0317890671206415
ENSRNOG00000007512	0.0310412513425061	1	0.19756139387991	20	0	0.036139371171804
ENSRNOG00000022448	0.0775766023389622	1	0.250819811480182	20	19	0.121791868905304
ENSRNOG00000005184	0.0873867454589112	1	0.260415535729551	22	20	0.0373024655800775
ENSRNOG00000045791	0.12280644069244	1	0.287699270436158	22	8	0.0279912575467557
ENSRNOG00000014633	0.0437866603606156	1	0.215666578218068	20	5	0.0440986190518842
ENSRNOG00000036686	0.062573008952584	1	0.238488708402897	22	13	0.0422675764934646
ENSRNOG00000023946	0.0730138558552206	1	0.246224525688578	22	8	0.0303828780149576
ENSRNOG00000022323	0.0775766023389622	1	0.250819811480182	22	14	0.036824008732113
ENSRNOG00000014429	0.559130822326353	1	0.584784338607839	20	7	0.0237612010302037
ENSRNOG00000003551	0.00903515617301669	0.298160153709551	0.153249462163865	24	6	0.0317643786693598
ENSRNOG00000002940	0.186015792922272	1	0.33242697402507	22	1	0.0212102278218565
ENSRNOG00000014305	0.129656139533506	1	0.292989420101715	20	13	0.0327833781934051
ENSRNOG00000049223	0.235988349669113	1	0.364439048319417	24	10	0.0235198270707887
ENSRNOG00000009689	0.0357025936149322	1	0.202992719244886	22	20	0.03711302630427
ENSRNOG00000013255	0.294622243258022	1	0.401109676834069	20	19	0.0387086775641145
ENSRNOG00000057774	0.0499795097076011	1	0.223585687811043	22	6	0.0325827691133062
ENSRNOG00000004723	0.195337091190482	1	0.338034193999861	22	5	0.0450411142638277
ENSRNOG00000050932	0.307412854442258	1	0.409271825525584	20	9	0.0493768705157195
ENSRNOG00000012751	0.37670312553702	1	0.453921316240291	20	17	0.0400562745181452
ENSRNOG00000052289	0.0686697572519249	1	0.242284970859053	22	7	0.0361719038228292
ENSRNOG00000027015	0.307412854442258	1	0.409271825525584	22	13	0.0261480723491917
ENSRNOG00000007732	0.214981566785289	1	0.350708857048991	20	17	0.0393224192497532
ENSRNOG00000010420	0.186015792922272	1	0.33242697402507	22	20	0.0300353658681675
ENSRNOG00000002100	0.204990935272161	1	0.344528483692024	24	10	0.0304061706173681
ENSRNOG00000013845	0.195337091190482	1	0.338034193999861	22	13	0.0394063176655555
ENSRNOG00000055756	0.0310412513425061	1	0.19756139387991	20	17	0.0760393215244325
ENSRNOG00000002112	0.195337091190482	1	0.338034193999861	20	17	0.0365345543023566
ENSRNOG00000019970	0.0147087875869825	0.485389990370424	0.169220066307342	22	9	0.0531367469402371
ENSRNOG00000021158	0.0606088754331926	1	0.234736314713617	22	10	0.052159548664779
ENSRNOG00000029415	0.0215823135691856	0.712216347783125	0.181955015920958	24	9	0.0268028859063456
ENSRNOG00000018007	0.634561081248744	1	0.64607870927307	24	6	0.0218017513023727
ENSRNOG00000000133	0.151959859079545	1	0.308356895744224	24	8	0.0156615856332436
ENSRNOG00000005355	0.0357025936149322	1	0.202992719244886	24	18	0.0537977659260659
ENSRNOG00000008672	0.00982023800078171	0.324067854025796	0.155933751418518	24	3	0.0355690285160272
ENSRNOG00000009406	0.0873867454589112	1	0.260415535729551	22	15	0.0581236903900754
ENSRNOG00000016063	0.0171886930806503	0.567226871661458	0.17520422608632	20	11	0.0356042009994797
