ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSRNOG00000033426	0.999733394268769	0.999733394268769	1	20.7032057911065	17.3178343808526	10.1233328579307
ENSRNOG00000034242	0.999999998723613	0.999999998723613	1	28	11.7878446788025	11.4595090670792
ENSRNOG00000013741	0.464289944366907	0.464289944366907	1	20.4494382022472	7.60768197338767	11.9498746992722
ENSRNOG00000020513	0.986351403228201	0.986351403228201	1	28	14.1013937914703	10.320278893501
ENSRNOG00000010067	1	1	1	20	8.10483232218132e-05	8.39646512872752
ENSRNOG00000018091	0.999999418107137	0.999999418107137	1	27.31241473397	11.0104243582037	12.4705944974762
ENSRNOG00000057623	0.999908684915197	0.999908684915197	1	24.3848964677223	18.8624188139772	10.3501638596025
ENSRNOG00000012999	0.999908622313367	0.999908622313367	1	20	16.6359860956945	10.2521923986945
ENSRNOG00000009960	0.993653550704569	0.993653550704569	1	23.1445086705202	12.2993942236164	10.5725354892076
ENSRNOG00000009090	0.999999432001952	0.999999432001952	1	25.1823899371069	4.08462195904449	10.817447918668
ENSRNOG00000003495	0.999998937614482	0.999998937614482	1	22.1705426356589	13.737582166543	10.5669570337761
ENSRNOG00000000701	0.999990846757832	0.999990846757832	1	28	6.04481421780056e-05	11.1377012852797
ENSRNOG00000019987	0.994009948038595	0.994009948038595	1	23.5252643948296	13.9105211241283	10.0566499096377
ENSRNOG00000017158	0.999114163666397	0.999114163666397	1	28	7.41333619116934	12.9024088292425
ENSRNOG00000000557	0.999999759049137	0.999999759049137	1	20	13.7708046207781	11.1148129572614
ENSRNOG00000013545	1	1	1	28	5.05864516568878	10.1825015034518
ENSRNOG00000019164	1	1	1	20	7.92816720198642	9.87597032585745
ENSRNOG00000014058	0.999999999999973	0.999999999999973	1	20	13.9338277120229	10.7139537036142
ENSRNOG00000009042	1	1	1	20	14.0120517163014	10.2660329868262
ENSRNOG00000007512	0.996003259154392	0.996003259154392	1	20	1.9999189516768	11.9621970881618
ENSRNOG00000022448	0.999956633615027	0.999956633615027	1	20	15.7025808783532	9.10825025965218
ENSRNOG00000005184	0.999997701089981	0.999997701089981	1	22.0727673649394	17.582423401973	11.1746801333383
ENSRNOG00000045791	0.999999983509281	0.999999983509281	1	20	8.00464539343085	10.6555820357113
ENSRNOG00000014633	1	1	1	20	3.75554676133776	10.7497668231378
ENSRNOG00000036686	0.99992082802527	0.99992082802527	1	26.446499339498	7.84955461658985	10.4662810049703
ENSRNOG00000023946	0.999999999912801	0.999999999912801	1	23.7485172004745	6.52375106916973	9.20916938035345
ENSRNOG00000022323	0.980181509365492	0.980181509365492	1	25.3738910012674	14.0693318363784	11.2435544809304
ENSRNOG00000014429	1	1	1	28	21.9999189516768	8.75898309006491
ENSRNOG00000003551	0.674396694654446	0.674396694654446	1	26.8005354752343	5.14374942702612	8.82235463668975
ENSRNOG00000002940	0.999999999953793	0.999999999953793	1	28	20.603738358309	9.66797897159285
ENSRNOG00000014305	1	1	1	20	11.9967336877702	8.1936786164527
ENSRNOG00000049223	1	1	1	20	14.7469973863263	8.63133688306959
ENSRNOG00000009689	0.999412331381653	0.999412331381653	1	21.5037593984962	19.7828173189148	9.87078419602038
ENSRNOG00000013255	1	1	1	20	15.8818210007358	10.4206673332223
ENSRNOG00000057774	0.999999999825895	0.999999999825895	1	21.4117647058824	6.11487067806403	10.0482534136499
ENSRNOG00000004723	0.999999962706014	0.999999962706014	1	27.5378266850069	7.86160698747182	10.7827373678548
ENSRNOG00000050932	1	1	1	28	6.28801538405073	9.26723551495261
ENSRNOG00000012751	0.999999999999917	0.999999999999917	1	20.7892004153686	14.0811248920951	11.9033767810324
ENSRNOG00000052289	0.9996353414006	0.9996353414006	1	20	7.81731281290149	9.46735316674202
ENSRNOG00000027015	1	1	1	20	10.0995548864671	9.82846497182724
ENSRNOG00000007732	0.999999915826643	0.999999915826643	1	20	13.9541423080312	8.34033044948882
ENSRNOG00000010420	0.999999840320572	0.999999840320572	1	24.5042839657283	8.10483232218132e-05	11.8044280597142
ENSRNOG00000002100	0.999999998043414	0.999999998043414	1	28	15.2378571260453	9.04835906504151
ENSRNOG00000013845	0.999997336641663	0.999997336641663	1	28	7.31405495824662	9.21050557078015
ENSRNOG00000055756	0.999460176494264	0.999460176494264	1	20.8759124087591	14.7516005389978	10.7568527898933
ENSRNOG00000002112	1	1	1	20	13.2493991562033	9.63285299287609
ENSRNOG00000019970	0.722033073772262	0.722033073772262	1	20	7.94240981683185	9.29274587157554
ENSRNOG00000021158	0.996976830338053	0.996976830338053	1	24.6855733662146	10.0911176576258	7.72332443314577
ENSRNOG00000029415	0.963245595827516	0.963245595827516	1	23.4152046783626	8.31592607726556	9.15083751331919
ENSRNOG00000018007	1	1	1	25.438373570521	7.94162508394653	10.7713656503136
ENSRNOG00000000133	0.999999997368065	0.999999997368065	1	28	2.51092181765799	10.0616672704859
ENSRNOG00000005355	0.965756943154198	0.965756943154198	1	28	21.9999189516768	8.98411259423008
ENSRNOG00000008672	0.969514680049775	0.969514680049775	1	28	13.7744692688967	12.3578803774404
ENSRNOG00000009406	0.999999252377963	0.999999252377963	1	20	12.2040271608057	8.9312329904849
ENSRNOG00000016063	0.999167107037592	0.999167107037592	1	20	10.0280968520196	8.81378592195779
ENSRNOG00000012263	0.994497164446951	0.994497164446951	1	25.7657657657658	9.51938132815093	9.81012210802253
ENSRNOG00000048719	0.999999967738393	0.999999967738393	1	20	17.6289691631556	8.89108524516046
ENSRNOG00000011728	0.998545684538437	0.998545684538437	1	20	9.51899254128354	9.30839966593941
ENSRNOG00000057756	0.912071158817581	0.912071158817581	1	20	6.09937456832019	9.43932500775165
ENSRNOG00000019201	0.999999980895578	0.999999980895578	1	25.1191969887077	10.1647885829666	9.87699901917759
ENSRNOG00000037327	0.762889776567737	0.762889776567737	1	22.3188405797101	4.07592659518479	9.05788538083712
ENSRNOG00000014581	0.99999965991793	0.99999965991793	1	20	17.9954548590507	9.7696436515361
ENSRNOG00000060206	0.999389283072479	0.999389283072479	1	28	8.19718398458405	8.55653993205045
ENSRNOG00000021224	0.999999975192004	0.999999975192004	1	28	7.9791711986583	9.64083699054144
ENSRNOG00000001126	0.999966109613677	0.999966109613677	1	20	10.2176383940907	9.48963207866619
ENSRNOG00000005551	0.267830093795208	0.267830093795208	1	20	1.9999189516768	9.528514901749
ENSRNOG00000005281	0.999962005035496	0.999962005035496	1	20	9.85271926112175	9.60496322508032
ENSRNOG00000001454	0.996238783651282	0.996238783651282	1	28	8.22786211270929	11.4696672944588
ENSRNOG00000015301	0.999999999996599	0.999999999996599	1	20	8.20532088585852	9.64664136877906
ENSRNOG00000009402	0.646504027290072	0.646504027290072	1	25.0563204005006	8.10483232218132e-05	10.2475044574722
ENSRNOG00000014252	0.999999999693428	0.999999999693428	1	22.0727673649394	10.5810874155463	8.46034874179073
ENSRNOG00000007446	0.999999999999498	0.999999999999498	1	28	8.20555291016524	8.9354924778841
ENSRNOG00000018475	0.999998807088491	0.999998807088491	1	28	9.88179775167999	9.18333440269076
ENSRNOG00000004300	0.99999744874305	0.99999744874305	1	27.6137931034483	15.9547554015975	9.97163332778455
ENSRNOG00000059875	0.999995320778252	0.999995320778252	1	25.8990944372574	4.39869259786542	8.63115977884987
ENSRNOG00000008469	0.968687074450722	0.968687074450722	1	27.9218967921897	2.71613717581937	9.27157110531426
ENSRNOG00000037595	1	1	1	20	4.43540947410261	9.65519183756782
ENSRNOG00000014480	1	1	1	28	15.6696963866772	9.84514770782191
ENSRNOG00000060750	0.696506996212948	0.696506996212948	1	28	8.10483232218132e-05	8.87223842139004
ENSRNOG00000009402	0.995814824959927	0.995814824959927	1	20	5.93245210664149	9.71753188804945
ENSRNOG00000008734	1	1	1	20	16.3120720228698	10.0433359066055
ENSRNOG00000001139	0.991402065419601	0.991402065419601	1	28	21.9999189516768	9.17923001827527
ENSRNOG00000018977	1	1	1	20	14.4859512548424	11.7125855367065
ENSRNOG00000007527	1	1	1	20	1.9999277893071	10.2598521957446
ENSRNOG00000001032	0.999999999981158	0.999999999981158	1	20	15.8793890588047	9.94169347213073
ENSRNOG00000058105	0.978847182940404	0.978847182940404	1	23.8617401668653	8.10483232218132e-05	14.5408701031713
ENSRNOG00000002911	0.999999989696752	0.999999989696752	1	20	10.4880788961779	8.10150583552769
ENSRNOG00000002911	0.999999999811756	0.999999999811756	1	24.5042839657283	8.18856862360265	7.56917314597035
ENSRNOG00000031840	0.78065775622151	0.78065775622151	1	26.3768115942029	21.9999189516768	3.30642229844039
ENSRNOG00000001148	0.948621774350997	0.948621774350997	1	25.8322580645161	8.10483232218132e-05	13.2006782478693
ENSRNOG00000020674	0.998805453390163	0.998805453390163	1	20	8.10483232218132e-05	13.2660099923882
ENSRNOG00000012840	0.999999911228354	0.999999911228354	1	21.3205537806177	11.9574522557613	12.4973967067175
ENSRNOG00000012840	0.99999548296334	0.99999548296334	1	20	11.8787391380423	13.991240056296
ENSRNOG00000008176	0.999999969580228	0.999999969580228	1	20	14.4986866561364	10.3658048061759
ENSRNOG00000022619	1	1	1	20	13.0255735076396	14.1848179348919
ENSRNOG00000020196	0.999999951859167	0.999999951859167	1	20	13.8034844716835	14.7541997386003
ENSRNOG00000005695	0.999999999986326	0.999999999986326	1	25.0563204005006	12.1256234053959	14.0218537404729
ENSRNOG00000018645	0.999999974612795	0.999999974612795	1	20	10.0823201468574	12.432095488479
ENSRNOG00000017628	0.998052390922507	0.998052390922507	1	20	2.16453203296231	12.0827910942251
ENSRNOG00000020369	0.999999999999997	0.999999999999997	1	28	9.69842487652467	7.63264548299176
ENSRNOG00000020955	0.942413784616836	0.942413784616836	1	20	19.0718837419681	10.0637414488298
ENSRNOG00000018087	0.999999999999992	0.999999999999992	1	26.6577896138482	10.1050980446689	13.0461920776211
ENSRNOG00000048812	0.998573491609182	0.998573491609182	1	20	14.4006278466072	13.3966438191015
ENSRNOG00000023546	0.999991576828054	0.999991576828054	1	28	8.10483232218132e-05	12.6511065836347
ENSRNOG00000003520	1	1	1	24.0336134453782	12.2917333753319	11.7413650175166
ENSRNOG00000043451	0.999913287150287	0.999913287150287	1	20	7.96706505515084	7.32516877580871
ENSRNOG00000001049	0.999999994235293	0.999999994235293	1	27.0906630581867	7.91745112609292	14.2263643479673
ENSRNOG00000010362	1	1	1	28	6.24376478421151	12.6574404069158
ENSRNOG00000030019	0.829340247820088	0.829340247820088	1	27.2380952380952	5.27757371754326	11.5012925858892
ENSRNOG00000013009	0.999999999998202	0.999999999998202	1	25.6338028169014	21.9999189516768	12.1564277796763
ENSRNOG00000024128	0.999998548767329	0.999998548767329	1	20	12.1422107678875	10.4976917733381
ENSRNOG00000000938	1	1	1	28	14.1236843612507	11.6805185866304
ENSRNOG00000010958	0.999999999999041	0.999999999999041	1	28	14.328278940841	10.2272041526433
ENSRNOG00000033734	1	1	1	20.4912998976459	14.0555645849712	10.1805288511039
ENSRNOG00000055962	0.999999999999454	0.999999999999454	1	20	14.0861464362396	11.4937907635972
ENSRNOG00000017123	0.999999956891695	0.999999956891695	1	20	13.5855791699573	14.086210319194
ENSRNOG00000029512	0.999999999992554	0.999999999992554	1	20	13.135410604529	13.5747596872789
ENSRNOG00000016275	0.999999999872144	0.999999999872144	1	24.2666666666667	7.81526888367959	7.87760279712766
ENSRNOG00000007235	1	1	1	21.1851851851852	12.1837082631574	10.9124082707036
ENSRNOG00000019810	0.98507947269543	0.98507947269543	1	28	8.49656791818443	9.96843779541872
ENSRNOG00000056940	0.99999999998372	0.99999999998372	1	28	6.18036150337037	10.0588622371252
ENSRNOG00000056940	0.999999999990351	0.999999999990351	1	20	10.2024278352442	10.3985724694826
ENSRNOG00000005041	0.652970213336154	0.652970213336154	1	25.2459016393443	17.2379581846597	12.2746494704414
ENSRNOG00000003975	1	1	1	20	6.02371903546965	11.931758834652
ENSRNOG00000017817	0.940154835725203	0.940154835725203	1	28	8.16480249845241	12.4306982508497
ENSRNOG00000049770	0.978474605102474	0.978474605102474	1	28	21.9999189516768	5.56420201065431
ENSRNOG00000007743	0.99999547768147	0.99999547768147	1	26.7289719626168	7.9329536682592	12.4342957545131
ENSRNOG00000017469	0.996490977207038	0.996490977207038	1	20	8.10483232218132e-05	13.0879694234597
ENSRNOG00000013834	0.999563827877662	0.999563827877662	1	26.1699346405229	9.6457005299423	4.49935980566002
ENSRNOG00000008141	0.948440157989976	0.948440157989976	1	21.1404435058078	8.10483232218132e-05	7.31963986699575
ENSRNOG00000052802	1	1	1	20	15.7915251562725	12.56573013291
ENSRNOG00000052620	1	1	1	20	7.26315404277309	12.8394748592324
ENSRNOG00000012786	1	1	1	20	13.9041692285286	12.1716086834716
ENSRNOG00000001596	0.999999999999628	0.999999999999628	1	20	6.14334374618713	12.5365556817739
ENSRNOG00000020383	0.999999999999968	0.999999999999968	1	28	21.9999189516768	9.73078936413896
ENSRNOG00000003626	0.99998854460198	0.99998854460198	1	20	15.8730002719125	11.9714861523853
ENSRNOG00000021035	0.992300713377492	0.992300713377492	1	23.1981460023175	7.7357286785152	13.0331937240402
ENSRNOG00000017801	1	1	1	24.1495778045838	13.9849729771119	11.8285317493541
ENSRNOG00000056765	0.999999999965532	0.999999999965532	1	28	18.070706848998	13.3979341416468
ENSRNOG00000016837	1	1	1	28	12.0477733374767	10.8378539103403
ENSRNOG00000000168	0.988889605899634	0.988889605899634	1	28	9.85495275221386	9.1973310343844
ENSRNOG00000009884	1	1	1	28	17.4537548810773	11.3119476625398
ENSRNOG00000042903	1	1	1	28	12.0317569215619	12.8313295155121
ENSRNOG00000020595	0.999999847497853	0.999999847497853	1	20	16.5602934677282	13.3843077319395
ENSRNOG00000015036	0.989096605271584	0.989096605271584	1	20	12.0362267748853	13.2026909560925
ENSRNOG00000049560	0.984982592476757	0.984982592476757	1	20	2.94307820870875	10.7101114941939
ENSRNOG00000049560	1	1	1	28	11.9432751338056	9.17884470245894
ENSRNOG00000036689	0.999999839771723	0.999999839771723	1	24.9937578027466	8.10483232218132e-05	12.0406838258488
ENSRNOG00000014997	1	1	1	20	17.495136122391	10.3815153329704
ENSRNOG00000001269	0.999999999999999	0.999999999999999	1	28	9.86536531155012	12.2250971563701
ENSRNOG00000014522	1	1	1	21.784548422198	13.898032425405	8.56523989865217
ENSRNOG00000002115	0.994538678001645	0.994538678001645	1	28	8.10483232218132e-05	12.3862715883631
ENSRNOG00000005587	0.999999983594922	0.999999983594922	1	20.7892004153686	6.18787665330626	10.5879790942697
ENSRNOG00000008414	0.999999999994665	0.999999999994665	1	20	18.6094640338794	11.8663955070436
ENSRNOG00000054757	1	1	1	20	6.37939342149758	9.58369175052451
ENSRNOG00000010331	0.999968858596196	0.999968858596196	1	20.5755395683453	4.47420242265658	12.3580581387138
ENSRNOG00000032669	1	1	1	20	14.1400517787469	8.87184851384186
ENSRNOG00000016957	1	1	1	28	7.87489068807066	9.18498779290093
ENSRNOG00000009760	1	1	1	28	8.11787567866742	7.80881732355255
ENSRNOG00000013179	0.851969505722911	0.851969505722911	1	28	2.21473602836024	9.66552216478484
ENSRNOG00000020206	1	1	1	20	9.90529347455633	12.1599105389258
ENSRNOG00000061910	0.989757585490078	0.989757585490078	1	20	12.31508546771	9.75383663461098
ENSRNOG00000008103	0.999999998073413	0.999999998073413	1	20	9.35311214787775	12.0999030887164
ENSRNOG00000030954	1	1	1	20	7.99900323896623	11.3133879320177
ENSRNOG00000042499	0.99999621391648	0.99999621391648	1	20	10.2794503515954	11.3931883829848
ENSRNOG00000011732	0.999998736078646	0.999998736078646	1	28	11.9512322916183	10.4188328997184
ENSRNOG00000004284	1	1	1	20	14.35280593962	13.0594367528373
ENSRNOG00000052296	0.999999999999982	0.999999999999982	1	28	8.25144623475863	8.43921312642926
ENSRNOG00000008843	1	1	1	20	11.8503119669359	10.4869790028619
ENSRNOG00000012879	0.679966674066713	0.679966674066713	1	23.4701055099648	7.71509086338357e-05	9.52494396599165
ENSRNOG00000011647	0.99999378590629	0.99999378590629	1	28	21.9999189516768	13.5529771279433
ENSRNOG00000003049	0.999999791744274	0.999999791744274	1	20	6.2888573640883	10.3278203375737
ENSRNOG00000019041	0.999999999999651	0.999999999999651	1	20.8759124087591	4.81919811849732	12.0627404256861
ENSRNOG00000018598	0.999999999993825	0.999999999993825	1	20	5.94318937395319	10.86783850551
ENSRNOG00000018598	0.999928515025411	0.999928515025411	1	28	8.10483232218132e-05	10.7917091987237
ENSRNOG00000003399	0.988365241636872	0.988365241636872	1	28	4.20161737758896	12.5610052176013
ENSRNOG00000043377	1	1	1	28	16.8518956457297	10.5619036384892
ENSRNOG00000046005	0.994837119096355	0.994837119096355	1	20	17.9883212003808	12.926337011121
ENSRNOG00000003653	0.990209815500145	0.990209815500145	1	25.0563204005006	2.57169117899789	10.3775554639501
ENSRNOG00000021264	0.988781215681085	0.988781215681085	1	26.3074901445466	21.9999189516768	11.5343657842079
ENSRNOG00000015840	0.999999657046754	0.999999657046754	1	20	16.6752344558778	10.172309065653
ENSRNOG00000033498	1	1	1	28	10.1096661988712	10.0268947554551
ENSRNOG00000021125	0.99999996930617	0.99999996930617	1	21.4576634512326	7.88855114445816	11.1711993212645
ENSRNOG00000013331	0.999569850906245	0.999569850906245	1	24.0336134453782	8.10483232218132e-05	11.0741003425787
ENSRNOG00000018735	0.999999999997966	0.999999999997966	1	21.7372421281216	14.0146269282678	13.4159813387174
ENSRNOG00000008755	0.990663862943028	0.990663862943028	1	20	5.18262652096262	10.1759557285595
ENSRNOG00000017560	0.666440355514079	0.666440355514079	1	23.6923076923077	8.92628294965322	9.18481653399318
