ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.999999959990169	0.999999959990169	1	20	10.0136229911015	10.9996955602806
ENSPANG00000000041	0.999999997869166	0.999999997869166	1	20	14.1848244980781	74.3326157015719
ENSPANG00000000053	0.725077958400137	0.725077958400137	1	20	10.1161096163002	0.710550142439905
ENSPANG00000000059	0.170527862115402	0.170527862115402	1	24.280442804428	6.54618698112785e-05	10.1118763796531
ENSPANG00000000060	0.935769337825383	0.935769337825383	1	20	3.24317712200631	3.63918574750494
ENSPANG00000000062	0.850450735034331	0.850450735034331	1	28	16.66180828573	50.3263242097837
ENSPANG00000000063	0.997347729013444	0.997347729013444	1	27.7637130801688	14.2213016374129	1.47579380872498
ENSPANG00000000071	0.975673859699337	0.975673859699337	1	23.2508833922262	11.9361930853989	9.66052691710406
ENSPANG00000000072	0.513962604015494	0.513962604015494	1	22.457337883959	12.7938749008398	17.6915220841985
ENSPANG00000000085	0.99959650521768	0.99959650521768	1	28	7.62881664849466	147.471737512541
ENSPANG00000000090	0.94443200530663	0.94443200530663	1	25.0190114068441	11.2173036574554	1.37535042409159
ENSPANG00000000093	0.79810170457083	0.79810170457083	1	25.0190114068441	3.86217143715811	0.563911268702256
ENSPANG00000000094	0.805796986206621	0.805796986206621	1	28	6.89621302413783e-05	0.420410715536482
ENSPANG00000000102	0.121335211171524	0.121335211171524	1	25.4054054054054	8.10483232218132e-05	20.964266080817
ENSPANG00000000103	0.985085171303121	0.985085171303121	1	20	5.31154264409433	22.1284519384876
ENSPANG00000000107	0.933419505589241	0.933419505589241	1	20	7.99998269271696	0.0660035751575493
ENSPANG00000000112	0.936207581146071	0.936207581146071	1	23.584229390681	11.5651422385658	0.749004120595276
ENSPANG00000000116	0.955664409534094	0.955664409534094	1	28	13.9376923316538	0.270531445707157
ENSPANG00000000117	0.896339340262921	0.896339340262921	1	21.7161716171617	16.3649745381839	0.292757428855665
ENSPANG00000000122	0.9748351716088	0.9748351716088	1	28	8.35058772139059	3.28276162944768
ENSPANG00000000123	0.494850879755285	0.494850879755285	1	20	4.4579611072079	1.04350776893639
ENSPANG00000000126	0.753046361026337	0.753046361026337	1	24.4609665427509	18.323191300409	4.76002215316033
ENSPANG00000000127	0.999762097877406	0.999762097877406	1	20	4.98977011946752	8.19237537776415
ENSPANG00000000131	0.931745710495584	0.931745710495584	1	22.6116838487973	4.58456486850545	475.757989094252
ENSPANG00000000132	0.999999006027865	0.999999006027865	1	20	14.1144026344634	15.1733346085314
ENSPANG00000000141	0.997551199133038	0.997551199133038	1	20	16.5846134199662	26.7804537218947
ENSPANG00000000142	0.996642407380875	0.996642407380875	1	28	13.9387502355717	3.18453477169149
ENSPANG00000000147	0.881065774050671	0.881065774050671	1	28	6.91849389318102	159.974718388719
ENSPANG00000000148	0.99987514817159	0.99987514817159	1	28	7.99999899530428	0.0788908167488794
ENSPANG00000000171	0.983050479805858	0.983050479805858	1	20	1.9999189516768	0.0614881596981397
ENSPANG00000000174	0.97392143976124	0.97392143976124	1	20	5.49073530544378	2.78274097548388
ENSPANG00000000175	0.953381934887748	0.953381934887748	1	21.294498381877	7.46841606696322	0.250171186488005
ENSPANG00000000181	0.979948872590025	0.979948872590025	1	20	8.13556959428317	9.45270801726985
ENSPANG00000000188	0.693613017622389	0.693613017622389	1	28	8.10483232218132e-05	0.329578844270712
ENSPANG00000000194	0.960173227125441	0.960173227125441	1	28	12.6341793412334	0.884168740216719
ENSPANG00000000195	0.871081019963984	0.871081019963984	1	20	7.75250024898364	84.9218496385195
ENSPANG00000000200	0.997987838119791	0.997987838119791	1	28	14.0334801179409	8.58767507069041
ENSPANG00000000205	0.988157190929322	0.988157190929322	1	25.2107279693487	13.8864981020738	14.1485727239152
ENSPANG00000000209	0.999629497892789	0.999629497892789	1	20	12.9116959234538	0.572429340740695
