ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.989535517288308	0.989535517288308	1	24.280442804428	8.38812763307236	23.1827278770735
ENSPANG00000000041	0.998345306559197	0.998345306559197	1	20	14.0370589262451	133.79688571969
ENSPANG00000000053	0.775365606017184	0.775365606017184	1	22.9268292682927	12.4913702704922	2.54812804258871
ENSPANG00000000059	0.945794576407999	0.945794576407999	1	20	12.3556544567765	32.4121135416457
ENSPANG00000000060	0.974124615013081	0.974124615013081	1	28	14.0769165539489	11.5127450344772
ENSPANG00000000062	0.691119204969627	0.691119204969627	1	26.425702811245	8.22207057504108	19.0853129353204
ENSPANG00000000063	0.770296542497765	0.770296542497765	1	20	7.71034456182228	0.481105249626881
ENSPANG00000000071	0.985462648049179	0.985462648049179	1	20	11.9849690003587	463.466234821569
ENSPANG00000000072	0.968363576871157	0.968363576871157	1	20	13.8612091217153	2.21104974037779
ENSPANG00000000085	0.987870302770774	0.987870302770774	1	28	12.7813788947937	93.7383449553367
ENSPANG00000000090	0.979637275081249	0.979637275081249	1	20	8.10483232218132e-05	0.838911770527049
ENSPANG00000000093	0.727553682451735	0.727553682451735	1	22.457337883959	6.20406818480394	80.6108271737394
ENSPANG00000000094	0.987784425607139	0.987784425607139	1	20.1223241590214	15.6928681918684	0.149460171370269
ENSPANG00000000102	0.940933706230419	0.940933706230419	1	20	4.6847439552119	6.47423844861262
ENSPANG00000000103	0.424452028823221	0.424452028823221	1	26.8571428571429	7.21543448218697	24.4245868244626
ENSPANG00000000112	0.993595365354725	0.993595365354725	1	23.4163701067616	13.818587066401	5.4113414626984
ENSPANG00000000116	0.957016507174989	0.957016507174989	1	20	7.92102449361	0.222357073022578
ENSPANG00000000117	0.862289938555695	0.862289938555695	1	21.0223642172524	12.0814069322467	0.291756485907332
ENSPANG00000000122	0.83376653003157	0.83376653003157	1	28	7.99189015949941	3.70702586222985
ENSPANG00000000123	0.994201788850412	0.994201788850412	1	21.4332247557003	4.96337199409418	0.640976588044291
ENSPANG00000000126	0.92968030679552	0.92968030679552	1	20	10.079858194008	6.99540775819959
ENSPANG00000000127	0.999956224113176	0.999956224113176	1	28	7.90745222812848	1632.14487080825
ENSPANG00000000131	0.999574040970555	0.999574040970555	1	28	8.52197177645271	222.878016573976
ENSPANG00000000132	0.590618327636283	0.590618327636283	1	20	11.8343636304549	0.219975554404257
ENSPANG00000000141	0.878605196791911	0.878605196791911	1	28	21.9999189516768	9.79431789141281
ENSPANG00000000142	0.19043942152752	0.19043942152752	1	28	17.9352034850441	7.12601292905376
ENSPANG00000000147	0.927628679961114	0.927628679961114	1	20	4.68285495348413	139.947421672516
ENSPANG00000000174	0.643139386595399	0.643139386595399	1	28	8.10483232218132e-05	0.0874513154570983
ENSPANG00000000175	0.999995346501546	0.999995346501546	1	28	6.33547642501318	82.6895086128607
ENSPANG00000000181	0.967189131197647	0.967189131197647	1	28	3.88947341412221	5.11854036094172
ENSPANG00000000187	0.94735385968536	0.94735385968536	1	20	6.35907339868737	0.0245564074915781
ENSPANG00000000188	0.814943141243214	0.814943141243214	1	22.0066889632107	17.0844447619098	0.0526650621939854
ENSPANG00000000194	0.999567574309003	0.999567574309003	1	20	10.0853602748931	4.09889078986876
ENSPANG00000000195	0.999246085519004	0.999246085519004	1	28	14.4538199394129	302.886420090296
ENSPANG00000000200	0.343571554956233	0.343571554956233	1	24.280442804428	8.10483232218132e-05	26.2326730753949
ENSPANG00000000205	0.738497987006885	0.738497987006885	1	22.6116838487973	6.56744963331033	7.02540572135716
ENSPANG00000000209	0.944064445536864	0.944064445536864	1	20	11.9999973753925	0.0120968913103976
ENSPANG00000000210	0.74524539345031	0.74524539345031	1	27.0781893004115	8.05996308568582	6.33463443309282
ENSPANG00000000217	0.99999861685089	0.99999861685089	1	20	6.98900031961356	15.3079255429396
ENSPANG00000000222	0.956848532326378	0.956848532326378	1	28	5.19356083113297	0
ENSPANG00000000228	0.98762432417471	0.98762432417471	1	21.8604651162791	15.5681016496855	0.108140797901974
ENSPANG00000000239	0.752485930969403	0.752485930969403	1	22.6116838487973	7.91583550542759	0.0755548124403768
ENSPANG00000000242	0.855207484141457	0.855207484141457	1	20	14.152354983777	102.797983879675
ENSPANG00000000243	0.996777075516252	0.996777075516252	1	28	11.4592611100013	0.16366431006093
ENSPANG00000000246	0.851708963471814	0.851708963471814	1	20	15.114148835352	14.0069439933085
ENSPANG00000000247	0.353599877831225	0.353599877831225	1	27.0781893004115	8.10483232218132e-05	13.3383404125809
ENSPANG00000000253	0.999999813540888	0.999999813540888	1	20	10.7005811387216	1.28341294426345
ENSPANG00000000257	0.67298309493981	0.67298309493981	1	22.0066889632107	10.3853723975987	0.262826501344612
ENSPANG00000000258	0.991553752765396	0.991553752765396	1	20	8.9789443034722	1.87523772335268
ENSPANG00000000263	0.327055745481652	0.327055745481652	1	28	14.0000162373052	0.0126867901184975
ENSPANG00000000264	0.817119808509966	0.817119808509966	1	22.3050847457627	13.6043106758379	2.41919261312787
ENSPANG00000000267	0.680049234146115	0.680049234146115	1	23.9272727272727	21.9999181380004	9.21581073001343
ENSPANG00000000268	0.908757966867142	0.908757966867142	1	23.9272727272727	8.00747228284307	0.12230630714789
ENSPANG00000000270	0.999988911153384	0.999988911153384	1	20	6.01810337480413	57.5931953229995
ENSPANG00000000271	0.999505586553909	0.999505586553909	1	20	14.4038437660969	0.477380676153589
ENSPANG00000000274	0.651453040305251	0.651453040305251	1	20	14.5195903767225	1.16503399021658
ENSPANG00000000275	0.661287399365944	0.661287399365944	1	20	13.7895010122393	1.45238032085984
ENSPANG00000000276	0.350050396784529	0.350050396784529	1	28	1.39522432950406	0.4033022060851
ENSPANG00000000277	0.996284655566371	0.996284655566371	1	20	16.4545496080298	0.219499185602625
ENSPANG00000000279	0.962717665216345	0.962717665216345	1	20	4.63769651822575	0.172212472915781
ENSPANG00000000280	0.944064445536863	0.944064445536863	1	20	10.0000026246072	0.0333053991528571
