ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000040	17.1685881583479	15.7839108738541	22.928078521589	16.9033474369622	17.4998498829377	34.6624342454746	15.2659972501774	11.9672922518739	21.3765548184966	17.7555801835442	16.6085081577985	13.6341169115535
ENSPANG00000000041	168.155950686898	92.9333881676542	116.458871259143	116.189042133275	122.1661979357	104.759346111456	144.226950325065	114.599105800628	154.644531552807	102.806016308789	119.85886567716	126.492645554902
ENSPANG00000000053	1.42165857268586	0.741305003301823	0.863410606394261	2.31421516889983	0.989421048858401	1.81681761540189	2.6799657665509	3.22423029748326	1.49816762831682	1.11681717250185	2.8839728217626	0.890244675824979
ENSPANG00000000059	30.0928843196777	30.1715858031761	25.2802029590026	32.6226026306951	23.6580465140173	34.9343308935835	29.5583913766908	34.2079706762293	30.0931301443307	25.1008762005427	29.3302953442952	21.2916773414548
ENSPANG00000000060	11.3048847030794	7.00628678453443	12.5980527887526	8.85239473996321	7.98618413557335	9.89859840430213	8.70870354004594	10.9381703079773	14.6616159771579	8.16277310069517	8.28364584753431	20.0024100710882
ENSPANG00000000062	3.41097440179756	0	11.2985629365719	19.0140325437904	12.8770492004262	25.2916091324668	10.9579976621699	13.8792430146958	15.3789376956175	8.56677191885198	15.0620105908057	12.4192705018933
ENSPANG00000000063	0.212394508809163	0.190181456704816	0.384794435384428	0.373674130094535	0.588276405287023	0.389174080949494	0.161407670028712	0.102053461257612	0.0978579514659481	0.412497396706734	0.351426763923008	0.14757746477374
ENSPANG00000000071	315.393253508053	337.204689474514	176.184773249149	212.137736870954	275.545355022522	319.415833385122	591.854665595428	421.608231085056	199.220836988894	185.398647926669	280.048529500555	405.158908971614
ENSPANG00000000072	0.926543978651277	1.89730152425175	1.53345020145474	1.43063974192152	1.32013024177102	0.932564827182836	2.82953722432695	2.13856737695862	1.61319349628437	1.51955018760883	0.860591590060407	1.4942636263442
ENSPANG00000000085	94.3347949825917	49.1938308170359	98.4864967084091	86.9263297727709	79.1032545397741	85.7715588481422	93.4336546383182	101.359471415793	85.9494154229507	80.6539843592383	101.22476592696	107.999153029465
ENSPANG00000000090	0.949360524440772	0.61651798671458	0.697654639876168	1.00927955869381	0.459017884740463	0.534882987961046	0.166320239426493	0.661660664104106	0.847571790537501	1.27575229878787	1.0094605890467	0
ENSPANG00000000093	46.9055866530988	25.591310485832	86.7001988901896	113.773903007368	49.818642313248	65.7058798903296	34.3275907374826	72.6701038159886	9.1093012215595	14.6245423153165	69.1852376307456	14.4693972487975
ENSPANG00000000094	0	0	0.0425770429561472	0	0.0486061876406206	0	0	0	0.451683725566132	0	0	0
ENSPANG00000000102	2.02320400923072	7.4408424433786	8.34728712786486	5.22498796922192	3.85894223385559	6.17209161980317	2.56755109153113	4.30444255453222	3.2926814769659	7.26407110351751	3.80708664495327	5.90880605088825
ENSPANG00000000103	18.9092238810144	16.5907816811558	22.3454677301514	30.0958722446892	23.3041176323421	17.4476279375082	26.2560290701066	19.3800051042628	17.9048172691809	15.7873070740827	19.0153488843536	10.0085649960766
ENSPANG00000000112	3.83530912849106	2.96219541619179	0.682396114889211	7.96450189304178	6.37811375211234	3.53652984379089	0.715546630065977	11.7258942023665	2.51559453286911	0.948870404226333	1.99014976684661	2.50692900712314
ENSPANG00000000116	0	0	0	0.113009774502376	0.473520819892283	0	0	0	0.106281532882652	0.0595088774685165	0	0
ENSPANG00000000117	0	0	0	0.0738600756361032	0	0.384480246791802	0.0761555841497804	0.501482444109008	0	0.0604568448524511	0.0764188258184811	0.158536515557618
