ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.196949943382235	1	0.336534208899173	20	10	4.66260950229425
ENSPANG00000000041	0.380704803491262	1	0.460445486448738	24	14	10.031612009338
ENSPANG00000000053	0.0628691469924109	1	0.230700946112869	20	0	0.313118623893079
ENSPANG00000000059	0.152590458988028	1	0.306927412405877	24	0	3.76420495521562
ENSPANG00000000060	0.249579521237507	1	0.372285422951196	22	11	2.45805423468028
ENSPANG00000000062	0.459023957331249	1	0.514738475664561	24	2	6.47860357650864
ENSPANG00000000063	0.545204700777617	1	0.564729937995548	22	9	0.0908218870613405
ENSPANG00000000071	0.459023957331249	1	0.514738475664561	24	10	2.60868162700904
ENSPANG00000000072	0.0447368985823847	1	0.21014124819291	22	7	1.89028898654987
ENSPANG00000000085	0.0310502428384373	1	0.189513146927842	20	7	9.35624762678937
ENSPANG00000000090	0.0863171145983646	1	0.252501376664802	20	3	1.04283976512829
ENSPANG00000000093	0.101133996212121	1	0.276707570876575	22	18	0.0184446585118781
ENSPANG00000000094	0.115950877825878	1	0.276707570876575	20	17	0.673133194029927
ENSPANG00000000102	0.380704803491262	1	0.460445486448738	22	19	1.49851369462857
ENSPANG00000000103	0.0209803516313933	0.692351603835979	0.173597914624548	20	14	1.55355057459057
ENSPANG00000000107	0.0628691469924109	1	0.230700946112869	22	7	0.173699476655455
ENSPANG00000000112	0.0745931307953877	1	0.252501376664802	20	15	0.125124076923619
ENSPANG00000000116	0.0209803516313933	0.692351603835979	0.173597914624548	22	16	0.0845005655230587
ENSPANG00000000117	0.0137707681978515	0.454435350529101	0.157458118969493	22	21	0.0741488212699751
ENSPANG00000000122	0.0863171145983646	1	0.252501376664802	24	6	1.01358824925146
ENSPANG00000000123	0.249579521237507	1	0.372285422951196	24	4	0.233891510202358
ENSPANG00000000126	0.0628691469924109	1	0.230700946112869	20	19	0.469781171788718
ENSPANG00000000127	0.152590458988028	1	0.306927412405877	20	7	1.04315332314983
ENSPANG00000000131	0.152590458988028	1	0.306927412405877	20	13	68.8863764744719
ENSPANG00000000132	0.00875773275078831	0.289005180776014	0.140054424445841	20	10	0.212035207464836
ENSPANG00000000141	0.0209803516313933	0.692351603835979	0.173597914624548	24	1	4.63546494605647
ENSPANG00000000142	0.115950877825878	1	0.276707570876575	20	13	0.679522432893764
ENSPANG00000000147	0.0310502428384373	1	0.189513146927842	20	9	16.0252242453573
ENSPANG00000000148	0.502114329054433	1	0.540779674403948	0	NA	0
ENSPANG00000000165	0.0137707681978515	0.454435350529101	0.157458118969493	22	15	0.0807236267374977
ENSPANG00000000171	0.419864380411255	1	0.503177474055976	20	9	0.26321766739051
ENSPANG00000000174	0.196949943382235	1	0.336534208899173	20	17	0.0325603931727087
ENSPANG00000000175	0.196949943382235	1	0.336534208899173	22	9	0.029970821231904
ENSPANG00000000180	0.502114329054433	1	0.540779674403948	0	NA	0
ENSPANG00000000181	0.249579521237507	1	0.372285422951196	22	3	1.00497752199476
ENSPANG00000000187	0.545204700777617	1	0.564729937995548	24	4	0.00860772088249239
ENSPANG00000000188	0.0628691469924109	1	0.230700946112869	20	9	0.0349019401273243
ENSPANG00000000194	0.174770201185132	1	0.336534208899173	20	3	0.0769673729637219
ENSPANG00000000195	0.0863171145983646	1	0.252501376664802	20	15	2.02908493865585
ENSPANG00000000200	0.0863171145983646	1	0.252501376664802	22	21	2.85803821361907
ENSPANG00000000205	0.310810013995778	1	0.410889313678147	22	10	2.08457282958449
ENSPANG00000000209	0.223264732309871	1	0.372285422951196	0	NA	0
ENSPANG00000000210	0.115950877825878	1	0.276707570876575	22	18	1.52254209049253
ENSPANG00000000217	0.152590458988028	1	0.306927412405877	22	16	7.11558883535135
ENSPANG00000000222	0.101133996212121	1	0.276707570876575	22	3	0.0934403457599032
ENSPANG00000000228	0.196949943382235	1	0.336534208899173	22	3	1.26567484900911
ENSPANG00000000239	0.545204700777617	1	0.564729937995548	20	10	0.609049114152859
ENSPANG00000000242	0.115950877825878	1	0.276707570876575	22	6	5.56976136731342
ENSPANG00000000243	0.152590458988028	1	0.306927412405877	20	10	0.133935757003105
ENSPANG00000000246	0.00180327581369248	0.0595081018518519	0.0968616722783389	24	10	57.0368702144964
ENSPANG00000000247	0.0628691469924109	1	0.230700946112869	24	2	1.48691130633281
ENSPANG00000000253	0.0447368985823847	1	0.21014124819291	20	13	0.572177793211252
ENSPANG00000000257	0.00875773275078831	0.289005180776014	0.140054424445841	20	5	0.604779183033171
ENSPANG00000000258	0.196949943382235	1	0.336534208899173	20	19	2.14701952600537
ENSPANG00000000263	0.037893570710411	1	0.21014124819291	22	0	0.0429474092369864
ENSPANG00000000264	0.0863171145983646	1	0.252501376664802	22	0	0.686276911348139
ENSPANG00000000267	0.196949943382235	1	0.336534208899173	20	19	2.97298453010596
ENSPANG00000000268	0.380704803491262	1	0.460445486448738	0	NA	0
ENSPANG00000000270	0.249579521237507	1	0.372285422951196	22	20	7.53567149229453
ENSPANG00000000271	0.545204700777617	1	0.564729937995548	22	3	1.38810431780671
ENSPANG00000000274	0.0112642504743199	0.371720265652557	0.157458118969493	24	14	0.653142193739595
ENSPANG00000000275	0.0137707681978515	0.454435350529101	0.157458118969493	20	11	0.361518519927866
ENSPANG00000000276	0.545204700777617	1	0.564729937995548	0	NA	0
ENSPANG00000000277	0.223264732309871	1	0.372285422951196	24	4	0.139028849159824
ENSPANG00000000279	0.310810013995778	1	0.410889313678147	22	11	0.357570749869717
ENSPANG00000000280	0.280194767616643	1	0.410889313678147	0	NA	0
ENSPANG00000000281	0.115950877825878	1	0.276707570876575	20	19	2.28928484108315
