ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000040	20.6535396276806	24.1140871822809	14.8326320155276	29.9085616956894	16.4526035121281	34.4763411656603	21.4265576097218	24.7031674923758	12.4649203759716	20.6220915389817	23.713787121479	21.1917895103513
ENSPANG00000000041	73.1817432552664	49.2768087367785	51.6841119837487	38.7528454130302	76.1976782191082	89.4051888688077	57.9887032516181	45.5662568334566	48.6184552867331	89.5353718012899	63.279433431089	44.2335759230543
ENSPANG00000000053	0.442816604541192	0.383408140247452	0.54061299971366	0	0	0	0.414731640386244	0	0	0.516673108443136	0.33295834313355	0.519981216473431
ENSPANG00000000059	5.90650820145719	13.7574674084813	16.8552358518354	5.68669510439324	17.3338953067475	7.78740787252482	4.72851090075893	14.4021151558383	11.4667808172718	16.6526468562319	14.3714354847349	20.4537657216506
ENSPANG00000000060	2.98751680525909	4.48243255888505	2.62890815663772	13.5761234153017	8.59154374695919	4.8442145035027	2.02939722520584	9.99887678103907	5.9902880094694	5.86735059987821	3.59099319477062	4.57674265230448
ENSPANG00000000062	50.6113188267959	20.4516646671337	44.1353061904496	72.0951703256346	13.8713593859988	37.1709656605859	50.3050579655054	28.7664184842251	55.8062658864951	37.7215642425266	32.3747161130429	61.7609509703996
ENSPANG00000000063	0	0.0886710809023906	0.491746678041975	1.13806390234511	0.304966031493074	0.143168824420983	0.183349909794383	0.441455852772314	0.354616362381942	0.520973139303413	0.273916097132342	0.306909704477971
ENSPANG00000000071	11.9630538783465	5.80170272681851	18.9730039748045	17.0117090580499	17.088989407594	4.84054227861906	10.4909625628194	14.0206419755774	14.3997833699355	15.1217539980189	7.39303704009725	6.8659334206789
ENSPANG00000000072	7.65384890208997	12.1211985418091	11.712926479788	11.1804577901344	13.7351250366027	10.2450923245087	11.4003356825717	11.2420035383616	12.0377535723381	5.67221853415194	6.47112996452834	10.516422923069
ENSPANG00000000085	44.8723843014429	58.9624686109082	67.9100464928681	170.059263121855	72.4194157957713	55.9506171715301	53.7593755845358	52.3931227151067	63.6258920881014	64.3979351034391	62.5652303211248	85.9476469742072
ENSPANG00000000090	2.92238997317042	1.75332509356331	4.6228926980526	2.23995619726836	1.9926408518798	2.13878135207452	0.988619221926929	1.44759183394402	0.922325548956341	5.67122415574625	0.789300930028731	0.994920095714745
ENSPANG00000000093	0.0544549129021059	0	0	0	0	0.0285716682011624	0	0.0221054318464621	0.436902927031925	0.0235977042405144	0	0.0255306323591603
ENSPANG00000000094	1.66634239926592	1.04818479812988	0.0411750380599967	2.06682770338673	0.313903002864467	0.509387862827154	3.31307108444112	2.17210828928393	0.712865645151164	0.787033790012111	0.772643717732599	0.294816285972732
ENSPANG00000000102	3.72974197233874	8.83971417217562	1.63661217212736	13.8144814668842	2.66806720346117	4.79032200644526	4.17435181317118	10.6357185555614	3.81955711805871	4.84765069426137	8.6178646862533	2.73319708727704
ENSPANG00000000103	10.8418464039084	9.97101853724952	7.46934041872777	11.695188183941	16.7939202804045	11.0181111734698	12.1855569162943	23.8525015962269	10.1285008520945	14.0144670108347	12.3377273891419	9.62695876495449
ENSPANG00000000107	0	0.332394775410193	0	0.263670446868076	0.245648155663253	0.33058408464536	0.2116821254359	0	0.230339281350746	0	0	0.212900258788041
ENSPANG00000000112	0	0	0	0	0.110929326180999	0.661341578807213	0.176952166564797	0.164857206689561	0.710311132018241	0	0	0.401532888695513
ENSPANG00000000116	0.148718299508069	0	0.110453445489757	0.16253258794537	0.0739336953141577	0.371273189148756	0.171593854302935	0.288655725413162	0.241350102818554	0.18418305694871	0.645613323802705	0.0900326969453744
ENSPANG00000000117	0.90195448199346	0.143233391927202	0.0596335973310168	0.115616245483317	0.177657810673007	0.0709198607921855	0.0741359358140338	0.715160385632579	0.223839608560156	0.177390166977087	6.40879277482733	0.440707384219618
ENSPANG00000000122	3.16847855765351	3.53067293046446	2.74980328861462	1.90388653370145	2.65608693698208	2.89320082143638	1.19339014132507	6.52747297801694	0.421170445863714	1.52571067438065	1.28950935051004	1.70560782136166
ENSPANG00000000123	1.03268310731883	0.370416404866105	0.69117503235853	0.110198552923242	0.532803256153662	0.459395047812455	0.222562655148421	1.7169444834418	0.0920176352716603	0.179649858366386	0.374567108288829	2.22557229030907
ENSPANG00000000126	3.51456144863148	2.84021484803149	1.95247230051063	2.87372240017503	2.85019054414035	2.44696978092166	2.70593899710516	3.78775202872362	3.22774511839077	3.03334704648339	2.90581826734735	3.52475585375804
ENSPANG00000000127	2.81603114810489	2.17819361918455	2.35988627566661	2.97757665012154	65.2639715928171	4.37402118137548	0.419729564397047	1.80479657976107	1.50233507288849	10.4120341067091	2.23518526187113	1.8712709336401
ENSPANG00000000131	207.10979223461	257.440482948119	185.246787998308	192.005101726766	236.272235630134	354.860530821056	323.040262801726	156.955211663558	590.230143448738	209.178033235055	128.120196797344	198.447139776039
ENSPANG00000000132	0.350566768016903	0.473668892867078	0.693364040786086	0.558947178403923	0.841199029814443	0.624905943181312	100.272524475737	0.773531958964442	0.448738674115195	0.487823433890337	0.485166059430934	0.588485857139708
ENSPANG00000000141	29.8873632535717	21.1434271508741	39.9432824536792	31.3062755866356	23.3868686512333	22.9258761246125	20.0524831639466	21.8509434613278	24.1561247159561	24.4633951481694	29.2625649599318	27.259916079138
ENSPANG00000000142	0.46361850744406	1.33276738979598	0.925864670535771	0.580693814821157	1.1687896270047	3.97286506686372	1.2381668165812	1.56057956684438	3.06106221159014	0.944760582023872	0.966364987307753	2.32747579666171
ENSPANG00000000147	88.92253237289	65.5999042773734	107.435226257015	98.8084827417351	89.1557601084287	140.571145199816	86.9256654713492	88.5496505401183	64.2625760034948	85.5739097250801	103.681074925047	160.18600506425
ENSPANG00000000148	0	0	0.392617032273412	0	0	0	0	0	0	0	0	0
ENSPANG00000000165	0.0998383201148887	0	0	0.0720108312297365	0	0	0.120882409873862	0.462117562831127	0.123646700239377	0.0935247411557872	0.397068334668582	0
ENSPANG00000000171	0.324048740533814	0.0992670836671455	0.866832796037379	0.249399309748766	0.889801980125557	0	0.898544881033998	0	0.483529639495448	0.494586800957509	0	0.310050911686021
ENSPANG00000000174	0	0	0.0230236748105225	0	0	0	0.170644329394063	0.0733119287633506	0	0.0737338052224636	0	0
ENSPANG00000000175	0.0909265391770688	0.0437282237719529	0.111550024372369	0.0937397948853293	0.0527612808778414	0.130350077582695	0.0697543580482217	0.0933346338548399	0.0232865341353238	0.0677072834026917	0.018774346356041	0.15163525435238
ENSPANG00000000180	0	0	0	0	0	0	0	0	10.5916132265817	0	0	0
ENSPANG00000000181	2.07654151932737	3.81840486259489	3.5844797705765	3.20386769637466	4.25439177114626	1.58509282165309	2.28943398762026	3.60917683161934	2.19995864237544	2.39314047036273	6.25609435673004	3.45603822721964
ENSPANG00000000187	0	0	0.015889096155305	0	0.0137574082467627	0	0	0.0440583906948298	0	0	0	0.0546472936743528
ENSPANG00000000188	0.0463205375884738	0	0.244514644068234	0.105352672843839	0.0687829231719764	0.0493587970811958	0	0	0.0847671432485014	0.0314783825093858	0	0.0529050017936648
ENSPANG00000000194	0.134290469050049	0.0286438423614441	1.3921171487366	0.141898084266395	0.0330497815608712	0.127643111494103	0	0.044720770199233	0	0.142399766591123	0.0667157367141438	0
ENSPANG00000000195	3.4109075904813	6.65807085847152	5.6774803324211	4.06880700180811	6.0940159403693	5.95777591521177	12.7203677213471	79.7152795883695	5.09369354912749	8.20100486658014	5.73263483721353	6.97990699848231
ENSPANG00000000200	10.3067630269645	14.0408265099147	12.8955207069352	11.3690128104969	5.53395329373805	7.70633935478325	12.2885989623439	8.05493533397697	16.2729288919224	9.71505906248192	14.6588367389165	9.46889470404378
ENSPANG00000000205	17.4765772283078	16.6849655864783	10.1421561953633	19.5917775126599	17.8568571216167	7.04660590537809	13.6713623327555	20.347336272328	8.12582174960715	11.6306986764686	14.8676067130926	4.98018379578454
ENSPANG00000000209	0	0.411596280277145	0	0	0	0	0	0	0	0	0.00396667105534293	0
ENSPANG00000000210	4.73621237900579	2.75007482463036	2.24922167198405	4.94335902629283	5.11008794037315	4.67983094826088	3.23482293981789	8.36738792744314	3.60636209031517	8.73564002838705	4.95031670569656	2.34767215593457
ENSPANG00000000217	14.5884031364781	14.5353207232031	2.43264180104355	14.7162097436147	16.5908319336257	1.58645682608589	15.5488397367206	16.6887381281901	11.1374097347498	25.0087654201861	28.8066607256889	14.626279202029
ENSPANG00000000222	0.226393937161931	0.225098598174795	0.0870724683219511	0.0272153610985624	0.292947164210384	0.0913712112192102	0.0936016634218766	0	0.141384819963209	0	0.224191109233513	0.373842605418586
ENSPANG00000000228	1.88023534946005	4.05015795387013	3.55291302043055	1.30234300561443	6.78030312103788	0.855191750771377	2.02202376357604	2.25717270822421	2.60835205492853	0.301829320956639	4.03795511937925	2.63387283718987
ENSPANG00000000239	2.24185647824165	0.204259311272932	0.56962150213732	1.85206226665547	0.331372106030125	2.31137886470859	1.44397289509965	0.841674791967174	0.472019573766505	0.582647377713358	0.759587056204744	3.48181150804462
ENSPANG00000000242	36.7673685270346	49.0943441283173	44.600975625444	44.6170505821308	39.9401594472485	46.3468823302356	29.6290522811243	41.3695366786893	43.3815359912105	38.4429002556591	28.4209608890593	42.0673475464141
ENSPANG00000000243	0.0644246010353558	0.0270369085293241	0.13945342279307	0.0331692796481164	0.61835766343387	0.110620710749005	0.27873427085317	0.620151283669649	0	0.0893205068126719	0.0346734406909813	0.111011811556451
ENSPANG00000000246	38.3820706613571	18.481963846326	180.722344292588	87.8864521529336	366.392176809874	498.546431940285	44.4565860454487	66.729566394722	78.6829953922611	47.4043307564843	26.1047631957732	16.8336878206487
ENSPANG00000000247	10.8440967734183	11.7954751121223	14.017555452252	9.20160589213331	10.5092101471362	11.9218085313272	11.2499582953468	6.5216668147948	11.6507039902283	8.68339187500637	14.6152973335618	12.6190834971349
ENSPANG00000000253	1.97363623257117	1.26910669783346	1.51323920574532	1.51693563786946	2.02750721785014	2.72057246511829	2.10435654734779	2.15941626994329	2.50697824951962	1.21832562260208	2.39747342269109	2.38903240202668
ENSPANG00000000257	1.65335394701803	2.91971074831916	6.0116165568159	3.9657234109707	2.64079720526384	3.00047431385279	2.06071508361951	2.05100935286973	1.70474671684378	3.3795684798539	3.60798225126467	4.56339309736123
ENSPANG00000000258	2.18431981662541	1.91422336052526	6.29840022542842	1.57156575076169	1.34746118009993	0.555397897446614	0.745629298768135	35.2294067951718	6.72726298041057	3.78197343112478	0.298099533769769	0.817873749887825
ENSPANG00000000263	0.0316881922789823	3.37021420458378	0.0637803081226406	0.0184271425080597	0	0	0	0	0.0396700901574432	0	0.152411130313848	0
ENSPANG00000000264	1.14754475359654	4.15121833039601	3.55295704072329	0.686452370294473	0.285061025347937	1.71454411176817	0.862205262601376	2.01331737824398	0.365921120817917	1.29858859482994	1.35482447032039	1.76920621455877
ENSPANG00000000267	18.481388209175	10.4622422877222	5.01555496650647	8.10157539521819	21.0179321469166	6.25780724452095	5.20651753348798	16.5927178878875	8.16393416524806	8.2201437864009	9.31971985601095	8.48464201741726
ENSPANG00000000268	0	0	0.0445114458061814	0	0	0	0	0	0.0120459866608654	0	2.41059005475229	0
ENSPANG00000000270	54.8279006935516	58.5846367807997	34.1730304221345	46.6423151176668	39.9839992270115	45.3570260526559	57.4693946945453	17.6702203087552	46.9061485276842	56.1367766523166	36.6172050227014	50.6013767731986
ENSPANG00000000271	3.88386122899865	6.2537834587784	4.59256272528488	5.10527012537551	7.26454566836837	2.63570131991737	2.97314111030139	8.47390836532739	5.45809368525389	2.6539183622307	13.0065913070011	4.10654470606752
ENSPANG00000000274	0	0	0.162719211620878	0	1.56633531822761	5.20601705335455	0.493110565064665	1.57016144972453	0.338399358705202	0.613030486789729	1.12641245924196	0.279398157733891
ENSPANG00000000275	0.963079790253544	1.48374078139644	1.56687434156778	1.47434418418458	1.87269540526059	6.87739667036913	1.87361117539197	2.4312974600015	1.67792258088906	2.63232948924407	1.37379303456648	1.71470496951749
ENSPANG00000000276	0.0917613911423702	0	0	0	0.118190952488949	0	0	0	0	0	0.0369055963874553	0
ENSPANG00000000277	0.547548776396154	0	0.261897840585402	0	0.110109567283962	0.352628216566663	0.0635854323289995	0	0	0	0	0.408048963158016
ENSPANG00000000279	0.679334466453083	1.22333363792814	0.696230419860681	1.77548869696658	0.715234235295416	0.9279300171414	0.749638041257263	1.52438320278004	2.65028289678061	0.809377622852437	0.649160406574902	1.52892082228142
ENSPANG00000000280	0	0	0	0	0	0	7.1882992292569	0	0.0189853883646085	0	0	0
ENSPANG00000000281	4.24154459889627	6.97805654341864	3.60325011978772	1.23351135145934	2.26393937161931	1.96563493185941	2.24305563251152	10.4486961986341	5.50147704201423	1.68143331925135	4.32724241467142	3.39113610088688
ENSPANG00000000282	6.92207572829243	17.5455795795019	13.9912471649037	15.1625588945617	11.0823135245479	17.2048563777395	14.6864048748863	26.7867705151241	5.41525534983629	9.40334855289002	33.3644643177777	28.5039802204227
ENSPANG00000000283	38.7009870656801	34.397228058381	46.8815087776455	41.4780345979442	37.0306720564825	41.0670777092849	35.79385647034	33.9197618577977	33.1748461621091	31.817917012276	23.6998751209638	36.2438802818541
ENSPANG00000000284	4.35900029155534	4.39122057653449	0.717673755643841	1.39922240334784	14.2209092032528	1.00009930784557	0.616254423201166	0.38218187173533	0.457693670288226	0.621791309574817	4.75405288279946	1.86013638533065
ENSPANG00000000290	3.15687268981002	1.3624113094287	0.736295702135741	1.09078775379056	2.0465990197861	1.47503233794467	1.25857056944905	1.97007301371034	3.35679400764712	1.80757781003699	1.75528326522412	1.6554686050331
