ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000437	0.0605538771829981	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000546	2.92073689221576	1.28674047537332	2.50475435427551	2.77951330390641	4.30024019608606	11.0016833170761	13.1716082664078	7.01777539788382	5.581731256456	3.43541767468458	2.67894869169763	1.25175952410842
ENSPANG00000000832	51.3450731505049	46.8769361193275	51.4346969519574	52.1255818073676	55.3137469453599	62.4496196594186	63.3046108799402	62.1484713562694	64.9902183002554	57.2025431537494	68.2779464083482	57.8036160824977
ENSPANG00000000866	30.3719002897459	48.9692013776954	45.3536275091952	35.749702337068	46.1006393687353	56.1060359944259	49.9920314567003	51.3799401543816	51.2428980638067	65.5699945762433	52.9726460166609	53.7281225196411
ENSPANG00000004699	6.43673847155152	13.8399672657084	9.41652789042273	4.46220765368232	2.11317563334661	5.16507085414678	6.08149290717518	3.18540613531127	5.41549202608169	8.94946367625363	20.8218922532103	21.1330957501229
ENSPANG00000005164	1.37107762564756	0.944879983222741	0	0.601573739459076	0.535861416895868	0.711337554555538	0.404814822581275	1.07360348802556	0	0.851030590584513	0.717210920700299	0.504654844009278
ENSPANG00000006538	9.33605145476941	8.42984125832001	23.8266999046459	14.8381772280018	53.4669661104692	61.1295040882848	55.5282872875445	47.665933549638	36.3691182042195	24.3966641464044	4.12149558845951	3.57537863883693
ENSPANG00000006688	18.4101448183826	0.32283399426777	0	14.7473295671145	0.137314488079566	0.243040331139809	0.311201394859355	0	0.150814084910013	0.726921962790939	0.147028238743561	0.775906822664265
ENSPANG00000006849	18.5109328731366	11.2176660634457	11.599635927748	16.1523561795165	7.76728417419769	13.5513396756742	21.1239734692411	11.471290602358	12.3088667280091	13.804174646939	14.970147944799	14.4208944818409
ENSPANG00000006882	1.24088770394101	1.79176260308391	2.56997607721721	1.08890327191506	2.42489495417314	5.57953836590059	16.3298951976654	3.72006994175977	2.13063206151777	4.69468311778647	3.78337556178246	2.4141739962364
ENSPANG00000008425	3.76027302871854	7.35014477759917	7.65909700948555	5.11955511029389	4.70283565660612	1.77353755156077	1.65525498671138	0.770905337023328	0.821732959942125	2.58862804911714	4.14858057427778	4.45412457118621
ENSPANG00000008563	20.0896224153973	67.2094974554387	35.1323327353501	14.6908643909975	18.6555133539022	11.3741151622648	35.8068557851174	16.636053828198	103.602770860539	17.2983659358972	75.855798194866	141.249580811349
ENSPANG00000008968	2.99365469741982	5.50154972479986	4.50915959386947	3.25246461333918	4.3457772051555	2.81047483515857	3.15673435191231	2.41111559339503	4.58943960841967	1.15029409496588	3.40041640914948	4.40751804590352
ENSPANG00000009083	5.18649228719329	9.21669198335064	5.15893210787967	6.44044612747773	5.7369302563223	8.63098738825318	13.5796972302264	6.58989034603544	9.03134249287041	6.17532158719111	12.7974289041784	16.9288761308567
ENSPANG00000010205	34.0841705005004	25.0550952317482	23.0467056365925	27.6121289164371	32.4342130015707	54.2291747653957	18.6392680787466	20.887153976174	30.7883376153728	42.9254445514509	22.0774915962212	41.8907866296067
ENSPANG00000012477	0.406834406323681	0.133509750644913	0	0.467506760188472	0.113574303753346	0.100510648145125	0.943792857471221	0	0	0	0.060804326189181	0.106960159356361
ENSPANG00000013724	18.3748334289586	37.2630804224186	36.9078699957214	12.1113346011722	16.1976851349713	4.60850016970662	8.09666835316209	12.5926735627171	24.2078428254272	5.78599162666118	23.2597728173094	30.6513489890339
ENSPANG00000014909	6.08317762264987	14.5275297420496	13.2961495003604	4.18416020570197	12.4760020598006	17.7072241259004	27.0300640106411	21.1285166443431	21.3294205801304	31.7145667766218	20.4159211512488	25.8266128115391
ENSPANG00000016434	29.3005357136511	42.7216178460875	35.515551553627	26.3668009961714	37.3808562898072	59.467392651583	49.1945670853438	36.9709415400827	37.1457467049178	71.695337053301	48.681457953382	45.9606922112306
ENSPANG00000016597	18.2239216320304	1.20905319049568	1.51740696508587	20.9760705459762	0.642824651607852	0.568885040379267	0.291371917163505	0.515162141848417	0.282408689558412	0.0680603138113753	0.894788240988123	0.847544513703489
ENSPANG00000017172	1.69226086182867	11.6622384088426	9.42122455946624	1.19482119878723	10.3769841510648	7.87147923691561	14.4724800931133	8.13338227226009	8.76704715047827	8.02884050252137	9.76796603417431	12.0278981506433
ENSPANG00000018115	4.92708631791495	28.7099875187299	25.3412627056892	4.13028240832888	19.4914817283489	25.5625317407856	30.3365920309452	26.1597133037146	26.0503568994208	29.9609261243429	34.7000612863664	38.7031906792151
ENSPANG00000018853	24.4880954248941	22.5563538716794	23.0812606711193	22.9861681808106	15.6782269939841	11.7004504979496	12.9047300306175	17.440402792224	20.1751765186129	4.64541846043913	20.8588701308617	19.1727034996803
ENSPANG00000020758	2.181244931629	39.6679854034409	49.9095789628329	1.81660860364798	17.2868251340407	16.0319298672823	2.77286033263904	1.80288240827478	1.95064924194987	0.626806961927516	3.61319695690764	4.79482539514684
ENSPANG00000021065	6.18812598323798	3.66485222350799	5.57518373698535	7.24733962754926	4.15683037014874	6.10329660998966	6.63737709819475	3.86127931985725	4.46173346279408	4.70120195333882	4.60262312588539	4.89344006649226
ENSPANG00000021704	18.6011049571242	1.544454989188	1.10762786535456	7.74351313466509	0.218973270027215	1.45339732907527	4.79725738254953	4.73812250329953	5.17076862548616	1.44901387931749	14.888440919946	6.59907463794192
ENSPANG00000024927	1.18262656349684	0	0	1.90259296280535	0	0	0	0	0	0	0	0
ENSPANG00000026255	9.21812785903032	14.00243830559	15.010218839881	12.8718469819706	34.6899759358904	29.2573091081683	23.7120859900445	17.0153558264526	15.9746257091747	8.27501780343876	5.05695096350714	2.95208683321851
