ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.915726252644424	0.915726252644424	0.97095050096955	24	12.4313315088886	6.36769784270335
ENSMUSG00000000028	0.171426125791622	0.171426125791622	0.648811383404911	20.648275862069	9.08231014085152	11.5521658271586
ENSMUSG00000000037	0.16139502249683	0.16139502249683	0.639227700787181	25.1596638655462	17.0805513694561	6.08493154112755
ENSMUSG00000000049	0.331742730514704	0.331742730514704	0.762127790769127	24	1.45699276866784	7.74752610705035
ENSMUSG00000000056	0.887499835608173	0.887499835608173	0.961803405939666	24	2.55782917390321	67.6630578458207
ENSMUSG00000000058	0.776308823909163	0.776308823909163	0.930060160139177	24	21.4156426310643	35.850392250029
ENSMUSG00000000078	0.622808237261195	0.622808237261195	0.870994436405147	27.7222222222222	17.1713241092882	144.806371273578
ENSMUSG00000000085	0.121110389464979	0.121110389464979	0.586669916800661	27.981308411215	1.14506036582907	80.3031556952485
ENSMUSG00000000088	0.0947444734616149	0.0947444734616149	0.549728255315879	24.1451612903226	19.9965773860677	1257.71745709638
ENSMUSG00000000093	0.366261582177744	0.366261582177744	0.783999492177166	24	22.7319148760384	10.306519308042
ENSMUSG00000000094	0.487439797421835	0.487439797421835	0.817493803336712	27.8511627906977	17.7178812172486	0.47035600089407
ENSMUSG00000000120	0.359051288088482	0.359051288088482	0.782875014004524	24	2.49568522485839	3.38606468095538
ENSMUSG00000000126	0.175581625568582	0.175581625568582	0.654258079669118	27.981308411215	3.18478337347172	25.4126650689675
ENSMUSG00000000127	0.514477369933096	0.514477369933096	0.821098570144831	26.1484716157205	1.22026329623808	32.2170183022122
ENSMUSG00000000131	0.597971984305901	0.597971984305901	0.861633666902631	24	3.44582900130201	66.8781604820816
ENSMUSG00000000134	0.312992948681547	0.312992948681547	0.748651735083097	24	8.9760652694186	17.5470897847611
ENSMUSG00000000142	0.831191844013581	0.831191844013581	0.944451672061488	24	2.6191482262833	5.5950850081098
ENSMUSG00000000148	0.313115877563166	0.313115877563166	0.748651735083097	24	23.0424220451207	25.6056751273424
ENSMUSG00000000149	0.24391638854106	0.24391638854106	0.715825606957614	24.3414634146341	1.5624310554069	182.98450407782
ENSMUSG00000000154	0.485612438263174	0.485612438263174	0.817493803336712	27.7222222222222	0.0643816729179598	7.7095528986703
ENSMUSG00000000157	0.944456083604865	0.944456083604865	0.981485471074866	24	6.08515116677436	0.165265808160622
ENSMUSG00000000159	0.418630420947058	0.418630420947058	0.797121506292689	24	3.59480690412396	0.874277160004082
ENSMUSG00000000167	0.407577414754064	0.407577414754064	0.794248641953742	24	15.3095128682317	5.68818118737869
ENSMUSG00000000168	0.702102678542998	0.702102678542998	0.901997867556129	24	3.14538550190354	186.270423475946
ENSMUSG00000000171	0.493084204628647	0.493084204628647	0.817493803336712	27.8511627906977	18.6653460839422	247.344030595515
ENSMUSG00000000182	0.171423613962391	0.171423613962391	0.648811383404911	26.4955752212389	3.25480215424395	0.610178619156762
ENSMUSG00000000183	0.789294026076035	0.789294026076035	0.932774237264307	24	19.1057796726265	1.18984900886585
ENSMUSG00000000184	0.285356358820981	0.285356358820981	0.729063351890703	24	14.3665055312979	230.6630325473
ENSMUSG00000000194	0.00777473706746012	0.00777473706746012	0.271440919833967	21.6173285198556	4.64386174129565	99.6245589788592
ENSMUSG00000000197	0.057953082146607	0.057953082146607	0.47635065055519	23.7619047619048	12.8397041379007	7.30186953572622
ENSMUSG00000000204	0.918472219663577	0.918472219663577	0.971830590223962	24	15.6527150563549	2.40994804855573
ENSMUSG00000000215	0.274544907547134	0.274544907547134	0.720168607302672	24	3.52499891007321	0.208981070982438
ENSMUSG00000000216	0.874148691165624	0.874148691165624	0.956829470952041	24	3.91113584929907	0.60534678462088
ENSMUSG00000000223	0.433425735917722	0.433425735917722	0.797121506292689	20.648275862069	0.000448231117932652	2.30047532026495
ENSMUSG00000000244	0.963780344314186	0.963780344314186	0.988260355026447	24	17.2825623464203	1.38226884398488
ENSMUSG00000000247	0.298166124791105	0.298166124791105	0.738923773919382	21.3857142857143	15.49297242001	1.43821239434348
ENSMUSG00000000248	0.506700951477679	0.506700951477679	0.817493803336712	24	17.7710034118052	0.191256961643288
ENSMUSG00000000253	0.262830473881918	0.262830473881918	0.720168607302672	27.0950226244344	2.22547367442837	132.757876520578
ENSMUSG00000000266	0.275841174112692	0.275841174112692	0.721013600594342	24	21.2864455613227	62.0562611007587
ENSMUSG00000000275	0.714050467089339	0.714050467089339	0.906580116262293	24	6.37750057091353	35.3597554994473
ENSMUSG00000000276	0.576156311489217	0.576156311489217	0.849583176465535	24	11.1016506149814	66.4060041288243
ENSMUSG00000000278	0.085990246440695	0.085990246440695	0.536639844385246	22.4269662921348	13.0066406953608	44.424473877284
ENSMUSG00000000282	0.984687781473189	0.984687781473189	0.994018480246791	24	3.2429566545861	4.83779815880183
ENSMUSG00000000290	0.419795993322582	0.419795993322582	0.797121506292689	27.5944700460829	0.0747708398065639	17.0738517941096
ENSMUSG00000000295	0.665389745748575	0.665389745748575	0.886919488658611	24	10.1150658162448	6.16194223472433
ENSMUSG00000000296	0.0101254682639407	0.0101254682639407	0.291130652769562	20.1616161616162	4.81333281569589	25.5560070612084
ENSMUSG00000000301	0.257662849390363	0.257662849390363	0.720168607302672	20.719723183391	3.11357702232464	3.38480521437695
