ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.927780271757072	0.927780271757072	0.999993855355931	24	11.9000502369275	0.507302436275552
ENSPANG00000000041	0.949730983210222	0.949730983210222	0.999993855355931	24	22.5462041743562	2.37350309689938
ENSPANG00000000053	0.81202880817755	0.81202880817755	0.999993855355931	24	8.2011275689647	0.178214163814959
ENSPANG00000000059	0.8189194172137	0.8189194172137	0.999993855355931	24	9.14448286105237	0.891839589815377
ENSPANG00000000060	0.83068190770269	0.83068190770269	0.999993855355931	22.9425287356322	21.2508768471101	0.228553352599289
ENSPANG00000000062	0.435025738711584	0.435025738711584	0.999993855355931	24	12.1817301863738	2.39581810955656
ENSPANG00000000063	0.689884488637852	0.689884488637852	0.999993855355931	24	9.12352742165528	0.20898180525698
ENSPANG00000000071	0.667354722831206	0.667354722831206	0.999993855355931	24	16.7966489202717	0.116210328966149
ENSPANG00000000072	0.458789559550023	0.458789559550023	0.999993855355931	24	8.39104374197127	7.4144464332006
ENSPANG00000000085	0.991017653805753	0.991017653805753	0.999993855355931	24	11.0549850973974	1.22217907557424
ENSPANG00000000090	0.754753830736527	0.754753830736527	0.999993855355931	24	3.09901037461233	0.367236085595136
ENSPANG00000000094	0.842021980595133	0.842021980595133	0.999993855355931	24	17.0633353400024	0.0205184900453135
ENSPANG00000000102	0.940598054233783	0.940598054233783	0.999993855355931	24	12.7207848367127	1.41547119576088
ENSPANG00000000103	0.949455666441994	0.949455666441994	0.999993855355931	24	12.2309873193072	1.23049961731687
ENSPANG00000000112	0.751248684129098	0.751248684129098	0.999993855355931	24	16.6140237840046	0.903297235961805
ENSPANG00000000116	0.727530107160375	0.727530107160375	0.999993855355931	23.7619047619048	6.61731804298183	0.0341912161387987
ENSPANG00000000117	0.903931628046577	0.903931628046577	0.999993855355931	24	7.48847171498359	0.142997663901683
ENSPANG00000000122	0.991619711030947	0.991619711030947	0.999993855355931	24	19.1961221964069	0.235329806696702
ENSPANG00000000123	0.945428401281757	0.945428401281757	0.999993855355931	24	7.73568404460535	0.209553962930674
ENSPANG00000000126	0.597098975431516	0.597098975431516	0.999993855355931	24	6.36556270397028	0.522029268547132
ENSPANG00000000127	0.936677448741986	0.936677448741986	0.999993855355931	24	15.337893950737	1.70006949611839
ENSPANG00000000131	0.632962660174563	0.632962660174563	0.999993855355931	24	22.9374912490174	45.5316109069657
ENSPANG00000000132	0.9850290426165	0.9850290426165	0.999993855355931	24	11.973250703929	0.498834831742617
ENSPANG00000000141	0.849845768068661	0.849845768068661	0.999993855355931	24	20.6300254880202	1.4634793281347
ENSPANG00000000142	0.955260871021226	0.955260871021226	0.999993855355931	24	1.86837123374784	0.437616246118778
ENSPANG00000000147	0.859439922375998	0.859439922375998	0.999993855355931	24	16.9058580501935	2.49468515703005
ENSPANG00000000148	0.22389780983216	0.22389780983216	0.999993855355931	24	11.0079718426712	0.146304820863618
ENSPANG00000000171	0.929849774077445	0.929849774077445	0.999993855355931	24	22.6630237991272	0.011460299266892
ENSPANG00000000174	0.419120045485985	0.419120045485985	0.999993855355931	24	11.6951762248215	0.0116028871012721
ENSPANG00000000175	0.884927823061251	0.884927823061251	0.999993855355931	24	13.526538267187	0.00580565756156447
ENSPANG00000000181	0.913370402125046	0.913370402125046	0.999993855355931	24	10.1358011648982	0.510669528241798
ENSPANG00000000187	0.419120045485985	0.419120045485985	0.999993855355931	24	11.6951762248215	0.00693310933232708
ENSPANG00000000194	0.972598428782836	0.972598428782836	0.999993855355931	24	11.547190537716	0.304683923762346
ENSPANG00000000195	0.957097389767601	0.957097389767601	0.999993855355931	24	22.813867902079	3.02426382022675
ENSPANG00000000200	0.702518507077571	0.702518507077571	0.999993855355931	24	2.59092895778858	0.567858560478602
ENSPANG00000000205	0.737238886971636	0.737238886971636	0.999993855355931	24	3.61354172563819	0.278027264134082
ENSPANG00000000209	0.954525661517248	0.954525661517248	0.999993855355931	24	15.6776261135562	0.590167407063789
ENSPANG00000000210	0.890776321168471	0.890776321168471	0.999993855355931	24	6.75098264484188	0.257096078919127
ENSPANG00000000216	0.772006063441073	0.772006063441073	0.999993855355931	24	22.3909929233991	1.22595557776478
ENSPANG00000000217	0.875116505990959	0.875116505990959	0.999993855355931	27.3424657534247	23.8306701001418	0.83935912446674
ENSPANG00000000222	0.419120045485985	0.419120045485985	0.999993855355931	24	10.3048237751785	0.0150740668523042
ENSPANG00000000229	0.472608800436591	0.472608800436591	0.999993855355931	24	0.076421586465977	0.0652929171808424
ENSPANG00000000239	0.177585734215778	0.177585734215778	0.999993855355931	22.4269662921348	2.30861947961125	0.0197745214824355
ENSPANG00000000242	0.977575767295439	0.977575767295439	0.999993855355931	24	4.88154945475215	0.86053755863696
ENSPANG00000000243	0.601376067876971	0.601376067876971	0.999993855355931	24	21.719735210966	0.119127044881303
ENSPANG00000000246	0.276930266743497	0.276930266743497	0.999993855355931	24	22.7868209722713	91.6948898687868
ENSPANG00000000247	0.846408559076179	0.846408559076179	0.999993855355931	24	20.7967930727713	0.515068579941934
ENSPANG00000000253	0.0463820261282744	0.0463820261282744	0.999993855355931	24	12.6883784111412	0.360166522178445
ENSPANG00000000257	0.660457064842271	0.660457064842271	0.999993855355931	26.2631578947368	11.737349442215	0.0966777257467037
ENSPANG00000000258	0.957679722979295	0.957679722979295	0.999993855355931	24	19.6467443300736	1.28931905715924
ENSPANG00000000263	0.866701334177656	0.866701334177656	0.999993855355931	24	6.66310243205937	0.468641264594753
ENSPANG00000000264	0.768491031531727	0.768491031531727	0.999993855355931	24	12.0503719202404	0.110459068203141
ENSPANG00000000267	0.987852077651899	0.987852077651899	0.999993855355931	24	7.32318397234396	0.577885679482383
ENSPANG00000000268	0.175456699949671	0.175456699949671	0.999993855355931	24	11.5171765750328	0.452969847606829
ENSPANG00000000270	0.931331381157694	0.931331381157694	0.999993855355931	24	9.53114929507889	0.283650804913201
ENSPANG00000000271	0.777775599175645	0.777775599175645	0.999993855355931	24	9.43019800391996	1.86880615407101
ENSPANG00000000274	0.827181082490426	0.827181082490426	0.999993855355931	24	15.0764443839318	0.502344003782248
ENSPANG00000000275	0.999770563833989	0.999770563833989	0.999993855355931	24	11.0700343585136	0.0212730906319508
ENSPANG00000000276	0.37972819539227	0.37972819539227	0.999993855355931	24	13.2168955190863	0.106137830574638
ENSPANG00000000277	0.81175183881832	0.81175183881832	0.999993855355931	24	2.79992320238494	0.0181396594061423
ENSPANG00000000279	0.254701033689733	0.254701033689733	0.999993855355931	22.6818181818182	20.4689427113553	0.188178348981501
ENSPANG00000000280	0.369005404187784	0.369005404187784	0.999993855355931	24	9.65403249282828	1.01211798465557
ENSPANG00000000281	0.608446911462208	0.608446911462208	0.999993855355931	24	20.3923138710775	1.6433601047624
ENSPANG00000000282	0.955448184822325	0.955448184822325	0.999993855355931	24	0.849280380488018	0.460847863707184
ENSPANG00000000283	0.122806531007637	0.122806531007637	0.999993855355931	20.7916666666667	10.89819438453	4.86997336446308
ENSPANG00000000284	0.467794785474984	0.467794785474984	0.999993855355931	27.3424657534247	23.5287735316727	2.94435816429969
ENSPANG00000000290	0.251202461031406	0.251202461031406	0.999993855355931	24	0.590204710121891	0.431400984303289
ENSPANG00000000291	0.620596926098352	0.620596926098352	0.999993855355931	24	20.2013989541499	9.75716267353955
ENSPANG00000000294	0.44035214136877	0.44035214136877	0.999993855355931	24	19.2614296418902	0.15694556052204
ENSPANG00000000295	0.610691514267514	0.610691514267514	0.999993855355931	24	8.16527432185893	0.339774194417215
ENSPANG00000000300	0.187582288838157	0.187582288838157	0.999993855355931	24	11.6222097430272	0.654239474444261
ENSPANG00000000301	0.51990536572897	0.51990536572897	0.999993855355931	24	11.4589448683626	0.186037345357503
ENSPANG00000000304	0.775205112517263	0.775205112517263	0.999993855355931	24	13.4750455334664	0.0916266711150226
ENSPANG00000000305	0.723358552738112	0.723358552738112	0.999993855355931	24	12.0981316780877	0.191184300856698
ENSPANG00000000308	0.711674207857807	0.711674207857807	0.999993855355931	24	6.65201907629899	0.122827794227331
ENSPANG00000000312	0.882815401537183	0.882815401537183	0.999993855355931	24	10.8840933646282	1.41606850963191
ENSPANG00000000313	0.59511640354162	0.59511640354162	0.999993855355931	24	9.78156161635957	1.43695619499552
ENSPANG00000000314	0.909209509759175	0.909209509759175	0.999993855355931	24	8.37328629152043	0.186027811788312
ENSPANG00000000315	0.956882155191889	0.956882155191889	0.999993855355931	24	11.8375663131063	0.0955852187949137
ENSPANG00000000318	0.745088102287837	0.745088102287837	0.999993855355931	24	22.1667579976709	0.140556724651701
ENSPANG00000000320	0.907002812626357	0.907002812626357	0.999993855355931	24	3.85418349585562	0.131684616726107
ENSPANG00000000321	0.990502293341187	0.990502293341187	0.999993855355931	24	4.60201057146181	0.0223120983944824
