ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000040	6.98871915927719	6.64070322863967	12.6843824686719	8.98984324380852	11.1514544697839	9.07846679907591	10.1319422241533	16.1140027082953	10.4942495005633	10.9240461577569	18.5051168914928	9.60414791568764
ENSPANG00000000041	88.6145953299428	87.9631407941495	103.978123018504	86.0898680597182	96.8174429293452	90.7805128747505	90.8287424373135	108.641849765922	86.8464233991988	87.2889034612649	144.738767868681	82.7794389267046
ENSPANG00000000053	2.07895228060448	1.55111771171961	1.30503587816321	2.40351033705416	2.09510644439101	2.17942745591242	1.39501316783653	1.63926520476792	0.948445425087219	2.31522061364586	0.204250194865393	2.04944480128142
ENSPANG00000000059	10.3870951358127	9.87973064789558	17.8216364508402	11.8491528718466	10.5048904014306	9.30768222413551	6.74199406542849	13.1900574901303	10.2214627977553	8.21878740130759	1.9670464626527	8.37341199643412
ENSPANG00000000060	4.02287742540262	4.29975487260876	5.0456098389775	3.70827309145499	2.38421839750758	2.50402303445256	2.9589804672932	3.37546402484955	4.20314112394275	2.25188631114491	1.20687653136269	3.119188163984
ENSPANG00000000062	11.2163277369276	0.841284182627583	0.707816069512247	10.5591504977023	9.54516291953057	10.638561140725	10.476239695878	6.54695748961239	11.5742492553017	10.4642739599813	0.997017900359883	9.09460867132589
ENSPANG00000000063	0.723041066898367	1.04396450196042	0.798492315510948	0.661769576550284	1.53828083106338	2.10025131506665	1.53638161505515	1.14888185392391	1.30569924677399	1.84155215158064	0.449897178747481	2.46232617181596
ENSPANG00000000071	0.943749041449874	1.28147418524167	0.905663452797598	0.786332607344672	0.747747456641859	0.72922667371665	0.542564634163457	1.32967467086792	1.41042486622265	0.612078978065411	0.607477343764886	0.609542274804527
ENSPANG00000000072	66.909387169459	53.315897768542	70.1695658086344	79.9667268692999	70.9081883029181	70.2789609833333	73.0661890818768	56.0054425473257	48.035816116929	67.7472031277528	26.8769783760592	72.2570451869096
ENSPANG00000000085	165.665923689914	140.713459460633	105.794908523097	150.418544065241	144.302950531769	173.108809355329	160.901738567167	123.443056666575	124.436039771443	160.169167024033	133.708013278739	158.249078058426
ENSPANG00000000090	2.60434213490252	2.87149063987762	0.862833638455012	3.57546992289048	3.15824310294975	1.9452740928805	2.8095370093491	0.886755031880466	2.25745687954644	2.55120728776403	0.729223836213634	4.21283319031253
ENSPANG00000000094	0	0.0525061002556707	0.0441761087107432	0	0	0.0414982660857794	0	0	0.288948112579463	0.052247573791726	0	0.0567611331038322
ENSPANG00000000102	32.6885599783858	36.5180127225259	9.25551721055276	35.5858651579077	27.3892483600021	38.094333673412	36.8599272833569	25.8886544448344	25.9005781888251	38.8209421401578	19.3541448928962	36.0445731940942
ENSPANG00000000103	29.8695063383894	31.5200390616818	13.9576029750075	32.3895510661844	24.8454975993663	29.4222706548176	33.8383942743663	21.6889848385822	22.8235530101202	37.1755923132298	8.41467112964164	32.0657907070692
ENSPANG00000000112	6.3025079664641	5.51508519722527	0.928025513360502	4.30709052400105	3.57564833176066	6.10239687655477	10.8510562716638	2.09825946210293	8.19456847275357	9.54899879761492	5.22880498855406	6.91594463850604
ENSPANG00000000116	0	0	0.289784373871244	0.160110480432906	0	0.181478924624935	0.0714839794206016	0	0	0.114243731128246	0.13606181061195	0
ENSPANG00000000117	2.24643848309612	1.62176267680783	1.0543656203774	1.90186679343929	2.03121606965117	3.67050109159111	2.01952858295787	0.956115078928542	1.92694060621681	2.16392896958583	1.7472491917198	2.78916340192395
ENSPANG00000000122	14.5320322284284	10.5275355822717	2.98168634070048	13.9110857844922	10.052287282958	11.8957745556647	13.1485388051982	7.6969293964163	9.32113521505289	14.7904447769688	4.34818726473626	14.8737531147178
ENSPANG00000000123	4.36327474601361	3.89449862388677	1.54195008373745	4.79222984126491	3.99166126266743	6.15604432162338	4.77837409820835	2.27800546497539	3.93969638113153	5.41405435806416	2.71495643636461	5.94367655935267
