ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.00695748569387103	0.135233086615036	0.0829796127089018	22.3700495681946	13.2316324115607	1.29124505439773
ENSMUSG00000029446	0.0967948413083854	0.976195092679557	0.181515692977675	26	24.0217249613994	1.70718062912597
ENSMUSG00000030967	0.226875031957986	0.999487805960216	0.277546295210503	26	17.532849946548	52.7729064642186
ENSMUSG00000032112	0.278529582108115	0.999237585682289	0.317677528865109	24.7714808043876	17.0701560252934	2.68893815837813
ENSMUSG00000079477	0.0870280251852597	0.948422659576595	0.173973764976241	26	18.2583115921838	40.9885866681785
ENSMUSG00000020936	0.000271385010520718	0.0008281779394822	0.0474556480427093	22.6634835590059	11.3264937651105	65.0466513823724
ENSMUSG00000071415	0.0523646153161969	0.76859276284358	0.145727397201004	26.8711111111111	20.0457460795634	2.74792026807546
ENSMUSG00000028646	0.0298056052906808	0.559343576396208	0.120701543138667	22.7691871572071	10.3450387624977	47.0562045180398
ENSMUSG00000055204	0.337130696680051	0.999999888008666	0.361820425135577	25.3086419753086	8.17956493097311	4.250411725362
ENSMUSG00000022193	0.174331021264942	0.967087604883284	0.239142182467781	24.5655247417074	20.0050555611703	3.45195829096876
ENSMUSG00000008855	0.0095344100750294	0.68952165559283	0.0891603438339199	24.9224084419615	9.56116347438692	28.1018888551046
ENSMUSG00000029234	0.0228083907573296	0.33596856030713	0.111651177403329	21.4259782803806	3.69959827236991	5.22491334363919
ENSMUSG00000025261	0.118876590019321	0.998403512855	0.198414873983016	26	25.5781556712951	15.784462620394
ENSMUSG00000003346	0.208260133699717	0.993502358734425	0.263663904706278	24	8.47194359687366	11.2943458569444
ENSMUSG00000070733	0.00884596252058399	0.81313118842491	0.0888301167276433	21.3333333333333	15.47202778156	7.78624849810763
ENSMUSG00000020794	0.0588981428681293	0.881063347116303	0.151643319903031	22.885860306644	6.13354101251329	83.3173323779004
ENSMUSG00000021266	0.0339306584366444	0.953127415493539	0.125957753114292	25.6592292089249	6.9157661416176	32.0216309168914
ENSMUSG00000025156	0.362661399987675	0.986034370534468	0.382843092892441	24	14.7001035665052	13.0513285743378
ENSMUSG00000030751	0.289551966490189	0.988002338563742	0.324472876778564	26	11.3486500145047	80.1098139214595
ENSMUSG00000067851	0.0213381356252366	0.566078880003001	0.111619662671194	20.7891156462585	14.9192237708023	2.48269899594353
ENSMUSG00000029446	0.267507197726042	0.999999995408249	0.30780798028471	26.6666666666667	15.4389020452225	0.524084044520703
ENSMUSG00000026553	0.0298056052906808	0.85453899167126	0.120701543138667	26	23.2668389174912	27.585971877157
ENSMUSG00000022100	0.174331021264942	0.999950894611204	0.239142182467781	23.3333333333333	20.6122381350771	0.321804790167748
