ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	3.42898263411512e-05	0.00577882942572389	0.00135856642455903	24	18	NA
ENSMUSG00000029446	0.00245442315397585	0.767847074670618	0.00726221356041292	22	12	NA
ENSMUSG00000030967	0.010865746101464	0.844114544577706	0.016616085648275	28	12	NA
ENSMUSG00000032112	0.0150756851784458	0.912760324879217	0.020463734296153	20	4	NA
ENSMUSG00000079477	0.010579967701964	0.886999635810914	0.0164181162904235	22	2	NA
ENSMUSG00000020936	1.48116510128507e-05	0.00414057552989349	0.00107740107427688	28	24	NA
ENSMUSG00000071415	0.000217997968598017	0.0333909477205278	0.00257029658202147	24	16	NA
ENSMUSG00000028646	0.0202156133196676	0.954807815807768	0.0250735704216047	20	2	NA
ENSMUSG00000055204	0.0153689335046862	0.961612157588988	0.0207774973271224	20	6	NA
ENSMUSG00000022193	0.00560232494157452	0.80581473090039	0.0112564381137105	20	20	NA
ENSMUSG00000008855	0.0104725362632073	0.69154787097162	0.0162850879829775	26	12	NA
ENSMUSG00000029234	0.00766958200498481	0.97105046590148	0.0134154233370887	20	12	NA
ENSMUSG00000025261	0.0655578865249282	0.9167963314941	0.0663972375957085	22	14	NA
ENSMUSG00000003346	0.020598739600286	0.904046250967627	0.0253768877467873	24	24	NA
ENSMUSG00000070733	0.0150972504215244	0.704848776779605	0.020463734296153	26	8	NA
ENSMUSG00000020794	0.00129748554163881	0.180400941422752	0.00542239375415882	28	20	NA
ENSMUSG00000021266	0.00223151902159698	0.380966967053309	0.00693109166865243	20	6	NA
ENSMUSG00000025156	0.0181048518474698	0.95098390917186	0.0231544976308279	20	18	NA
ENSMUSG00000030751	9.56558700090605e-05	0.036349230603443	0.00185390019309273	26	8	NA
ENSMUSG00000067851	0.00253711141153865	0.124733610120666	0.00735638948985842	24	20	NA
ENSMUSG00000029446	0.000230080520576705	0.0906517251072219	0.00261533854694645	28	16	NA
ENSMUSG00000026553	0.000612413317058586	0.246190153457552	0.00386706135888131	20	12	NA
ENSMUSG00000022100	0.0243889873906465	0.917850625074052	0.0287051963433333	28	4	NA
ENSMUSG00000028677	0.0213340086202932	0.945714465170523	0.026011772642904	20	8	NA
ENSMUSG00000037373	0.0003230022306927	0.0709398241792412	0.00301810481286465	22	2	NA
ENSMUSG00000027828	0.0023131077032347	0.309890929704974	0.00700559263629762	24	16	NA
ENSMUSG00000005442	0.00433309389011752	0.850775371845946	0.00977464274403624	28	2	NA
ENSMUSG00000040688	0.010449795741248	0.946243836668841	0.0162850879829775	20	6	NA
