ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.115950877825878	1	0.273132574503104	24	20	1.608638412882
ENSPANG00000000041	0.0863171145983646	1	0.24792446181024	20	15	20.9667851030483
ENSPANG00000000053	0.419864380411255	1	0.499275985312993	24	14	0.201160172383506
ENSPANG00000000059	0.0310502428384373	1	0.187320663474939	20	0	2.97331027235206
ENSPANG00000000060	0.310810013995778	1	0.407622227117264	22	19	0.696094591546706
ENSPANG00000000062	0.0447368985823847	1	0.202378769030673	20	15	3.16332171297505
ENSPANG00000000063	0.196949943382235	1	0.329626302954215	22	19	0.242231013764949
ENSPANG00000000071	0.249579521237507	1	0.36696315466791	22	7	0.600370476904337
ENSPANG00000000072	0.152590458988028	1	0.299533630745749	24	6	1.16094434213971
ENSPANG00000000085	0.115950877825878	1	0.273132574503104	22	8	13.1050452508739
ENSPANG00000000090	0.0863171145983646	1	0.24792446181024	24	14	0.387161465397647
ENSPANG00000000093	0.0447368985823847	1	0.202378769030673	20	10	0.0404537342786291
ENSPANG00000000094	0.310810013995778	1	0.407622227117264	20	19	0.0861352568585941
ENSPANG00000000102	0.0447368985823847	1	0.202378769030673	22	3	2.98713068849772
ENSPANG00000000103	0.380704803491262	1	0.457598488515809	20	17	2.01995888689185
ENSPANG00000000112	0.459023957331249	1	0.512998138271776	24	22	0.146363384017574
ENSPANG00000000116	0.152590458988028	1	0.299533630745749	24	6	0.295659441639628
ENSPANG00000000117	0.459023957331249	1	0.512998138271776	20	3	1.72568955856329
ENSPANG00000000122	0.249579521237507	1	0.36696315466791	20	0	1.95851945051895
ENSPANG00000000123	0.0310502428384373	1	0.187320663474939	22	16	0.510152423157319
ENSPANG00000000126	0.545204700777617	1	0.566605661153989	20	11	0.496068924758579
ENSPANG00000000127	0.196949943382235	1	0.329626302954215	20	19	11.6136561278625
ENSPANG00000000131	0.0209803516313933	0.692351603835979	0.173711596587639	20	5	24.008011466169
ENSPANG00000000132	0.545204700777617	1	0.566605661153989	22	3	8.33259068158382
ENSPANG00000000141	0.0863171145983646	1	0.24792446181024	24	12	3.70733337173644
ENSPANG00000000142	0.0447368985823847	1	0.202378769030673	20	15	1.52909387341021
ENSPANG00000000147	0.0863171145983646	1	0.24792446181024	24	14	23.9865209224555
ENSPANG00000000148	0.34575740874352	1	0.449575650098723	20	10	0.164849324586446
ENSPANG00000000171	0.638361253908129	1	0.645136699441937	0	NA	0
ENSPANG00000000174	0.0628691469924109	1	0.22325538920738	24	10	0.389767391759144
ENSPANG00000000175	0.0310502428384373	1	0.187320663474939	24	2	0.0460758987438987
ENSPANG00000000181	0.0628691469924109	1	0.22325538920738	24	4	0.797775921187468
ENSPANG00000000187	0.591782977342873	1	0.610476552661627	0	NA	0
ENSPANG00000000188	0.502114329054433	1	0.54169811514807	0	NA	0
ENSPANG00000000194	0.545204700777617	1	0.566605661153989	20	16	0.666562847462708
ENSPANG00000000195	0.0137707681978515	0.454435350529101	0.156253239149491	20	3	11.5843199647418
ENSPANG00000000200	0.0628691469924109	1	0.22325538920738	24	10	0.842775527616431
ENSPANG00000000205	0.000240024250440917	0.00792080026455026	0.0765568230625202	20	0	0.811384518487941
ENSPANG00000000209	0.000107423440756774	0.00354497354497354	0.0765568230625202	24	22	0.303619106413499
ENSPANG00000000210	0.249579521237507	1	0.36696315466791	20	7	0.213582367587402
ENSPANG00000000217	0.0863171145983646	1	0.24792446181024	22	19	5.66726839962823
ENSPANG00000000222	0.502114329054433	1	0.54169811514807	0	NA	0
ENSPANG00000000239	0.419864380411255	1	0.499275985312993	20	17	0.0222253841327723
ENSPANG00000000242	0.00097448108732831	0.0321578758818342	0.092231425546774	20	7	14.0134282511392
ENSPANG00000000243	0.0628691469924109	1	0.22325538920738	24	18	0.45526685749969
ENSPANG00000000246	0.0628691469924109	1	0.22325538920738	22	13	42.6101015806183
ENSPANG00000000247	0.115950877825878	1	0.273132574503104	24	10	0.979293871464126
ENSPANG00000000253	0.380704803491262	1	0.457598488515809	22	16	0.176868452384691
ENSPANG00000000257	0.115950877825878	1	0.273132574503104	24	2	0.121719424542642
ENSPANG00000000258	0.249579521237507	1	0.36696315466791	24	14	1.28850555621103
ENSPANG00000000263	0.152590458988028	1	0.299533630745749	20	17	1.66756008135414
ENSPANG00000000264	0.115950877825878	1	0.273132574503104	22	2	0.364216886269721
ENSPANG00000000267	0.0863171145983646	1	0.24792446181024	20	13	6.23629136583971
ENSPANG00000000268	0.380704803491262	1	0.457598488515809	22	20	0.892190423667471
ENSPANG00000000270	0.152590458988028	1	0.299533630745749	22	2	2.06685900521701
ENSPANG00000000271	0.152590458988028	1	0.299533630745749	22	18	0.862688515519884
ENSPANG00000000274	0.459023957331249	1	0.512998138271776	24	4	0.313874616047351
ENSPANG00000000275	0.0628691469924109	1	0.22325538920738	20	3	2.63016320085745
ENSPANG00000000276	0.310810013995778	1	0.407622227117264	0	NA	0
ENSPANG00000000279	0.310810013995778	1	0.407622227117264	22	8	0.195596449821377
ENSPANG00000000280	0.0209803516313933	0.692351603835979	0.173711596587639	20	12	3.84559930794293
ENSPANG00000000281	0.0053803077066966	0.177550154320988	0.127307101215638	22	21	1.47688142314528
ENSPANG00000000282	0.0447368985823847	1	0.202378769030673	20	17	3.65094421154306
ENSPANG00000000283	0.0310502428384373	1	0.187320663474939	24	4	2.36309925784433
ENSPANG00000000284	0.249579521237507	1	0.36696315466791	24	20	1.21639798515782
