ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0185622800801776	1	0.0502273460993041	26	20	15.76848122046
ENSMUSG00000001175	0.0129045036012323	0.774270216073937	0.0371004478535429	22	0	89.4490078200983
ENSMUSG00000001986	0.337130696680051	1	0.352454819256417	20	8	2.68700576850888
ENSMUSG00000002771	0.278529582108115	1	0.301467312399372	26	13	4.31335136523794
ENSMUSG00000005034	0.0111091653373109	0.666549920238652	0.0365015432511644	22	19	22.9102597104441
ENSMUSG00000005469	0.131272363233779	1	0.18025458832101	28	27	41.2243253431757
ENSMUSG00000005580	7.25216996304551e-06	0.000435130197782731	0.000111199939433364	26	6	41.2243253431757
ENSMUSG00000015968	0.00546369241208682	0.327821544725209	0.0228481682687267	24	7	14.4956890143242
ENSMUSG00000019370	0.0129045036012323	0.774270216073937	0.0371004478535429	20	9	47.3054436613801
ENSMUSG00000020431	0.0698335698494508	1	0.123551700502874	26	13	6.78822509939085
ENSMUSG00000020524	0.337130696680051	1	0.352454819256417	26	11	3.04055915910215
ENSMUSG00000020654	2.61980578436142e-07	1.57188347061685e-05	8.03407107204169e-06	22	12	127.632774004172
ENSMUSG00000020734	0.0318681318636626	1	0.0681829798013246	22	15	3.7476659402887
ENSMUSG00000020866	0.00058244721340304	0.0349468328041824	0.00412193412562151	28	23	3.18198051533946
ENSMUSG00000020893	2.27127685128609e-05	0.00136276611077165	0.000232174967020356	24	11	190.2824348173
ENSMUSG00000021180	0.267507197726042	1	0.296514002298745	24	8	18.8797510576808
ENSMUSG00000021250	0.137947637987936	1	0.186635039630737	20	7	7.23016683763244
ENSMUSG00000021313	0.0698335698494508	1	0.123551700502874	22	3	106.419570568575
ENSMUSG00000021536	0.0095344100750294	0.572064604501764	0.032487619514915	26	13	6.78822509939086
ENSMUSG00000021820	0.144622912742092	1	0.190075828175321	26	8	34.7896536343782
ENSMUSG00000021933	0.41715457022835	1	0.42642467178898	26	13	2.05060966544099
ENSMUSG00000022220	0.000338880218698438	0.0203328131219063	0.00259808167668802	26	5	45.7498087427697
ENSMUSG00000022376	0.431616713171188	1	0.431616713171188	26	11	1.55563491861041
ENSMUSG00000022416	0.166647761606823	1	0.215937944617292	26	14	2.68700576850888
ENSMUSG00000022840	0.00229039525505206	0.137423715303124	0.0117064646369327	24	14	160.972858737118
ENSMUSG00000022994	2.88651069682126e-06	0.000173190641809276	5.31117968215112e-05	22	10	81.0344371239783
ENSMUSG00000023439	0.182542303483	1	0.226944485411297	26	21	2.68700576850888
ENSMUSG00000024112	0.00157836632697228	0.0947019796183368	0.00968064680542999	20	14	7.14177848998413
ENSMUSG00000024256	0.12507447662655	1	0.1743462401461	26	14	1.83847763108502
ENSMUSG00000024617	0.0185622800801776	1	0.0502273460993041	26	11	3.18198051533946
ENSMUSG00000024639	0.026109848120959	1	0.0585879518811763	28	18	31.53696244092
ENSMUSG00000024960	0.0095344100750294	0.572064604501764	0.032487619514915	24	6	19.339370465452
ENSMUSG00000025739	0.0213381356252366	1	0.0530569858789667	22	14	1.83847763108502
ENSMUSG00000025892	0.00884596252058399	0.530757751235039	0.032487619514915	24	15	6.87661344703918
ENSMUSG00000025958	0.0035635597431468	0.213813584588808	0.015611785541405	20	5	10.0762716319083
ENSMUSG00000026567	0.182542303483	1	0.226944485411297	24	0	0.707106781186548
ENSMUSG00000026824	0.0623210773400418	1	0.117011002352732	24	2	55.7907250356186
ENSMUSG00000026959	0.107397355848434	1	0.156834233937396	26	12	3.81837661840734
ENSMUSG00000027523	0.0870280251852597	1	0.138044453742136	28	27	79.7616449178424
ENSMUSG00000027669	0.0739443099385655	1	0.123688663897237	26	8	40.7293505963452
ENSMUSG00000028957	9.8673608069543e-13	5.92041648417258e-11	9.07797194239796e-11	24	12	285.459007565009
ENSMUSG00000029064	0.00229039525505206	0.137423715303124	0.0117064646369327	28	2	87.7519515452508
ENSMUSG00000029334	0.026109848120959	1	0.0585879518811763	26	15	1.69705627484772
ENSMUSG00000029361	0.0244591194391443	1	0.0576984356000327	20	3	4.27799602617861
ENSMUSG00000029663	0.324945058168405	1	0.347615643622015	24	6	1.13137084989847
ENSMUSG00000029713	2.27127685128609e-05	0.00136276611077165	0.000232174967020356	24	7	127.809550699468
ENSMUSG00000029778	0.0035635597431468	0.213813584588808	0.015611785541405	28	26	14.142135623731
ENSMUSG00000030102	0.144622912742092	1	0.190075828175321	26	15	40.941482630701
ENSMUSG00000030209	0.0739443099385655	1	0.123688663897237	26	10	2.05060966544099
ENSMUSG00000030592	0.000966178357791211	0.0579707014674726	0.0063491720654851	28	7	23.970919882224
ENSMUSG00000031659	0.000216378896699036	0.0129827338019422	0.00180971440875557	24	14	60.5990511476871
ENSMUSG00000031748	0.0967948413083854	1	0.150934328819855	26	1	41.7193000900064
ENSMUSG00000032034	0.118876590019321	1	0.168256096642731	22	3	12.0915259582899
ENSMUSG00000032192	0.0198678804931436	1	0.050773472371367	26	5	24.5366053071732
