ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000437	9.75740194013978	1.91266583893788	2.90364392117935	4.70300277695487	1.00492864653446	2.05741413673408	2.05820934392246	6.26834817667115	4.76919972323573	5.23727660970269	3.56900618641549	6.38369565711223
ENSPANG00000000546	19.7709887315351	15.8582269666776	39.6178618785301	21.9805734944076	25.753404005507	33.0440347691247	25.2040714961659	79.4129785482991	41.9710279371364	41.1004848905575	36.2963533970394	32.7874080574094
ENSPANG00000000832	62.88491390724	50.5912614733428	57.0424356435662	52.5217708028454	56.7399765065568	54.8084359460701	54.5509640833814	60.0299198759366	53.4209404022309	49.7989587160015	63.0824886808753	68.6028956001849
ENSPANG00000000866	34.2950947224497	40.4617510911583	38.8918459554601	36.9617951522071	40.8160952639446	40.59179145881	32.3255597969853	43.5550457655832	32.9322516731244	35.549613337749	36.3911683275675	34.7581469492137
ENSPANG00000004699	6.15399092084668	10.4672886984258	2.19141996471144	2.70544088799142	1.73966628128803	1.88417092639487	0.855684386782896	1.21674192868441	0.690321714040552	0.859482892397171	10.5756279010262	9.77144010048965
ENSPANG00000005164	1.28875711939719	1.25730315376286	1.97235324889865	1.56598071901235	1.13769360999938	0.895856530769919	1.0356121089113	1.43986623900323	1.37853878870903	1.45629307525537	0.749787444996265	1.5417749511161
ENSPANG00000006538	2.24641412400525	1.26467933226494	19.9255014616738	4.37622707812316	16.5044886947292	21.368113308969	21.1960801555094	32.9108992077906	19.7142075095701	16.0495147237744	7.37790845876324	4.55131965569474
ENSPANG00000006688	7.35972369255751	11.1690430159267	3.7906164002271	3.21026047397533	3.49840785074808	3.48936118734883	2.44145554675839	2.10837556425473	1.29525207022453	1.06621457295482	19.1706070485225	11.5560850632874
ENSPANG00000006849	7.77717499757437	12.4389756458133	17.1534964373913	11.4791132099724	15.7504076397316	14.6178448465225	8.49201929307268	17.9744341033433	9.70547005788075	8.01276406341807	20.528692166873	17.3196612879798
ENSPANG00000006882	0.380860047698518	0.433492047408078	2.50759767471225	0.607407377696803	0.672433984726831	0.648632773364737	0.856938176736136	0.957412309486379	0.831760264245602	0.430371124051842	0.732448281937486	0.4983487709897
ENSPANG00000008425	6.77523004379307	15.9385262497549	5.52405503514176	6.45002063879258	6.59699766141067	4.09193365981562	2.56137663001868	1.08723799367514	1.03110975614925	1.82582041465994	5.97377948406618	5.90057066848937
