ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.108680555555556	0.790291943635356	0.139834946077376	27.1542313895255	16.0233906988562	143.113615980203
ENSMUSG00000000028	0.398759920634921	0.915574667724239	0.402014588762849	26.7676767676768	5.73375899363804	5.64702965654642
ENSMUSG00000000037	0.040193974842418	0.29990455199065	0.0989113197126005	23.3872053872054	16.1500376585225	0.84108175478214
ENSMUSG00000000049	0.108680555555556	0.923140919829898	0.139834946077376	27.3333333333333	17.4624090961118	12.8298723574251
ENSMUSG00000000056	0.178869047619048	0.920020092105558	0.197594246031746	21.7393939393939	11.9117958263484	3.51631946326273
ENSMUSG00000000058	0.0704288305510405	0.33272820467747	0.117521519111978	19.9513381995134	0.26106498698843	1462.83652339845
ENSMUSG00000000078	0.01489417889654	0.029968802934612	0.0648957742787718	19.4327683615819	16.5523035900864	409.683557453764
ENSMUSG00000000085	0.0610119047619048	0.40979512662048	0.102950724396504	19.7698695136418	6.7786515667897	41.0221812976669
ENSMUSG00000000088	0.275099206349206	0.999145647427685	0.28524960981117	20.6666666666667	10.6363947536068	9.68775507577045
ENSMUSG00000000093	0.0141369047619048	0.0366904051472772	0.0621399835796389	27.8962215320911	3.94250593641179	628.585868083804
ENSMUSG00000000094	0.0108240156635704	0.0564388402668604	0.0621399835796389	23.9926335174954	19.3188524410157	150.596625564459
ENSMUSG00000000103	0.226984126984127	0.922993999252151	0.248301872811004	26.0771094273491	4.44806177967575	0.431999402781928
ENSMUSG00000000120	0.0311507936507937	0.579346067656667	0.0788994986539098	20.6666666666667	6.65545827650902	6.0050086340019
ENSMUSG00000000125	0.0141369047619048	0.489473899782765	0.0621399835796389	21.9074074074074	7.08324376290261	0.536113977499356
ENSMUSG00000000126	0.0311507936507937	0.420179098233283	0.0788994986539098	26.7676767676768	6.52974987437791	28.8116664285753
ENSMUSG00000000127	0.0610119047619048	0.24713491467903	0.102950724396504	21.8352611054033	19.6736531942668	37.5798617328362
ENSMUSG00000000131	0.0706457495608651	0.362337014918874	0.117846458700044	20.1764433645725	12.0325541749477	24.5803492539259
ENSMUSG00000000134	0.0141369047619048	0.491763762088046	0.0621399835796389	20.6666666666667	7.84636735732973	45.8322641246392
ENSMUSG00000000142	0.00256720392496412	0.00645825928836663	0.0482308110159952	26.4106221642116	19.1825400990103	123.261317074191
ENSMUSG00000000148	0.0311507936507937	0.246906482805666	0.0788994986539098	19.5732410611303	7.81933108694477	36.8053335069328
ENSMUSG00000000149	0.0141369047619048	0.199429300249988	0.0621399835796389	19.5022831050228	8.74522733749164	137.786600943291
ENSMUSG00000000154	0.0610119047619048	0.206058159466148	0.102950724396504	19.6592377260982	9.75946063240996	33.6061169366877
ENSMUSG00000000159	0.108680555555556	0.401999068953986	0.139834946077376	24.0116144018583	4.61251675710914	6.65751630238068
ENSMUSG00000000167	0.0311507936507937	0.194236296512331	0.0788994986539098	24.68832628081	6.14037963409047	32.344408665856
ENSMUSG00000000168	0.0220385182027749	0.255455165758508	0.0788994986539098	22.0980009423167	19.8241503042644	29.9165293416742
ENSMUSG00000000171	0.0311507936507937	0.307795628039433	0.0788994986539098	22.8628708901363	7.61932229387713	170.057351461698
ENSMUSG00000000184	0.162575238548388	0.669284312222521	0.197594246031746	26.2666666666667	15.5315753903146	56.0907325845135
ENSMUSG00000000194	0.0141369047619048	0.319560316118405	0.0621399835796389	19.8465227817746	7.16690311179209	93.3783451277184
ENSMUSG00000000197	0.00550595238095238	0.0652066084343829	0.0482308110159952	27.3333333333333	6.88609179058589	4.43377543720226
ENSMUSG00000000202	0.00173611111111111	0.0141618765358814	0.0379467687852461	27.2333461785485	1.51060865247728	2.12306388790554
ENSMUSG00000000204	0.0141369047619048	0.0515811431057258	0.0621399835796389	25.9926335174954	0.9137527933534	18.5169032333575
ENSMUSG00000000216	0.178869047619048	0.926895266562766	0.197594246031746	24.6666666666667	18.172942895898	51.7212016220903
ENSMUSG00000000223	0.0311507936507937	0.0731395277491174	0.0788994986539098	26.4502606361395	3.1964905360989	5.64899156747179
ENSMUSG00000000244	0.00550595238095238	0.014267323593474	0.0482308110159952	22.8070375220634	7.5155828217305	23.0676329883129
ENSMUSG00000000248	0.108680555555556	0.999700099769228	0.139834946077376	23.3333333333333	19.9368658988838	0.173032309357365
ENSMUSG00000000253	0.0311507936507937	0.40242233097918	0.0788994986539098	27.0985324947589	4.65689988508338	29.1104875172711
ENSMUSG00000000266	0.0311507936507937	0.672019328741049	0.0788994986539098	20.6666666666667	19.6985094583943	181.500835634499
ENSMUSG00000000275	0.00550595238095238	0.00511095153985097	0.0482308110159952	23.9926335174954	23.5377862156351	201.638697131221
ENSMUSG00000000276	0.0141369047619048	0.324651850411443	0.0621399835796389	27.3333333333333	26.4697966363813	42.9097748286243
ENSMUSG00000000278	0.108680555555556	0.803682814233335	0.139834946077376	21.5741710296684	1.23509881916824	12.6868492988541
ENSMUSG00000000282	0.0141369047619048	0.167393939545009	0.0621399835796389	26.3622350674374	8.20429888723882	73.0866096829261
ENSMUSG00000000290	0.0610119047619048	0.212468286658649	0.102950724396504	25.4956822107081	1.32204072607315	84.2191276643619
ENSMUSG00000000295	0.00832684361707059	0.0257049619281471	0.0621399835796389	24.0819366852886	6.5447990014421	23.2824120086903
ENSMUSG00000000296	0.00481259369905684	0.026432838974725	0.0482308110159952	25.551148781918	3.73229276344341	7.29400556458232
ENSMUSG00000000301	0.0842308100568839	0.459476739820266	0.138650178455205	26.8515188733317	3.40980016683416	3.34655252321252
ENSMUSG00000000303	0.0311507936507937	0.0902336138869971	0.0788994986539098	21.9405898435749	3.51102294883815	413.581483818797
ENSMUSG00000000305	0.00550595238095238	0.0921498687321111	0.0482308110159952	27.3333333333333	23.8059719476686	11.5455659857815
ENSMUSG00000000308	0.0311507936507937	0.167264721626401	0.0788994986539098	22.4222242222422	8.23939873460597	59.3000485627454
ENSMUSG00000000317	0.0311507936507937	0.233428716063483	0.0788994986539098	23.5657421943136	9.83281102878586	59.0299964923251
