ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000040	10.2636140145424	9.00704978675904	8.76349664679562	9.96756023729637	8.48364330641495	7.19498467236871	11.995105990099	12.3867141339677	12.6564061643879	10.7390633730602	16.3789250590855	15.1377381933188
ENSPANG00000000041	36.2367565561145	39.7908267089925	48.7039281729742	38.0051570679853	37.7873910441178	38.2500665012246	44.3274880887857	50.4739748945408	46.9456649796821	51.8762577570933	53.9637040397274	49.7086335722405
ENSPANG00000000052	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000053	1.4230244698193	1.30717341398704	0.733888591255999	0.336826021378172	2.11105917363163	0.431817053663332	0.621219700569212	1.14645736573872	0	0.97953418116193	1.18702377335383	0.155744999847761
ENSPANG00000000059	11.8192605646138	17.0248929740171	13.327790773179	5.25191146709405	16.5326652774758	12.5749526710112	14.6006413700662	17.744531202198	22.6274662514054	18.7920825073868	15.423748392623	26.069927363052
ENSPANG00000000060	6.64366439404996	7.68093508790193	3.42094694088207	0.829267712207659	5.33070822427441	2.76415414898169	7.95312273190736	5.92742850796828	11.7736241342181	6.64535043268519	6.94895984036313	12.883756583151
ENSPANG00000000062	13.1207679929101	15.9519467469604	71.6474285700772	32.8833539514962	18.2316244669308	65.343434832309	12.1295778823006	27.9813323163349	13.5416706338817	7.17218247901617	20.279999382045	12.1639484626862
ENSPANG00000000063	0	0.287928063654506	0	0.0927398605706632	0.0894227154001928	0.475576716845276	0.171043282757106	0.157829694709728	0.327352595219484	0.179799773215192	0.108942908453124	0.428819884858081
ENSPANG00000000071	142.2064356924	150.495662606191	34.0940639698512	27.3987387799476	114.320184914179	26.8419264310877	229.012589153592	259.185398290593	252.771081552083	280.115080041906	237.421099232188	240.03751775504
ENSPANG00000000072	2.32115205457086	3.5239166140922	58.0211368028246	2.74205724910646	4.72448631771899	50.3677174289641	3.48205444767618	7.6501325609998	3.64942017413826	2.83238799372124	3.16833036817333	3.2009278189286
ENSPANG00000000084	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000085	120.56405412869	106.008029093166	75.8211755994769	134.576430941496	103.929067009557	73.4335743829758	101.667041281727	101.412342980774	103.447923352572	105.528482450512	108.166128223328	80.3110216357828
ENSPANG00000000090	3.19886492389131	3.88911098376308	4.01758514750392	4.00850802301296	1.35279570694259	2.82643889670545	1.29377987225985	1.3643790137717	2.12238108222881	1.16572662882081	0.470885463809782	0.741397685225707
ENSPANG00000000093	0.100276742673833	0.0276339082379447	0	0.106808545071229	0.0686587915159787	0	0.131327091091705	0.030295423415655	0.167560956496002	0.172562909331194	0	0.230473638140265
ENSPANG00000000094	0.0481700807837279	0.0398236188182228	24.1469013495345	0.359154403613397	0.0494725812633648	0.131554983908716	0	0.174636665020849	0.18110586103645	0.397892586988203	0.301360055294342	0.142345218478631
ENSPANG00000000098	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000102	14.5662215341747	19.8698323425124	15.3569960567226	20.280364010718	13.3572201506952	9.37697474032668	7.6647061304046	7.07258542458769	8.60590775459723	9.88337306323934	9.11287100944902	6.35411131138224
ENSPANG00000000103	26.6645868569348	33.1672535544689	29.0478598772214	27.817866706762	24.2593784757603	18.2055917170145	17.2214060307529	15.5047629837071	20.7521705817928	19.7373518428778	16.9865006283146	17.9897967738591
ENSPANG00000000107	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000112	2.2262427261173	3.01172754582613	1.31512835553075	3.44909845891249	2.91001387626761	2.76362914344533	1.98790304182148	2.20119814221834	0.507275280888268	0.626901875943635	0.253231738315483	0.996767999025673
ENSPANG00000000116	0	0	0.195552734879008	0	0	0	0	0	0	0	0	0
ENSPANG00000000117	0.0676288856943824	0.167732350943287	0.251120690235716	0	0.208372634350845	0.0923489936547324	0.0664274531301732	0.122591480692853	0	0	0	0
ENSPANG00000000122	16.0459306869838	15.1471807481176	4.08339187608546	14.7281103476373	12.6692195294095	4.98811266020843	11.0457611269627	7.99101488525821	8.14921440318195	6.87196092487563	7.1550462810475	3.80538475898504
ENSPANG00000000123	0.105084883925117	0.1737535122592	0.390202918673959	0.111929877873362	0	0.286992257203938	0.206436085112231	0.190488300768895	0	0	0.262971420558386	0.103510522975743
ENSPANG00000000126	6.9383830743558	7.18225679142275	5.41254582027472	5.40301715214564	5.98823049350843	4.1401358486953	8.01779075766666	6.76424525137519	5.77261083085081	7.40482689574909	5.47155644567705	7.06416245148157
ENSPANG00000000127	24.7656188431709	12.5488647742755	7.86110558381163	17.3589494807109	42.1733214022993	182.399523467391	15.8509110966292	11.5852533800965	18.0216218210306	14.5177276534316	16.1935032659638	24.079816397515
ENSPANG00000000131	329.106750110935	325.542728650524	531.116323787564	644.982763344244	302.819653789054	723.373430736132	275.307434197087	213.672339255893	240.1705948798	181.290589516616	212.726567633516	176.324821896611
ENSPANG00000000132	25.4730600558581	21.9130824406086	5.29541037941262	26.556149210343	21.6668535488067	12.0199960855573	17.4370868868196	20.0122428291584	29.1505247130313	29.5002691622504	23.873791312032	28.9665516779491
ENSPANG00000000141	16.3590587844106	12.0105756686766	14.5062032322044	16.6444429652613	14.1683459984879	18.004339996172	17.9870583542828	15.4910056925554	22.6437893479615	16.5128979387298	15.7336341433279	17.0759986964452
ENSPANG00000000142	3.97894220687337	4.38601098906718	4.71968740629101	4.94447518760968	1.36217709187284	2.71667427935766	2.82262931909118	2.60457304449379	1.10812561359088	2.05416876826191	1.10635225477638	1.08870291155717
ENSPANG00000000147	101.547475690323	100.787328532582	77.6168688181666	91.6432780929579	96.5370736452547	114.910226576424	87.1596383045419	104.749761049667	110.193411213685	110.558756305361	98.5428936268147	107.597809174193
ENSPANG00000000148	0	0.0993313834375372	0	0	0.123398628375464	0.328135386424907	0	0	0.150576435619868	0	0	0.118349762417296
ENSPANG00000000165	0.282837161703214	0.116914889201325	0	0	0	0	0	0.12817535766023	0	0	0	0
ENSPANG00000000166	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000171	0	0	0	0	0	0	0	0.12817535766023	0	0.146017517688735	0	0
ENSPANG00000000174	0.104442162922517	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000175	0.239340693385998	0.0439711049127817	0.345614810193987	0.0566512911175279	0.0273124859768157	0	0.182846834195182	0.289236664589718	0.0999836912399009	0.137291144721937	0.26619649345992	0.0261949931610796
ENSPANG00000000180	0	0	1.3209994642608	0	0	1.94317674148499	0.698872163140364	1.28976453645606	0	0	0	0
ENSPANG00000000181	24.8382452913913	25.5668109172067	10.353096279709	24.715616573472	23.4959254363712	12.3284801876034	15.9703992878391	14.0701585795207	15.8713146719303	13.0760783035492	14.4657873240775	13.078108838891
ENSPANG00000000187	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000188	0	0.0248164761521599	0.0278655127596213	0	0.0308293211300599	0	0.0589687784324104	0.0544132698307105	0	0	0	0
ENSPANG00000000194	0.649173028108832	1.10692391979799	0.188321871946891	0.129648507189222	0.54171521414248	1.16348212379975	0.199262630417211	0.661928458270292	0.152544170448284	0.79596243530117	1.11686703712056	0.199827264431936
ENSPANG00000000195	4.18194946232609	4.60978705993795	3.88212087456235	3.46449621988977	8.1128302308481	12.0556271308457	1.36921893186684	3.79032843366679	4.07631922142358	1.91908737533766	1.74419819758113	0.91539918277868
ENSPANG00000000200	10.6672087928546	13.2283416358066	12.4322275029207	5.97129471014345	12.5150262937841	7.54898413790922	16.0989554548196	12.0676971390497	15.5641279363446	15.5564208742639	15.0033851227669	19.2507743784468
ENSPANG00000000205	4.15650149399551	4.74536903228907	3.78500223199385	2.31903398085928	4.83807725734146	3.56765222661516	5.24913545888097	5.02301807301346	6.35012811775519	4.90476692276968	4.70544341335275	6.74573069175445
ENSPANG00000000206	0.284013199797614	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000209	0.215927843681748	0.133885411843561	0.0334077841330444	0.0574982249349462	0.0554416124063102	0	0.0176743223554992	0.0326178597207012	0	0	0.02251467641767	0.0354488092382681
