ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000040	17.4085236959289	12.6203489135527	15.4080150167774	13.1853108835552	24.7648780296246	19.7037650798196	12.0477125021297	15.0906786712503	19.862932403364	9.02269603276846	14.9508718380037	11.749141490394
ENSPANG00000000041	65.8071589074992	42.8880868558849	211.942848279615	94.8664734748116	43.9797028873784	87.9589296692447	136.906714978728	57.228558653822	59.0673856811099	102.611656759977	51.2040835713	41.1738417046695
ENSPANG00000000053	1.94888134766168	1.30150852507816	1.00694154360483	5.28418260165945	1.75329383064296	0.557188314989228	0.424127136548579	0.408838622358429	1.76885519010926	0.891088713073271	0.69358640224429	1.9944373189993
ENSPANG00000000059	6.93731520163535	12.1056143004079	8.56862358124879	8.66342555181554	13.3301000530298	13.8085070773175	4.66514166095522	11.9776963119523	9.43714119380221	2.55525851460028	12.9680335977375	13.2326141451167
ENSPANG00000000060	2.97491544189635	6.02581814238727	7.91146021959203	6.48981500083711	3.33933392448315	8.54972808158897	0.823080611199894	7.86897866940357	6.62094887515413	6.56344704978977	5.37614007775446	4.82654103111817
ENSPANG00000000062	13.919107762175	9.73555843850503	6.00751564998139	6.35312635970355	4.14063102799968	5.39650735965537	5.90238016627905	0.665228944854393	2.25709473272718	7.6105468220551	25.8384276239073	6.97134488904224
ENSPANG00000000063	0.516835404676007	0.381936680394561	0.537525509401304	0.375224739449419	0.492881520387835	0.490695123069029	0.460239678920357	0.375616137369593	0.707798113973505	1.01206628377175	0.432803593454688	0.36527028782371
ENSPANG00000000071	14.0270107347046	8.35224214619694	13.294990643643	11.6894975056387	11.3949310682766	6.13156490656649	21.3594712218216	10.5383256599653	17.8870533785369	11.9998637988618	10.0709895447923	16.1473273306263
ENSPANG00000000072	3.51790610281192	3.87919501079829	3.39344786239682	11.8601802421554	2.1501328234157	2.37731318057998	1.72785935980783	1.33849129977023	2.24905019080223	2.91222859685314	4.09091478135288	1.74599478389957
ENSPANG00000000085	50.5120001924963	56.0153589622055	57.4641585939101	67.0338867011684	39.2485077464092	75.7331498739764	45.9345709797612	83.8011225743799	73.046685807786	58.6830384740738	69.2520050814449	57.8162953567142
ENSPANG00000000090	1.85546389463327	0.162183916307476	0.920974189891599	2.2095130288824	1.65775035864564	1.34599025152607	2.23392493095497	0.825425139860973	1.33149295022127	1.00730702837738	1.27256305470299	1.41982748190345
ENSPANG00000000093	3.82819865057439	0.669644551268953	0.301915352424878	0	0	0.0488751856731968	0.565133825369689	3.7903763289193	0	0.418419528887661	0	0.549584235937728
ENSPANG00000000094	1.89511250858378	9.93036889732566	0.033680599529584	0.148433840301454	0.140869452642	0.409025619969242	0.0415181675737756	0.50038815669575	0.108589654174232	0	0.363467825057088	0.147351380737855
ENSPANG00000000102	2.93183795923574	6.25791545758983	2.51094794417241	2.58629019450727	6.69281994246978	11.7327818224084	8.49301221848413	13.156887003082	5.12972881760759	3.66010505055933	8.95526570760205	6.13999132636358
ENSPANG00000000103	7.40136777771788	3.64967390271861	8.84567936684334	4.19770136325232	20.2367317274744	14.6001496573992	20.6754431842932	7.13633399304027	17.3720068374069	8.70169804526959	9.30811640853137	17.3335799862615
ENSPANG00000000107	0.223762348216516	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000112	7.6084327812712	20.6853088252422	14.6073653258941	5.47484905312218	8.32420193332677	2.97167671938356	27.0304916645552	2.96544280750647	3.79195134682505	14.8071365443257	41.0090599832072	2.07151138803628
ENSPANG00000000116	0.154011475594723	0	0.0722502804977852	0	0.584213622182622	0	0.0951370890794508	0	0	0.0781529250131703	0.0736454743761759	0
ENSPANG00000000117	11.4840827984044	6.77259649332225	3.58270598618608	1.37540853922104	3.69399302689888	4.60489917618761	2.87620497819252	13.6490601474486	1.18953414143178	2.39273238084317	6.7243545057189	3.97204313977011
ENSPANG00000000122	1.03472577652456	3.51929962873251	1.78599799243922	0.280228740734547	6.68528844399419	2.13755801704449	2.54590531027589	3.35844954980269	2.07686438610189	0.223718755532807	3.39655855908423	2.09761867126417
ENSPANG00000000123	0.120544764165161	0.841916742189846	0.460968193491589	0.0939604733276851	0.467835432655762	0.220426569844385	0	0.47458770975403	0.555473889404646	0.355338760659372	0.148717520286253	0
ENSPANG00000000126	1.70510357529966	3.67191999511725	4.10782703961234	1.4382735505996	3.81171468967373	2.51270856251019	5.26150713414018	4.03950917386614	5.35405866778861	2.71093811222856	5.54437580715426	4.28300043980627
ENSPANG00000000127	8.42896877688123	31.4118644162059	20.7948234024835	12.5668075282581	79.9535906308754	7.20918784519908	106.768500488637	422.710554954484	15.8284144398234	1.7874747184262	17.1089032910068	13.8096904555661
ENSPANG00000000131	207.893283501536	168.579108118187	293.78318195965	230.728846263045	369.089845801336	297.10238683024	728.529835199834	163.749418406174	178.094717752123	259.681550483306	260.37949348487	218.26493598464
ENSPANG00000000132	1.49627598704131	1.40973556187974	0.747489726616933	0.969810502162529	2.16617487468814	1.49656713452651	1.27708856406511	2.08525328709298	1.4167608998691	0.977192836498578	1.90732489048425	0.921370467641077
ENSPANG00000000141	12.8630355776368	14.5962330638812	20.9584755519126	25.3193421357527	12.5479646998099	17.1045083653626	15.8715477393509	10.0346248550316	27.3120565044615	32.3037315768033	13.8176240195965	23.8769384096188
ENSPANG00000000142	4.20192150485861	5.59061250325135	2.98990542949633	3.03264122348309	0.952633683165271	2.62431957908302	1.09881689017865	1.85472194691068	2.76712073554024	3.89490860963344	1.77102227321489	2.50268966177512
ENSPANG00000000147	91.844200019921	204.682619380569	74.1362979738481	121.063385772255	93.0665784032018	144.403872791815	94.0597069274994	97.2238431487802	115.656132755686	119.787144883965	167.726347516491	72.3067685789897
ENSPANG00000000165	0	0	0.209864065718596	0	0	0	0	0.291020539769029	0	0	0	0
ENSPANG00000000166	0	0	0	0.126056362565522	0	0	0	0.127340355558357	0	0	0	0.197147946885243
ENSPANG00000000171	0	0.104932032859298	0	0	0	0.127735822501085	0	0	0.108149201804492	0	0	0
ENSPANG00000000174	0.152716272053789	0.0943370065260304	0.147807933006214	0.143285342210439	0	0.0774956756437934	0.184025498528552	0.0399358291067046	0	0.373543166134528	0.146052263403517	0.0900195131798376
