ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.275099206349206	1	0.284372213304797	30	7	17.5362481734264
ENSMUSG00000001175	0.0141369047619048	0.169642857142857	0.0481701940035275	18	10	149.411662864717
ENSMUSG00000001986	0.0311507936507937	0.373809523809524	0.0734839234839236	24	16	9.58129688507772
ENSMUSG00000002771	0.00550595238095238	0.0660714285714286	0.0422123015873016	18	1	3.46482322781409
ENSMUSG00000005034	0.0610119047619048	0.732142857142857	0.110060690943044	24	7	26.9407683632076
ENSMUSG00000005469	0.0311507936507937	0.373809523809524	0.0734839234839236	30	10	47.4468650176173
ENSMUSG00000005580	0.0141369047619048	0.169642857142857	0.0481701940035275	30	13	41.2243253431757
ENSMUSG00000015968	0.0610119047619048	0.732142857142857	0.110060690943044	18	4	0.98994949366116
ENSMUSG00000019370	0.0141369047619048	0.169642857142857	0.0481701940035275	30	10	105.500331753033
ENSMUSG00000020431	0.108680555555556	1	0.136967275494673	30	28	9.61665222413704
ENSMUSG00000020524	0.178869047619048	1	0.193599439775911	30	28	3.39411254969543
ENSMUSG00000020654	0.0610119047619048	0.732142857142857	0.110060690943044	18	10	5.37401153701776
ENSMUSG00000020734	0.108680555555556	1	0.136967275494673	18	1	5.93969696196699
ENSMUSG00000020866	0.00173611111111111	0.0208333333333333	0.0422123015873016	24	16	8.94490078200982
ENSMUSG00000020893	0.108680555555556	1	0.136967275494673	24	16	154.53818702832
ENSMUSG00000021180	0.0311507936507937	0.373809523809524	0.0734839234839236	18	1	35.4967604155647
ENSMUSG00000021250	0.0141369047619048	0.169642857142857	0.0481701940035275	24	19	2.79307178568686
ENSMUSG00000021313	0.00550595238095238	0.0660714285714286	0.0422123015873016	30	13	351.502780927833
ENSMUSG00000021536	0.108680555555556	1	0.136967275494673	30	28	7.63675323681471
ENSMUSG00000021820	0.0610119047619048	0.732142857142857	0.110060690943044	18	13	30.1934595566657
ENSMUSG00000021933	0.0311507936507937	0.373809523809524	0.0734839234839236	30	28	3.32340187157678
ENSMUSG00000022220	0.0610119047619048	0.732142857142857	0.110060690943044	18	10	25.8801081914277
ENSMUSG00000022376	0.00362103174603175	0.043452380952381	0.0422123015873016	30	22	3.81837661840736
ENSMUSG00000022416	0.108680555555556	1	0.136967275494673	30	28	2.96984848098351
ENSMUSG00000022840	0.0610119047619048	0.732142857142857	0.110060690943044	18	10	37.1938166904124
ENSMUSG00000022994	0.00550595238095238	0.0660714285714286	0.0422123015873016	24	19	203.045712217717
ENSMUSG00000023439	0.0311507936507937	0.373809523809524	0.0734839234839236	24	10	28.6024692989958
ENSMUSG00000024112	0.0141369047619048	0.169642857142857	0.0481701940035275	30	19	8.41457069611992
ENSMUSG00000024256	0.108680555555556	1	0.136967275494673	24	22	2.56326208180123
ENSMUSG00000024617	0.0610119047619048	0.732142857142857	0.110060690943044	24	16	5.6038212409034
ENSMUSG00000024639	0.275099206349206	1	0.284372213304797	30	13	65.4073772597556
ENSMUSG00000024960	0.178869047619048	1	0.193599439775911	30	16	30.6884343034961
ENSMUSG00000025739	0.108680555555556	1	0.136967275494673	18	10	1.34350288425444
ENSMUSG00000025892	0.108680555555556	1	0.136967275494673	30	4	4.73761543394987
ENSMUSG00000025958	0.0311507936507937	0.373809523809524	0.0734839234839236	24	22	39.2090710167941
ENSMUSG00000026567	0.143774801587302	1	0.171782879818595	18	10	0.42426406871193
ENSMUSG00000026824	0.00550595238095238	0.0660714285714286	0.0422123015873016	30	10	83.1557574675379
ENSMUSG00000026959	0.00550595238095238	0.0660714285714286	0.0422123015873016	24	16	2.8284271247462
ENSMUSG00000027523	0.0141369047619048	0.169642857142857	0.0481701940035275	30	22	42.9920922961419
ENSMUSG00000027669	0.00173611111111111	0.0208333333333333	0.0422123015873016	18	10	22.3445742854949
ENSMUSG00000028957	0.000396825396825397	0.00476190476190476	0.0365079365079365	24	13	168.432835278636
ENSMUSG00000029064	0.0311507936507937	0.373809523809524	0.0734839234839236	18	10	29.6277741317164
ENSMUSG00000029334	0.0848462301587302	1	0.136967275494673	24	22	0.989949493661171
ENSMUSG00000029361	0.0610119047619048	0.732142857142857	0.110060690943044	18	7	1.06066017177983
ENSMUSG00000029663	0.108680555555556	1	0.136967275494673	30	28	1.62634559672906
ENSMUSG00000029713	0.178869047619048	1	0.193599439775911	24	22	32.2087138830472
ENSMUSG00000029778	0.0610119047619048	0.732142857142857	0.110060690943044	18	13	8.76812408671321
ENSMUSG00000030102	0.0141369047619048	0.169642857142857	0.0481701940035275	24	22	43.62848839921
ENSMUSG00000030209	0.398759920634921	1	0.398759920634921	30	28	1.76776695296637
ENSMUSG00000030592	0.398759920634921	1	0.398759920634921	18	1	0.777817459305198
ENSMUSG00000031659	0.275099206349206	1	0.284372213304797	30	4	8.48528137423857
ENSMUSG00000031748	0.00550595238095238	0.0660714285714286	0.0422123015873016	24	16	72.5138004106804
ENSMUSG00000032034	0.108680555555556	1	0.136967275494673	30	13	100.974848353439
ENSMUSG00000032192	0.0311507936507937	0.373809523809524	0.0734839234839236	30	19	42.9213816180234
ENSMUSG00000032246	0.0226438492063492	0.27172619047619	0.0734839234839236	24	4	2.79307178568687
ENSMUSG00000032562	0.178869047619048	1	0.193599439775911	30	19	102.813325984524
ENSMUSG00000032766	0.0311507936507937	0.373809523809524	0.0734839234839236	30	13	14.9199530830362
ENSMUSG00000033765	0.178869047619048	1	0.193599439775911	30	19	1.13137084989847
ENSMUSG00000033981	0.143774801587302	1	0.171782879818595	30	4	1.90918830920368
ENSMUSG00000036402	0.0141369047619048	0.169642857142857	0.0481701940035275	24	7	97.2448600826799
ENSMUSG00000036438	0.0311507936507937	0.373809523809524	0.0734839234839236	24	7	47.0402786184351
ENSMUSG00000036438	0.178869047619048	1	0.193599439775911	24	10	89.9086272278697
ENSMUSG00000038026	0.143774801587302	1	0.171782879818595	30	28	2.89913780286485
ENSMUSG00000038473	0.0141369047619048	0.169642857142857	0.0481701940035275	30	19	12.5157900270019
ENSMUSG00000038811	0.00550595238095238	0.0660714285714286	0.0422123015873016	24	22	8.87419010389117
ENSMUSG00000039943	0.00550595238095238	0.0660714285714286	0.0422123015873016	30	13	60.245497757094
ENSMUSG00000040061	0.0141369047619048	0.169642857142857	0.0481701940035275	18	16	3.18198051533947
ENSMUSG00000041624	0.108680555555556	1	0.136967275494673	18	10	18.7383297014435
ENSMUSG00000042644	0.108680555555556	1	0.136967275494673	30	10	15.2735064736294
ENSMUSG00000043301	0.108680555555556	1	0.136967275494673	30	28	1.27279220613578
ENSMUSG00000048240	0.108680555555556	1	0.136967275494673	30	25	6.43467170879758
ENSMUSG00000049892	0.275099206349206	1	0.284372213304797	30	28	7.28319984622144
ENSMUSG00000050901	0.143774801587302	1	0.171782879818595	30	28	3.81837661840736
ENSMUSG00000050965	0.0141369047619048	0.169642857142857	0.0481701940035275	24	4	55.7553696965593
ENSMUSG00000051177	0.398759920634921	1	0.398759920634921	30	16	12.6572113832392
ENSMUSG00000051331	0.0141369047619048	0.169642857142857	0.0481701940035275	30	16	69.0843325219262
ENSMUSG00000052889	0.178869047619048	1	0.193599439775911	30	25	5.09116882454314
ENSMUSG00000052920	0.178869047619048	1	0.193599439775911	30	7	18.2433549546129
ENSMUSG00000053819	0.0141369047619048	0.169642857142857	0.0481701940035275	24	10	50.5581348548383
ENSMUSG00000054764	0.108680555555556	1	0.136967275494673	30	28	2.54558441227157
ENSMUSG00000055866	0.0141369047619048	0.169642857142857	0.0481701940035275	24	13	149.517728881895
ENSMUSG00000057378	0.108680555555556	1	0.136967275494673	30	28	4.73761543394987
ENSMUSG00000057614	0.108680555555556	1	0.136967275494673	30	16	5.51543289325508
ENSMUSG00000057897	0.0610119047619048	0.732142857142857	0.110060690943044	24	13	22.9632927190331
ENSMUSG00000059003	0.0848462301587302	1	0.136967275494673	18	16	1.41421356237309
ENSMUSG00000063065	0.108680555555556	1	0.136967275494673	18	10	13.3643181644258
ENSMUSG00000063130	0.0610119047619048	0.732142857142857	0.110060690943044	30	25	2.61629509039023
ENSMUSG00000063358	0.108680555555556	1	0.136967275494673	24	10	83.2264681456567
ENSMUSG00000063594	0.0610119047619048	0.732142857142857	0.110060690943044	18	16	1.55563491861041
ENSMUSG00000068523	0.0141369047619048	0.169642857142857	0.0481701940035275	30	10	55.8614357137373
ENSMUSG00000068523	0.108680555555556	1	0.136967275494673	30	7	23.8294985259866
ENSMUSG00000099269	0.0311507936507937	0.373809523809524	0.0734839234839236	30	10	0.636396103067892
