ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.0153689335046862	0.986806015887761	0.0211500169537566	20	6	NA
ENSMUSG00000029446	0.000473586414683852	0.189434565873541	0.00371850075837351	22	6	NA
ENSMUSG00000030967	0.0065368995095635	0.532574859458828	0.012529037145915	24	22	NA
ENSMUSG00000032112	0.00553910815041429	0.869224467896058	0.0114621441635542	20	16	NA
ENSMUSG00000079477	0.00223550915130739	0.416813770916745	0.00727323617418093	20	18	NA
ENSMUSG00000020936	0.00560232494157452	0.652816762491545	0.0115089895915731	20	6	NA
ENSMUSG00000071415	0.00290135485255415	0.268111516204667	0.00819092131656371	22	18	NA
ENSMUSG00000028646	0.0102673954355504	0.978573296869024	0.0164987947520993	24	20	NA
ENSMUSG00000055204	0.000883116708046667	0.210270267557626	0.00481631598634325	22	22	NA
ENSMUSG00000022193	0.0051542850324013	0.899943817136151	0.0109920642303949	22	2	NA
ENSMUSG00000008855	0.00203656287762978	0.818698276807171	0.00692769868405358	20	6	NA
ENSMUSG00000029234	0.000361334926287509	0.051378299493976	0.00332288113114614	20	10	NA
ENSMUSG00000025261	0.00329688540666695	0.791284947870327	0.00871017424773978	28	2	NA
ENSMUSG00000003346	0.00685364082963444	0.989972935251009	0.0130107848155096	24	12	NA
ENSMUSG00000070733	0.00741576013633953	0.810799224760021	0.0134520188355704	22	8	NA
ENSMUSG00000020794	0.00117894547345614	0.251134951155552	0.00547530615767395	20	6	NA
ENSMUSG00000021266	0.000713810877914768	0.089776698256578	0.00439764227487782	28	6	NA
ENSMUSG00000025156	0.0110937721455548	0.942729414631219	0.0171081399634751	22	4	NA
ENSMUSG00000030751	0.00170164911919874	0.260907898013652	0.0064329085769189	28	16	NA
ENSMUSG00000067851	0.000232934504824703	0.0452255969691513	0.00282448267920131	20	20	NA
ENSMUSG00000029446	0.00372353926143704	0.388775979682513	0.00922531775619684	26	10	NA
ENSMUSG00000026553	0.00111617305152973	0.294899790004944	0.00531072763081566	20	12	NA
ENSMUSG00000022100	0.0337984986564103	0.961035707774283	0.0374685010368528	24	18	NA
ENSMUSG00000028677	0.0143605753868065	0.974739619240031	0.0202439023985307	28	6	NA
ENSMUSG00000037373	0.00988130016840101	0.970246105966579	0.0160537476784144	28	16	NA
ENSMUSG00000027828	0.00262525234974356	0.271973872189637	0.00776491083530281	26	12	NA
ENSMUSG00000005442	0.000133189742968781	0.0155547882353612	0.00229787904011503	24	14	NA
ENSMUSG00000040688	0.00445250318422171	0.619704182850826	0.0101710899278503	20	10	NA
ENSMUSG00000028759	0.0689429161797676	0.884797029263538	0.0699505017709124	22	20	NA
ENSMUSG00000025261	0.00924412928327209	0.981387152904159	0.0153564796243614	26	18	NA
ENSMUSG00000026553	0.0014156713903834	0.175169064381234	0.00592376205940028	20	14	NA
ENSMUSG00000018585	0.00766958200498481	0.896480128618466	0.0137515587610771	20	10	NA
ENSMUSG00000026878	0.0127329095876849	0.98293921116021	0.0187186648723633	24	24	NA
ENSMUSG00000020936	0.000763251971751231	0.10892770093564	0.00459393144591573	20	4	NA
ENSMUSG00000067851	0.00315142855156491	0.6503731947629	0.00850955228419193	24	20	NA
ENSMUSG00000014355	0.00109097747543266	0.326303941544007	0.00523495434926036	22	16	NA
ENSMUSG00000025224	0.0056559627821491	0.914218252304137	0.0115356140709032	22	14	NA
ENSMUSG00000022100	0.0017555347368375	0.365697488624751	0.00646122351236426	22	2	NA
ENSMUSG00000025224	0.0274360344143373	0.962097817487777	0.0319279385726416	26	12	NA
ENSMUSG00000025261	0.020598739600286	0.910858559081494	0.0259220219081138	24	8	NA
ENSMUSG00000025224	0.00313025676639267	0.859618512873005	0.00850955228419193	20	8	NA
ENSMUSG00000008855	0.0351865115174729	0.894303381217793	0.0387193138567243	20	12	NA
ENSMUSG00000022770	0.0136495624716662	0.98811832241843	0.0193944204791997	20	8	NA
ENSMUSG00000034820	0.013228936224898	0.727228186646784	0.0192129596502277	20	10	NA
ENSMUSG00000022770	0.00975350109710635	0.796488013946478	0.0159005450031826	26	4	NA
