ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.00390622718251289	0.64808780010687	0.00681268283342349	22	10	NA
ENSMUSG00000029446	0.0234975780282837	0.968848557524472	0.0266096884746455	28	6	NA
ENSMUSG00000030967	0.0021535833478459	0.162799270751815	0.00442337613007614	28	14	NA
ENSMUSG00000032112	0.00264515866601871	0.621240339095521	0.00509258734235076	20	14	NA
ENSMUSG00000079477	0.0129563967074398	0.957723018022551	0.0165464234926653	28	14	NA
ENSMUSG00000020936	0.0018007490417204	0.120514656841139	0.00388749841857341	24	2	NA
ENSMUSG00000071415	0.0108734027191613	0.784600063006486	0.0144669870299207	20	14	NA
ENSMUSG00000028646	0.000640908624943221	0.151370062075298	0.00186993278867108	28	22	NA
ENSMUSG00000055204	0.00900460408765106	0.934320417332077	0.0125348702499851	24	18	NA
ENSMUSG00000022193	3.27284706748581e-06	0.000968762731975799	4.93622595645379e-05	22	6	NA
ENSMUSG00000008855	0.0123617024661352	0.960689774453035	0.0159826614551316	24	20	NA
ENSMUSG00000029234	0.00696157801284222	0.759957900248193	0.0104175305346819	28	16	NA
ENSMUSG00000025261	0.0380624537737876	0.920714031264633	0.0400986812564313	20	18	NA
ENSMUSG00000003346	0.0238950358137704	0.967604398154417	0.0269639421601581	22	2	NA
ENSMUSG00000070733	2.63927075602891e-06	0.000783863414540587	4.17845609073958e-05	22	22	NA
ENSMUSG00000020794	0.0206418406956046	0.915845152422651	0.0238893837243971	28	12	NA
ENSMUSG00000021266	0.00366116997550268	0.362539063459662	0.00653124416048676	20	6	NA
ENSMUSG00000025156	0.00163227017278757	0.207244139243309	0.00360887036871571	26	18	NA
ENSMUSG00000030751	0.0134296855153579	0.79669799773054	0.0169650064314276	20	14	NA
ENSMUSG00000067851	0.00924412928327209	0.920278686488978	0.0128222529218739	26	2	NA
ENSMUSG00000029446	0.0017520945318637	0.407980609495893	0.00380178457367673	20	2	NA
ENSMUSG00000026553	0.000311851435041988	0.0878706964129148	0.00112976851632926	24	2	NA
