ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.00854922748213	0.204795204795	0.0229060045298235	24	2	6.3
ENSMUSG00000029446	0.0975366809389	0.88011988012	0.105645506769916	24	22	24.9
ENSMUSG00000030967	0.0181667181139	0.370629370629	0.0353968930405684	24	6	396.4
ENSMUSG00000032112	0.0231749965812	0.428571428571	0.0407954961645146	24	10	85.1
ENSMUSG00000079477	0.0172388871616	0.358641358641	0.0344049484745988	24	10	128.3
ENSMUSG00000020936	0.00898688283532	0.215784215784	0.0234700435992117	24	18	477.2
ENSMUSG00000071415	0.036154359656	0.568431568432	0.0535088634820793	24	14	23.4
ENSMUSG00000028646	0.0117419096527	0.272727272727	0.0273979949846439	24	10	263.5
ENSMUSG00000055204	0.0529341399064	0.695304695305	0.068115682818414	24	20	333.5
ENSMUSG00000022193	0.000416434847073	0.013986013986	0.00408650853939948	24	22	792.2
ENSMUSG00000008855	0.0247994035688	0.453546453546	0.0425278071452796	24	18	191.8
ENSMUSG00000029234	0.0384856672397	0.595404595405	0.0555422979547711	24	8	39.7
ENSMUSG00000025261	0.034964025382	0.566433566434	0.0522459254646649	24	10	296.8
ENSMUSG00000003346	0.0676633109154	0.788211788212	0.0807055137748085	24	6	219.3
ENSMUSG00000070733	0.00469449183571	0.137862137862	0.0160459270264462	24	12	207.2
ENSMUSG00000020794	0.0366829096051	0.581418581419	0.0537792865807845	24	10	491.9
ENSMUSG00000021266	0.00681545387493	0.168831168831	0.0199419798868565	24	0	360.3
ENSMUSG00000025156	0.0117419096527	0.272727272727	0.0273979949846439	24	6	123
ENSMUSG00000030751	0.0106233446346	0.244755244755	0.0259032344474825	24	12	753.9
ENSMUSG00000067851	0.0269749904195	0.468531468531	0.0450044585672726	24	18	24.4
ENSMUSG00000029446	0.00211086343909	0.0809190809191	0.0102397475578846	24	18	10.5
ENSMUSG00000026553	0.0535897217898	0.716283716284	0.0685772878812888	24	0	542.5
ENSMUSG00000022100	0.103251467095	0.897102897103	0.110371383329714	24	14	11.9
ENSMUSG00000028677	0.0160319103553	0.343656343656	0.0329592132601953	24	20	255.3
ENSMUSG00000037373	0.0366829096051	0.581418581419	0.0537792865807845	24	22	493.1
ENSMUSG00000027828	0.00829197816992	0.202797202797	0.0223754962307732	24	14	68.3
ENSMUSG00000005442	0.102413311818	0.894105894106	0.109898042314118	24	6	28.9
ENSMUSG00000040688	0.00102701904917	0.034965034965	0.00673159841310705	24	0	65.4
ENSMUSG00000028759	0.0027691093849	0.0989010989011	0.0119989266440697	24	8	167.7
ENSMUSG00000025261	0.117950909329	0.931068931069	0.122899251347593	24	6	1042.8
ENSMUSG00000026553	0.0745498028557	0.807192807193	0.0863631157680259	24	8	48.8
ENSMUSG00000018585	0.00211500558963	0.0839160839161	0.0102397475578846	24	8	339.9
ENSMUSG00000026878	0.0647738344076	0.77022977023	0.0781948083900361	24	6	158.7
ENSMUSG00000020936	0.128218139326	0.937062937063	0.131964663555122	24	18	142
ENSMUSG00000067851	0.0752904863792	0.825174825175	0.0867446861560034	24	22	204
ENSMUSG00000014355	0.00281335283958	0.0999000999001	0.0119989266440697	24	22	47.8
ENSMUSG00000025224	0.00656056673668	0.163836163836	0.0196546567815235	24	18	12.9
ENSMUSG00000022100	0.010872194871	0.256743256743	0.0261331801614661	24	2	898.7
ENSMUSG00000025224	0.0269873428415	0.468531468531	0.0450053515319637	24	10	11.4
ENSMUSG00000025261	0.0983496198889	0.885114885115	0.106228927378387	24	20	278
ENSMUSG00000025224	0.0220178098119	0.40959040959	0.0395631543855499	24	16	281.8
ENSMUSG00000008855	0.0593022932511	0.749250749251	0.0733838459986763	24	10	58.4
ENSMUSG00000022770	0.00847278960184	0.202797202797	0.0227804494969	24	2	6.9
ENSMUSG00000034820	0.0428881188885	0.64035964036	0.0594876596541828	24	20	289.1
ENSMUSG00000022770	0.0260832755611	0.467532467532	0.0438357100089747	24	0	775.5
ENSMUSG00000028759	0.0384766158526	0.595404595405	0.0555422979547711	24	14	1133.3
ENSMUSG00000025224	0.0434770113807	0.645354645355	0.0598616278472636	24	10	72.9
ENSMUSG00000005442	0.000477110504129	0.014985014985	0.0043528932566383	24	22	127
ENSMUSG00000071415	0.128218139326	0.937062937063	0.131964663555122	24	8	64.2
ENSMUSG00000008855	0.000546349318208	0.020979020979	0.00472502142018891	24	8	146.4
ENSMUSG00000030058	0.0195043365244	0.38961038961	0.0368458681313034	24	10	619.6
ENSMUSG00000026878	0.0505822358957	0.69030969031	0.0658908071366421	24	20	168.6
ENSMUSG00000008855	0.108291852541	0.91008991009	0.114593849055694	24	2	184.2
ENSMUSG00000001158	0.00240678377726	0.0889110889111	0.0110166904668791	24	0	448.5
ENSMUSG00000015341	0.0409281202911	0.623376623377	0.0575423342769987	24	0	14.5
ENSMUSG00000001289	0.134025213067	0.951048951049	0.137301752281703	24	22	542.3
ENSMUSG00000026965	0.0505822358957	0.69030969031	0.0658908071366421	24	10	47.3
ENSMUSG00000008855	0.0505822358957	0.69030969031	0.0658908071366421	24	10	90.6
ENSMUSG00000068328	0.00643436969437	0.163836163836	0.0193638006474567	24	4	863.9
ENSMUSG00000005442	0.0505914976461	0.69030969031	0.0658908071366421	24	10	239
ENSMUSG00000040688	0.0409198292609	0.623376623377	0.0575423342769987	24	10	143.2
ENSMUSG00000008855	0.168497094701	0.983016983017	0.169661447280781	24	18	125.6
ENSMUSG00000022898	0.0428977213807	0.64035964036	0.0594876596541828	24	10	164.5
ENSMUSG00000025224	0.0449394914485	0.648351648352	0.0613247234790184	24	4	500.2
ENSMUSG00000005442	0.000426568082799	0.013986013986	0.00414804485984478	24	12	94.3
ENSMUSG00000020459	0.0100492459161	0.235764235764	0.0250962668421887	24	20	683.6
ENSMUSG00000034820	0.0278699286275	0.486513486513	0.0456649766100863	24	0	205.4
ENSMUSG00000029405	0.0181667181139	0.370629370629	0.0353968930405684	24	22	115.1
ENSMUSG00000037373	0.00982102038432	0.228771228771	0.0247930956944932	24	8	22.2
ENSMUSG00000038160	0.0178241516328	0.363636363636	0.035218222204573	24	16	44.5
ENSMUSG00000093575	0.00198806075955	0.0759240759241	0.00992621921100351	24	12	101.1
ENSMUSG00000005442	0.03794171223	0.586413586414	0.0551785295430499	24	14	53.9
ENSMUSG00000021266	0.0819205224342	0.842157842158	0.0924987667314326	24	0	464.9
ENSMUSG00000008855	0.000900226730687	0.030969030969	0.00622868751224496	24	12	417
ENSMUSG00000026810	0.0535897217898	0.716283716284	0.0685772878812888	24	6	216.3
ENSMUSG00000021282	0.0130931159927	0.288711288711	0.0293655557414595	24	18	593.9
ENSMUSG00000027598	0.00703530443556	0.16983016983	0.0203356318449554	24	8	640.1
ENSMUSG00000015341	0.0586341739567	0.735264735265	0.0728798558981867	24	22	44.8
ENSMUSG00000005982	6.13957271428e-05	0.003996003996	0.00151919121874752	24	12	376.5
ENSMUSG00000026553	0.0390318906542	0.606393606394	0.0558759604061757	24	10	1083.6
ENSMUSG00000041645	0.0323069381808	0.536463536464	0.0500071559239579	24	22	71.3
ENSMUSG00000067851	0.161800940097	0.973026973027	0.16329649643447	24	6	30.4
ENSMUSG00000029405	0.0952775852441	0.879120879121	0.103406970199075	24	0	63.2
ENSMUSG00000024309	0.00528333885254	0.145854145854	0.0172214867543292	24	8	232.9
ENSMUSG00000025224	0.0039459196625	0.115884115884	0.0145068374313567	24	20	4.2
ENSMUSG00000078552	0.10744475309	0.904095904096	0.114075925472416	24	6	29.5
ENSMUSG00000008855	0.00348488297235	0.108891108891	0.0134922064783497	24	10	136.3
ENSMUSG00000024414	0.0201611421561	0.391608391608	0.0377277098075304	24	6	209.6
ENSMUSG00000001016	0.181519766306	0.986013986014	0.182235452515586	24	16	70.3
ENSMUSG00000007036	0.0676499586788	0.788211788212	0.0807055137748085	24	8	66.9
ENSMUSG00000029234	0.0586341739567	0.735264735265	0.0728798558981867	24	6	18.8
ENSMUSG00000030058	0.00381270555834	0.111888111888	0.0141951384146873	24	14	320.7
ENSMUSG00000026965	0.00950420479882	0.225774225774	0.0241814061773115	24	0	54.9
ENSMUSG00000024740	0.0713993321569	0.799200799201	0.0837260213162834	24	20	262.8
ENSMUSG00000008855	0.0160319103553	0.343656343656	0.0329592132601953	24	8	120
ENSMUSG00000032112	0.0144121736652	0.315684315684	0.0310511335286655	24	4	444.1
ENSMUSG00000040688	0.00627049779475	0.163836163836	0.018984221296674	24	20	81.4
ENSMUSG00000026878	0.0267495137074	0.468531468531	0.0447756902470852	24	14	87.6
ENSMUSG00000014355	0.036154359656	0.568431568432	0.0535088634820793	24	20	239.4
ENSMUSG00000001158	0.0178241516328	0.363636363636	0.035218222204573	24	16	121.6
ENSMUSG00000025224	0.0256451479328	0.458541458541	0.0435825141822828	24	4	16.6
ENSMUSG00000040688	0.000445769440434	0.014985014985	0.00421497936690459	24	10	120.8
ENSMUSG00000040688	0.0111159958701	0.25974025974	0.0265581970079616	24	18	141.3
ENSMUSG00000014355	0.00232862927072	0.0849150849151	0.0108581217681664	24	16	76.7
ENSMUSG00000035505	0.126484301816	0.933066933067	0.130769797763148	24	0	12.8
ENSMUSG00000022100	0.000510590281514	0.016983016983	0.00456600919948338	24	18	390.4
ENSMUSG00000026965	0.0323069381808	0.536463536464	0.0500071559239579	24	0	98.9
ENSMUSG00000020794	0.00337843337115	0.106893106893	0.0132789015054837	24	20	197.5
ENSMUSG00000022770	0.00289694532616	0.0999000999001	0.0122541488577489	24	12	500.1
ENSMUSG00000010406	0.0114880436014	0.264735264735	0.0271322981907514	24	8	218.5
ENSMUSG00000028677	0.00626810236879	0.163836163836	0.018984221296674	24	6	268.1
ENSMUSG00000022770	0.0403477868211	0.61038961039	0.0572616747585927	24	6	445.4
ENSMUSG00000021327	0.00591475928986	0.157842157842	0.0183867004505538	24	14	662.8
ENSMUSG00000038160	0.00318490597772	0.104895104895	0.0128685473112985	24	18	3.4
ENSMUSG00000040688	0.00643436969437	0.163836163836	0.0193638006474567	24	8	121.7
ENSMUSG00000019868	0.0745247925817	0.807192807193	0.0863631157680259	24	22	34.6
ENSMUSG00000078923	0.00920224365326	0.215784215784	0.023944571564541	24	22	155.4
ENSMUSG00000032112	0.0991921387737	0.894105894106	0.106755216531969	24	14	26.5
ENSMUSG00000014355	0.0862235522694	0.855144855145	0.0959000268247646	24	18	87.8
ENSMUSG00000025224	0.0013452089332	0.046953046953	0.0078550222506111	24	14	329.1
ENSMUSG00000025224	0.00138558060136	0.046953046953	0.00805213405924462	24	6	26.6
ENSMUSG00000026553	0.000324011448284	0.011988011988	0.0035849354199529	24	22	856.3
ENSMUSG00000025224	0.0243817079872	0.440559440559	0.042269726247078	24	6	50.2
ENSMUSG00000014355	0.0278699286275	0.486513486513	0.0456649766100863	24	0	150.1
ENSMUSG00000003346	0.0141554577605	0.313686313686	0.0306473171789191	24	22	7.1
ENSMUSG00000067851	0.00416821033403	0.120879120879	0.0150655357675544	24	18	281.1
ENSMUSG00000026965	0.111749214993	0.91008991009	0.117954626159482	24	22	56.2
ENSMUSG00000024740	0.0231690672997	0.428571428571	0.0407954961645146	24	8	632.9
ENSMUSG00000026553	0.00764219444063	0.183816183816	0.0213163902938298	24	18	68.2
ENSMUSG00000071659	3.11358703588e-07	2.05496744368e-05	0.000157418899333611	24	18	447
ENSMUSG00000020368	0.00205498256036	0.0809190809191	0.0100490232540336	24	0	2174.3
ENSMUSG00000004207	0.0461508482156	0.662337662338	0.0622834258080548	24	8	1235.4
ENSMUSG00000030751	0.127324689376	0.934065934066	0.131385961888497	24	10	37.7
ENSMUSG00000025261	0.00337843337115	0.106893106893	0.0132789015054837	24	22	326.5
ENSMUSG00000028759	0.0220178098119	0.40959040959	0.0395631543855499	24	2	112.7
ENSMUSG00000032803	0.0483220815908	0.681318681319	0.0639368679251351	24	2	106.3
ENSMUSG00000020708	0.00256061460622	0.0929070929071	0.0113938579016016	24	22	86.5
ENSMUSG00000022770	0.0106233446346	0.244755244755	0.0259032344474825	24	12	233.1
ENSMUSG00000022365	5.7041281854e-05	0.00376472460237	0.00146066676860311	24	22	1466.2
ENSMUSG00000026878	0.133144070779	0.944055944056	0.136585219588908	24	0	1246
ENSMUSG00000004207	0.0676499586788	0.788211788212	0.0807055137748085	24	10	2300.3
ENSMUSG00000029405	0.00528599356111	0.145854145854	0.0172214867543292	24	18	186.7
ENSMUSG00000014355	0.00877360026809	0.207792207792	0.0232246033030445	24	14	115
ENSMUSG00000020794	0.0328117890404	0.54045954046	0.050319807042283	24	6	1187.9
ENSMUSG00000024740	0.0785466302665	0.833166833167	0.089611580420084	24	20	165.8
ENSMUSG00000040688	0.013821499168	0.302697302697	0.0303188131977727	24	14	147.5
ENSMUSG00000027828	0.0455453342438	0.661338661339	0.0615977851892326	24	22	1382.9
ENSMUSG00000013160	0.0654816988615	0.779220779221	0.0787113846610454	24	10	205.8
ENSMUSG00000029405	0.151172767303	0.966033966034	0.153194991249058	24	16	2.5
ENSMUSG00000026965	0.0181667181139	0.370629370629	0.0353968930405684	24	14	134.3
ENSMUSG00000021282	0.000595277712305	0.024975024975	0.00495681122630769	24	18	1509.2
ENSMUSG00000020794	0.0455453342438	0.661338661339	0.0615977851892326	24	22	1084.3
ENSMUSG00000012819	0.0278699286275	0.486513486513	0.0456649766100863	24	12	135.5
ENSMUSG00000071415	0.08702857063	0.864135864136	0.0964117151846288	24	4	230.4
ENSMUSG00000022770	0.00126125781901	0.042957042957	0.00756423943540245	24	14	247.4
ENSMUSG00000029405	0.000212489751779	0.00599400599401	0.00283021039498108	24	0	1481
ENSMUSG00000020459	0.0633696679593	0.764235764236	0.0771704336749921	24	20	13.7
ENSMUSG00000038160	0.0512278586995	0.69030969031	0.0666111097939322	24	22	151.6
ENSMUSG00000030058	0.00721770430702	0.176823176823	0.020504194351876	24	14	371.9
ENSMUSG00000028759	0.00463206063207	0.133866133866	0.0160452538159148	24	10	29.3
ENSMUSG00000030058	0.0403581490841	0.61038961039	0.0572616747585927	24	18	598.4
ENSMUSG00000004207	0.0130931159927	0.288711288711	0.0293655557414595	24	14	1969.3
ENSMUSG00000020368	0.00626810236879	0.163836163836	0.018984221296674	24	8	388.9
ENSMUSG00000070733	0.0529341399064	0.695304695305	0.068115682818414	24	18	119.1
ENSMUSG00000005442	0.0106313095557	0.244755244755	0.0259032344474825	24	6	50
ENSMUSG00000005442	0.011483852877	0.264735264735	0.0271322981907514	24	6	109.5
ENSMUSG00000021282	0.000680875643365	0.027972027972	0.00530712447458129	24	22	1275.9
ENSMUSG00000008855	0.00809004483826	0.195804195804	0.0221383811390496	24	12	180.5
ENSMUSG00000019868	0.0339398661856	0.542457542458	0.0516384042702128	24	14	41.7
ENSMUSG00000026878	0.00576059672511	0.152847152847	0.0181373227306695	24	10	16.9
ENSMUSG00000029405	0.0231690672997	0.428571428571	0.0407954961645146	24	18	172.6
ENSMUSG00000040688	0.099204318019	0.894105894106	0.106755216531969	24	4	71.6
ENSMUSG00000036733	0.00809368436759	0.195804195804	0.0221383811390496	24	8	81.7
ENSMUSG00000005442	0.162683855714	0.979020979021	0.164073652746769	24	2	619.7
ENSMUSG00000067851	0.0061121203048	0.15984015984	0.0187581923896455	24	20	11.6
ENSMUSG00000036733	0.0443575284142	0.645354645355	0.0608748971067995	24	22	36.9
ENSMUSG00000029405	0.034964025382	0.566433566434	0.0522459254646649	24	0	1027.2
ENSMUSG00000005442	0.0344422057511	0.548451548452	0.0519634221213506	24	6	25.3
ENSMUSG00000030751	0.0846694779933	0.85014985015	0.0948584226953876	24	12	18.6
ENSMUSG00000015341	0.028811950205	0.491508491508	0.0467016476329603	24	14	77.2
ENSMUSG00000040688	0.00393067338922	0.115884115884	0.0144840574384916	24	20	61.4
ENSMUSG00000022100	0.00512124771793	0.143856143856	0.0168375837172021	24	18	160.6
ENSMUSG00000026553	0.0374121262961	0.586413586414	0.054646274663928	24	14	11.3
ENSMUSG00000028677	0.00039808110565	0.013986013986	0.00395233164902869	24	16	146.5
ENSMUSG00000055204	0.0102842039854	0.241758241758	0.0253066786130757	24	10	324.1
ENSMUSG00000020459	0.010872194871	0.256743256743	0.0261331801614661	24	4	92.1
ENSMUSG00000037373	0.113475372779	0.923076923077	0.11898622220572	24	4	114.3
ENSMUSG00000004207	0.0384766158526	0.595404595405	0.0555422979547711	24	20	1354.1
ENSMUSG00000022100	0.0172388871616	0.358641358641	0.0344049484745988	24	2	358.3
ENSMUSG00000022770	0.0387008505407	0.595404595405	0.0558131405442866	24	10	6.3
ENSMUSG00000025261	0.00169090436397	0.0619380619381	0.00903067550649042	24	8	69.1
ENSMUSG00000030058	0.0862235522694	0.855144855145	0.0959000268247646	24	8	211.9
ENSMUSG00000029405	0.117963623332	0.931068931069	0.122899251347593	24	2	31.2
ENSMUSG00000067851	0.0505822358957	0.69030969031	0.0658908071366421	24	22	546.9
ENSMUSG00000019295	0.122581012093	0.932067932068	0.127117936890565	24	10	130.5
ENSMUSG00000005442	0.0260768936294	0.467532467532	0.0438357100089747	24	14	75.5
ENSMUSG00000027598	0.16357330093	0.98001998002	0.164934934304314	24	4	104.7
ENSMUSG00000032112	0.0983771602851	0.885114885115	0.106228927378387	24	14	9.9
ENSMUSG00000027598	0.0260832755611	0.467532467532	0.0438357100089747	24	0	205.1
ENSMUSG00000029234	0.156105869183	0.968031968032	0.157903035900648	24	8	365
ENSMUSG00000027598	0.00512124771793	0.143856143856	0.0168375837172021	24	10	418
ENSMUSG00000020794	0.0477098141898	0.672327672328	0.0636190547251938	24	12	1058.5
ENSMUSG00000014355	0.0713993321569	0.799200799201	0.0837260213162834	24	12	116.7
ENSMUSG00000020936	0.090675568908	0.868131868132	0.099543362754938	24	12	41.1
ENSMUSG00000028797	0.0409198292609	0.623376623377	0.0575423342769987	24	6	27.3
ENSMUSG00000026553	0.144302541116	0.959040959041	0.146777520169229	24	14	53.7
ENSMUSG00000008855	0.000456365310097	0.014985014985	0.00428805061585036	24	0	17.2
ENSMUSG00000055204	0.00721770430702	0.176823176823	0.020504194351876	24	14	387.3
ENSMUSG00000071659	0.00898688283532	0.215784215784	0.0234700435992117	24	6	163.1
ENSMUSG00000037373	0.0307620623285	0.517482517483	0.0485069348759064	24	20	505.6
ENSMUSG00000022898	0.02928387041	0.501498501499	0.047001493596146	24	6	72.5
ENSMUSG00000008855	0.0172388871616	0.358641358641	0.0344049484745988	24	2	99.2
ENSMUSG00000028797	0.0505822358957	0.69030969031	0.0658908071366421	24	6	134.9
ENSMUSG00000028797	0.0612884720859	0.752247752248	0.0752981518044565	24	20	82.6
ENSMUSG00000026878	0.0194468147895	0.378621378621	0.0368458681313034	24	14	12.8
ENSMUSG00000008855	0.00664410110689	0.165834165834	0.019708395079796	24	0	126.3
ENSMUSG00000026553	0.034964025382	0.566433566434	0.0522459254646649	24	10	137.5
ENSMUSG00000022100	0.08702857063	0.864135864136	0.0964117151846288	24	10	248.5
ENSMUSG00000040688	0.00610383646922	0.15984015984	0.0187581923896455	24	12	313.2
ENSMUSG00000020519	0.0124004442274	0.282717282717	0.0283398633139818	24	14	232.2
ENSMUSG00000020936	0.0181667181139	0.370629370629	0.0353968930405684	24	12	32
ENSMUSG00000022770	0.0100325601709	0.228771228771	0.0250962668421887	24	12	1.4
ENSMUSG00000022100	0.0661993836632	0.779220779221	0.0795165306195146	24	4	70.5
ENSMUSG00000055204	0.00416821033403	0.120879120879	0.0150655357675544	24	22	431.3
ENSMUSG00000055204	0.00681545387493	0.168831168831	0.0199419798868565	24	18	256.3
ENSMUSG00000087260	0.127340926132	0.934065934066	0.131385961888497	24	18	32.7
ENSMUSG00000021327	0.0529341399064	0.695304695305	0.068115682818414	24	12	44.8
ENSMUSG00000034820	0.0428881188885	0.64035964036	0.0594876596541828	24	2	86.9
ENSMUSG00000034820	0.0476996618063	0.672327672328	0.0636190547251938	24	18	211.5
ENSMUSG00000028759	0.00543083615082	0.14985014985	0.0174768454014067	24	20	132.8
ENSMUSG00000022193	0.000709193367727	0.027972027972	0.00544589821093359	24	22	1960.7
ENSMUSG00000027598	0.00591475928986	0.157842157842	0.0183867004505538	24	10	99.6
ENSMUSG00000030058	0.0227607087988	0.414585414585	0.0405717662819897	24	10	543.4
ENSMUSG00000020088	0.0328117890404	0.54045954046	0.050319807042283	24	16	620.2
ENSMUSG00000037373	0.156105869183	0.968031968032	0.157903035900648	24	10	531.2
ENSMUSG00000007036	0.00469449183571	0.137862137862	0.0160459270264462	24	12	169.1
ENSMUSG00000022898	0.0112329736429	0.25974025974	0.0267818160074582	24	4	67.5
ENSMUSG00000014355	0.0991921387737	0.894105894106	0.106755216531969	24	12	146.7
ENSMUSG00000014355	0.0117419096527	0.272727272727	0.0273979949846439	24	0	225.9
ENSMUSG00000037373	0.0133756825989	0.300699300699	0.0296598884384276	24	12	287.5
ENSMUSG00000001018	0.0178241516328	0.363636363636	0.035218222204573	24	14	237
ENSMUSG00000032803	0.00299005644109	0.101898101898	0.0124123338348977	24	12	267.5
ENSMUSG00000078713	0.0301354336431	0.505494505495	0.0480930337087475	24	8	4.1
ENSMUSG00000028677	0.02928387041	0.501498501499	0.047001493596146	24	10	222.9
ENSMUSG00000028797	0.00063648999117	0.025974025974	0.00512481860811329	24	10	350.2
ENSMUSG00000020936	0.00664127756305	0.165834165834	0.019708395079796	24	14	429.8
ENSMUSG00000037373	0.0991921387737	0.894105894106	0.106755216531969	24	22	52
ENSMUSG00000026878	0.0157214027993	0.335664335664	0.0326840772249276	24	8	41.6
ENSMUSG00000020936	0.00218770919462	0.0839160839161	0.0104094159559184	24	2	383.2
ENSMUSG00000021556	0.00626810236879	0.163836163836	0.018984221296674	24	8	108.3
ENSMUSG00000024309	0.00681545387493	0.168831168831	0.0199419798868565	24	10	169.9
ENSMUSG00000079477	0.00950420479882	0.225774225774	0.0241814061773115	24	22	138.1
ENSMUSG00000028677	0.00416952076186	0.120879120879	0.0150655357675544	24	22	575.8
ENSMUSG00000014355	0.0227680930856	0.414585414585	0.0405717662819897	24	18	361.8
ENSMUSG00000020088	0.00528599356111	0.145854145854	0.0172214867543292	24	18	230.8
ENSMUSG00000068328	0.0535897217898	0.716283716284	0.0685772878812888	24	2	130.3
ENSMUSG00000002332	0.00106681868972	0.036963036963	0.00684396990289717	24	4	612.4
ENSMUSG00000067851	0.0117419096527	0.272727272727	0.0273979949846439	24	2	515.8
ENSMUSG00000021556	0.00857270451271	0.204795204795	0.0229060045298235	24	12	8.7
ENSMUSG00000036733	0.0455453342438	0.661338661339	0.0615977851892326	24	18	144.4
ENSMUSG00000029446	0.00256061460622	0.0929070929071	0.0113938579016016	24	10	245.6
ENSMUSG00000067851	0.0535897217898	0.716283716284	0.0685772878812888	24	4	289.9
ENSMUSG00000022770	0.0483220815908	0.681318681319	0.0639368679251351	24	14	368.4
ENSMUSG00000026553	0.0328191112615	0.54045954046	0.050319807042283	24	10	186.1
ENSMUSG00000022770	0.00126125781901	0.042957042957	0.00756423943540245	24	14	401.7
ENSMUSG00000026553	0.0078352218124	0.193806193806	0.0216075143079129	24	6	140.2
ENSMUSG00000022770	0.0827141103031	0.848151848152	0.0928464194943046	24	22	101.5
ENSMUSG00000020368	0.00327829197586	0.105894105894	0.0130362296917306	24	0	1777.5
ENSMUSG00000079477	0.0936453323283	0.869130869131	0.102442235009019	24	14	49.7
ENSMUSG00000027598	0.0673079027125	0.779220779221	0.0806980046079293	24	14	166.8
ENSMUSG00000020459	0.031250819114	0.532467532468	0.0488013277189434	24	18	420.1
ENSMUSG00000024309	0.0111159958701	0.25974025974	0.0265581970079616	24	20	453.8
ENSMUSG00000027598	0.0906874157275	0.868131868132	0.099543362754938	24	10	72.2
ENSMUSG00000025261	8.57653321675e-05	0.003996003996	0.00179037683296116	24	12	815.5
ENSMUSG00000022898	0.0314308398297	0.532467532468	0.0490266292367091	24	2	2.8
ENSMUSG00000030751	0.112606063659	0.915084915085	0.118393983030773	24	18	76
ENSMUSG00000030751	0.0403664389203	0.61038961039	0.0572616747585927	24	18	37.6
ENSMUSG00000034820	0.00783768287834	0.193806193806	0.0216075143079129	24	20	199.3
ENSMUSG00000014355	0.0231749965812	0.428571428571	0.0407954961645146	24	14	42.9
ENSMUSG00000026965	0.00498068198224	0.138861138861	0.0166226030568598	24	18	86.2
ENSMUSG00000027598	0.028811950205	0.491508491508	0.0467016476329603	24	22	116.1
ENSMUSG00000026878	0.0428881188885	0.64035964036	0.0594876596541828	24	18	208.1
ENSMUSG00000025224	0.134025213067	0.951048951049	0.137301752281703	24	12	50.9
ENSMUSG00000038160	0.0535897217898	0.716283716284	0.0685772878812888	24	10	312.1
ENSMUSG00000055204	0.0483220815908	0.681318681319	0.0639368679251351	24	2	416.5
ENSMUSG00000025156	0.0654816988615	0.779220779221	0.0787113846610454	24	10	397
ENSMUSG00000020459	0.0018656563836	0.0729270729271	0.0095173438283363	24	18	20.2
ENSMUSG00000026553	0.0835045062419	0.85014985015	0.0936611671891907	24	12	140.1
ENSMUSG00000008855	0.0593022932511	0.749250749251	0.0733838459986763	24	6	1054.7
ENSMUSG00000027598	0.117950909329	0.931068931069	0.122899251347593	24	14	215.7
ENSMUSG00000020088	0.0428881188885	0.64035964036	0.0594876596541828	24	18	65.2
ENSMUSG00000028646	0.0191460775421	0.378621378621	0.0365824122113668	24	10	54.2
ENSMUSG00000024712	0.00610679438512	0.15984015984	0.0187581923896455	24	16	18
ENSMUSG00000029446	0.0991921387737	0.894105894106	0.106755216531969	24	22	18.8
ENSMUSG00000020459	0.0340820588455	0.542457542458	0.0518302339440331	24	22	2.7
ENSMUSG00000014355	0.0372216230489	0.586413586414	0.0544373844326668	24	22	400
ENSMUSG00000020088	0.0647738344076	0.77022977023	0.0781948083900361	24	6	38.1
ENSMUSG00000021096	0.00950420479882	0.225774225774	0.0241814061773115	24	10	337
ENSMUSG00000025224	0.042905189966	0.64035964036	0.0594876596541828	24	10	17.9
ENSMUSG00000008855	0.00218115099904	0.0839160839161	0.0104094159559184	24	8	18.2
ENSMUSG00000026553	0.00610383646922	0.15984015984	0.0187581923896455	24	0	1023.9
ENSMUSG00000005442	0.0247994035688	0.453546453546	0.0425278071452796	24	12	56
ENSMUSG00000037373	0.000408002399253	0.013986013986	0.00403440127526659	24	16	23.6
ENSMUSG00000034820	0.0560531913986	0.729270729271	0.0706520781198239	24	10	205.5
ENSMUSG00000026553	0.0102842039854	0.241758241758	0.0253066786130757	24	10	71.7
ENSMUSG00000030058	0.0247994035688	0.453546453546	0.0425278071452796	24	6	421.5
ENSMUSG00000027598	0.0936453323283	0.869130869131	0.102442235009019	24	14	11.7
