ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.0310502428384373	1	0.107952731276613	24	18	1.36739906559361
ENSPANG00000000041	0.0137707681978515	0.454435350529101	0.0747333548647762	24	20	10.9071520117977
ENSPANG00000000053	0.115950877825878	1	0.217203119667896	24	10	0.280132245671815
ENSPANG00000000059	0.00318164699241088	0.104994350749559	0.0443913747231839	22	13	3.86551373507196
ENSPANG00000000060	0.0053803077066966	0.177550154320988	0.0523905962042219	20	14	0.862974809096427
ENSPANG00000000062	0.380704803491262	1	0.441200235382509	22	7	4.1874677665235
ENSPANG00000000063	0.380704803491262	1	0.441200235382509	24	4	0.134398106881803
ENSPANG00000000071	0.0053803077066966	0.177550154320988	0.0523905962042219	22	14	1.1600233701241
ENSPANG00000000072	0.152590458988028	1	0.252961165708393	24	10	1.79528099460334
ENSPANG00000000085	0.00875773275078831	0.289005180776014	0.0622443567461626	24	2	13.1896266281298
ENSPANG00000000090	0.0538030227873978	1	0.154537994117531	20	0	0.431950190945537
ENSPANG00000000093	0.152590458988028	1	0.252961165708393	24	10	0.658374817954345
ENSPANG00000000094	0.0310502428384373	1	0.107952731276613	22	10	0.148064976796229
ENSPANG00000000102	0.0209803516313933	0.692351603835979	0.0892073845588548	24	6	4.31991339608556
ENSPANG00000000103	0.115950877825878	1	0.217203119667896	24	6	3.45175067246163
ENSPANG00000000112	0.249579521237507	1	0.33530633173731	22	7	0.297629084100838
ENSPANG00000000116	0.502114329054433	1	0.531938623491812	22	14	0.0815968937717634
ENSPANG00000000117	0.0447368985823847	1	0.130290787885931	22	5	1.92361766749149
ENSPANG00000000122	0.0628691469924109	1	0.156402196602278	24	6	2.58569991187539
ENSPANG00000000123	0.0447368985823847	1	0.130290787885931	24	6	0.930160560401301
ENSPANG00000000126	0.0209803516313933	0.692351603835979	0.0892073845588548	20	13	0.44469277661922
ENSPANG00000000127	0.0310502428384373	1	0.107952731276613	22	3	21.214801469339
ENSPANG00000000131	0.00097448108732831	0.0321578758818342	0.0341146566501893	24	4	58.1729192902869
ENSPANG00000000132	0.196949943382235	1	0.290998937402221	20	3	17.4495970038793
ENSPANG00000000141	0.196949943382235	1	0.290998937402221	24	2	1.9547125485418
ENSPANG00000000142	0.0863171145983646	1	0.185396770440486	22	7	0.583376757854688
ENSPANG00000000147	0.545204700777617	1	0.561380834070377	20	0	13.5870602107433
ENSPANG00000000148	0.310810013995778	1	0.384653639104259	24	14	0.0849880580258358
ENSPANG00000000171	0.591782977342873	1	0.60578019025633	0	NA	0
ENSPANG00000000174	0.196949943382235	1	0.290998937402221	24	18	0.189002425613893
ENSPANG00000000175	0.152590458988028	1	0.252961165708393	22	21	0.0411436051167461
ENSPANG00000000181	0.0863171145983646	1	0.185396770440486	24	6	1.11857093512924
ENSPANG00000000187	0.502114329054433	1	0.531938623491812	0	NA	0
ENSPANG00000000194	0.196949943382235	1	0.290998937402221	24	6	0.973046270120327
ENSPANG00000000195	0.00875773275078831	0.289005180776014	0.0622443567461626	24	5	25.000612313509
ENSPANG00000000200	0.00318164699241088	0.104994350749559	0.0443913747231839	22	14	1.20185887867558
ENSPANG00000000205	0.0053803077066966	0.177550154320988	0.0523905962042219	24	14	1.05349169247978
ENSPANG00000000206	0.502114329054433	1	0.531938623491812	0	NA	0
ENSPANG00000000209	0.0447368985823847	1	0.130290787885931	24	6	0.379310203683599
ENSPANG00000000210	0.0209803516313933	0.692351603835979	0.0892073845588548	24	8	0.826493924845074
ENSPANG00000000217	0.115950877825878	1	0.217203119667896	24	4	2.88420630622933
ENSPANG00000000228	0.502114329054433	1	0.531938623491812	0	NA	0
ENSPANG00000000239	0.196949943382235	1	0.290998937402221	20	10	0.0407344012732203
ENSPANG00000000242	0.249579521237507	1	0.33530633173731	24	6	6.26503342392536
ENSPANG00000000243	0.0447368985823847	1	0.130290787885931	22	2	1.68515049515539
ENSPANG00000000246	0.00875773275078831	0.289005180776014	0.0622443567461626	22	3	69.2954372322102
ENSPANG00000000247	0.000498883511036289	0.0164631558641975	0.0297446124170158	24	22	1.18555185084496
ENSPANG00000000253	0.310810013995778	1	0.384653639104259	24	4	0.343883739989367
ENSPANG00000000257	0.0628691469924109	1	0.156402196602278	24	12	0.107461342292452
ENSPANG00000000258	0.000498883511036289	0.0164631558641975	0.0297446124170158	24	4	2.64229154725143
ENSPANG00000000263	0.0053803077066966	0.177550154320988	0.0523905962042219	20	14	2.06066289745359
ENSPANG00000000264	0.00875773275078831	0.289005180776014	0.0622443567461626	24	6	0.418072269525438
ENSPANG00000000267	0.0053803077066966	0.177550154320988	0.0523905962042219	24	4	4.09954536396588
ENSPANG00000000268	0.000107423440756774	0.00354497354497354	0.0237598869242494	24	4	2.29689275049132
ENSPANG00000000270	0.0209803516313933	0.692351603835979	0.0892073845588548	24	8	1.51386465659731
ENSPANG00000000271	0.152590458988028	1	0.252961165708393	20	7	0.725948367619595
ENSPANG00000000274	0.00875773275078831	0.289005180776014	0.0622443567461626	24	3	0.631532670485462
ENSPANG00000000275	0.249579521237507	1	0.33530633173731	24	6	2.62456822811375
ENSPANG00000000277	0.310810013995778	1	0.384653639104259	0	NA	0
ENSPANG00000000279	0.0447368985823847	1	0.130290787885931	24	18	0.465975775732921
ENSPANG00000000280	0.0863171145983646	1	0.185396770440486	24	10	2.96389436157741
ENSPANG00000000281	0.0209803516313933	0.692351603835979	0.0892073845588548	24	2	1.85520125384006
ENSPANG00000000282	0.0310502428384373	1	0.107952731276613	22	3	7.28625814858957
ENSPANG00000000283	0.459023957331249	1	0.503446307352908	24	18	2.86679352278953
ENSPANG00000000284	0.000240024250440917	0.00792080026455026	0.0261822816458233	24	4	2.53090953479179
ENSPANG00000000290	0.0863171145983646	1	0.185396770440486	22	14	0.377918431741804
ENSPANG00000000291	0.00875773275078831	0.289005180776014	0.0622443567461626	24	4	12.4385099484013
ENSPANG00000000294	0.134270668406953	1	0.248245570140991	24	6	0.391686645726566
ENSPANG00000000295	0.0863171145983646	1	0.185396770440486	24	16	0.657013050361742
ENSPANG00000000300	0.152590458988028	1	0.252961165708393	20	13	1.00789531516346
ENSPANG00000000301	0.459023957331249	1	0.503446307352908	20	15	0.194430197394642
ENSPANG00000000304	0.0447368985823847	1	0.130290787885931	24	20	0.588735003788949
ENSPANG00000000305	0.00875773275078831	0.289005180776014	0.0622443567461626	24	10	0.651155764157542
ENSPANG00000000309	0.174770201185132	1	0.284232535107129	24	14	0.14971314637538
ENSPANG00000000312	0.0053803077066966	0.177550154320988	0.0523905962042219	20	15	4.49018205220411
ENSPANG00000000313	0.00875773275078831	0.289005180776014	0.0622443567461626	20	13	0.596067356457271
ENSPANG00000000314	0.280194767616643	1	0.370852606417792	24	8	0.243211408725122
ENSPANG00000000315	0.0863171145983646	1	0.185396770440486	22	15	0.777433751317567
ENSPANG00000000318	0.280194767616643	1	0.370852606417792	0	NA	0
ENSPANG00000000320	0.0863171145983646	1	0.185396770440486	22	0	0.604674425309494
ENSPANG00000000321	0.459023957331249	1	0.503446307352908	0	NA	0
ENSPANG00000000325	0.0209803516313933	0.692351603835979	0.0892073845588548	22	13	17.5033570241207
ENSPANG00000000337	0.115950877825878	1	0.217203119667896	22	16	0.0620588733684981
ENSPANG00000000339	0.0112642504743199	0.371720265652557	0.0747333548647762	22	7	0.709785066244533
ENSPANG00000000341	0.00875773275078831	0.289005180776014	0.0622443567461626	20	12	0.290054007996044
ENSPANG00000000344	0.0628691469924109	1	0.156402196602278	24	18	2.89989467574056
ENSPANG00000000345	0.115950877825878	1	0.217203119667896	22	4	1.24734057957927
ENSPANG00000000346	0.249579521237507	1	0.33530633173731	22	12	4.92390215940718
ENSPANG00000000347	0.223264732309871	1	0.325827477862581	20	0	0.387518757921832
ENSPANG00000000348	0.174770201185132	1	0.284232535107129	24	10	0.0548835443895953
ENSPANG00000000351	0.0137707681978515	0.454435350529101	0.0747333548647762	24	3	21.805914316094
ENSPANG00000000352	0.0447368985823847	1	0.130290787885931	22	14	1.05311856808279
ENSPANG00000000354	0.502114329054433	1	0.531938623491812	0	NA	0
ENSPANG00000000355	0.0137707681978515	0.454435350529101	0.0747333548647762	20	11	0.979387432692238
ENSPANG00000000357	0.152590458988028	1	0.252961165708393	22	3	0.752163579901313
ENSPANG00000000360	0.0137707681978515	0.454435350529101	0.0747333548647762	20	13	2.96557172431532
ENSPANG00000000361	0.115950877825878	1	0.217203119667896	24	14	1.00671849625205
ENSPANG00000000363	0.310810013995778	1	0.384653639104259	22	18	0.559234797145321
ENSPANG00000000364	0.196949943382235	1	0.290998937402221	22	14	0.972153716052144
ENSPANG00000000367	0.249579521237507	1	0.33530633173731	22	6	0.145950298199943
ENSPANG00000000368	0.0137707681978515	0.454435350529101	0.0747333548647762	24	14	1.23537084632889
ENSPANG00000000369	0.134270668406953	1	0.248245570140991	22	6	0.363925248891182
ENSPANG00000000370	0.00706902022874245	0.233277667548501	0.0622443567461626	24	10	0.0385167786381118
ENSPANG00000000372	0.310810013995778	1	0.384653639104259	20	7	0.314010657021483
ENSPANG00000000373	0.0628691469924109	1	0.156402196602278	24	6	0.764254312012204
ENSPANG00000000375	0.0053803077066966	0.177550154320988	0.0523905962042219	24	4	1.33696854610414
ENSPANG00000000376	0.0137707681978515	0.454435350529101	0.0747333548647762	24	4	0.361231360782241
ENSPANG00000000379	0.0447368985823847	1	0.130290787885931	22	4	64.5433178418764
ENSPANG00000000381	0.0863171145983646	1	0.185396770440486	22	20	3.09516439440403
ENSPANG00000000383	0.00875773275078831	0.289005180776014	0.0622443567461626	24	3	1.69120062486619
ENSPANG00000000384	0.0209803516313933	0.692351603835979	0.0892073845588548	24	9	1.44621923022706
ENSPANG00000000386	0.00180327581369248	0.0595081018518519	0.0386556614354552	20	5	1.15536995460905
ENSPANG00000000387	0.0053803077066966	0.177550154320988	0.0523905962042219	24	2	1.64655168628886
ENSPANG00000000393	0.0863171145983646	1	0.185396770440486	24	6	22.7735697585404
ENSPANG00000000394	0.0745931307953877	1	0.182960543011827	22	11	0.203888218687084
ENSPANG00000000397	0.037893570710411	1	0.129937830950696	20	7	0.294574447912714
ENSPANG00000000398	0.0447368985823847	1	0.130290787885931	24	14	0.665130599063498
ENSPANG00000000399	0.115950877825878	1	0.217203119667896	22	14	0.687975728569659
ENSPANG00000000403	0.00097448108732831	0.0321578758818342	0.0341146566501893	24	15	0.646800584835945
ENSPANG00000000405	0.00318164699241088	0.104994350749559	0.0443913747231839	24	4	3.60241009942979
ENSPANG00000000406	0.0209803516313933	0.692351603835979	0.0892073845588548	24	4	8.6417988875163
ENSPANG00000000407	0.0310502428384373	1	0.107952731276613	22	9	0.557893707923103
ENSPANG00000000408	0.502114329054433	1	0.531938623491812	0	NA	0
ENSPANG00000000410	0.249579521237507	1	0.33530633173731	24	16	0.648754239326658
ENSPANG00000000411	0.196949943382235	1	0.290998937402221	24	6	0.996137466472505
