ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.289202119095772	0.289202119095772	0.677169404883829	NA	NA	NA
ENSPANG00000000041	0.246882959228342	0.246882959228342	0.640192605424985	NA	NA	NA
ENSPANG00000000053	0.490330781306844	0.490330781306844	0.813058806837266	NA	NA	NA
ENSPANG00000000059	0.0133188878329612	0.0133188878329612	0.460910007580779	NA	NA	NA
ENSPANG00000000060	0.080890793339673	0.080890793339673	0.490352790976397	NA	NA	NA
ENSPANG00000000062	0.69962372513466	0.69962372513466	0.878503832725616	NA	NA	NA
ENSPANG00000000063	0.867337645200064	0.867337645200064	0.922295675713893	NA	NA	NA
ENSPANG00000000071	0.0272378847000024	0.0272378847000024	0.460910007580779	NA	NA	NA
ENSPANG00000000072	0.3920226961913	0.3920226961913	0.752289845523875	NA	NA	NA
ENSPANG00000000085	0.0713300522644342	0.0713300522644342	0.479304213188839	NA	NA	NA
ENSPANG00000000090	0.46159643940214	0.46159643940214	0.795545585385221	NA	NA	NA
ENSPANG00000000093	0.670615713875756	0.670615713875756	0.873708345021262	NA	NA	NA
ENSPANG00000000094	0.349045901489714	0.349045901489714	0.723779387105262	NA	NA	NA
ENSPANG00000000102	0.0658210647876153	0.0658210647876153	0.475632012277384	NA	NA	NA
ENSPANG00000000103	0.196755408829398	0.196755408829398	0.59441509423905	NA	NA	NA
ENSPANG00000000112	0.531369491755381	0.531369491755381	0.837220870978484	NA	NA	NA
ENSPANG00000000116	0.858984298497527	0.858984298497527	0.92051732218652	NA	NA	NA
ENSPANG00000000117	0.363136880672953	0.363136880672953	0.731624230593853	NA	NA	NA
ENSPANG00000000122	0.132092320834991	0.132092320834991	0.534291507736071	NA	NA	NA
ENSPANG00000000123	0.137077219708067	0.137077219708067	0.537293445251806	NA	NA	NA
ENSPANG00000000126	0.131288497055319	0.131288497055319	0.533377577845528	NA	NA	NA
ENSPANG00000000127	0.0429718622353073	0.0429718622353073	0.460910007580779	NA	NA	NA
ENSPANG00000000131	0.0399705478969134	0.0399705478969134	0.460910007580779	NA	NA	NA
ENSPANG00000000132	0.451556598510306	0.451556598510306	0.789948026876491	NA	NA	NA
ENSPANG00000000141	0.889095110649077	0.889095110649077	0.925124409541928	NA	NA	NA
ENSPANG00000000142	0.517994166695029	0.517994166695029	0.82933235459342	NA	NA	NA
