ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000437	0.754880353285531	1	0.768859619087115	26	10	NA
ENSPANG00000000546	0.000344370297787076	0.0277869687148066	0.000901922208489961	22	14	NA
ENSPANG00000000546	1.76471249782552e-05	0.00559413861810688	0.000168040181387516	20	16	NA
ENSPANG00000000832	0.00777452785358983	0.342330586200699	0.0109640777422421	24	16	NA
ENSPANG00000000832	2.14264173173624e-05	0.00224263167921726	0.000168350421779276	24	20	NA
ENSPANG00000000866	0.00154862782556068	0.274104573903611	0.00266170407518242	26	24	NA
ENSPANG00000000866	6.91622905382895e-05	0.00691622905382895	0.000316993831633827	24	18	NA
ENSPANG00000004699	0.000474579170170612	0.143640697284176	0.00108757726497432	20	4	NA
ENSPANG00000004699	0.00325788304145788	0.244993390627953	0.00511953049371953	24	24	NA
ENSPANG00000005164	0.0855380115361092	0.9282759476316	0.0904728968170386	22	16	NA
ENSPANG00000005164	0.0126861500259305	0.413165477756446	0.0164516367061866	24	20	NA
ENSPANG00000006538	5.17349717099484e-05	0.00824103466099745	0.000258674858549742	20	18	NA
ENSPANG00000006538	1.25645198743446e-05	0.00106928643916068	0.000168040181387516	20	14	NA
ENSPANG00000006688	0.0210240120665089	0.781374152255597	0.0251374057316954	24	2	NA
ENSPANG00000006688	8.08383098320159e-05	0.00698577772587863	0.000342008233904683	24	22	NA
ENSPANG00000006849	0.00325788304145788	0.1318854391863	0.00511953049371953	24	14	NA
ENSPANG00000006849	0.0676775965287193	0.957489852448545	0.0729856433152855	20	18	NA
ENSPANG00000006882	0.0149135150185756	0.432370495719677	0.018227629467148	24	18	NA
ENSPANG00000006882	0.000598977205208079	0.0572831681754023	0.00126706716486324	24	14	NA
ENSPANG00000008425	4.50679380282562e-05	0.00249398350183672	0.000247873659155409	24	2	NA
ENSPANG00000008425	3.00518953301072e-05	0.00240342526311735	0.000206606780394487	22	4	NA
ENSPANG00000008563	0.00107437025839123	0.204148241581716	0.00196967880705059	20	4	NA
ENSPANG00000008563	0.0128621886975641	0.890403103733122	0.0164516367061866	24	16	NA
ENSPANG00000008968	0.00380406720568909	0.350694223988903	0.005811769342025	24	20	NA
ENSPANG00000008968	0.0926400761772615	0.92586471813369	0.0961359281084789	24	12	NA
ENSPANG00000009083	0.00146575972908646	0.114181445372853	0.00260054145483082	24	18	NA
ENSPANG00000009083	0.0126861500259305	0.480088809573973	0.0164516367061866	24	18	NA
ENSPANG00000010205	0.000191389626550683	0.0109302231033495	0.00055402260317303	24	22	NA
ENSPANG00000010205	0.000971803993999338	0.0627438388823822	0.00184307654034357	20	18	NA
ENSPANG00000012477	0.000598977205208079	0.0536455451873898	0.00126706716486324	24	18	NA
ENSPANG00000012477	0.00666611142212438	0.249311988125702	0.00964831916360108	24	18	NA
ENSPANG00000013724	0.000218305553933707	0.0125717288193643	0.000600340273317694	24	10	NA
ENSPANG00000013724	1.83316561513654e-05	0.00180054160459568	0.000168040181387516	24	4	NA
ENSPANG00000014909	0.00435751849722737	0.201054959133074	0.00647739236074339	24	24	NA
ENSPANG00000014909	0.000700046716614807	0.0465081621778697	0.00142602108940053	24	18	NA
ENSPANG00000016434	0.000381690330593156	0.0316303082562492	0.00095422582648289	26	22	NA
ENSPANG00000016434	0.000955518616569285	0.06858996659548	0.00184307654034357	24	24	NA
ENSPANG00000016597	1.19453814637277e-05	0.00142548218800484	0.000168040181387516	24	8	NA
ENSPANG00000016597	0.00016960970884482	0.021000835229483	0.00053831737786071	26	2	NA
ENSPANG00000017172	0.00831865734583751	0.997874281602101	0.0114381538505266	24	18	NA
ENSPANG00000017172	0.0601699878750109	0.951749002107653	0.066186986662512	20	6	NA
ENSPANG00000018115	0.00171260801649081	0.169907323874888	0.00285434669415135	24	18	NA
ENSPANG00000018115	0.0329068329385631	0.854006573046906	0.0369362410534892	24	16	NA
ENSPANG00000018853	0.00016960970884482	0.0318866252628261	0.00053831737786071	26	2	NA
ENSPANG00000018853	0.000469292407362748	0.0540539821179997	0.00108757726497432	24	6	NA
ENSPANG00000020758	6.52326522542648e-07	6.47977679059031e-05	3.58779587398456e-05	24	8	NA
ENSPANG00000020758	3.81394553947818e-05	0.00596791789376172	0.000233074449634778	22	12	NA
ENSPANG00000021065	0.0220323530196705	0.939800162305549	0.0257825407676995	20	10	NA
ENSPANG00000021065	0.00016960970884482	0.0139278943409705	0.00053831737786071	26	24	NA
ENSPANG00000021704	0.0133043289903947	0.434346624102895	0.0166304112379934	26	2	NA
ENSPANG00000021704	0.000142253547407624	0.0146416617053873	0.00053831737786071	24	2	NA
ENSPANG00000024927	0.0226358173943805	0.999401022794792	0.0259368740977277	24	10	NA
ENSPANG00000024927	0.929344070855514	0.999999821848407	0.929344070855514	26	14	NA
ENSPANG00000026255	2.48978676878634e-06	0.00027998154414975	6.84691361416243e-05	24	10	NA
ENSPANG00000026255	0.000176176596390778	0.0337243797622117	0.00053831737786071	20	16	NA
