ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00389633985237	0.105894105894	0.00711656785694902	24	18	101.7
ENSMUSG00000001175	5.56493113102e-05	0.001998001998	0.000284429813363244	24	0	1609.4
ENSMUSG00000001986	0.0039450539207	0.110889110889	0.00711656785694902	24	18	318.5
ENSMUSG00000002771	0.0219896919245	0.425574425574	0.0284936853106197	24	6	41.5
ENSMUSG00000005034	0.0162645338045	0.345654345654	0.0230205709232923	24	20	603.1
ENSMUSG00000005469	0.0854547062514	0.832167832168	0.0863937689574593	24	12	99.9
ENSMUSG00000005580	0.0118836182987	0.277722277722	0.0176461379562	24	0	49.8
ENSMUSG00000015968	4.05266540096e-05	0.001998001998	0.000236615582784706	24	20	97.8
ENSMUSG00000019370	1.11539959129e-05	0.000736163730252	0.00012431349889212	24	0	895.5
ENSMUSG00000020431	0.0397638580568	0.608391608392	0.045163888163279	24	8	26.9
ENSMUSG00000020524	0.00109752370449	0.032967032967	0.00266337562040103	24	22	566.2
ENSMUSG00000020654	0.000816171990735	0.023976023976	0.00220846538669471	24	22	109.6
ENSMUSG00000020734	0.0395396652463	0.608391608392	0.045163888163279	24	20	47
ENSMUSG00000020866	2.60972155644e-06	0.000172241622725	6.3602723650792e-05	24	4	147.1
ENSMUSG00000020893	1.10647025361e-06	7.3027036738e-05	5.089763166606e-05	24	6	198.6
ENSMUSG00000021180	0.00112880142076	0.032967032967	0.00266337562040103	24	12	60.2
ENSMUSG00000021250	0.0572839444482	0.73026973027	0.0612804987120279	24	14	60.7
ENSMUSG00000021313	0.0135503235051	0.298701298701	0.0194785900385812	24	10	98.9
ENSMUSG00000021536	5.54251177299e-06	0.000365805777017	7.28444404450114e-05	24	20	211.6
ENSMUSG00000021820	4.3722444645e-05	0.001998001998	0.000236615582784706	24	10	226.3
ENSMUSG00000021933	0.00761682996558	0.201798201798	0.0125133635148814	24	14	10.6
ENSMUSG00000022220	0.0252305393168	0.462537462537	0.0322390224603556	24	4	27.6
ENSMUSG00000022376	0.00010896810449	0.00599400599401	0.000432387128690167	24	18	70.6
ENSMUSG00000022416	0.0497624258905	0.685314685315	0.0538605080226588	24	20	52.5
ENSMUSG00000022840	0.0129873629071	0.287712287712	0.0189656728167175	24	20	62.2
ENSMUSG00000022994	0.0265415928364	0.480519480519	0.0329976559587676	24	10	42.9
ENSMUSG00000023439	0.0031344631174	0.0859140859141	0.00610184180421167	24	16	28
ENSMUSG00000024112	0.0699540603756	0.784215784216	0.0723120624107326	24	6	32.2
ENSMUSG00000024256	0.000970312596713	0.027972027972	0.00247968774715544	24	10	90.6
ENSMUSG00000024617	0.00211086343909	0.0629370629371	0.00451740106065116	24	18	568.3
ENSMUSG00000024639	2.06629657179e-05	0.000999000999001	0.0001584160705039	24	20	170
