ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AGAP000002	0.0096408264056	0.21978021978	0.0227865581937497	24	22	0.591483068485
AGAP000005	0.0842076770302	0.782217782218	0.107751101530163	24	8	0.392450052911
AGAP000007	2.84779961071e-07	1.87954774307e-05	6.43858001630075e-06	24	22	0.495082526516
AGAP000008	0.0771064944536	0.742257742258	0.101230820397349	24	18	0.536975998524
AGAP000008	0.108446375877	0.863136863137	0.129297708560498	24	12	0.669834811822
AGAP000009	9.9377066104e-05	0.004995004995	0.000640859570921364	24	18	0.776932316538
AGAP000009	0.0253913028924	0.422577422577	0.046185523341212	24	20	0.541707651578
AGAP000010	4.88127301231e-07	3.22164018812e-05	9.55866956145524e-06	24	14	0.767230712881
AGAP000011	0.00176629649459	0.0559440559441	0.00632958969202903	24	2	0.579496088631
AGAP000012	0.0426458225879	0.55044955045	0.0662795466230133	24	8	0.330656488387
AGAP000013	0.0556703541355	0.645354645355	0.0796893962515015	24	22	0.985128311942
AGAP000013	0.00391121301482	0.112887112887	0.011671404320846	24	16	0.974554491401
AGAP000014	0.107701465596	0.856143856144	0.1287453655911	24	22	0.412544943018
AGAP000015	0.0238734659389	0.40959040959	0.0442107937402493	24	22	0.587321413868
AGAP000016	0.035556469528	0.501498501499	0.058910412986248	24	20	0.746430002433
AGAP000016	0.0230361762097	0.401598401598	0.0430196841051311	24	20	0.850358430505
AGAP000017	0.0426458225879	0.55044955045	0.0662795466230133	24	20	0.565112905709
AGAP000018	0.104612245813	0.854145854146	0.125493515807165	24	22	0.597904857909
AGAP000019	0.000565923762593	0.025974025974	0.0025440481866043	24	20	0.564672638668
AGAP000020	0.167636781395	0.964035964036	0.180135961084703	24	16	0.852896530447
AGAP000021	0.00460154422415	0.12987012987	0.0131853847034018	24	18	0.415685350898
AGAP000022	0.000143045122975	0.00899100899101	0.00085827073785	24	10	0.572321565173
AGAP000023	1.5377224582e-05	0.000999000999001	0.000141559497284768	24	0	3.01480930095
AGAP000025	0.0358126101864	0.501498501499	0.0590871714196548	24	10	0.480830677718
AGAP000028	0.00369053952768	0.110889110889	0.0111909643886615	24	10	0.714133752365
AGAP000029	0.00661180167724	0.174825174825	0.0173080592223813	24	22	0.560253972126
AGAP000029	0.0257532071363	0.426573426573	0.0467507959778849	24	6	0.499698701613
AGAP000032	0.0117999746872	0.251748251748	0.0265138602773301	24	16	0.497840517866
AGAP000033	0.00010098692053	0.004995004995	0.000649334801544106	24	4	1.3442871825
AGAP000033	0.013303960081	0.268731268731	0.0289418584777302	24	6	0.664762653293
AGAP000035	0.0447836039824	0.559440559441	0.0684041579689773	24	8	0.644084908074
AGAP000035	0.00078208873809	0.031968031968	0.00332472945678016	24	14	0.625808126986
AGAP000037	0.0544265747512	0.635364635365	0.0786012375812571	24	2	0.421901265268
AGAP000038	0.0611288134908	0.671328671329	0.0851287398841796	24	20	0.600547631912
AGAP000039	0.0656425635114	0.696303696304	0.0899250251961752	24	4	0.600567164318
AGAP000040	0.0150313112848	0.2997002997	0.0315916697520193	24	0	0.824150064623
AGAP000041	0.00180654272599	0.0569430569431	0.00645011154400335	24	2	0.548104608745
AGAP000042	0.0710167166074	0.719280719281	0.0952969939026738	24	16	1.13581045008
AGAP000042	0.130527101133	0.906093906094	0.148183968597092	24	2	0.223239836593
AGAP000043	0.0372317306746	0.508491508492	0.0609405568208626	24	16	0.355059435982
AGAP000043	0.1514476541	0.945054945055	0.166282089932808	24	16	0.766069136936
AGAP000044	9.12720143104e-07	6.02395294449e-05	1.50861810772037e-05	24	16	0.535724781675
AGAP000045	0.119209441536	0.879120879121	0.13830866995468	24	0	0.453612254672
AGAP000046	0.00815306426004	0.198801198801	0.0201730419478798	24	14	0.588001853971
AGAP000047	0.103044894527	0.853146853147	0.124204080186302	24	2	0.533313509198
AGAP000048	0.0917888093164	0.806193806194	0.114300391817511	24	12	0.536452770884
AGAP000049	0.047039004616	0.578421578422	0.0707616782726088	24	22	0.404946106689
AGAP000049	0.0556703541355	0.645354645355	0.0796893962515015	24	2	0.610061605682
AGAP000051	0.034855034823	0.498501498501	0.0579188287391621	24	8	0.64256705928
AGAP000053	0.00136292037021	0.046953046953	0.00517033173636719	24	20	0.408720388984
AGAP000054	0.0224530770444	0.388611388611	0.0422979537676089	24	20	0.437142300122
AGAP000056	0.048164570283	0.583416583417	0.0720771788469072	24	10	0.547291018308
AGAP000057	0.172799944239	0.97002997003	0.184788185125235	24	16	0.509161271305
AGAP000057	0.0437154101291	0.555444555445	0.0674047664560424	24	4	0.392303340139
AGAP000058	0.106164393297	0.855144855145	0.127105315530244	24	14	0.372685769691
AGAP000058	0.00846340300944	0.203796203796	0.0207966838941858	24	6	0.578042788477
AGAP000061	0.048164570283	0.583416583417	0.0720771788469072	24	4	0.493736071626
AGAP000062	0.125674560711	0.892107892108	0.144174376447377	24	18	0.485668579391
AGAP000063	0.00330281028998	0.104895104895	0.0102598235128111	24	20	0.701308794361
AGAP000064	0.0544265747512	0.635364635365	0.0786012375812571	24	4	0.515259047642
AGAP000065	0.0274288952213	0.445554445554	0.048829241730215	24	0	0.325726514531
AGAP000065	0.0556703541355	0.645354645355	0.0796893962515015	24	20	0.488256768614
AGAP000067	0.149757447689	0.94005994006	0.16509548155812	24	2	0.475902497133
AGAP000068	0.0210538801031	0.368631368631	0.0404168186546124	24	10	0.641866442068
AGAP000069	0.0375778481885	0.517482517483	0.0610222872226219	24	0	0.662449683491
AGAP000070	0.0118050842211	0.254745254745	0.0265138602773301	24	2	0.537682481655
AGAP000070	0.0196759210485	0.354645354645	0.0382789430904985	24	8	0.664021156862
AGAP000071	0.0800286786744	0.763236763237	0.103634871781969	24	12	0.926301655287
AGAP000072	0.209082546112	0.979020979021	0.217096783399087	24	6	0.398609849101
AGAP000073	0.00580844682632	0.15984015984	0.0157111612750386	24	22	0.474401966453
AGAP000074	0.212987561912	0.982017982018	0.220058062978439	24	22	0.492893570471
AGAP000075	0.0662714585215	0.698301698302	0.0906507289370209	24	20	0.664168011525
AGAP000076	0.0104549796207	0.234765234765	0.0242369955454199	24	4	0.888808224025
AGAP000076	0.199634577857	0.979020979021	0.208069441032575	24	12	0.659889759487
AGAP000076	0.0246013976062	0.417582417582	0.0450794493528114	24	0	0.441495440405
AGAP000078	0.113294294987	0.872127872128	0.133028491497017	24	16	0.790297807726
AGAP000080	0.0696840781281	0.709290709291	0.0940175885314376	24	14	0.5211238796
AGAP000080	0.049288353624	0.593406593407	0.0733293086449871	24	16	0.510062561991
AGAP000081	0.145641247849	0.935064935065	0.161404221481669	24	14	0.478254983198
AGAP000082	0.00078208873809	0.031968031968	0.00332472945678016	24	12	0.409812368254
AGAP000083	0.0872240062446	0.791208791209	0.110249093869006	24	12	1.06161441758
AGAP000085	0.047039004616	0.578421578422	0.0707616782726088	24	16	0.407714250509
AGAP000088	0.162701596676	0.959040959041	0.175983359669959	24	12	0.80362023996
AGAP000088	0.00580844682632	0.15984015984	0.0157111612750386	24	22	0.692192866551
AGAP000090	0.0553214750946	0.636363636364	0.0796893962515015	24	22	0.78286883115
AGAP000091	7.65912796036e-10	5.05502445384e-08	1.53476333978282e-07	24	6	1.04377051727
AGAP000092	3.43867378571e-05	0.00226952469857	0.000270726157897556	24	12	0.565836711554
AGAP000093	0.0800286786744	0.763236763237	0.103634871781969	24	2	0.537061022853
AGAP000093	0.0375778481885	0.517482517483	0.0610222872226219	24	0	0.871197676129
AGAP000094	1.76169385483e-07	1.16271794418e-05	4.482368765952e-06	24	2	0.734803279824
AGAP000095	0.0656425635114	0.696303696304	0.0899250251961752	24	0	0.684412031137
AGAP000095	7.61997299657e-06	0.000502918217774	8.04220526650981e-05	24	0	0.742879435401
AGAP000096	0.0341356950224	0.492507492507	0.0571454505364691	24	10	0.610226316386
AGAP000097	0.0710167166074	0.719280719281	0.0952969939026738	24	22	0.918250410912
AGAP000098	0.0541468326442	0.626373626374	0.078476158517721	24	8	0.271745704157
AGAP000099	0.0305223481929	0.466533466533	0.0527381182808577	24	14	0.551104818935
AGAP000100	0.0843343151093	0.784215784216	0.107751101530163	24	22	0.473299574251
AGAP000102	0.00960412715131	0.215784215784	0.0227865581937497	24	14	0.665230819172
AGAP000102	0.0887141652545	0.796203796204	0.111554268833734	24	8	0.497351620522
AGAP000104	7.4258470912e-10	4.90105908019e-08	1.53476333978282e-07	24	12	1.91925271907
AGAP000105	0.337766337567	1	0.337951161828323	24	22	0.551571568755
AGAP000106	0.0624231962232	0.68031968032	0.0865358713374687	24	20	0.881507857291
AGAP000106	0.0319950275173	0.472527472527	0.0547715930395628	24	18	0.286599767317
AGAP000107	0.0117999746872	0.251748251748	0.0265138602773301	24	0	0.861877117748
AGAP000108	0.034855034823	0.498501498501	0.0579188287391621	24	20	0.713076597659
AGAP000109	7.24984209208e-05	0.003996003996	0.000498358506216853	24	12	0.183379506798
AGAP000109	0.00339334941366	0.105894105894	0.0104818556443185	24	12	0.267046659797
AGAP000110	0.000404832163326	0.023976023976	0.00194787757049374	24	4	0.592609545045
AGAP000111	0.00303534411182	0.0989010989011	0.009587780969057	24	18	0.638245784457
AGAP000111	0.229931024808	0.988011988012	0.234794487322263	24	14	0.550599024497
AGAP000112	0.0916584841918	0.8001998002	0.114300391817511	24	22	0.530364008678
AGAP000113	0.136993542553	0.912087912088	0.154137492536365	24	8	0.542950201506
AGAP000114	0.103044894527	0.853146853147	0.124204080186302	24	8	0.567463541601
AGAP000114	0.0341356950224	0.492507492507	0.0571454505364691	24	22	0.371589494305
AGAP000115	0.0341356950224	0.492507492507	0.0571454505364691	24	22	0.371589494305
AGAP000115	0.0367717757664	0.508491508492	0.060194442246072	24	22	0.676888942859
AGAP000116	0.1514476541	0.945054945055	0.166282089932808	24	0	0.481597302635
AGAP000117	8.96016168985e-08	5.9137067153e-06	2.78278652227443e-06	24	12	0.889955358784
AGAP000118	0.00172898398279	0.0559440559441	0.00620652213503119	24	4	0.258466105977
AGAP000119	0.00474766369718	0.130869130869	0.0135009379009232	24	8	0.41046446084
AGAP000120	2.99377617457e-06	0.000197589227522	3.85841038604493e-05	24	12	0.356490775363
AGAP000121	0.0447844285527	0.561438561439	0.0684041579689773	24	22	0.479715948024
AGAP000123	0.0696840781281	0.709290709291	0.0940175885314376	24	22	0.359447217377
AGAP000123	0.284365025607	0.998001998002	0.286184492231111	24	18	0.764832483511
AGAP000124	0.0235021510653	0.404595404595	0.0436779908249534	24	14	0.60566669847
AGAP000126	0.00295269642691	0.0969030969031	0.00939570226948868	24	8	0.676179650596
AGAP000127	0.00460154422415	0.12987012987	0.0131853847034018	24	18	0.479554990938
AGAP000128	0.127175310694	0.895104895105	0.145497726742057	24	16	0.643626618423
AGAP000128	0.00085179508104	0.034965034965	0.00355189807453054	24	0	0.567552061413
AGAP000129	0.00107212043485	0.041958041958	0.00427329093214872	24	18	0.268678391845
AGAP000129	0.0598289206372	0.663336663337	0.0839740405949877	24	0	0.458105509939
AGAP000129	0.00138535118956	0.046953046953	0.00524590142399267	24	6	0.246728660667
AGAP000130	0.0598289206372	0.663336663337	0.0839740405949877	24	0	0.458105509939
AGAP000131	0.00172898398279	0.0559440559441	0.00620652213503119	24	4	0.669642244255
AGAP000132	0.000155563251588	0.00999000999001	0.000914621882728804	24	4	0.675917978433
AGAP000133	0.0194737304713	0.345654345654	0.0382724344127605	24	22	0.670865671124
AGAP000136	0.0447844285527	0.561438561439	0.0684041579689773	24	14	0.624524209244
AGAP000137	8.73062560025e-09	5.76221289617e-07	5.34358122512372e-07	24	14	1.27773429142
AGAP000138	0.229931024808	0.988011988012	0.234794487322263	24	4	0.534276648219
AGAP000138	0.140723680884	0.923076923077	0.156994051553627	24	8	0.58379877732
AGAP000138	0.00380082154134	0.112887112887	0.0114141690631742	24	20	0.713792537557
AGAP000139	0.225266503774	0.987012987013	0.231063629283085	24	10	0.75309416805
AGAP000140	0.0857218404503	0.786213786214	0.108930200457718	24	0	0.521788205909
AGAP000141	0.0127601731386	0.261738261738	0.0280611868119009	24	2	0.458000989781
AGAP000141	0.0217509693076	0.375624375624	0.0413480414595936	24	22	0.615068518089
AGAP000142	0.130527101133	0.906093906094	0.148183968597092	24	14	0.731974740987
AGAP000143	1.19643984069e-08	7.89650294855e-07	6.57951954496741e-07	24	18	1.05338915575
AGAP000144	2.78032724954e-06	0.00018350159847	3.64122564387027e-05	24	2	1.10772926465
AGAP000145	0.164369710513	0.961038961039	0.177289494571904	24	16	0.493859827019
AGAP000146	0.0624231962232	0.68031968032	0.0865358713374687	24	22	0.799107521059
AGAP000147	0.0847076586657	0.784215784216	0.108218657725927	24	18	0.345511120097
AGAP000149	0.0100260457094	0.224775224775	0.0234995988843299	24	12	0.667295984499
AGAP000149	0.00526518358782	0.144855144855	0.0145703945370093	24	8	0.562817045997
AGAP000149	4.42920587992e-05	0.00292327588074	0.000335007360969337	24	8	0.520170081139
AGAP000150	0.0138688402697	0.27972027972	0.0297730254571722	24	0	2.24296386894
AGAP000151	0.000725292958344	0.02997002997	0.00311314125430048	24	2	2.29106309571
AGAP000152	0.0156143107209	0.307692307692	0.0323796622094308	24	2	0.674829876223
AGAP000153	0.0887141652545	0.796203796204	0.111554268833734	24	8	1.13384444553
AGAP000153	0.0760782184425	0.737262737263	0.100204590255438	24	14	0.682232922025
AGAP000154	0.0948917064999	0.821178821179	0.117117438633187	24	2	0.755175058595
AGAP000155	0.0282729332158	0.453546453546	0.0500334462957564	24	16	0.250937804466
AGAP000156	0.00204227012506	0.0629370629371	0.00708762215643599	24	20	0.506930156189
AGAP000158	0.124085521106	0.89010989011	0.142608658291842	24	10	0.567868589007
AGAP000159	0.196307623787	0.977022977023	0.205465649739284	24	20	0.860281726666
AGAP000159	8.91474899831e-07	5.88373433888e-05	1.48356027698838e-05	24	0	0.824551446001
AGAP000160	0.135405791365	0.912087912088	0.152480055126037	24	22	0.613463843475
AGAP000161	0.00321180923095	0.101898101898	0.0100496995572913	24	10	0.466978444169
AGAP000162	0.0175450111926	0.330669330669	0.0353461539354569	24	12	1.10271722698
AGAP000163	1.12393689099e-06	7.41798348051e-05	1.7890042264855e-05	24	16	1.11097293959
AGAP000164	0.0517878697058	0.617382617383	0.0757477210335409	24	18	0.564339348987
AGAP000165	0.00391121301482	0.112887112887	0.011671404320846	24	18	0.342811891606
AGAP000166	0.0305223481929	0.466533466533	0.0527381182808577	24	16	0.574481793581
AGAP000167	0.00037184949151	0.020979020979	0.00181160649638632	24	2	1.19264325444
AGAP000167	0.000155563251588	0.00999000999001	0.000914621882728804	24	12	1.22149888498
AGAP000167	0.0375778481885	0.517482517483	0.0610222872226219	24	12	1.55316163492
AGAP000168	0.0506040134194	0.611388611389	0.0743955284722596	24	0	0.708794350977
AGAP000169	0.144022776779	0.932067932068	0.159809237557704	24	14	0.678352172072
AGAP000170	0.00105544288806	0.03996003996	0.00423683275700924	24	4	0.295694368282
AGAP000171	0.0593767564628	0.657342657343	0.0836524312373917	24	4	0.363741389988
AGAP000172	0.115850566829	0.874125874126	0.135572967325969	24	10	0.567102425091
AGAP000172	0.0771064944536	0.742257742258	0.101230820397349	24	14	0.702225850162
AGAP000173	0.000288151933665	0.018981018981	0.00148658118776927	24	4	0.67840652212
AGAP000175	0.00278969721457	0.0899100899101	0.00901628167360361	24	4	0.518069008
AGAP000177	0.125260100253	0.89010989011	0.143913347981533	24	16	0.453778041906
AGAP000178	0.0800286786744	0.763236763237	0.103634871781969	24	20	0.381096566252
AGAP000179	1.1486338995e-07	7.58098373671e-06	3.34040093079245e-06	24	22	1.12648273369
AGAP000180	3.60945843353e-07	2.38224256613e-05	7.59700114614055e-06	24	4	1.5702209607
AGAP000180	5.11909047403e-08	3.37859971286e-06	1.87674324446393e-06	24	4	1.29223829291
AGAP000181	2.40257960274e-05	0.00158570253781	0.000201866366621946	24	14	1.33611056125
AGAP000182	1.31419155658e-05	0.000867366427341	0.000125074782626234	24	14	1.14413276603
AGAP000183	2.12323805456e-07	1.40133711601e-05	5.10834313521442e-06	24	12	2.14874360524
AGAP000184	6.16417436982e-06	0.000406835508408	6.78476619125109e-05	24	12	2.14001346192
AGAP000185	0.0887141652545	0.796203796204	0.111554268833734	24	20	0.510827226061
AGAP000186	0.104612245813	0.854145854146	0.125493515807165	24	14	0.5649951586
AGAP000187	0.00256407403562	0.0829170829171	0.00842670747990325	24	4	0.602443991634
AGAP000188	0.00330281028998	0.104895104895	0.0102598235128111	24	16	0.717504666339
AGAP000189	0.0598289206372	0.663336663337	0.0839740405949877	24	0	0.41449123279
AGAP000190	0.144022776779	0.932067932068	0.159809237557704	24	14	0.505009663063
AGAP000190	0.0842076770302	0.782217782218	0.107751101530163	24	6	0.422419459936
AGAP000191	0.0100468281114	0.226773226773	0.0235031187611641	24	20	0.379587136805
AGAP000193	0.127245858505	0.896103896104	0.145497726742057	24	22	0.807101726608
