ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.0073789685839968	0.903574550982502	0.0133696379213161	26	18	NA
ENSMUSG00000029446	0.00223635515679442	0.486302240893592	0.00713749305359789	20	16	NA
ENSMUSG00000030967	0.00418324969885233	0.374334314370574	0.00984216876542323	28	8	NA
ENSMUSG00000032112	0.00204789648075282	0.208285571703335	0.00680398977898119	28	10	NA
ENSMUSG00000079477	0.000453592868800724	0.182344333257891	0.00351528378215163	20	4	NA
ENSMUSG00000020936	0.00200952768237723	0.426199559968754	0.00679691467554497	28	12	NA
ENSMUSG00000071415	0.00120801301040104	0.485621230181218	0.0053659668799326	22	2	NA
ENSMUSG00000028646	0.000924371744706671	0.142960683291906	0.00474672023020659	26	2	NA
ENSMUSG00000055204	0.00969707431581351	0.755607585604796	0.0157941632721391	26	22	NA
ENSMUSG00000022193	0.00479207806172048	0.971366633981529	0.0105257063760168	26	22	NA
ENSMUSG00000008855	0.00801714246605108	0.948693151789614	0.0141407387923403	20	6	NA
ENSMUSG00000029234	0.0282733135621323	0.969956550448398	0.0326378238861764	26	14	NA
ENSMUSG00000025261	0.00846591082149785	0.977817543148047	0.0146344349617642	28	22	NA
ENSMUSG00000003346	0.00901835001705966	0.867462347533283	0.0149972937862343	22	10	NA
ENSMUSG00000070733	0.0164775351442497	0.940778017733005	0.0221946965941118	20	4	NA
ENSMUSG00000020794	0.0101480590633258	0.964360885120748	0.0163387614839576	22	12	NA
ENSMUSG00000021266	0.0167329814658394	0.923845414393542	0.0223731717805581	20	8	NA
ENSMUSG00000025156	0.000365705635869148	0.135939480119694	0.00322598202722931	22	6	NA
ENSMUSG00000030751	0.00893438520610719	0.741308402494791	0.0149530078251608	28	12	NA
ENSMUSG00000067851	0.0174343733031045	0.979465007639311	0.0230510529440622	26	2	NA
ENSMUSG00000029446	0.00219444869904717	0.389866353857533	0.00709231425705114	26	2	NA
ENSMUSG00000026553	0.00061471926060043	0.140127134222479	0.00392330566514385	26	6	NA
ENSMUSG00000022100	0.00650525682669335	0.683331273336367	0.0125465906016163	22	12	NA
ENSMUSG00000028677	0.00753322612405593	0.692185811596805	0.0135679259283218	22	22	NA
ENSMUSG00000037373	0.0056559627821491	0.821442191169387	0.0116027052348686	22	6	NA
ENSMUSG00000027828	0.0266908785378392	0.908784684752283	0.0312736038165412	26	20	NA
ENSMUSG00000005442	0.0122898010281355	0.986426794550353	0.0183490918889095	22	12	NA
ENSMUSG00000040688	0.00418324969885233	0.837117577368149	0.00984216876542323	28	14	NA
ENSMUSG00000028759	0.000473586414683852	0.0785797551032528	0.00355296749880721	22	20	NA
ENSMUSG00000025261	0.0234429582408668	0.959759781354377	0.0285019018144095	20	10	NA
ENSMUSG00000026553	0.0065368995095635	0.962977218308004	0.0125465906016163	24	6	NA
ENSMUSG00000018585	0.0267618954844179	0.952974949179697	0.0313066595196771	22	16	NA
ENSMUSG00000026878	0.0163104195496197	0.971350378902502	0.0220926865151721	24	18	NA
ENSMUSG00000020936	0.0157101090532592	0.97641722993244	0.0214832853318869	20	18	NA
ENSMUSG00000067851	0.000460056002161857	0.065703883078672	0.00351934989640589	24	16	NA
ENSMUSG00000014355	0.0302205012783786	0.951991522556673	0.034330005286536	24	16	NA
ENSMUSG00000025224	0.000880409514950185	0.353924625009975	0.00461267309564552	20	4	NA
ENSMUSG00000022100	0.0409055321725056	0.941371980229256	0.0437578750625989	28	26	NA
ENSMUSG00000025224	2.39161668190104e-05	0.00731348861092466	0.00122245778397742	28	22	NA
