ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.152185475851	0.882117882118	0.165843146760705	24	4	239.792746256
ENSMUSG00000001175	0.0361333719259	0.476523476523	0.0653475875255638	24	0	1621.24940042
ENSMUSG00000001986	0.00642889823753	0.11988011988	0.0287608605363184	24	6	24.39328709
ENSMUSG00000002771	0.0749000325656	0.656343656344	0.102685528517355	24	18	32.6466712512
ENSMUSG00000005034	0.00298390026505	0.0509490509491	0.0287608605363184	24	16	579.394687952
ENSMUSG00000005469	0.119323255909	0.793206793207	0.140867732670347	24	16	1902.348721
ENSMUSG00000005580	0.019977670514	0.331668331668	0.049944176285	24	4	286.571257868
ENSMUSG00000015968	0.0361333719259	0.476523476523	0.0653475875255638	24	14	120.941076825
ENSMUSG00000019370	0.00511785720421	0.0959040959041	0.0287608605363184	24	14	926.644641545
ENSMUSG00000020431	0.119323255909	0.793206793207	0.140867732670347	24	18	113.990758748
ENSMUSG00000020524	0.303782421184	0.991008991009	0.303782421184	24	12	31.4047276174
ENSMUSG00000020654	0.220552418755	0.963036963037	0.231443896224383	24	8	1405.1460071
ENSMUSG00000020734	0.119323255909	0.793206793207	0.140867732670347	24	20	9.13233970786
ENSMUSG00000020866	0.220552418755	0.963036963037	0.231443896224383	24	12	58.3846032468
ENSMUSG00000020893	0.0749000325656	0.656343656344	0.102685528517355	24	22	3015.54552191
ENSMUSG00000021180	0.0161048451306	0.245754245754	0.049344699772375	24	6	95.6806540492
ENSMUSG00000021250	0.0162547246309	0.261738261738	0.049344699772375	24	8	615.600383844
ENSMUSG00000021313	0.0247673097479	0.381618381618	0.0584783702380972	24	22	2297.39372351
ENSMUSG00000021536	0.0995917205328	0.764235764236	0.122685452830261	24	12	101.216290908
ENSMUSG00000021820	0.303782421184	0.991008991009	0.303782421184	24	6	337.460426967
ENSMUSG00000021933	0.0193229741084	0.261738261738	0.049944176285	24	6	2.63657813103
ENSMUSG00000022220	0.000421779445602	0.002997002997	0.0276292725766375	24	6	846.538332476
ENSMUSG00000022376	0.044368358957	0.521478521479	0.0754262102269	24	20	5.2259726128
ENSMUSG00000022416	0.152185475851	0.882117882118	0.165843146760705	24	20	10.5618893938
ENSMUSG00000022840	0.019977670514	0.331668331668	0.049944176285	24	8	3122.06994893
ENSMUSG00000022994	0.00511785720421	0.0959040959041	0.0287608605363184	24	2	1643.74593922
ENSMUSG00000023439	0.0995917205328	0.764235764236	0.122685452830261	24	4	25.5100448982
ENSMUSG00000024112	0.0130130391884	0.230769230769	0.0425426281159231	24	22	323.402611639
ENSMUSG00000024256	0.0361333719259	0.476523476523	0.0653475875255638	24	12	1.30212236502
ENSMUSG00000024617	0.00807846704547	0.12987012987	0.0343334849432475	24	16	172.84444241
ENSMUSG00000024639	0.00511785720421	0.0959040959041	0.0287608605363184	24	8	206.846677483
ENSMUSG00000024960	0.0828933476211	0.679320679321	0.110092727309273	24	18	647.660285885
ENSMUSG00000025739	0.0957092185258	0.686313686314	0.122685452830261	24	14	11.7191012852
ENSMUSG00000025892	0.00511785720421	0.0959040959041	0.0287608605363184	24	14	38.1869543444
ENSMUSG00000025958	0.0104167975829	0.195804195804	0.0368928247727708	24	0	163.204868332
ENSMUSG00000026567	0.0995917205328	0.764235764236	0.122685452830261	24	8	7.60310180901
ENSMUSG00000026824	0.0507269108534	0.535464535465	0.0845448514223333	24	12	1942.90874046
ENSMUSG00000026959	0.264366668044	0.975024975025	0.274038619313902	24	12	28.6466920305
ENSMUSG00000027523	0.0617000545405	0.613386613387	0.0888899090837712	24	20	16599.8186104
ENSMUSG00000027669	0.0361333719259	0.476523476523	0.0653475875255638	24	0	318.136996384
ENSMUSG00000028957	0.0361333719259	0.476523476523	0.0653475875255638	24	4	2672.99078139
ENSMUSG00000029064	0.152185475851	0.882117882118	0.165843146760705	24	0	742.268655893
ENSMUSG00000029334	0.0749000325656	0.656343656344	0.102685528517355	24	12	19.5842849334
ENSMUSG00000029361	0.0104167975829	0.195804195804	0.0368928247727708	24	12	108.144783745
ENSMUSG00000029713	0.0247673097479	0.381618381618	0.0584783702380972	24	10	884.729867995
ENSMUSG00000029778	0.00236743298497	0.036963036963	0.0287608605363184	24	0	115.355117959
ENSMUSG00000030102	0.00298390026505	0.0509490509491	0.0287608605363184	24	16	625.086498762
ENSMUSG00000030209	0.124471061712	0.793206793207	0.144932058157808	24	0	1.31584667505
ENSMUSG00000030592	0.0104167975829	0.195804195804	0.0368928247727708	24	0	2978.89984545
ENSMUSG00000031659	0.220552418755	0.963036963037	0.231443896224383	24	8	490.186518897
ENSMUSG00000031748	0.0617000545405	0.613386613387	0.0888899090837712	24	4	515.846911418
ENSMUSG00000032034	0.0617000545405	0.613386613387	0.0888899090837712	24	20	476.943516503
ENSMUSG00000032192	0.128419635307	0.817182817183	0.145542253347933	24	12	112.971439056
ENSMUSG00000032246	0.00642889823753	0.11988011988	0.0287608605363184	24	22	29.0317640671
ENSMUSG00000032562	0.128419635307	0.817182817183	0.145542253347933	24	20	847.518307281
ENSMUSG00000032766	0.0617000545405	0.613386613387	0.0888899090837712	24	12	337.01705431
ENSMUSG00000033981	0.0381543528724	0.476523476523	0.0675649998782083	24	14	28.6466920305
ENSMUSG00000036402	0.0306844180204	0.404595404595	0.0653475875255638	24	8	729.144084997
ENSMUSG00000036438	0.0361333719259	0.476523476523	0.0653475875255638	24	14	1023.29533659
ENSMUSG00000038026	0.0168814911438	0.261738261738	0.0494802326628621	24	14	5.20848946009
ENSMUSG00000038473	0.00511785720421	0.0959040959041	0.0287608605363184	24	4	32.1108470679
ENSMUSG00000038607	0.0130130391884	0.230769230769	0.0425426281159231	24	16	19.2520373729
ENSMUSG00000038811	0.303782421184	0.991008991009	0.303782421184	24	8	327.082264786
ENSMUSG00000039943	0.0617000545405	0.613386613387	0.0888899090837712	24	6	765.110771459
ENSMUSG00000040061	0.019977670514	0.331668331668	0.049944176285	24	4	27.7837475865
