ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.000106567103462	0.003996003996	0.00635852098611831	24	0	15.7421819969
ENSPANG00000000041	0.0657010261041	0.866133866134	0.0730323328135306	24	14	170.769006575
ENSPANG00000000053	0.00458357683864	0.155844155844	0.0165273303459164	24	0	4.8753439793
ENSPANG00000000059	0.0198346309137	0.472527472527	0.0342088640332035	24	22	11.2532485627
ENSPANG00000000060	0.0851172157144	0.932067932068	0.0896836263310413	24	22	7.72664747039
ENSPANG00000000062	0.00678191623973	0.233766233766	0.0196355097260127	24	0	25.1731986791
ENSPANG00000000063	0.0851172157144	0.932067932068	0.0896836263310413	24	6	0.646795995948
ENSPANG00000000071	0.000498304577025	0.016983016983	0.00690017044747795	24	12	15.2279063153
ENSPANG00000000072	0.0274269731762	0.565434565435	0.0413685616702897	24	16	10.5216889424
ENSPANG00000000085	0.00127564064606	0.03996003996	0.0093805103856933	24	0	44.552614828
ENSPANG00000000090	0.00304494423385	0.101898101898	0.0138136706823801	24	0	2.07174101465
ENSPANG00000000093	0.0307483788696	0.565434565435	0.0459935926365993	24	12	3.82819865057
ENSPANG00000000094	0.00986438530634	0.307692307692	0.0236999137662846	24	2	9.93036889733
ENSPANG00000000102	0.00304494423385	0.101898101898	0.0138136706823801	24	2	10.6459390589
ENSPANG00000000103	0.0141061530844	0.400599400599	0.0284688469154704	24	14	17.0257692816
ENSPANG00000000107	0.0323268404993	0.565434565435	0.0461243150407653	24	2	0.223762348217
ENSPANG00000000112	0.0141061530844	0.400599400599	0.0284688469154704	24	18	38.9375485952
ENSPANG00000000116	0.0506941081316	0.782217782218	0.0603993758706605	24	20	0.584213622183
ENSPANG00000000117	0.00458357683864	0.155844155844	0.0165273303459164	24	18	12.459526006
ENSPANG00000000122	0.00198807980606	0.0629370629371	0.0113853621228315	24	0	6.46156968846
ENSPANG00000000123	0.0733818139207	0.866133866134	0.0810535257957534	24	4	0.84191674219
ENSPANG00000000126	0.0141061530844	0.400599400599	0.0284688469154704	24	8	4.10610225655
ENSPANG00000000127	0.0657010261041	0.866133866134	0.0730323328135306	24	18	420.923080236
ENSPANG00000000131	0.037302414642	0.669330669331	0.0481144450909451	24	2	564.780416794
ENSPANG00000000132	0.037302414642	0.669330669331	0.0481144450909451	24	20	1.41868514807
ENSPANG00000000141	0.00127564064606	0.03996003996	0.0093805103856933	24	22	22.2691067218
ENSPANG00000000142	0.0274269731762	0.565434565435	0.0413685616702897	24	0	4.63797882009
ENSPANG00000000147	0.00127564064606	0.03996003996	0.0093805103856933	24	8	132.375850802
ENSPANG00000000165	0.0104508194419	0.307692307692	0.0247676304843953	24	6	0.291020539769
ENSPANG00000000166	0.0772328876976	0.866133866134	0.0849406538826817	24	8	0.197147946885
ENSPANG00000000171	0.0335673345938	0.565434565435	0.0476799169950781	24	0	0.127735822501
ENSPANG00000000174	0.022543472149	0.472527472527	0.0382816864133206	24	18	0.373543166135
