ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000546	1.74831021435762	2.50950125719946	3.4575365704566	3.47589734033239	2.1608144923796	2.60724387486664	2.99255819887504	1.76586016793588	2.42768823303588	4.19854206355039	4.41077296068605	3.51966878028311
ENSPANG00000000832	42.7354609051565	37.6581269942069	54.9154141892164	44.2881075372317	48.3493890182998	67.8885426076759	52.7521818189241	46.2932336919449	56.9432499757045	41.4461655117282	55.2904328008676	45.8749394276355
ENSPANG00000000866	17.9792518159653	19.9822794574842	21.9038700478751	22.0933255991884	21.6219665060626	31.3882892276488	26.5736646241397	27.7082952619668	24.6373336330166	22.7957078255001	20.3918600642311	21.5398028445189
ENSPANG00000004699	1.65008454124562	1.86333783894816	4.1128129322829	4.41469685300353	2.75320755863395	4.34251862624848	3.85149093381933	1.22376287151962	2.23177882273637	2.29653840888323	2.7595389356455	3.98081622352908
ENSPANG00000005164	0.399410707507716	1.9845305439204	0.718084091868665	0.313455440511362	0.296189693833496	0.525563507057049	1.09874850246152	0	0.339562166990086	2.15815302412986	0.419860163263137	1.09648218099729
ENSPANG00000006538	8.33202688717697	11.1959275165813	11.44683489166	12.9544864454536	13.8147612239044	16.6868515744641	20.4701241002592	13.4662866382019	14.5012060786118	11.0428373938677	11.8985011387467	10.3578092745728
ENSPANG00000006688	6.95973157832196	4.74633555087628	12.3286062522702	17.9923422853521	11.9160816200388	13.8266999314925	12.9514979727652	9.78099759364866	14.8791897047968	14.0100100483097	21.3026550335634	14.7979407677092
ENSPANG00000006849	2.31577521322656	5.20521647715147	8.62426247708932	8.95722667885497	8.03451942211973	9.79459263151774	7.58395430991962	5.59051845707438	7.17196455733606	7.15024436277369	11.6500592776145	9.23333984738792
ENSPANG00000006882	0.9295325575565	0.855281208487066	1.94969643584103	1.21582050681877	0.804195493173006	1.1778220711762	1.51530277003804	0.842569741603385	0.878054937766936	0.558064797409895	1.19426237048709	0.94511077969633
ENSPANG00000008425	3.94347906917956	4.42013951687783	4.29685994431683	4.18895073284454	3.47082287848265	4.49015892475146	3.21428480828204	3.24958654396765	2.8107487806501	2.36755219593057	2.55422497699728	2.95250053223675
ENSPANG00000008563	17.4176739496176	15.6737651664605	16.2835503897293	14.9906653273665	15.6503320537434	13.7004685901096	15.0132718362736	16.7467226294402	15.3260451060885	13.594196122055	24.1074327738501	20.5608226502469
ENSPANG00000008968	2.49167457430849	2.06337495268139	2.46382360853332	2.7376344981939	3.23355020782722	3.06008574523158	3.65568394394638	1.74232148958053	3.07155938204642	2.69267444092619	4.97656737893128	2.96411666511354
ENSPANG00000009083	2.56565369368109	7.082125442037	4.86894348944992	3.13212921795299	5.81351048002978	5.62668087342509	4.18247012155567	3.48843429768287	4.48359987032461	2.56724199195332	2.69701277020673	3.39124759654673
ENSPANG00000010205	8.6340100216958	12.2978114197949	15.3675043702719	11.6545927934242	13.5737125771568	18.783584322517	17.8928007448304	17.3071962221191	14.019919137255	12.4406712111528	14.703222518772	10.7451399670314
ENSPANG00000012477	0	0.280410404252968	0.760979408097466	0.265743957607564	0.502212507867019	0.668350146251756	0.310502161522728	0.197316324159848	0.28787694341032	0	0.355952671439627	0.619723415336778
ENSPANG00000013724	13.1337689056717	11.6610540734174	13.7943393302469	12.0429090695316	12.132621014057	6.90885459116153	7.15978238673367	6.28564731025788	9.53503666985344	12.3560952194555	9.77346515090617	11.3163810944635
ENSPANG00000014909	4.38638544852224	1.74355183501578	5.67799349784723	4.40628790661685	3.57807728354214	5.92572854206823	6.11375059583949	6.54338514975799	4.92243869933128	3.47616790672346	5.90203429501324	5.13780221953014
ENSPANG00000016434	14.5945211862609	15.3819726780086	15.3060189814437	19.2630478438182	19.2678839465653	26.9634186951369	22.9129864001691	17.5242948121801	20.5854150612422	17.1259885140628	23.4775220174852	18.818694176186
ENSPANG00000016597	6.89957326207088	8.88780649318835	16.7115630040671	13.8376921904808	10.4461752682772	5.71627200653467	5.79950607476116	2.56864030179869	5.45838456079057	10.355766786787	13.296845794682	12.9781284934165
ENSPANG00000017172	1.01994845031382	1.40771197752139	2.44496452041096	1.2006753378757	0.882419814500484	0.969291865956427	1.87053378273727	1.28773366917815	1.15615630559946	0.612347916881138	2.32303252961161	2.17778813803613
ENSPANG00000018115	2.10046391074129	2.31921384230127	3.14694809856933	4.39582166455838	2.85566263009539	5.22068072805839	4.4941684589994	1.63196066680425	3.86907295736685	1.26105853666496	4.04801045768426	1.92209940516864
ENSPANG00000018853	14.4766292767323	13.865879682019	21.3232734120338	15.7413983646149	13.9689368978136	11.2458151137261	9.59617035285924	6.40303147420845	13.5678192013843	23.2467560066627	18.3347219223784	19.9507852459565
ENSPANG00000020758	0.176506049186045	0	0.475999454909349	0	0.196336521601006	0.232255010903055	0	0.205705221773829	0.0750290057600849	0	0.371085988608617	0.484553203338921
ENSPANG00000021065	3.66167828746205	3.26551514250446	7.8491771876595	4.42102465546841	6.21403996460709	7.04199856278447	5.55306338224463	5.49841310661102	5.6872201451684	4.31218153220788	6.21786221715442	4.12398840363624
ENSPANG00000021704	15.9950055425183	17.0300411792239	11.5907360808768	11.9123481196328	9.01705734034299	3.57941923410947	5.68720985659487	2.09236153044587	6.52162421053052	12.0526751945591	21.9610578419097	21.2083696271302
ENSPANG00000024927	0.137805096839969	0.912939717259312	1.48652471191886	0.54074360705326	0.766437566792146	0.78576535557197	0.631818914458941	0.481806059414158	0.351468273827045	0.248202732087867	0.434581767865631	1.38713454033598
ENSPANG00000026255	11.7756508781635	8.46162547705817	7.44904100119182	8.70360610596798	10.2109377900773	10.7398919330504	13.9402409874763	16.2651044940084	11.0440603088703	9.42635258732182	9.62776361694456	6.55664360609031
