ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.178869047619048	0.963096198718998	0.212199420550714	24.3392732354996	21.9397801059855	0.0354761609686499
ENSMUSG00000029446	0.226984126984127	0.983287351748005	0.264265610796448	27.3333333333333	11.7146472760414	1.60898124468255
ENSMUSG00000030967	0.275099206349206	0.993619188207704	0.294878657974074	27.3333333333333	21.4054856198826	25.0016363607907
ENSMUSG00000032112	0.000134804480180772	0.00348522899004455	0.0443700396825397	23.4596182085169	9.78239401666308	52.0064580440342
ENSMUSG00000079477	0.275099206349206	0.969089030851927	0.294878657974074	24.6666666666667	17.2711969870468	14.0051413777511
ENSMUSG00000020936	0.178869047619048	0.892825336067517	0.212199420550714	21.8428374216842	14.0349656728768	89.7523302123713
ENSMUSG00000071415	0.0037196712578409	0.0355664558868722	0.0712587281712908	19.6948356807512	19.1351423870587	3.79965611881884
ENSMUSG00000028646	0.0311507936507937	0.339457157574043	0.097401721959735	28.5740740740741	14.2237213520006	142.094042874987
ENSMUSG00000055204	0.0311507936507937	0.153406693576537	0.097401721959735	23.0028217396639	10.0884611480287	59.1254188482818
ENSMUSG00000022193	0.159290499327831	0.690547041255248	0.212199420550714	19.5022831050228	4.82315898622726	56.6530121723142
ENSMUSG00000008855	0.0133659966376758	0.0720874384821136	0.0837021369775	28.6170542635659	27.5377732535462	33.2789470447471
ENSMUSG00000029234	0.0226438492063492	0.753654545099884	0.097401721959735	21.9074074074074	18.3366621481802	2.52074534339531
ENSMUSG00000025261	0.108680555555556	0.813485785060969	0.155812087323115	27.3333333333333	25.840844707944	67.1302188705796
ENSMUSG00000003346	0.0311507936507937	0.17614004974207	0.097401721959735	19.5257731958763	7.99876315249658	67.1945088970804
ENSMUSG00000070733	0.0311507936507937	0.20373371370551	0.097401721959735	22.1987421383648	9.0648429644167	14.5235494212106
ENSMUSG00000020794	0.104126887383051	0.340558091105476	0.155812087323115	23.2216806082125	9.97037034996932	85.9465060443934
ENSMUSG00000021266	0.178869047619048	0.998491317430103	0.212199420550714	26.9855072463768	10.104214686182	163.78871671539
ENSMUSG00000025156	0.206942861370842	0.620876672639258	0.244419792133547	28.4256352984972	14.8312227357025	46.0626131559838
ENSMUSG00000030751	0.0610119047619048	0.404386530559417	0.120067174568253	22.6227770913628	2.09627706015329	212.399647216092
ENSMUSG00000067851	0.00550595238095238	0.429655799302525	0.0712587281712908	20.6666666666667	12.1435315301647	1.61720640737721
ENSMUSG00000029446	0.0311507936507937	0.674556716928388	0.097401721959735	27.3333333333333	18.0695953021807	3.88801607533086
ENSMUSG00000026553	0.108680555555556	0.98172740092906	0.155812087323115	20.6666666666667	13.4900557095314	29.9658167379032
ENSMUSG00000022100	0.0141369047619048	0.24462875735827	0.0837021369775	19.7952380952381	6.55281739275696	2.14304060038105
