ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.999915136624129	0.999915136624129	1	28	12.1531109344348	13.1160660495276
ENSPANG00000000041	0.40149616737607	0.40149616737607	1	28	21.9999189516768	121.947055763161
ENSPANG00000000053	0.934965937708356	0.934965937708356	1	28	0.981564483231679	2.19123033107579
ENSPANG00000000059	0.74587768162825	0.74587768162825	1	28	9.34136207053183	9.18123361799375
ENSPANG00000000060	0.526092634765489	0.526092634765489	1	21.0223642172524	19.1485225448629	4.18371111095735
ENSPANG00000000062	0.613896575015374	0.613896575015374	1	21.8604651162791	12.1277118424544	11.1004087107888
ENSPANG00000000063	0.995918669200283	0.995918669200283	1	28	11.3124877052159	1.53606987379833
ENSPANG00000000071	0.999993924243058	0.999993924243058	1	28	11.2110144190495	1.04713151982566
ENSPANG00000000072	0.999614975403636	0.999614975403636	1	28	13.7322198144513	74.1850188780667
ENSPANG00000000085	0.998994299384829	0.998994299384829	1	28	12.0023410893938	156.741555578019
ENSPANG00000000090	0.969974751518465	0.969974751518465	1	20	4.59201257465444	3.17471249795236
ENSPANG00000000094	0.984617672696193	0.984617672696193	1	23.4163701067616	8.18321511735638	0.111012156311867
ENSPANG00000000102	0.452529625102458	0.452529625102458	1	20	19.2491251451189	38.0518659168994
ENSPANG00000000103	0.741755085948675	0.741755085948675	1	20	7.82381640545237	31.7540875851289
ENSPANG00000000112	0.654787364869088	0.654787364869088	1	26.8571428571429	14.1354064981441	8.81690985033236
ENSPANG00000000116	0.999792799081366	0.999792799081366	1	20	16.3102131346961	0.153706988463253
ENSPANG00000000117	0.812396947289787	0.812396947289787	1	20	4.34325798018434	2.5747564123629
ENSPANG00000000122	0.728788206870612	0.728788206870612	1	22.9268292682927	8.09868291340178e-05	13.7261798045156
ENSPANG00000000123	0.689313110730439	0.689313110730439	1	28	17.7701967339846	5.30983459733832
ENSPANG00000000126	0.832962533194676	0.832962533194676	1	25.4054054054054	2.34527215096258	4.93451816320499
ENSPANG00000000127	0.996250517032257	0.996250517032257	1	28	11.8650770602397	45.4320592139321
ENSPANG00000000131	0.916707411282593	0.916707411282593	1	27.7637130801688	13.6384301952472	546.806926621877
ENSPANG00000000132	0.375377819861635	0.375377819861635	1	27.5313807531381	0.405020194993373	63.0600055350928
ENSPANG00000000141	0.999886846745977	0.999886846745977	1	20	10.1127900781232	32.0604565700721
ENSPANG00000000142	0.472991179258034	0.472991179258034	1	22.9268292682927	14.4868959975477	14.8247890532842
ENSPANG00000000147	0.616402736162642	0.616402736162642	1	25.2107279693487	7.90551090583902	164.944441248986
ENSPANG00000000148	0.422387761637677	0.422387761637677	1	22.9268292682927	21.9999189516768	0.436206052623229
ENSPANG00000000171	0.999966664574574	0.999966664574574	1	20	12.964037149313	0.0950405099115527
ENSPANG00000000174	0.899620766355409	0.899620766355409	1	28	21.9999189516768	0
ENSPANG00000000175	0.769327715110745	0.769327715110745	1	20.8888888888889	18.8492918842812	0.0361447452546387
ENSPANG00000000181	0.789318475231014	0.789318475231014	1	28	21.9999189516768	11.6170467278056
ENSPANG00000000187	0.94735385968536	0.94735385968536	1	20	6.35907339868791	0.0142187967489475
ENSPANG00000000194	0.987827727428066	0.987827727428066	1	20	15.8161318863975	12.5923280282496
ENSPANG00000000195	0.998036385411527	0.998036385411527	1	20	8.12572332037628	136.722330500349
