ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000040	8.98984324380852	18.5051168914928	12.6843824686719	9.07846679907591	6.64070322863967	11.1514544697839	16.1140027082953	10.9240461577569	10.1319422241533	6.98871915927719	10.4942495005633	9.60414791568764
ENSPANG00000000041	87.2889034612649	86.0898680597182	88.6145953299428	87.9631407941495	90.7805128747505	86.8464233991988	82.7794389267046	90.8287424373135	103.978123018504	96.8174429293452	144.738767868681	108.641849765922
ENSPANG00000000053	2.31522061364586	2.17942745591242	1.63926520476792	2.07895228060448	2.40351033705416	1.39501316783653	0.204250194865393	2.09510644439101	2.04944480128142	0.948445425087219	1.30503587816321	1.55111771171961
ENSPANG00000000059	9.87973064789558	11.8491528718466	6.74199406542849	8.21878740130759	8.37341199643412	10.5048904014306	9.30768222413551	1.9670464626527	10.3870951358127	13.1900574901303	10.2214627977553	17.8216364508402
ENSPANG00000000060	3.37546402484955	4.02287742540262	2.25188631114491	2.9589804672932	3.70827309145499	1.20687653136269	2.50402303445256	2.38421839750758	4.20314112394275	4.29975487260876	5.0456098389775	3.119188163984
ENSPANG00000000062	11.5742492553017	0.997017900359883	0.707816069512247	0.841284182627583	10.476239695878	10.5591504977023	10.4642739599813	10.638561140725	9.09460867132589	9.54516291953057	6.54695748961239	11.2163277369276
ENSPANG00000000063	1.53638161505515	2.46232617181596	1.04396450196042	0.798492315510948	1.84155215158064	0.723041066898367	2.10025131506665	1.30569924677399	0.661769576550284	0.449897178747481	1.53828083106338	1.14888185392391
ENSPANG00000000071	1.41042486622265	0.72922667371665	0.607477343764886	0.905663452797598	0.747747456641859	0.943749041449874	1.32967467086792	0.786332607344672	0.542564634163457	0.609542274804527	0.612078978065411	1.28147418524167
ENSPANG00000000072	72.2570451869096	66.909387169459	70.2789609833333	48.035816116929	73.0661890818768	53.315897768542	79.9667268692999	70.1695658086344	70.9081883029181	56.0054425473257	26.8769783760592	67.7472031277528
ENSPANG00000000085	160.169167024033	160.901738567167	158.249078058426	123.443056666575	124.436039771443	150.418544065241	173.108809355329	133.708013278739	144.302950531769	105.794908523097	140.713459460633	165.665923689914
ENSPANG00000000090	0.886755031880466	4.21283319031253	2.55120728776403	3.57546992289048	3.15824310294975	0.862833638455012	2.60434213490252	2.87149063987762	0.729223836213634	2.25745687954644	2.8095370093491	1.9452740928805
ENSPANG00000000094	0	0.0525061002556707	0	0	0.288948112579463	0	0.0414982660857794	0.052247573791726	0.0567611331038322	0.0441761087107432	0	0
ENSPANG00000000102	25.9005781888251	36.5180127225259	36.0445731940942	27.3892483600021	25.8886544448344	9.25551721055276	19.3541448928962	35.5858651579077	38.8209421401578	32.6885599783858	38.094333673412	36.8599272833569
ENSPANG00000000103	31.5200390616818	22.8235530101202	29.8695063383894	32.0657907070692	33.8383942743663	21.6889848385822	37.1755923132298	8.41467112964164	13.9576029750075	24.8454975993663	29.4222706548176	32.3895510661844
ENSPANG00000000112	0.928025513360502	3.57564833176066	6.3025079664641	8.19456847275357	5.51508519722527	4.30709052400105	9.54899879761492	6.10239687655477	10.8510562716638	6.91594463850604	2.09825946210293	5.22880498855406
ENSPANG00000000116	0	0	0.289784373871244	0	0	0.0714839794206016	0	0.160110480432906	0.181478924624935	0.13606181061195	0.114243731128246	0
ENSPANG00000000117	1.92694060621681	2.16392896958583	2.24643848309612	3.67050109159111	1.7472491917198	0.956115078928542	1.0543656203774	1.62176267680783	1.90186679343929	2.78916340192395	2.01952858295787	2.03121606965117
