ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.734171245476112	0.734171245476112	0.855623557403051	NA	NA	NA
ENSMUSG00000000028	0.0442103738304683	0.0442103738304683	0.511166658388401	NA	NA	NA
ENSMUSG00000000037	0.10563577546136	0.10563577546136	0.512739779772043	NA	NA	NA
ENSMUSG00000000049	0.846729669216676	0.846729669216676	0.911507550859721	NA	NA	NA
ENSMUSG00000000056	0.0783166191621981	0.0783166191621981	0.511166658388401	NA	NA	NA
ENSMUSG00000000058	0.658918045985991	0.658918045985991	0.815008098969438	NA	NA	NA
ENSMUSG00000000078	0.0899871799535599	0.0899871799535599	0.511166658388401	NA	NA	NA
ENSMUSG00000000085	0.21853646123543	0.21853646123543	0.566483136962497	NA	NA	NA
ENSMUSG00000000088	0.621698187511966	0.621698187511966	0.796914938546962	NA	NA	NA
ENSMUSG00000000093	0.681515407767403	0.681515407767403	0.824681242427187	NA	NA	NA
ENSMUSG00000000094	0.483283542726478	0.483283542726478	0.721722843398674	NA	NA	NA
ENSMUSG00000000120	0.0897794221069479	0.0897794221069479	0.511166658388401	NA	NA	NA
ENSMUSG00000000126	0.562100709059615	0.562100709059615	0.75650894162797	NA	NA	NA
ENSMUSG00000000127	0.152547385309784	0.152547385309784	0.535327988278148	NA	NA	NA
ENSMUSG00000000131	0.159655733307753	0.159655733307753	0.539036639652976	NA	NA	NA
ENSMUSG00000000134	0.286679021719599	0.286679021719599	0.597756598956613	NA	NA	NA
ENSMUSG00000000142	0.195937780858758	0.195937780858758	0.55494170848023	NA	NA	NA
ENSMUSG00000000148	0.249234576904573	0.249234576904573	0.585653731030641	NA	NA	NA
ENSMUSG00000000149	0.0717101740924651	0.0717101740924651	0.511166658388401	NA	NA	NA
ENSMUSG00000000154	0.427247941938054	0.427247941938054	0.697625618694097	NA	NA	NA
ENSMUSG00000000157	0.314238005763338	0.314238005763338	0.614463044803026	NA	NA	NA
ENSMUSG00000000159	0.547085805759126	0.547085805759126	0.746312700340553	NA	NA	NA
ENSMUSG00000000167	0.380012326614353	0.380012326614353	0.666168104959311	NA	NA	NA
ENSMUSG00000000168	0.109309875293163	0.109309875293163	0.514133206180547	NA	NA	NA
ENSMUSG00000000171	0.216658047107704	0.216658047107704	0.565686083127601	NA	NA	NA
ENSMUSG00000000182	0.497966167453504	0.497966167453504	0.721722843398674	NA	NA	NA
ENSMUSG00000000183	0.504129342582372	0.504129342582372	0.724347027014356	NA	NA	NA
ENSMUSG00000000184	0.245284516631742	0.245284516631742	0.583593818783518	NA	NA	NA
ENSMUSG00000000194	0.0396640136856819	0.0396640136856819	0.511166658388401	NA	NA	NA
ENSMUSG00000000197	0.162781459378489	0.162781459378489	0.539036639652976	NA	NA	NA
ENSMUSG00000000204	0.19959461619038	0.19959461619038	0.556009380542634	NA	NA	NA
ENSMUSG00000000215	0.664299723509533	0.664299723509533	0.815008098969438	NA	NA	NA
ENSMUSG00000000216	0.422623659855247	0.422623659855247	0.693687170679936	NA	NA	NA
ENSMUSG00000000223	0.442942183723831	0.442942183723831	0.70842615256533	NA	NA	NA
ENSMUSG00000000244	0.157715051052324	0.157715051052324	0.537684172390303	NA	NA	NA
ENSMUSG00000000247	0.497966167453504	0.497966167453504	0.721722843398674	NA	NA	NA
ENSMUSG00000000248	0.269606146620975	0.269606146620975	0.58746484736018	NA	NA	NA
