ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000437	0.0053803077066966	0.177550154320988	0.0115883550605773	24	11	76.0261981470847
ENSPANG00000000546	0.000107423440756774	0.00354497354497354	0.000501309390198279	24	16	6.08689948593835
ENSPANG00000000832	0.00318164699241088	0.104994350749559	0.00890861157875046	24	23	17.1432783033957
ENSPANG00000000866	0.0863171145983646	1	0.109858145852464	22	16	17.8084093752138
ENSPANG00000004699	4.41292889209556e-05	0.00145626653439153	0.000247124017957351	24	0	12.4716722928612
ENSPANG00000005164	0.249579521237507	1	0.268777945948084	20	0	0.246092651082987
ENSPANG00000006538	1.63423253701031e-05	0.000539296737213404	0.000114396277590722	24	15	13.2265748221698
ENSPANG00000006688	0.00318164699241088	0.104994350749559	0.00890861157875046	24	18	12.9391627503303
ENSPANG00000006849	0.00875773275078831	0.289005180776014	0.0163477678014715	22	20	3.41680420044813
ENSPANG00000006882	0.00180327581369248	0.0595081018518519	0.00631146534792368	24	17	7.06378420038238
ENSPANG00000008425	5.01042167708834e-08	1.65343915343915e-06	1.40291806958474e-06	22	2	2.74710188043583
ENSPANG00000008563	0.196949943382235	1	0.229774933945941	22	15	21.1014999054042
ENSPANG00000008968	0.0447368985823847	1	0.069590731128154	24	16	0.879129428668212
ENSPANG00000009083	0.0863171145983646	1	0.109858145852464	24	16	1.81215297566563
ENSPANG00000010205	0.00875773275078831	0.289005180776014	0.0163477678014715	24	11	11.7042255260257
ENSPANG00000012477	0.459023957331249	1	0.476024844639814	20	19	18.9334933554309
ENSPANG00000013724	0.0863171145983646	1	0.109858145852464	20	3	18.2677207679775
ENSPANG00000014909	0.0053803077066966	0.177550154320988	0.0115883550605773	24	23	10.7915483313448
ENSPANG00000016434	0.0628691469924109	1	0.092649269251974	24	22	6.75806914257422
ENSPANG00000016597	0.000498883511036289	0.0164631558641975	0.00199553404414516	24	10	5.70720781522088
ENSPANG00000017172	0.196949943382235	1	0.229774933945941	22	11	2.07372787938834
ENSPANG00000018115	0.0053803077066966	0.177550154320988	0.0115883550605773	24	22	23.0762729626458
ENSPANG00000018853	0.0447368985823847	1	0.069590731128154	24	8	4.71809968570875
ENSPANG00000020758	1.63423253701031e-05	0.000539296737213404	0.000114396277590722	24	11	18.6838077600213
ENSPANG00000021065	0.0209803516313933	0.692351603835979	0.0367156153549383	24	22	0.88834435545532
ENSPANG00000021704	1.63423253701031e-05	0.000539296737213404	0.000114396277590722	22	18	25.8645563619827
ENSPANG00000024927	0.687833389283042	1	0.687833389283042	0	NA	0
ENSPANG00000026255	0.249579521237507	1	0.268777945948084	20	17	2.67925986128273
