ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.108680555555556	1	0.163020833333334	18	16	142.681548509911
ENSMUSG00000001175	0.00550595238095238	0.0660714285714286	0.0495535714285714	24	19	643.202504766997
ENSMUSG00000001986	0.0311507936507937	0.373809523809524	0.0801020408163267	30	1	148.320505932994
ENSMUSG00000002771	0.108680555555556	1	0.163020833333334	24	16	6.35485068913021
ENSMUSG00000005034	0.108680555555556	1	0.163020833333334	24	16	182.360481105222
ENSMUSG00000005469	0.0311507936507937	0.373809523809524	0.0801020408163267	24	22	250.014170908036
ENSMUSG00000005580	0.0141369047619048	0.169642857142857	0.0669642857142859	24	7	74.2026618667709
ENSMUSG00000015968	0.275099206349206	1	0.298300344234079	30	28	115.685044032015
ENSMUSG00000019370	0.108680555555556	1	0.163020833333334	30	13	359.014452470356
ENSMUSG00000020431	0.398759920634921	1	0.417306893687708	30	28	10.0531802888694
ENSMUSG00000020524	0.0610119047619048	0.732142857142857	0.119371118012422	18	4	5.66306613911839
ENSMUSG00000020654	0.398759920634921	1	0.417306893687708	30	22	53.5536226823416
ENSMUSG00000020734	0.275099206349206	1	0.298300344234079	30	19	48.1537745660171
ENSMUSG00000020866	0.000396825396825397	0.00476190476190476	0.0357142857142857	24	1	6.86386958425014
ENSMUSG00000020893	0.0141369047619048	0.169642857142857	0.0669642857142859	24	10	940.575020923176
ENSMUSG00000021180	0.178869047619048	1	0.22358630952381	18	16	7.40146943480836
ENSMUSG00000021250	0.00550595238095238	0.0660714285714286	0.0495535714285714	30	7	38.5056329298362
ENSMUSG00000021313	0.0311507936507937	0.373809523809524	0.0801020408163267	24	16	37.1879614489842
ENSMUSG00000021536	0.00550595238095238	0.0660714285714286	0.0495535714285714	24	1	6.58576419893284
ENSMUSG00000021820	0.548412698412698	1	0.548412698412698	30	19	64.1622929427766
ENSMUSG00000021933	0.0141369047619048	0.169642857142857	0.0669642857142859	24	16	5.49535881507676
ENSMUSG00000022220	0.178869047619048	1	0.22358630952381	18	4	27.3268395541023
ENSMUSG00000022376	0.178869047619048	1	0.22358630952381	30	13	3.48704704290274
ENSMUSG00000022416	0.275099206349206	1	0.298300344234079	18	10	4.41948522256478
ENSMUSG00000022840	0.0610119047619048	0.732142857142857	0.119371118012422	24	4	62.7253418071547
ENSMUSG00000022994	0.00550595238095238	0.0660714285714286	0.0495535714285714	24	7	83.0300670764512
ENSMUSG00000023439	0.0311507936507937	0.373809523809524	0.0801020408163267	24	16	49.381280555248
ENSMUSG00000024112	0.00550595238095238	0.0660714285714286	0.0495535714285714	24	22	3461.88818605797
ENSMUSG00000024256	0.47358630952381	1	0.48434963474026	0	NA	0
ENSMUSG00000024617	0.0311507936507937	0.373809523809524	0.0801020408163267	30	1	14.0773924636131
ENSMUSG00000024639	0.178869047619048	1	0.22358630952381	30	22	26.770102696754
ENSMUSG00000024960	0.0311507936507937	0.373809523809524	0.0801020408163267	24	19	209.14036281888
ENSMUSG00000025739	0.178869047619048	1	0.22358630952381	24	4	1.14938197809072
ENSMUSG00000025892	0.00550595238095238	0.0660714285714286	0.0495535714285714	24	13	16.383491756206
ENSMUSG00000025958	0.0610119047619048	0.732142857142857	0.119371118012422	30	16	34.2471898113098
ENSMUSG00000026567	0.108680555555556	1	0.163020833333334	18	10	4.20621349227375
ENSMUSG00000026824	0.0610119047619048	0.732142857142857	0.119371118012422	24	7	4.15413135933251
ENSMUSG00000026959	0.0610119047619048	0.732142857142857	0.119371118012422	24	16	64.4880047203089
ENSMUSG00000027523	0.0141369047619048	0.169642857142857	0.0669642857142859	24	16	1959.07079813429
ENSMUSG00000027669	0.398759920634921	1	0.417306893687708	24	4	17.7924452477597
ENSMUSG00000028957	0.00173611111111111	0.0208333333333333	0.0495535714285714	24	13	518.191789226134
ENSMUSG00000029064	0.0141369047619048	0.169642857142857	0.0669642857142859	24	19	185.807912181904
ENSMUSG00000029334	0.0311507936507937	0.373809523809524	0.0801020408163267	24	16	14.8025898217818
ENSMUSG00000029361	0.178869047619048	1	0.22358630952381	24	22	2.47110590027477
ENSMUSG00000029663	0.178869047619048	1	0.22358630952381	18	13	0.0246251946839748
ENSMUSG00000029713	0.178869047619048	1	0.22358630952381	30	16	176.588226588832
ENSMUSG00000029778	0.108680555555556	1	0.163020833333334	24	10	128.061101781879
ENSMUSG00000030102	0.00550595238095238	0.0660714285714286	0.0495535714285714	24	1	135.399294269618
ENSMUSG00000030209	0.0848462301587302	1	0.162471504559271	24	4	0.518169597366793
