ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00164173090746	0.024975024975	0.0184538756692839	24	10	300.982027959
ENSMUSG00000000028	0.019977670514	0.293706293706	0.0401145461143584	24	8	46.542710525
ENSMUSG00000000037	0.0293908640412	0.370629370629	0.0512551996038877	24	12	9.06586882417
ENSMUSG00000000049	0.230090473692	0.97002997003	0.234718125898944	24	14	9.4296046707
ENSMUSG00000000056	0.0130130391884	0.211788211788	0.031793822052109	24	22	283.452755039
ENSMUSG00000000058	0.303782421184	0.996003996004	0.304679570090938	24	4	914.020476613
ENSMUSG00000000078	0.00164173090746	0.024975024975	0.0184538756692839	24	14	1013.23289348
ENSMUSG00000000085	0.00511785720421	0.0929070929071	0.0222829334571261	24	22	113.219481652
ENSMUSG00000000088	0.019977670514	0.293706293706	0.0401145461143584	24	0	6240.59402594
ENSMUSG00000000093	0.00103044088479	0.014985014985	0.0184538756692839	24	6	188.851329864
ENSMUSG00000000094	0.0381543528724	0.466533466533	0.0573012209741043	24	22	33.5776612878
ENSMUSG00000000120	0.00236743298497	0.037962037962	0.0184538756692839	24	0	79.3017340337
ENSMUSG00000000126	0.00103044088479	0.014985014985	0.0184538756692839	24	22	55.7646520332
ENSMUSG00000000127	0.00511785720421	0.0929070929071	0.0222829334571261	24	14	86.1258868898
ENSMUSG00000000131	0.0306844180204	0.384615384615	0.0524225698069432	24	12	272.916915151
ENSMUSG00000000134	0.00407548664478	0.0669330669331	0.0215019427101497	24	20	290.937067464
ENSMUSG00000000142	0.0828933476211	0.707292707293	0.0997464168396138	24	6	189.365243887
ENSMUSG00000000148	0.0361333719259	0.466533466533	0.0544545182545254	24	20	140.993404013
ENSMUSG00000000149	0.0617000545405	0.635364635365	0.0787096400483171	24	14	927.25251932
ENSMUSG00000000154	0.0828933476211	0.707292707293	0.0997464168396138	24	20	10.2089751203
ENSMUSG00000000159	0.0333990378637	0.384615384615	0.0544545182545254	24	12	3.05339018367
ENSMUSG00000000167	0.0104167975829	0.175824175824	0.0290799163402544	24	14	20.0120292829
ENSMUSG00000000168	0.0130130391884	0.211788211788	0.031793822052109	24	20	6186.05801712
ENSMUSG00000000171	0.00130020106243	0.020979020979	0.0184538756692839	24	18	5311.87186828
ENSMUSG00000000184	0.00298390026505	0.0589410589411	0.0184538756692839	24	22	385.100995794
ENSMUSG00000000194	0.0293908640412	0.370629370629	0.0512551996038877	24	6	143.08766825
ENSMUSG00000000197	0.0995917205328	0.804195804196	0.11330725061273	24	6	7.41790903638
ENSMUSG00000000204	0.0617000545405	0.635364635365	0.0787096400483171	24	14	15.0754757114
ENSMUSG00000000214	0.00624482496607	0.0929070929071	0.0234599972592137	24	20	12.9144851107
ENSMUSG00000000216	0.0415182237849	0.466533466533	0.0620133561495083	24	20	35.9804535832
ENSMUSG00000000223	0.0104167975829	0.175824175824	0.0290799163402544	24	6	125.84658361
ENSMUSG00000000244	0.0617000545405	0.635364635365	0.0787096400483171	24	20	25.3578580134
ENSMUSG00000000247	0.0333990378637	0.384615384615	0.0544545182545254	24	20	2.58289702214
ENSMUSG00000000248	0.0361333719259	0.466533466533	0.0544545182545254	24	0	3.59807098481
ENSMUSG00000000253	0.00298390026505	0.0589410589411	0.0184538756692839	24	20	1860.06707412
ENSMUSG00000000266	0.00376315838082	0.0649350649351	0.0208542249823235	24	16	117.295082686
ENSMUSG00000000275	0.0617000545405	0.635364635365	0.0787096400483171	24	4	497.44883218
ENSMUSG00000000276	0.0306844180204	0.384615384615	0.0524225698069432	24	18	329.188034281
ENSMUSG00000000278	0.00407548664478	0.0669330669331	0.0215019427101497	24	12	1117.03441609
ENSMUSG00000000282	0.0617000545405	0.635364635365	0.0787096400483171	24	8	222.961552471
ENSMUSG00000000290	0.119323255909	0.837162837163	0.133033678547702	24	20	70.0705277992
ENSMUSG00000000295	0.119323255909	0.837162837163	0.133033678547702	24	18	74.6365160485
ENSMUSG00000000296	0.0293908640412	0.370629370629	0.0512551996038877	24	20	106.681210327
ENSMUSG00000000301	0.0247673097479	0.347652347652	0.0448493002065253	24	22	37.4906269296
ENSMUSG00000000303	0.0130130391884	0.211788211788	0.031793822052109	24	10	12.4978484487
ENSMUSG00000000305	0.0617000545405	0.635364635365	0.0787096400483171	24	4	17.7078624849
ENSMUSG00000000308	0.202878264212	0.935064935065	0.211601298138594	24	20	7.74869106642
ENSMUSG00000000317	0.152185475851	0.907092907093	0.161576831843436	24	20	1194.07308148
ENSMUSG00000000318	0.0617000545405	0.635364635365	0.0787096400483171	24	8	260.498060216
ENSMUSG00000000320	0.0749000325656	0.677322677323	0.0916709737339238	24	18	86.9876243841
ENSMUSG00000000325	0.0104167975829	0.175824175824	0.0290799163402544	24	18	111.369351939
ENSMUSG00000000326	0.00164173090746	0.024975024975	0.0184538756692839	24	22	1716.13079368
ENSMUSG00000000339	0.00103044088479	0.014985014985	0.0184538756692839	24	14	184.521319658
ENSMUSG00000000340	0.0544047197257	0.534465534466	0.0743448680506373	24	4	1151.26470555
ENSMUSG00000000346	0.00298390026505	0.0589410589411	0.0184538756692839	24	8	674.983058955
ENSMUSG00000000355	0.00376315838082	0.0649350649351	0.0208542249823235	24	16	231.459199475
ENSMUSG00000000359	0.0507269108534	0.528471528472	0.0701723015453657	24	18	47.5463041063
ENSMUSG00000000365	0.0104167975829	0.175824175824	0.0290799163402544	24	6	12.1352386818
ENSMUSG00000000374	0.152185475851	0.907092907093	0.161576831843436	24	14	408.79075608
ENSMUSG00000000378	0.0617000545405	0.635364635365	0.0787096400483171	24	8	164.801756852
ENSMUSG00000000384	0.0130130391884	0.211788211788	0.031793822052109	24	18	777.090463608
ENSMUSG00000000385	0.0381543528724	0.466533466533	0.0573012209741043	24	4	10.7274554879
ENSMUSG00000000386	0.0247673097479	0.347652347652	0.0448493002065253	24	20	27.4620976156
ENSMUSG00000000392	0.0247673097479	0.347652347652	0.0448493002065253	24	22	92.3157357672
ENSMUSG00000000399	0.00642889823753	0.111888111888	0.0234599972592137	24	18	2750.83013735
ENSMUSG00000000402	0.27324680304	0.977022977023	0.27668275583944	24	10	5.1400647976
ENSMUSG00000000409	0.00807846704547	0.125874125874	0.0270858942349859	24	8	41.5210213015
ENSMUSG00000000416	0.0995917205328	0.804195804196	0.11330725061273	24	6	16.7457044559
ENSMUSG00000000420	0.0617000545405	0.635364635365	0.0787096400483171	24	6	302.808738756
