ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	1.69436280741e-05	0.000999000999001	0.00031176275656344	24	20	192.5
ENSMUSG00000001175	0.00928131509684	0.227772227772	0.0186039753508817	24	22	1319
ENSMUSG00000001986	0.0044239335465	0.131868131868	0.0119706437140588	24	22	608.8
ENSMUSG00000002771	0.151475054283	0.968031968032	0.1548411666004	24	2	155.7
ENSMUSG00000005034	0.0013452089332	0.043956043956	0.00825061479029333	24	18	609.2
ENSMUSG00000005469	0.000178988208632	0.00899100899101	0.00235241645630629	24	8	212.5
ENSMUSG00000005580	0.00370239984532	0.111888111888	0.0103218419930133	24	16	213.1
ENSMUSG00000015968	0.00218957143468	0.0709290709291	0.00915638963593454	24	2	74.8
ENSMUSG00000019370	0.01411583319	0.31968031968	0.0254638559505882	24	12	803.2
ENSMUSG00000020431	0.061980510213	0.719280719281	0.0750290386788947	24	8	921.8
ENSMUSG00000020524	0.127353914177	0.936063936064	0.131646742744764	24	6	453.5
ENSMUSG00000020654	0.00348334995699	0.108891108891	0.0100146311263463	24	6	111.6
ENSMUSG00000020734	0.000809744421251	0.030969030969	0.00607225969477429	24	12	96.3
ENSMUSG00000020866	0.108279382559	0.902097902098	0.114502335579632	24	6	397.2
ENSMUSG00000020893	1.20292166331e-06	7.93928297786e-05	3.688959767484e-05	24	10	354.4
ENSMUSG00000021180	0.00264451617785	0.0829170829171	0.00935751878316154	24	20	99.9
ENSMUSG00000021250	0.00327956686364	0.0989010989011	0.0100146311263463	24	8	50.4
ENSMUSG00000021313	0.00764532500484	0.190809190809	0.0171553634254946	24	6	425.5
ENSMUSG00000021536	0.01690320071	0.351648351648	0.0285541343687491	24	16	396.4
ENSMUSG00000021820	0.00158567514068	0.04995004995	0.00902916900754105	24	8	270.1
ENSMUSG00000021933	0.0248060903331	0.460539460539	0.0362247668356381	24	0	6.6
ENSMUSG00000022220	0.0148936959956	0.326673326673	0.0263503852229846	24	6	37.6
ENSMUSG00000022376	0.00317859282332	0.0969030969031	0.0100146311263463	24	2	215.7
ENSMUSG00000022416	0.0181717876221	0.36963036963	0.0288242148488483	24	12	109.1
ENSMUSG00000022840	0.0403477868211	0.571428571429	0.0522816392611437	24	8	226.9
ENSMUSG00000022994	0.000522188961952	0.024975024975	0.0048041384499584	24	14	78.6
ENSMUSG00000023439	0.0975366809389	0.871128871129	0.106825888647367	24	22	13.5
ENSMUSG00000024112	0.00950420479882	0.23976023976	0.0186039753508817	24	12	135.6
ENSMUSG00000024256	0.0390318906542	0.568431568432	0.0520425208722667	24	10	410.4
ENSMUSG00000024617	0.0278699286275	0.487512487512	0.0394466682112308	24	10	2582.3
ENSMUSG00000024639	0.0323069381808	0.521478521479	0.044361765860203	24	14	167.1
ENSMUSG00000024960	0.0181667181139	0.36963036963	0.0288242148488483	24	8	70.2
ENSMUSG00000025739	0.00065340626561	0.027972027972	0.00546485240328364	24	12	83
ENSMUSG00000025892	0.00469449183571	0.136863136863	0.0123398071110091	24	18	286.9
ENSMUSG00000025958	8.72367584037e-06	0.000575762605464	0.00020064454432851	24	16	283.1
ENSMUSG00000026567	0.0170704064161	0.351648351648	0.0285541343687491	24	14	3.7
ENSMUSG00000026824	0.00211500558963	0.0679320679321	0.00915638963593454	24	12	299.3
ENSMUSG00000026959	0.00205498256036	0.0669330669331	0.00915638963593454	24	10	538.4
ENSMUSG00000027523	0.0205391838185	0.408591408591	0.0314750740873574	24	6	520.8
ENSMUSG00000027669	0.00232989184253	0.0719280719281	0.00931956737012	24	6	139.2
ENSMUSG00000028957	1.27480852541e-07	8.41373626771e-06	5.864119216886e-06	24	10	144
ENSMUSG00000029064	0.0745247925817	0.77022977023	0.0846454434261284	24	22	1284
ENSMUSG00000029334	0.0745247925817	0.77022977023	0.0846454434261284	24	22	68.2
ENSMUSG00000029361	0.0133756825989	0.308691308691	0.024611255981976	24	10	175.9
ENSMUSG00000029663	0.0170653014043	0.351648351648	0.0285541343687491	24	12	5.1
ENSMUSG00000029713	0.00950420479882	0.23976023976	0.0186039753508817	24	12	583.7
ENSMUSG00000029778	0.00186471968634	0.0599400599401	0.00902916900754105	24	6	379.6
ENSMUSG00000030102	0.0403477868211	0.571428571429	0.0522816392611437	24	22	477.5
ENSMUSG00000030209	0.0560531913986	0.68031968032	0.0696877514685297	24	22	481.4
ENSMUSG00000030592	0.125602684143	0.934065934066	0.131311897058591	24	18	28.9
ENSMUSG00000031659	0.00543083615082	0.14985014985	0.01387880349654	24	8	59.7
ENSMUSG00000031748	0.090675568908	0.856143856144	0.101556520950839	24	14	475.7
ENSMUSG00000032034	0.00982480034227	0.242757242757	0.0188308673226842	24	20	40.9
ENSMUSG00000032192	0.240463290065	1	0.240463290065	24	0	235.7
ENSMUSG00000032246	0.0699376331615	0.757242757243	0.0824905416776667	24	10	13.2
ENSMUSG00000032562	0.00186471968634	0.0599400599401	0.00902916900754105	24	6	423.2
ENSMUSG00000032766	0.0640759079169	0.722277722278	0.0765582276409714	24	8	18
ENSMUSG00000033765	0.0916216439013	0.857142857143	0.101556520950839	24	18	4.4
ENSMUSG00000033981	0.000900226730687	0.032967032967	0.00607225969477429	24	20	677.8
ENSMUSG00000036402	0.0078352218124	0.197802197802	0.0171628668271619	24	12	277.5
ENSMUSG00000036438	0.017817847894	0.360639360639	0.0288242148488483	24	12	653.5
ENSMUSG00000036438	0.00703530443556	0.174825174825	0.0165961027710646	24	12	858.4
ENSMUSG00000038026	0.00664410110689	0.170829170829	0.0160857184693126	24	12	58.5
ENSMUSG00000038473	0.00263869560573	0.0809190809191	0.00935751878316154	24	0	141.5
ENSMUSG00000038811	0.00865285881843	0.203796203796	0.0185130932859433	24	18	5.3
ENSMUSG00000039943	0.0185173980719	0.370629370629	0.0288745868239797	24	22	550.2
ENSMUSG00000040061	0.00736682955139	0.182817182817	0.016943707968197	24	16	9.8
ENSMUSG00000041624	0.00898688283532	0.222777222777	0.0186039753508817	24	14	122.4
ENSMUSG00000042644	0.0302980559115	0.498501498501	0.0422336536948182	24	12	30.8
ENSMUSG00000043301	0.00092403951877	0.032967032967	0.00607225969477429	24	14	97.3
ENSMUSG00000048240	0.0434770113807	0.608391608392	0.05555395898645	24	12	365.1
ENSMUSG00000049892	0.00186471968634	0.0599400599401	0.00902916900754105	24	12	167.7
ENSMUSG00000050901	0.0208693426014	0.408591408591	0.0314750740873574	24	18	7.2
ENSMUSG00000050965	0.169401760195	0.982017982018	0.171263317999341	24	2	354.1
ENSMUSG00000051177	0.103237559086	0.885114885115	0.110440179487349	24	20	281.7
ENSMUSG00000051331	0.0991921387737	0.878121878122	0.107360903143299	24	22	215.9
ENSMUSG00000052889	0.000354996715051	0.016983016983	0.00362885530941022	24	14	879.7
ENSMUSG00000052920	0.000110644592003	0.00599400599401	0.00169655041071267	24	20	76.4
ENSMUSG00000053819	0.0235789110231	0.445554445554	0.0349880615181484	24	22	441.6
ENSMUSG00000054764	0.0118816901403	0.275724275724	0.0223084794470939	24	14	10.6
ENSMUSG00000055866	4.73941553064e-08	3.12801425022e-06	4.3602622881888e-06	24	10	116.8
ENSMUSG00000057378	0.00256061460622	0.0809190809191	0.00935751878316154	24	22	94.6
ENSMUSG00000057614	0.000227927033187	0.010989010989	0.0026211608816505	24	18	450.9
ENSMUSG00000057897	0.00348334995699	0.108891108891	0.0100146311263463	24	8	829.4
ENSMUSG00000059003	0.0593022932511	0.702297702298	0.072744146388016	24	10	851.6
ENSMUSG00000063065	0.0278699286275	0.487512487512	0.0394466682112308	24	2	418
