ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.421484643122103	0.421484643122103	0.908257621603145	20.7916666666667	10.5200502256372	0.527441392386519
ENSMUSG00000029446	0.759121231691515	0.759121231691515	0.969613214491438	24	4.09055714110236	0.55599425875403
ENSMUSG00000030967	0.0926166057750216	0.0926166057750216	0.773207352336673	23.4823529411765	2.2142764091602	42.527053093583
ENSMUSG00000032112	0.303656753525841	0.303656753525841	0.874416615432615	24	19.1024910662859	23.6977337529836
ENSMUSG00000079477	0.864328996025973	0.864328996025973	0.985669668845673	24	15.263488262213	7.48344444990762
ENSMUSG00000020936	0.255162996023901	0.255162996023901	0.861346390806072	22.9425287356322	20.4671922863853	64.9728215316962
ENSMUSG00000071415	0.831293863707348	0.831293863707348	0.981192089960322	27.7222222222222	13.4923744423202	0.964349013243551
ENSMUSG00000028646	0.334670110663348	0.334670110663348	0.884651008852888	24	0.315214279293391	62.5697258755805
ENSMUSG00000055204	0.679489344628502	0.679489344628502	0.959465714443694	24	17.6706464517663	23.4806852513177
ENSMUSG00000022193	0.504712316034763	0.504712316034763	0.930907031283859	24	7.02896794747281	48.2108263495218
ENSMUSG00000008855	0.479700704275095	0.479700704275095	0.922465864642787	24	20.5414554100537	8.74409072631709
ENSMUSG00000029234	0.0568643851974902	0.0568643851974902	0.744133395512988	27.3424657534247	10.1273643641296	6.2969095630315
ENSMUSG00000025261	0.377268984831594	0.377268984831594	0.89701981644523	21.0105263157895	19.764188617301	23.6560451712035
ENSMUSG00000003346	0.685339388150563	0.685339388150563	0.959788012478207	22.1777777777778	3.11528171159498	13.0314335204745
ENSMUSG00000070733	0.658369412928265	0.658369412928265	0.955939469892047	24	16.9744743148443	4.36810230572331
ENSMUSG00000020794	0.0600640163368693	0.0600640163368693	0.744133395512988	24.0481927710843	18.0429934006493	67.782140507458
ENSMUSG00000021266	0.682833229644072	0.682833229644072	0.959772349707985	22.6818181818182	4.07356308043043	160.553840390686
ENSMUSG00000025156	0.350519477442348	0.350519477442348	0.889190305417028	21.9340659340659	3.63449241403038	18.6539191914931
ENSMUSG00000030751	0.203099103484694	0.203099103484694	0.842965966005144	24	16.026235749723	76.2028011506038
ENSMUSG00000067851	0.414933650122727	0.414933650122727	0.906501127404314	24	1.44068498035363	2.53033283111934
ENSMUSG00000029446	0.676347938367015	0.676347938367015	0.959051190580859	24	12.6791614382422	1.18737705988812
ENSMUSG00000026553	0.441915676942864	0.441915676942864	0.912291359144491	22.1777777777778	12.477302179859	40.3717985833029
ENSMUSG00000022100	0.0617997628025916	0.0617997628025916	0.744133395512988	24.95	3.48268865312871	1.99536835277595
ENSMUSG00000028677	0.483573315993418	0.483573315993418	0.923208856485065	24	20.0999168599243	15.529895844258
ENSMUSG00000037373	0.453649517622769	0.453649517622769	0.917151267345429	24	6.99692765298618	20.4599965512756
ENSMUSG00000027828	0.174149325582557	0.174149325582557	0.827244866232338	25.9220779220779	15.1206795642628	9.75809584682163
ENSMUSG00000005442	0.802832066189821	0.802832066189821	0.977016404910993	24	2.17662915878397	1.88722687095151
ENSMUSG00000040688	0.56095602434044	0.56095602434044	0.941805322959036	24	13.9048018785068	7.72318572803207
ENSMUSG00000028759	0.0311465786647168	0.0311465786647168	0.730094251548621	22.4269662921348	21.7188786361675	17.1626391122301
ENSMUSG00000025261	0.0184100643892398	0.0184100643892398	0.686140845619658	20.7916666666667	3.8843312711459	97.9033435181049
ENSMUSG00000026553	0.953028443291549	0.953028443291549	0.995130190546971	24	14.0400305196026	0.727400610950486
ENSMUSG00000018585	0.280008713728062	0.280008713728062	0.866590112802494	21.9340659340659	10.3212691690909	19.1290293274767
ENSMUSG00000026878	0.0658158759521488	0.0658158759521488	0.744133395512988	27.7222222222222	14.66249078755	18.4299793505655
ENSMUSG00000020936	0.437280611667288	0.437280611667288	0.911705037967897	24	1.74574188674653	12.2877581633323
ENSMUSG00000067851	0.29139389347866	0.29139389347866	0.872225745340858	24.641975308642	4.10702471161221	37.4710662588031
ENSMUSG00000014355	0.470945580523376	0.470945580523376	0.920947649464695	24	6.84226776078637	3.68172492218768
ENSMUSG00000025224	0.229317696537252	0.229317696537252	0.856396709055316	24.3414634146341	24.0475480967397	1.16682591206145
ENSMUSG00000022100	0.335140697340883	0.335140697340883	0.884651008852888	24	3.02635129674439	25.7243235313476
ENSMUSG00000025224	0.351844933384917	0.351844933384917	0.890021493988799	20.3673469387755	12.5890444807517	1.98228816793948
ENSMUSG00000025261	0.0110100063665248	0.0110100063665248	0.666354397310542	22.4269662921348	19.3754854162599	41.1594063848931
ENSMUSG00000025224	0.124643069678399	0.124643069678399	0.802321322753247	22.4269662921348	21.6675710839707	24.9516618337027
ENSMUSG00000008855	0.890191821932569	0.890191821932569	0.987396842612337	24	2.66883710978505	3.70816195435286
ENSMUSG00000022770	0.876111515103226	0.876111515103226	0.986482831183133	24	11.9773750007283	0.148214851191185
ENSMUSG00000034820	0.80067728848617	0.80067728848617	0.976549247334538	23.7619047619048	4.72817752678488	13.9704219922217
ENSMUSG00000022770	0.863208211568852	0.863208211568852	0.985669668845673	24	19.9469742011334	20.331715274959
ENSMUSG00000028759	0.531604862513752	0.531604862513752	0.937019027756863	20.3673469387755	16.8651459387025	64.4203812991353
ENSMUSG00000025224	0.137907218592489	0.137907218592489	0.810491387433128	21.4623655913979	19.9329532207513	8.8326524022772
ENSMUSG00000005442	0.3606712344318	0.3606712344318	0.891408227501462	26.2631578947368	15.8813555893028	12.547280934734
ENSMUSG00000071415	0.338380911422696	0.338380911422696	0.885749281738296	21.2340425531915	7.00282739329397	8.13333616818598
ENSMUSG00000008855	0.75747368395649	0.75747368395649	0.969613214491438	24	19.9048634695963	12.0857992490757
ENSMUSG00000030058	0.803368515274593	0.803368515274593	0.977016404910993	24	13.4903044079181	20.8082548832847
ENSMUSG00000026878	0.0488202721205753	0.0488202721205753	0.744133395512988	23.2093023255814	18.7176597841163	10.2938039898787
ENSMUSG00000008855	0.410162777496644	0.410162777496644	0.905708459592133	24	21.3605779818943	12.4580364803297
ENSMUSG00000001158	0.181772044082734	0.181772044082734	0.832856748971625	26.6133333333333	13.0267149460279	38.0360869321567
ENSMUSG00000015341	0.713827827317673	0.713827827317673	0.964023132501821	24	11.3424646716226	0.450303103814732
ENSMUSG00000001289	0.505960294354688	0.505960294354688	0.931023064352925	24.641975308642	15.3073611978698	41.2115436799306
ENSMUSG00000026965	0.894183201138569	0.894183201138569	0.988838666384354	24	4.47318088668298	1.22277375861662
ENSMUSG00000008855	0.650508185377959	0.650508185377959	0.954442550459605	24	12.2237045346551	6.3737668758585
ENSMUSG00000068328	0.247783022510284	0.247783022510284	0.858573334403927	24	17.9543581707258	99.774490734041
ENSMUSG00000005442	0.423403162332734	0.423403162332734	0.908287533687432	24	23.5398852645292	25.1976140821428
ENSMUSG00000040688	0.991446698514684	0.991446698514684	0.998537607000048	24	5.76948212017833	1.12724213461514
ENSMUSG00000008855	0.143311093650152	0.143311093650152	0.812069552256732	26.6133333333333	14.6345207867947	14.7606262412042
ENSMUSG00000022898	0.847530773435262	0.847530773435262	0.983459921395757	24	19.5060395501531	4.95845384384301
ENSMUSG00000025224	0.192759003262656	0.192759003262656	0.839211105996942	22.6818181818182	8.31761795906564	77.1463485039447
ENSMUSG00000005442	0.687053371485034	0.687053371485034	0.959788012478207	24	11.8908977286025	6.31265323515055
ENSMUSG00000020459	0.0245248062740516	0.0245248062740516	0.715153902787985	26.2631578947368	10.4352796147297	40.9747789355976
ENSMUSG00000034820	0.51707069619282	0.51707069619282	0.933875373251255	26.2631578947368	17.0685391587414	14.6638082270927
ENSMUSG00000029405	0.64651081292403	0.64651081292403	0.95369624627974	24	0.507755932396938	19.1902600829853
ENSMUSG00000037373	0.0809102389959762	0.0809102389959762	0.759799393329215	27.3424657534247	4.18533362679333	4.92070714916242
ENSMUSG00000038160	0.198741880556322	0.198741880556322	0.841488297173693	20.1616161616162	2.18577879969491	6.54922220986926
ENSMUSG00000093575	0.00269945891679191	0.00269945891679191	0.652478725819906	20.1616161616162	14.9495115337805	22.3426564051953
ENSMUSG00000005442	0.714667705435434	0.714667705435434	0.964600245215709	24	13.7392241359796	6.44226940982478
