ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0177383592017738	0.674057649667406	0.0323267600834789	24	6	NA
ENSMUSG00000001175	0.0177383592017738	0.674057649667406	0.0323267600834789	24	6	NA
ENSMUSG00000001986	0.0183356840620592	0.670010813408627	0.0323267600834789	24	12	NA
ENSMUSG00000002771	0.0337301587301587	0.953638379359	0.0484478935698447	18	12	NA
ENSMUSG00000005034	0.118486696230599	0.963137472283814	0.122480629811406	24	6	NA
ENSMUSG00000005469	0.0604303822344502	0.85935893841697	0.0751296643995867	30	24	NA
ENSMUSG00000005580	0.0368625277161862	0.784365393061045	0.0484478935698447	24	6	NA
ENSMUSG00000015968	0.000219587176108915	0.00768555116381203	0.00405500705218618	30	30	NA
ENSMUSG00000019370	0.0177383592017738	0.348377997179126	0.0323267600834789	24	6	NA
ENSMUSG00000020431	0.00734478935698448	0.2567283431455	0.0198771300279933	24	6	NA
ENSMUSG00000020524	0.0177383592017738	0.674057649667406	0.0323267600834789	24	6	NA
ENSMUSG00000020654	0.0368625277161862	0.690491875274484	0.0484478935698447	24	6	NA
ENSMUSG00000020734	0.00648521175198978	0.117242595204513	0.0198771300279933	30	24	NA
ENSMUSG00000020866	0.000352609308885755	0.0123413258110014	0.00405500705218618	24	12	NA
ENSMUSG00000020893	0.0019163206643245	0.0651549025870329	0.012592964365561	30	12	NA
ENSMUSG00000021180	0.0026330376940133	0.100055432372506	0.0127494456762749	24	6	NA
ENSMUSG00000021250	0.0412823891084761	0.982846033621774	0.0534926732109831	30	12	NA
ENSMUSG00000021313	0.18045352922389	0.966989066442388	0.182436535039537	30	12	NA
ENSMUSG00000021536	0.0026330376940133	0.0974223946784922	0.0127494456762749	24	6	NA
ENSMUSG00000021820	0.0368625277161862	0.544898918664786	0.0484478935698447	24	18	NA
ENSMUSG00000021933	0.0177383592017738	0.674057649667406	0.0323267600834789	24	24	NA
ENSMUSG00000022220	0.00734589587991057	0.178743961352657	0.0198771300279933	30	12	NA
ENSMUSG00000022376	0.0337301587301587	0.994047619047619	0.0484478935698447	18	12	NA
ENSMUSG00000022416	0.0210795273075695	0.614228161540729	0.0343788764841397	30	24	NA
ENSMUSG00000022840	0.0177383592017738	0.674057649667406	0.0323267600834789	24	18	NA
ENSMUSG00000022994	0.00648521175198978	0.246438046575612	0.0198771300279933	30	18	NA
ENSMUSG00000023439	0.0177383592017738	0.631108272117534	0.0323267600834789	24	24	NA
ENSMUSG00000024112	0.0726833552920509	0.996267018006148	0.0796055796055796	30	24	NA
ENSMUSG00000024256	0.0026330376940133	0.0947893569844789	0.0127494456762749	24	18	NA
ENSMUSG00000024617	0.0210795273075695	0.544898918664786	0.0343788764841397	30	12	NA
ENSMUSG00000024639	0.0694290465631929	0.97321143404663	0.0778960034611433	24	6	NA
ENSMUSG00000024960	0.0019163206643245	0.0728201852443309	0.012592964365561	30	24	NA
ENSMUSG00000025739	0.0158730158730159	0.603174603174603	0.0323267600834789	18	6	NA
ENSMUSG00000025892	0.0186230248306998	0.707674943566591	0.0323267600834789	18	18	NA
ENSMUSG00000025958	0.00669957686882934	0.247884344146685	0.0198771300279933	24	6	NA
