ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000546	0.992930887102196	0.992930887102196	0.999804270770841	20	12.2119783902969	8.38747662111463
ENSPANG00000000832	0.433776566486017	0.433776566486017	0.650664849729025	20	15.8514877919769	133.807016684842
ENSPANG00000000866	0.0724322711263085	0.0724322711263085	0.355572010117571	28	21.9999189516768	54.2616857205879
ENSPANG00000004699	0.0794668041686022	0.0794668041686022	0.355572010117571	26.2151394422311	8.10483232218132e-05	15.5384243245527
ENSPANG00000005164	0.890836134523923	0.890836134523923	0.999804270770841	20.6269592476489	7.71691611574357	0.998241434691358
ENSPANG00000006538	0.05076275626255	0.05076275626255	0.355572010117571	22.6116838487973	13.4184115877992	22.3636071636769
ENSPANG00000006688	0.150800581052806	0.150800581052806	0.407161568842576	26.0079051383399	21.9999189516768	14.2940387661734
ENSPANG00000006849	0.311389430741601	0.311389430741601	0.59837384622211	28	21.9999189516768	27.017502610687
ENSPANG00000006882	0.484928999825842	0.484928999825842	0.68910963133146	28	21.9999189516768	7.98666945041028
ENSPANG00000008425	0.0921853359564072	0.0921853359564072	0.355572010117571	23.7545126353791	1.91871799884013	3.06544106735625
ENSPANG00000008563	0.853484974802144	0.853484974802144	0.999804270770841	21.0223642172524	0.977554734424402	22.1688342205087
ENSPANG00000008968	0.332429914567839	0.332429914567839	0.59837384622211	28	8.10483232218132e-05	4.48538973080981
ENSPANG00000009083	0.999804270770841	0.999804270770841	0.999804270770841	28	9.84737994141668	10.5632461644514
ENSPANG00000010205	0.788690014753368	0.788690014753368	0.999804270770841	28	11.2791768799349	62.2022507236273
ENSPANG00000012477	0.135444723899788	0.135444723899788	0.407161568842576	28	21.9999189516768	79.2738798939053
ENSPANG00000013724	0.0904066170972481	0.0904066170972481	0.355572010117571	28	2.89816071198215	36.0025337625686
ENSPANG00000014909	0.168486926174693	0.168486926174693	0.413558818792428	28	21.9999189516768	16.4866415638096
ENSPANG00000016434	0.313346372506531	0.313346372506531	0.59837384622211	28	21.9999189516768	44.7435194153341
ENSPANG00000016597	0.089402509913991	0.089402509913991	0.355572010117571	28	1.60182603078852	18.2894536591135
ENSPANG00000017172	0.994791097172108	0.994791097172108	0.999804270770841	28	14.0412186894353	1.70302135865327
ENSPANG00000018115	0.918271029219682	0.918271029219682	0.999804270770841	28	17.8971982914495	23.9283344261392
ENSPANG00000018853	0.138899437700909	0.138899437700909	0.407161568842576	28	8.10483232218132e-05	23.6523917792918
ENSPANG00000020758	0.213168904226519	0.213168904226519	0.479630034509668	23.9272727272727	5.34705876518515	25.5527559164587
ENSPANG00000021065	0.360929211508994	0.360929211508994	0.609068044421427	28	10.1091355295258	10.3600227016307
ENSPANG00000021704	0.400610116305494	0.400610116305494	0.636263125896961	28	18.7362238525018	2.85239967292909
ENSPANG00000024927	0.94735385968536	0.94735385968536	0.999804270770841	20	6.35907339868794	0.069950242124683
ENSPANG00000026255	0.0535764531512842	0.0535764531512842	0.355572010117571	25.0190114068441	11.3406647800048	11.5520541904567
